,source,target,value,year,estimation
89,final consumption,Solid biofuels - final consumption,1500000.0,2016,1.0
90,final consumption,Solid biofuels - final consumption,1500000.0,2017,1.0
91,final consumption,Solid biofuels - final consumption,1500000.0,2018,1.0
92,final consumption,Solid biofuels - final consumption,1500000.0,2019,1.0
93,final consumption,Solid biofuels - final consumption,1500000.0,2020,1.0
94,losses,Electricity - losses,4200000.0,2020,1.0
95,losses,Electricity - losses,8000000.0,2019,1.0
96,losses,Electricity - losses,13700000.000000002,2018,1.0
97,losses,Electricity - losses,7600000.0,2017,1.0
98,losses,Electricity - losses,17300000.0,2016,1.0
99,losses,Electricity - losses,22600000.0,2015,1.0
100,losses,Electricity - losses,1000000.0,2014,1.0
101,losses,Electricity - losses,8800000.0,2013,1.0
102,losses,Electricity - losses,8600000.0,2012,1.0
103,losses,Electricity - losses,10000000.0,2011,1.0
104,losses,Electricity - losses,21300000.0,2010,1.0
105,losses,Electricity - losses,21000000.0,2009,1.0
106,losses,Electricity - losses,10200000.0,2008,1.0
107,losses,Electricity - losses,13899999.999999998,2007,1.0
108,losses,Electricity - losses,20700000.0,2006,1.0
109,losses,Electricity - losses,20500000.0,2005,1.0
110,losses,Electricity - losses,21600000.0,2004,1.0
111,losses,Electricity - losses,27100000.0,2003,1.0
112,losses,Electricity - losses,27200000.000000004,2002,1.0
113,losses,Electricity - losses,34790000.0,2001,1.0
114,losses,Electricity - losses,40000000.0,2000,1.0
115,losses,Electricity - losses,60000000.0,1999,1.0
116,losses,Electricity - losses,60000000.0,1998,0.0
117,losses,Electricity - losses,60000000.0,1997,0.0
118,losses,Electricity - losses,60000000.0,1996,0.0
119,losses,Electricity - losses,60000000.0,1995,0.0
120,losses,Electricity - losses,60000000.0,1994,0.0
121,losses,Electricity - losses,60000000.0,1993,0.0
122,losses,Electricity - losses,20000000.0,1992,1.0
123,losses,Electricity - losses,0.0,1991,1.0
124,losses,Electricity - losses,0.0,1990,1.0
125,losses,Heat - losses,1000000.8,2020,1.0
126,losses,Heat - losses,888889.6000000001,2019,1.0
127,imports,Total amount of energy,24400000.0,1990,1.0
128,imports,Total amount of energy,35500000.0,1991,1.0
129,imports,Total amount of energy,47700000.0,1992,1.0
130,imports,Total amount of energy,35500000.0,1993,1.0
131,imports,Total amount of energy,47700000.0,1994,0.0
132,imports,Total amount of energy,47700000.0,1995,0.0
133,imports,Total amount of energy,47700000.0,1996,0.0
134,imports,Total amount of energy,24400000.0,1997,0.0
135,imports,Total amount of energy,36600000.0,1998,1.0
136,imports,Total amount of energy,36600000.0,1999,1.0
137,imports,Total amount of energy,36600000.0,2000,1.0
138,imports,Total amount of energy,36600000.0,2001,1.0
139,imports,Total amount of energy,36600000.0,2002,1.0
140,imports,Total amount of energy,39040000.0,2003,1.0
141,imports,Total amount of energy,39040000.0,2004,1.0
142,imports,Total amount of energy,40260000.0,2005,1.0
143,imports,Total amount of energy,42700000.0,2006,1.0
144,imports,Total amount of energy,42700000.0,2007,1.0
145,imports,Total amount of energy,42700000.0,2008,1.0
146,imports,Total amount of energy,43920000.0,2009,1.0
147,imports,Total amount of energy,43920000.0,2010,1.0
148,imports,Total amount of energy,43920000.0,2011,1.0
149,imports,Total amount of energy,43920000.0,2012,1.0
150,imports,Total amount of energy,45140000.0,2013,1.0
151,imports,Total amount of energy,46360000.0,2014,1.0
152,imports,Total amount of energy,46360000.0,2015,1.0
153,imports,Total amount of energy,47580000.0,2016,1.0
154,imports,Total amount of energy,47580000.0,2017,1.0
155,imports,Total amount of energy,41480000.0,2018,1.0
156,imports,Total amount of energy,45140000.0,2019,1.0
157,imports,Total amount of energy,39040000.0,2020,1.0
158,production,Total amount of energy,1500000.0,2005,0.0
159,production,Total amount of energy,1500000.0,2006,0.0
160,production,Total amount of energy,1500000.0,2007,0.0
161,production,Total amount of energy,1500000.0,2008,0.0
162,production,Total amount of energy,1500000.0,2009,0.0
163,production,Total amount of energy,1500000.0,2010,0.0
164,production,Total amount of energy,1500000.0,2011,0.0
165,production,Total amount of energy,1500000.0,2012,0.0
166,production,Total amount of energy,1500000.0,2013,0.0
167,production,Total amount of energy,1500000.0,2014,0.0
168,production,Total amount of energy,1500000.0,2015,0.0
169,production,Total amount of energy,1500000.0,2016,0.0
170,production,Total amount of energy,1500000.0,2017,0.0
171,production,Total amount of energy,1500000.0,2018,0.0
172,production,Total amount of energy,1500000.0,2019,0.0
173,production,Total amount of energy,1500000.0,2020,1.0
174,Total amount of energy,final consumption,24400000.0,1990,0.0
175,Total amount of energy,final consumption,35500000.0,1991,1.0
176,Total amount of energy,final consumption,35500000.0,1992,0.0
177,Total amount of energy,final consumption,35500000.0,1993,0.0
178,Total amount of energy,final consumption,47700000.0,1994,0.0
179,Total amount of energy,final consumption,47700000.0,1995,0.0
180,Total amount of energy,final consumption,47700000.0,1996,0.0
181,Total amount of energy,final consumption,24400000.0,1997,0.0
182,Total amount of energy,final consumption,36600000.0,1998,0.0
183,Total amount of energy,final consumption,36600000.0,1999,0.0
184,Total amount of energy,final consumption,36600000.0,2000,0.0
185,Total amount of energy,final consumption,36600000.0,2001,0.0
186,Total amount of energy,final consumption,36600000.0,2002,1.0
187,Total amount of energy,final consumption,39040000.0,2003,1.0
188,Total amount of energy,final consumption,39040000.0,2004,1.0
189,Total amount of energy,final consumption,40260000.0,2005,1.0
190,Total amount of energy,final consumption,42700000.0,2006,1.0
191,Total amount of energy,final consumption,42700000.0,2007,1.0
192,Total amount of energy,final consumption,42700000.0,2008,1.0
193,Total amount of energy,final consumption,43920000.0,2009,1.0
194,Total amount of energy,final consumption,43920000.0,2010,1.0
195,Total amount of energy,final consumption,43920000.0,2011,1.0
196,Total amount of energy,final consumption,43920000.0,2012,1.0
197,Total amount of energy,final consumption,45140000.0,2013,1.0
198,Total amount of energy,final consumption,46360000.0,2014,1.0
199,Total amount of energy,final consumption,46360000.0,2015,1.0
200,Total amount of energy,final consumption,47580000.0,2016,1.0
201,Total amount of energy,final consumption,47580000.0,2017,1.0
202,Total amount of energy,final consumption,41480000.0,2018,1.0
203,Total amount of energy,final consumption,45140000.0,2019,1.0
204,Total amount of energy,final consumption,39040000.0,2020,1.0
205,Total amount of energy,final consumption,1500000.0,2005,1.0
206,Total amount of energy,final consumption,1500000.0,2006,1.0
207,Total amount of energy,final consumption,1500000.0,2007,1.0
208,Total amount of energy,final consumption,1500000.0,2008,1.0
209,Total amount of energy,final consumption,1500000.0,2009,1.0
210,Total amount of energy,final consumption,1500000.0,2010,1.0
211,Total amount of energy,final consumption,1500000.0,2011,1.0
212,Total amount of energy,final consumption,1500000.0,2012,1.0
213,Total amount of energy,final consumption,1500000.0,2013,1.0
214,Total amount of energy,final consumption,1500000.0,2014,1.0
215,Total amount of energy,final consumption,1500000.0,2015,1.0
216,Total amount of energy,final consumption,1500000.0,2016,1.0
217,Total amount of energy,final consumption,1500000.0,2017,1.0
218,Total amount of energy,final consumption,1500000.0,2018,1.0
219,Total amount of energy,final consumption,1500000.0,2019,1.0
220,Total amount of energy,final consumption,1500000.0,2020,1.0
221,Total amount of energy,losses,4200000.0,2020,1.0
222,Total amount of energy,losses,8000000.0,2019,1.0
223,Total amount of energy,losses,13700000.000000002,2018,1.0
224,Total amount of energy,losses,7600000.0,2017,1.0
225,Total amount of energy,losses,17300000.0,2016,1.0
226,Total amount of energy,losses,22600000.0,2015,1.0
227,Total amount of energy,losses,1000000.0,2014,1.0
228,Total amount of energy,losses,8800000.0,2013,1.0
229,Total amount of energy,losses,8600000.0,2012,1.0
230,Total amount of energy,losses,10000000.0,2011,1.0
231,Total amount of energy,losses,21300000.0,2010,1.0
232,Total amount of energy,losses,21000000.0,2009,1.0
233,Total amount of energy,losses,10200000.0,2008,1.0
234,Total amount of energy,losses,13899999.999999998,2007,1.0
235,Total amount of energy,losses,20700000.0,2006,1.0
236,Total amount of energy,losses,20500000.0,2005,1.0
237,Total amount of energy,losses,21600000.0,2004,1.0
238,Total amount of energy,losses,27100000.0,2003,1.0
239,Total amount of energy,losses,27200000.000000004,2002,1.0
240,Total amount of energy,losses,34790000.0,2001,1.0
241,Total amount of energy,losses,40000000.0,2000,1.0
242,Total amount of energy,losses,60000000.0,1999,1.0
243,Total amount of energy,losses,60000000.0,1998,0.0
244,Total amount of energy,losses,60000000.0,1997,0.0
245,Total amount of energy,losses,60000000.0,1996,0.0
246,Total amount of energy,losses,60000000.0,1995,0.0
247,Total amount of energy,losses,60000000.0,1994,0.0
248,Total amount of energy,losses,60000000.0,1993,0.0
249,Total amount of energy,losses,20000000.0,1992,1.0
250,Total amount of energy,losses,0.0,1991,1.0
251,Total amount of energy,losses,0.0,1990,1.0
252,Total amount of energy,losses,1000000.8,2020,1.0
253,Total amount of energy,losses,888889.6000000001,2019,1.0
