,source,target,value,year,estimation
141,exports,Natural gas liquids - exports,136579000000.0,2016,0
142,exports,Natural gas liquids - exports,142679000000.0,2015,0
143,exports,Natural gas liquids - exports,140117000000.0,2014,0
144,exports,Natural gas liquids - exports,133980400000.0,2013,0
145,exports,Natural gas liquids - exports,139519200000.0,2012,1.0
146,exports,Natural gas liquids - exports,135163800000.0,2011,1.0
147,exports,Natural gas liquids - exports,125940600000.0,2010,1.0
148,exports,Natural gas liquids - exports,135285800000.0,2009,1.0
149,exports,Natural gas liquids - exports,140775800000.0,2008,0
150,exports,Natural gas liquids - exports,136774200000.0,2007,0
151,exports,Natural gas liquids - exports,126733600000.0,2006,0
152,exports,Natural gas liquids - exports,119962600000.0,2005,0
153,exports,Natural gas liquids - exports,99588600000.0,2004,0
154,exports,Natural gas liquids - exports,68649400000.0,2003,0
155,exports,Natural gas liquids - exports,61475800000.0,2002,0
156,exports,Natural gas liquids - exports,48238800000.0,2001,0
157,exports,Natural gas liquids - exports,54521800000.0,2000,0
158,exports,Natural gas liquids - exports,37417400000.0,1999,0
159,exports,Natural gas liquids - exports,24400000000.0,1998,0
160,exports,Natural gas liquids - exports,0.0,1997,0
161,exports,Natural gas liquids - exports,183000000.0,1996,0
162,exports,Natural gas liquids - exports,610000000.0,1995,0
163,exports,Natural gas liquids - exports,0.0,1994,0
164,exports,Coal products - exports,54390000.0,1993,0.0
165,exports,Coal products - exports,15540000.0,1994,0.0
166,exports,Coal products - exports,108780000.0,1995,0.0
167,exports,Coal products - exports,93240000.0,1996,0.0
168,exports,Coal products - exports,489510000.0,1997,0.0
169,exports,Coal products - exports,116550000.0,1998,0.0
170,exports,Coal products - exports,38850000.0,1999,0.0
171,exports,Coal products - exports,279720000.0,2000,0.0
172,exports,Coal products - exports,15540000.0,2001,0.0
173,exports,Coal products - exports,7770000.0,2002,0.0
174,exports,Coal products - exports,7770000.0,2003,0.0
175,exports,Coal products - exports,7770000.0,2004,0.0
176,exports,Coal products - exports,7770000.0,2005,0.0
177,exports,Coal products - exports,77700000.0,2006,0.0
178,exports,Coal products - exports,574980000.0,2007,0.0
179,exports,Coal products - exports,1825950000.0,2008,0.0
180,exports,Coal products - exports,264180000.0,2009,0.0
181,exports,Coal products - exports,745920000.0,2010,0.0
182,exports,Coal products - exports,155400000.0,2011,0.0
183,exports,Coal products - exports,209790000.0,2012,0.0
184,exports,Coal products - exports,178710000.0,2013,0.0
185,exports,Coal products - exports,116550000.0,2014,0.0
186,exports,Coal products - exports,108780000.0,2015,0.0
187,exports,Coal products - exports,7770000.0,2015,0.0
188,exports,Coal products - exports,196581000.0,2016,0.0
189,exports,Coal products - exports,31080000.0,2016,0.0
190,exports,Coal products - exports,221445000.0,2017,0.0
191,exports,Coal products - exports,147630000.0,2017,0.0
192,exports,Coal products - exports,520590000.0,2018,0.0
193,exports,Coal products - exports,262626000.0,2019,0.0
194,exports,Oil products - exports,26271200000.0,1992,0.0
195,exports,Oil products - exports,27460100000.0,1993,0.0
196,exports,Oil products - exports,13869000000.0,1994,0.0
197,exports,Oil products - exports,15670900000.0,1995,0.0
198,exports,Oil products - exports,26096300000.0,1996,0.0
199,exports,Oil products - exports,14830500000.0,1997,0.0
200,exports,Oil products - exports,11697400000.0,1998,0.0
201,exports,Oil products - exports,10140600000.0,1999,0.0
202,exports,Oil products - exports,11596800000.0,2000,0.0
203,exports,Oil products - exports,17021300000.0,2001,0.0
204,exports,Oil products - exports,24609000000.0,2002,0.0
205,exports,Oil products - exports,30916600000.0,2003,0.0
206,exports,Oil products - exports,38348300000.0,2004,0.0
207,exports,Oil products - exports,59655600000.0,2005,0.0
208,exports,Oil products - exports,38956500000.0,2006,0.0
209,exports,Oil products - exports,52024210000.0,2007,0.0
210,exports,Oil products - exports,50849300000.0,2008,0.0
211,exports,Oil products - exports,70657500000.0,2009,0.0
212,exports,Oil products - exports,79537940000.0,2010,0.0
213,exports,Oil products - exports,68497960000.0,2011,0.0
214,exports,Oil products - exports,75215740000.0,2012,0.0
215,exports,Oil products - exports,74291040000.0,2013,0.0
216,exports,Oil products - exports,79533480000.0,2014,0.0
217,exports,Oil products - exports,51629680000.0,2015,0.0
218,exports,Oil products - exports,47622520000.0,2016,2.0
219,exports,Oil products - exports,50942380000.0,2017,1.0
220,exports,Oil products - exports,64171213200.0,2018,0.0
221,exports,Oil products - exports,59349540900.0,2019,0.0
222,exports,Solid biofuels - exports,0.0,1992,0.0
223,exports,Solid biofuels - exports,100000.0,1993,0.0
224,exports,Solid biofuels - exports,402500.0,1994,0.0
225,exports,Solid biofuels - exports,402500.0,1995,0.0
226,exports,Solid biofuels - exports,500000.0,1996,0.0
227,exports,Solid biofuels - exports,0.0,1997,0.0
228,exports,Solid biofuels - exports,0.0,1998,0.0
229,exports,Solid biofuels - exports,0.0,1999,0.0
230,exports,Solid biofuels - exports,32500000.0,2000,0.0
231,exports,Solid biofuels - exports,32500000.0,2001,0.0
232,exports,Solid biofuels - exports,250000.0,2002,0.0
233,exports,Solid biofuels - exports,0.0,2003,0.0
234,exports,Solid biofuels - exports,16100.0,2004,0.0
235,exports,Solid biofuels - exports,16100.0,2005,0.0
236,exports,Solid biofuels - exports,0.0,2006,0.0
237,exports,Solid biofuels - exports,0.0,2007,0.0
238,exports,Solid biofuels - exports,112500.0,2008,0.0
239,exports,Solid biofuels - exports,112700.0,2009,0.0
240,exports,Solid biofuels - exports,0.0,2010,0.0
241,exports,Solid biofuels - exports,0.0,2011,0.0
242,exports,Solid biofuels - exports,56350.0,2012,0.0
243,exports,Solid biofuels - exports,297850.0,2013,0.0
244,exports,Solid biofuels - exports,805000.0,2014,0.0
245,exports,Solid biofuels - exports,805000.0,2015,0.0
246,exports,Solid biofuels - exports,805000.0,2016,0.0
247,exports,Solid biofuels - exports,805000.0,2017,0.0
248,exports,Solid biofuels - exports,29611384.7837985,2018,0.0
249,Electricity - imports,imports,19350000000.0,2019,0
250,Electricity - imports,imports,15610000000.0,2018,0
251,Electricity - imports,imports,13270000000.0,2017,0
252,Electricity - imports,imports,13186000000.0,2016,0
253,Electricity - imports,imports,16180000000.0,2015,0
254,Electricity - imports,imports,17490000000.0,2014,0
255,Electricity - imports,imports,21470000000.0,2013,0
256,Electricity - imports,imports,42520000000.0,2012,0
257,Electricity - imports,imports,34055000000.0,2011,0
258,Electricity - imports,imports,21046000000.0,2010,0
259,Electricity - imports,imports,17100000000.0,2009,0
260,Electricity - imports,imports,27680000000.0,2008,0
261,Electricity - imports,imports,32690000000.0,2007,0
262,Electricity - imports,imports,41610000000.0,2006,0
263,Electricity - imports,imports,45520000000.0,2005,0
264,Electricity - imports,imports,52340000000.0,2004,0
265,Electricity - imports,imports,35060000000.0,2003,0
266,Electricity - imports,imports,35500000000.0,2002,0
267,Electricity - imports,imports,34350000000.0,2001,0
268,Electricity - imports,imports,30770000000.0,2000,0
269,Electricity - imports,imports,30770000000.0,1999,0
270,Electricity - imports,imports,72520000000.0,1998,0
271,Electricity - imports,imports,47040000000.0,1997,0
272,Electricity - imports,imports,66150000000.0,1996,0
273,Electricity - imports,imports,73930000000.0,1995,0
274,Electricity - imports,imports,130310000000.0,1994,0
275,Electricity - imports,imports,120000000000.0,1993,0
276,Electricity - imports,imports,296200000000.0,1992,0
277,Brown coal - imports,imports,194000.0,2019,0
278,Brown coal - imports,imports,116400.0,2018,0
279,Brown coal - imports,imports,2716000.0,2016,0
280,Brown coal - imports,imports,0.0,2015,0
281,Brown coal - imports,imports,0.0,2014,0
282,Brown coal - imports,imports,3880000.0,2013,0
283,Brown coal - imports,imports,27160000.0,2012,0
284,Brown coal - imports,imports,11640000.0,2011,0
285,Brown coal - imports,imports,27160000.0,2010,0
286,Brown coal - imports,imports,15520000.0,2009,0
287,Brown coal - imports,imports,73720000.0,2008,0
288,Brown coal - imports,imports,3880000.0,2005,0
289,Brown coal - imports,imports,0.0,2004,0
290,Brown coal - imports,imports,0.0,2003,0
291,Brown coal - imports,imports,3880000.0,2001,0
292,Brown coal - imports,imports,104760000.0,2000,0
293,Brown coal - imports,imports,46560000.0,1999,0
294,Brown coal - imports,imports,77600000.0,1998,0
295,Brown coal - imports,imports,228920000.0,1997,0
296,Brown coal - imports,imports,162960000.0,1996,0
297,Brown coal - imports,imports,356960000.0,1995,0
298,Brown coal - imports,imports,42680000.0,1994,0
299,Conventional crude oil - imports,imports,423540000.00000006,2019,0
300,Conventional crude oil - imports,imports,292500000.0,2018,0
301,Conventional crude oil - imports,imports,491400000.0,2017,0
302,Conventional crude oil - imports,imports,269100000.0,2016,0
303,Conventional crude oil - imports,imports,865800000.0,2015,0
304,Conventional crude oil - imports,imports,11337300000.0,2014,0
305,Conventional crude oil - imports,imports,87679800000.0,2013,0
306,Conventional crude oil - imports,imports,69252300000.0,2012,0
307,Conventional crude oil - imports,imports,52954200000.0,2011,0
308,Conventional crude oil - imports,imports,69942600000.0,2010,0
309,Conventional crude oil - imports,imports,70539300000.0,2009,0
310,Conventional crude oil - imports,imports,37287900000.0,2008,0
311,Conventional crude oil - imports,imports,82485000000.0,2007,0
312,Conventional crude oil - imports,imports,75336300000.0,2006,0
313,Conventional crude oil - imports,imports,43617600000.0,2005,0
314,Conventional crude oil - imports,imports,38025000000.0,2004,0
315,Conventional crude oil - imports,imports,27284400000.0,2003,0
316,Conventional crude oil - imports,imports,34924500000.0,2002,0
317,Conventional crude oil - imports,imports,27319500000.0,2001,0
318,Conventional crude oil - imports,imports,11817000000.0,2000,0
319,Conventional crude oil - imports,imports,8365500000.0,1999,0
320,Conventional crude oil - imports,imports,24265800000.0,1998,0
321,Conventional crude oil - imports,imports,20159100000.0,1997,0
322,Conventional crude oil - imports,imports,6692400000.0,1996,0
323,Conventional crude oil - imports,imports,8973900000.0,1995,0
324,Conventional crude oil - imports,imports,21481200000.0,1994,0
325,Conventional crude oil - imports,imports,101602800000.0,1993,0
326,Conventional crude oil - imports,imports,135099900000.0,1992,0
327,Hard coal - imports,imports,1998407700.0,2019,0
328,Hard coal - imports,imports,3058458000.0,2018,0
329,Hard coal - imports,imports,27760000.0,2017,0
330,Hard coal - imports,imports,163090000.0,2016,0
331,Hard coal - imports,imports,98548000.0,2015,0
332,Hard coal - imports,imports,104100000.0,2014,0
333,Hard coal - imports,imports,1582320000.0,2013,0
334,Hard coal - imports,imports,1429640000.0,2012,0
335,Hard coal - imports,imports,1054880000.0,2011,0
336,Hard coal - imports,imports,1728060000.0,2010,0
337,Hard coal - imports,imports,1915440000.0,2009,0
338,Hard coal - imports,imports,1832160000.0,2008,0
339,Hard coal - imports,imports,1596200000.0,2007,0
340,Hard coal - imports,imports,1825220000.0,2006,0
341,Hard coal - imports,imports,3039720000.0,2005,0
342,Hard coal - imports,imports,3365900000.0,2004,0
343,Hard coal - imports,imports,10049120000.0,2003,0
344,Hard coal - imports,imports,9743760000.0,2002,0
345,Hard coal - imports,imports,1415760000.0,2001,0
346,Hard coal - imports,imports,3948860000.0,2000,0
347,Hard coal - imports,imports,7488260000.0,1999,0
348,Hard coal - imports,imports,8612540000.0,1998,0
349,Hard coal - imports,imports,6766500000.0,1997,0
350,Hard coal - imports,imports,7356400000.0,1996,0
351,Hard coal - imports,imports,8390460000.0,1995,0
352,Hard coal - imports,imports,2817640000.0,1994,0
353,Hard coal - imports,imports,17162620000.0,1993,0
354,Hard coal - imports,imports,29564400000.0,1992,0
355,Natural gas (including LNG) - imports,imports,179744032684.0,2019,0
356,Natural gas (including LNG) - imports,imports,107733141742.0,2018,0
357,Natural gas (including LNG) - imports,imports,68021721084.0,2017,0
358,Natural gas (including LNG) - imports,imports,74354503928.0,2016,0
359,Natural gas (including LNG) - imports,imports,63168939424.0,2015,0
360,Natural gas (including LNG) - imports,imports,45198369492.0,2014,0
361,Natural gas (including LNG) - imports,imports,55863655802.0,2013,0
362,Natural gas (including LNG) - imports,imports,47138371044.0,2012,0
363,Natural gas (including LNG) - imports,imports,48971150288.0,2011,0
364,Natural gas (including LNG) - imports,imports,38080308242.0,2010,0
365,Natural gas (including LNG) - imports,imports,23352518682.0,2009,0
366,Natural gas (including LNG) - imports,imports,67178942632.0,2008,0
367,Natural gas (including LNG) - imports,imports,69173665949.9996,2007,0
368,Natural gas (including LNG) - imports,imports,119933984724.8888,2006,0
369,Natural gas (including LNG) - imports,imports,121700652916.0,2005,0
370,Natural gas (including LNG) - imports,imports,126295934370.0,2004,0
371,Natural gas (including LNG) - imports,imports,94267020219.1114,2003,0
372,Natural gas (including LNG) - imports,imports,88612015417.3334,2002,0
373,Natural gas (including LNG) - imports,imports,46376148739.7782,2001,0
374,Natural gas (including LNG) - imports,imports,45715037099.7782,2000,0
375,Natural gas (including LNG) - imports,imports,30162246352.0,1999,0
376,Natural gas (including LNG) - imports,imports,31959192234.0,1998,0
377,Natural gas (including LNG) - imports,imports,31455302942.0,1997,0
378,Natural gas (including LNG) - imports,imports,57544768258.0,1996,0
379,Natural gas (including LNG) - imports,imports,95569520900.0,1995,0
380,Natural gas (including LNG) - imports,imports,75117282316.0,1994,0
381,Natural gas (including LNG) - imports,imports,102345081876.0,1993,0
382,Natural gas (including LNG) - imports,imports,149011230320.0,1992,0
383,Natural gas liquids - imports,imports,24400000.0,2001,0
384,Natural gas liquids - imports,imports,0.0,2000,0
385,Natural gas liquids - imports,imports,0.0,1999,0
386,Natural gas liquids - imports,imports,1220000000.0,1998,0
387,Natural gas liquids - imports,imports,122000000.0,1997,0
388,Natural gas liquids - imports,imports,244000000.0,1996,0
389,Natural gas liquids - imports,imports,915000000.0,1995,0
390,Natural gas liquids - imports,imports,0.0,1994,0
391,Natural gas liquids - imports,imports,0.0,1993,0
392,Natural gas liquids - imports,imports,0.0,1992,0
393,Peat - imports,imports,5500000.0,2007,0
394,Peat - imports,imports,2500000.0,2006,0
395,Peat - imports,imports,2500000.0,2005,0
396,Peat - imports,imports,0.0,2004,0
397,Peat - imports,imports,0.0,2003,0
398,Coal products - imports,imports,19207440000.0,1992,0.0
399,Coal products - imports,imports,19378380000.0,1993,0.0
400,Coal products - imports,imports,5695410000.0,1994,0.0
401,Coal products - imports,imports,6480180000.0,1995,0.0
402,Coal products - imports,imports,5571090000.0,1996,0.0
403,Coal products - imports,imports,5097120000.0,1997,0.0
404,Coal products - imports,imports,4910640000.0,1998,0.0
405,Coal products - imports,imports,5268060000.0,1999,0.0
406,Coal products - imports,imports,5431230000.0,2000,0.0
407,Coal products - imports,imports,6643350000.0,2001,0.0
408,Coal products - imports,imports,6627810000.0,2002,0.0
409,Coal products - imports,imports,7567980000.0,2003,0.0
410,Coal products - imports,imports,7839930000.0,2004,0.0
411,Coal products - imports,imports,7661220000.0,2005,0.0
412,Coal products - imports,imports,6744360000.0,2006,0.0
413,Coal products - imports,imports,7024080000.0,2007,0.0
414,Coal products - imports,imports,5955150000.0,2008,0.0
415,Coal products - imports,imports,5205900000.0,2009,0.0
416,Coal products - imports,imports,6161610000.0,2010,0.0
417,Coal products - imports,imports,6099450000.0,2011,0.0
418,Coal products - imports,imports,7132860000.0,2012,0.0
419,Coal products - imports,imports,6425790000.0,2013,0.0
420,Coal products - imports,imports,9463860000.0,2014,0.0
421,Coal products - imports,imports,7560210000.0,2015,0.0
422,Coal products - imports,imports,6487950000.0,2016,0.0
423,Coal products - imports,imports,7397040000.0,2017,0.0
424,Coal products - imports,imports,7249410000.0,2018,0.0
425,Coal products - imports,imports,8225321999.999999,2019,0.0
426,Oil products - imports,imports,72020300000.0,1992,0.0
427,Oil products - imports,imports,48525400000.0,1993,1.0
428,Oil products - imports,imports,20599800000.0,1994,0.0
429,Oil products - imports,imports,15616300000.0,1995,0.0
430,Oil products - imports,imports,10824400000.0,1996,0.0
431,Oil products - imports,imports,13931800000.0,1997,0.0
432,Oil products - imports,imports,8893900000.0,1998,0.0
433,Oil products - imports,imports,11145300000.0,1999,0.0
434,Oil products - imports,imports,15542300000.0,2000,0.0
435,Oil products - imports,imports,17815900000.0,2001,0.0
436,Oil products - imports,imports,13296200000.0,2002,0.0
437,Oil products - imports,imports,16215000000.0,2003,0.0
438,Oil products - imports,imports,25329800000.0,2004,0.0
439,Oil products - imports,imports,21697500000.0,2005,0.0
440,Oil products - imports,imports,20680000000.0,2006,0.0
441,Oil products - imports,imports,33406330000.0,2007,0.0
442,Oil products - imports,imports,28198540000.0,2008,0.0
443,Oil products - imports,imports,18941520000.0,2009,0.0
444,Oil products - imports,imports,18914780000.0,2010,0.0
445,Oil products - imports,imports,15228800000.0,2011,0.0
446,Oil products - imports,imports,28851160000.0,2012,0.0
447,Oil products - imports,imports,30350780000.0,2013,0.0
448,Oil products - imports,imports,23048520000.0,2014,0.0
449,Oil products - imports,imports,19813120000.0,2015,0.0
450,Oil products - imports,imports,21527570000.0,2016,1.0
451,Oil products - imports,imports,22967340000.0,2017,0.0
452,Oil products - imports,imports,17977451700.0,2018,0.0
453,Oil products - imports,imports,6780689000.0,2019,0.0
454,Solid biofuels - imports,imports,0.0,1992,0.0
455,Solid biofuels - imports,imports,0.0,1993,0.0
456,Solid biofuels - imports,imports,563500.0,1994,0.0
457,Solid biofuels - imports,imports,563500.0,1995,0.0
458,Solid biofuels - imports,imports,5500000.0,1996,0.0
459,Solid biofuels - imports,imports,1500000.0,1997,0.0
460,Solid biofuels - imports,imports,0.0,1998,0.0
461,Solid biofuels - imports,imports,0.0,1999,0.0
462,Solid biofuels - imports,imports,3113450.0,2000,0.0
463,Solid biofuels - imports,imports,3113450.0,2001,0.0
464,Solid biofuels - imports,imports,3915000.0,2002,0.0
465,Solid biofuels - imports,imports,3415000.0,2003,0.0
466,Solid biofuels - imports,imports,4851300.0,2004,0.0
467,Solid biofuels - imports,imports,15034400.0,2005,0.0
468,Solid biofuels - imports,imports,9407400.0,2006,0.0
469,Solid biofuels - imports,imports,9908450.0,2007,0.0
470,Solid biofuels - imports,imports,8830850.0,2008,0.0
471,Solid biofuels - imports,imports,6689550.0,2009,0.0
472,Solid biofuels - imports,imports,3211950.0,2010,0.0
473,Solid biofuels - imports,imports,4266500.0,2011,0.0
474,Solid biofuels - imports,imports,49910000.0,2012,0.0
475,Solid biofuels - imports,imports,9660000.0,2013,0.0
476,Solid biofuels - imports,imports,45510000.0,2014,0.0
477,Solid biofuels - imports,imports,45510000.0,2015,0.0
478,Solid biofuels - imports,imports,45510000.0,2016,0.0
479,Solid biofuels - imports,imports,30510000.0,2017,0.0
480,Solid biofuels - imports,imports,234310380.0,2018,0.0
481,Solid biofuels - imports,imports,191749460.86480576,2019,0.0
482,Biogases - production,production,12000009.6,2019,0
483,Biogases - production,production,5200004.16,2018,0
484,Biogases - production,production,8888896.0,2017,0
485,Biogases - production,production,16111124.0,2016,0
486,Biogases - production,production,11666676.0,2015,0
487,Biogases - production,production,5000004.0,2014,0
488,Brown coal - production,production,20571760000.0,2020,0
489,Brown coal - production,production,23004132000.0,2019,0
490,Brown coal - production,production,25455516000.0,2018,0
491,Brown coal - production,production,23648600000.0,2017,0
492,Brown coal - production,production,22310000000.0,2016,0
493,Brown coal - production,production,21440880000.0,2015,0
494,Brown coal - production,production,26748720000.0,2014,0
495,Brown coal - production,production,25957200000.0,2013,0
496,Brown coal - production,production,30062240000.0,2012,0
497,Brown coal - production,production,32467840000.0,2011,0
498,Brown coal - production,production,28258040000.0,2010,0
499,Brown coal - production,production,19725920000.0,2009,0
500,Brown coal - production,production,18530880000.0,2008,0
501,Brown coal - production,production,16955600000.0,2007,0
502,Brown coal - production,production,18061400000.0,2006,0
503,Brown coal - production,production,17106920000.0,2005,0
504,Brown coal - production,production,15306600000.0,2004,0
505,Brown coal - production,production,16703400000.0,2003,0
506,Brown coal - production,production,11624480000.0,2002,0
507,Brown coal - production,production,9742680000.0,2001,0
508,Brown coal - production,production,9925040000.0,2000,0
509,Brown coal - production,production,6828800000.0,1999,0
510,Brown coal - production,production,6654200000.0,1998,0
511,Brown coal - production,production,9595240000.0,1997,0
512,Brown coal - production,production,13933080000.0,1996,0
