,source,target,value,year,estimation
129,Hard coal - imports,imports,4247280000.0,2019,0
130,Hard coal - imports,imports,4809420000.0,2018,0
131,Hard coal - imports,imports,3213220000.0,2017,0
132,Hard coal - imports,imports,3407540000.0,2016,0
133,Hard coal - imports,imports,3456120000.0,2015,0
134,Hard coal - imports,imports,3261800000.0,2014,1.0
135,Hard coal - imports,imports,2630260000.0,2013,0
136,Hard coal - imports,imports,2380420000.0,2012,0
137,Hard coal - imports,imports,2658020000.0,2011,0
138,Hard coal - imports,imports,1637840000.0,2010,0
139,Hard coal - imports,imports,957720000.0,2009,0
140,Hard coal - imports,imports,1075700000.0,2008,0
141,Hard coal - imports,imports,1047940000.0,2007,0
142,Hard coal - imports,imports,1158980000.0,2006,0
143,Hard coal - imports,imports,867500000.0,2005,0
144,Hard coal - imports,imports,749520000.0,2004,0
145,Hard coal - imports,imports,638480000.0,2003,0
146,Hard coal - imports,imports,687060000.0,2002,0
147,Hard coal - imports,imports,458040000.0,2001,0
148,Hard coal - imports,imports,458040000.0,2000,0
149,Hard coal - imports,imports,499680000.0,1999,0
150,Hard coal - imports,imports,506620000.0,1998,0
151,Hard coal - imports,imports,631540000.0,1997,0
152,Hard coal - imports,imports,916080000.0,1996,0
153,Hard coal - imports,imports,957720000.0,1995,0
154,Hard coal - imports,imports,756460000.0,1994,0
155,Hard coal - imports,imports,909140000.0,1993,0
156,Hard coal - imports,imports,1096520000.0,1992,0
157,Hard coal - imports,imports,916080000.0,1991,0
158,Hard coal - imports,imports,1047940000.0,1990,0
159,Coal products - imports,imports,7770000.0,1990,0.0
160,Coal products - imports,imports,7770000.0,1991,0.0
161,Coal products - imports,imports,7770000.0,1992,0.0
162,Coal products - imports,imports,7770000.0,1993,0.0
163,Coal products - imports,imports,7770000.0,1994,0.0
164,Coal products - imports,imports,7770000.0,1995,0.0
165,Coal products - imports,imports,7770000.0,1996,1.0
166,Coal products - imports,imports,7770000.0,1997,0.0
167,Coal products - imports,imports,7770000.0,1998,0.0
168,Coal products - imports,imports,7770000.0,1999,0.0
169,Coal products - imports,imports,7770000.0,2000,0.0
170,Coal products - imports,imports,7770000.0,2001,0.0
171,Coal products - imports,imports,7770000.0,2002,0.0
172,Coal products - imports,imports,7770000.0,2003,1.0
173,Oil products - imports,imports,2001700000.0,1990,1.0
174,Oil products - imports,imports,851700000.0,1991,1.0
175,Oil products - imports,imports,1563300000.0,1992,1.0
176,Oil products - imports,imports,4157100000.0,1993,1.0
177,Oil products - imports,imports,3981800000.0,1994,1.0
178,Oil products - imports,imports,8962700000.0,1995,1.0
179,Oil products - imports,imports,13959500000.0,1996,2.0
180,Oil products - imports,imports,12606100000.0,1997,1.0
181,Oil products - imports,imports,19968700000.0,1998,0.0
182,Oil products - imports,imports,20205000000.0,1999,0.0
183,Oil products - imports,imports,15506600000.0,2000,0.0
184,Oil products - imports,imports,18131700000.0,2001,0.0
185,Oil products - imports,imports,15861700000.0,2002,0.0
186,Oil products - imports,imports,14300900000.0,2003,0.0
187,Oil products - imports,imports,16948200000.0,2004,0.0
188,Oil products - imports,imports,17986100000.0,2005,0.0
189,Oil products - imports,imports,21809500000.0,2006,0.0
190,Oil products - imports,imports,21042000000.0,2007,0.0
191,Oil products - imports,imports,19776900000.0,2008,0.0
192,Oil products - imports,imports,26572100000.0,2009,0.0
193,Oil products - imports,imports,28498500000.0,2010,0.0
194,Oil products - imports,imports,31351100000.0,2011,0.0
195,Oil products - imports,imports,36732200000.0,2012,0.0
196,Oil products - imports,imports,54338430000.0,2013,0.0
197,Oil products - imports,imports,159583900000.0,2014,0.0
198,Oil products - imports,imports,116077420000.0,2015,0.0
199,Oil products - imports,imports,81845779000.0,2016,0.0
200,Oil products - imports,imports,79353550000.0,2017,0.0
201,Oil products - imports,imports,64325550000.0,2018,3.0
202,Oil products - imports,imports,69263313000.0,2019,0.0
203,Oil products - imports,imports,69481300000.0,2020,0.0
204,Solid biofuels - imports,imports,0.0,1990,0.0
205,Solid biofuels - imports,imports,0.0,1991,0.0
206,Solid biofuels - imports,imports,0.0,1992,0.0
207,Solid biofuels - imports,imports,0.0,1993,0.0
208,Solid biofuels - imports,imports,0.0,1994,0.0
209,Solid biofuels - imports,imports,0.0,1995,0.0
210,Solid biofuels - imports,imports,0.0,1996,0.0
211,Solid biofuels - imports,imports,4394500.0,1997,0.0
212,Solid biofuels - imports,imports,0.0,1998,0.0
213,Biogases - production,production,1666668.0,2018,0
214,Oil products - production,production,24930500000.0,1990,0.0
215,Oil products - production,production,24310800000.0,1991,0.0
216,Oil products - production,production,26110200000.0,1992,0.0
217,Oil products - production,production,24475000000.0,1993,0.0
218,Oil products - production,production,24106600000.0,1994,0.0
219,Oil products - production,production,21356800000.0,1995,0.0
220,Oil products - production,production,19331200000.0,1996,2.0
221,Oil products - production,production,19219100000.0,1997,0.0
222,Oil products - production,production,20071900000.0,1998,0.0
223,Oil products - production,production,19807100000.0,1999,0.0
224,Oil products - production,production,23643600000.0,2000,0.0
225,Oil products - production,production,19888000000.0,2001,0.0
226,Oil products - production,production,18512100000.0,2002,0.0
227,Oil products - production,production,18712700000.0,2003,0.0
228,Oil products - production,production,20144600000.0,2004,0.0
229,Oil products - production,production,19254800000.0,2005,0.0
230,Oil products - production,production,18950800000.0,2006,0.0
231,Oil products - production,production,18938020000.0,2007,0.0
232,Oil products - production,production,17803400000.0,2008,0.0
233,Oil products - production,production,17846830000.0,2009,0.0
234,Oil products - production,production,17458400000.0,2010,0.0
235,Oil products - production,production,19895200000.0,2011,0.0
236,Oil products - production,production,11411600000.0,2012,0.0
237,Oil products - production,production,7072010000.0,2013,0.0
238,Oil products - production,production,0.0,2014,0.0
239,Oil products - production,production,0.0,2015,0.0
240,Oil products - production,production,0.0,2016,0.0
241,Oil products - production,production,0.0,2017,0.0
242,Solid biofuels - production,production,102011371152.0,1990,0.0
243,Solid biofuels - production,production,105571786928.0,1991,0.0
244,Solid biofuels - production,production,110140968260.0,1992,1.0
245,Solid biofuels - production,production,116281197368.0,1993,1.0
246,Solid biofuels - production,production,121863519806.0,1994,1.0
247,Solid biofuels - production,production,126141153260.0,1995,1.0
248,Solid biofuels - production,production,129555573384.0,1996,2.0
249,Solid biofuels - production,production,133351410178.0,1997,1.0
250,Solid biofuels - production,production,139712353642.0,1998,2.0
251,Solid biofuels - production,production,148888141554.0,1999,2.0
252,Solid biofuels - production,production,155436901692.0,2000,2.0
253,Solid biofuels - production,production,160628986278.0,2001,2.0
254,Solid biofuels - production,production,168241365932.0,2002,2.0
255,Solid biofuels - production,production,173310122748.0,2003,2.0
256,Solid biofuels - production,production,179982399568.0,2004,2.0
257,Solid biofuels - production,production,185357224170.0,2005,2.0
258,Solid biofuels - production,production,191711516554.0,2006,2.0
259,Solid biofuels - production,production,197915884498.0,2007,2.0
260,Solid biofuels - production,production,209890529072.0,2008,1.0
261,Solid biofuels - production,production,213986147220.0,2009,1.0
262,Solid biofuels - production,production,208267470230.0,2010,1.0
263,Solid biofuels - production,production,212555238916.0,2011,1.0
264,Solid biofuels - production,production,220370115084.0,2012,1.0
265,Solid biofuels - production,production,226432203634.0,2013,1.0
266,Solid biofuels - production,production,224527041754.0,2014,0.0
267,Solid biofuels - production,production,212667494142.0,2015,0.0
268,Solid biofuels - production,production,190541107494.0,2016,0.0
269,Solid biofuels - production,production,193718000790.0,2017,0.0
270,Solid biofuels - production,production,183278152417.6,2018,1.0
271,Solid biofuels - production,production,187499524772.0,2019,3.0
272,final consumption,Hard coal - final consumption,5704680000.0,2020,0
273,final consumption,Hard coal - final consumption,4247280000.0,2019,0
274,final consumption,Hard coal - final consumption,4809420000.0,2018,1.0
275,final consumption,Hard coal - final consumption,3213220000.0,2017,0
276,final consumption,Hard coal - final consumption,3407540000.0,2016,0
277,final consumption,Hard coal - final consumption,3456120000.0,2015,0
278,final consumption,Hard coal - final consumption,3261800000.0,2014,1.0
279,final consumption,Hard coal - final consumption,2630260000.0,2013,0
280,final consumption,Hard coal - final consumption,2380420000.0,2012,0
281,final consumption,Hard coal - final consumption,2658020000.0,2011,0
282,final consumption,Hard coal - final consumption,1145100000.0,2010,0
283,final consumption,Hard coal - final consumption,656524000.0,2009,0
284,final consumption,Hard coal - final consumption,770340000.0,2008,0
285,final consumption,Hard coal - final consumption,763400000.0,2007,0
286,final consumption,Hard coal - final consumption,832800000.0,2006,0
287,final consumption,Hard coal - final consumption,617660000.0,2005,0
288,final consumption,Hard coal - final consumption,749520000.0,2004,0
289,final consumption,Hard coal - final consumption,638480000.0,2003,0
290,final consumption,Hard coal - final consumption,687060000.0,2002,0
291,final consumption,Hard coal - final consumption,458040000.0,2001,0
292,final consumption,Hard coal - final consumption,458040000.0,2000,0
293,final consumption,Hard coal - final consumption,499680000.0,1999,0
294,final consumption,Hard coal - final consumption,506620000.0,1998,0
295,final consumption,Hard coal - final consumption,631540000.0,1997,0
296,final consumption,Hard coal - final consumption,881380000.0,1996,0
297,final consumption,Hard coal - final consumption,971600000.0,1995,0
298,final consumption,Hard coal - final consumption,756460000.0,1994,0
299,final consumption,Hard coal - final consumption,867500000.0,1993,0
300,final consumption,Hard coal - final consumption,978540000.0,1992,0
301,final consumption,Hard coal - final consumption,916080000.0,1991,0
302,final consumption,Hard coal - final consumption,1047940000.0,1990,0
303,final consumption,Coal products - final consumption,7770000.0,1990,0.0
304,final consumption,Coal products - final consumption,7770000.0,1991,0.0
305,final consumption,Coal products - final consumption,7770000.0,1992,0.0
306,final consumption,Coal products - final consumption,7770000.0,1993,0.0
307,final consumption,Coal products - final consumption,7770000.0,1994,0.0
308,final consumption,Coal products - final consumption,7770000.0,1995,0.0
309,final consumption,Coal products - final consumption,7770000.0,1996,0.0
310,final consumption,Coal products - final consumption,7770000.0,1997,0.0
311,final consumption,Coal products - final consumption,7770000.0,1998,0.0
312,final consumption,Coal products - final consumption,7770000.0,1999,0.0
313,final consumption,Coal products - final consumption,7770000.0,2000,0.0
314,final consumption,Coal products - final consumption,7770000.0,2001,0.0
315,final consumption,Coal products - final consumption,7770000.0,2002,0.0
316,final consumption,Coal products - final consumption,7770000.0,2003,1.0
317,final consumption,Oil products - final consumption,17500200000.0,1990,2.0
318,final consumption,Oil products - final consumption,15739700000.0,1991,2.0
319,final consumption,Oil products - final consumption,18037800000.0,1992,2.0
320,final consumption,Oil products - final consumption,19054900000.0,1993,0.0
321,final consumption,Oil products - final consumption,20386500000.0,1994,0.0
322,final consumption,Oil products - final consumption,26033100000.0,1995,0.0
323,final consumption,Oil products - final consumption,25155400000.0,1996,1.0
324,final consumption,Oil products - final consumption,24296800000.0,1997,2.0
325,final consumption,Oil products - final consumption,22752900000.0,1998,1.0
326,final consumption,Oil products - final consumption,22768000000.0,1999,1.0
327,final consumption,Oil products - final consumption,22776800000.0,2000,1.0
328,final consumption,Oil products - final consumption,23797100000.0,2001,1.0
329,final consumption,Oil products - final consumption,24518000000.0,2002,1.0
330,final consumption,Oil products - final consumption,20060500000.0,2003,0.0
331,final consumption,Oil products - final consumption,19767100000.0,2004,0.0
332,final consumption,Oil products - final consumption,20246300000.0,2005,0.0
333,final consumption,Oil products - final consumption,22011200000.0,2006,0.0
334,final consumption,Oil products - final consumption,22650900000.0,2007,0.0
335,final consumption,Oil products - final consumption,21893800000.0,2008,0.0
336,final consumption,Oil products - final consumption,27680100000.0,2009,0.0
337,final consumption,Oil products - final consumption,29694100000.0,2010,0.0
338,final consumption,Oil products - final consumption,32168900000.0,2011,0.0
339,final consumption,Oil products - final consumption,31853400000.0,2012,0.0
340,final consumption,Oil products - final consumption,33279530000.000004,2013,0.0
341,final consumption,Oil products - final consumption,36980160000.0,2014,0.0
342,final consumption,Oil products - final consumption,45729890000.0,2015,0.0
343,final consumption,Oil products - final consumption,50293562000.0,2016,0.0
344,final consumption,Oil products - final consumption,50696189000.0,2017,0.0
345,final consumption,Oil products - final consumption,50375600000.0,2018,1.0
346,final consumption,Oil products - final consumption,54760513000.0,2019,1.0
347,final consumption,Oil products - final consumption,42846000.0,2019,1.0
348,final consumption,Oil products - final consumption,52483508000.0,2020,1.0
349,final consumption,Oil products - final consumption,43623000.0,2020,1.0
350,final consumption,Solid biofuels - final consumption,88961371152.0,1990,2.0
351,final consumption,Solid biofuels - final consumption,91846786928.0,1991,2.0
352,final consumption,Solid biofuels - final consumption,93721468260.0,1992,2.0
353,final consumption,Solid biofuels - final consumption,95281197368.0,1993,2.0
354,final consumption,Solid biofuels - final consumption,96363519806.0,1994,2.0
355,final consumption,Solid biofuels - final consumption,94641153260.0,1995,2.0
356,final consumption,Solid biofuels - final consumption,92055573384.0,1996,2.0
357,final consumption,Solid biofuels - final consumption,92851410178.0,1997,1.0
358,final consumption,Solid biofuels - final consumption,96212353642.0,1998,1.0
359,final consumption,Solid biofuels - final consumption,102388141554.0,1999,2.0
360,final consumption,Solid biofuels - final consumption,104436901692.0,2000,2.0
361,final consumption,Solid biofuels - final consumption,105128986278.0,2001,2.0
362,final consumption,Solid biofuels - final consumption,103574695532.0,2002,2.0
363,final consumption,Solid biofuels - final consumption,104143452348.0,2003,2.0
364,final consumption,Solid biofuels - final consumption,106315729168.0,2004,2.0
365,final consumption,Solid biofuels - final consumption,107940553770.0,2005,2.0
366,final consumption,Solid biofuels - final consumption,109044846154.0,2006,2.0
367,final consumption,Solid biofuels - final consumption,110749214098.0,2007,2.0
368,final consumption,Solid biofuels - final consumption,117326358672.0,2008,1.0
369,final consumption,Solid biofuels - final consumption,120731976820.0,2009,1.0
370,final consumption,Solid biofuels - final consumption,115243994275.0,2010,1.0
371,final consumption,Solid biofuels - final consumption,117236068516.0,2011,2.0
372,final consumption,Solid biofuels - final consumption,122295944684.0,2012,2.0
373,final consumption,Solid biofuels - final consumption,125835533234.0,2013,1.0
374,final consumption,Solid biofuels - final consumption,123150371354.0,2014,1.0
375,final consumption,Solid biofuels - final consumption,112343323742.0,2015,1.0
376,final consumption,Solid biofuels - final consumption,95579159614.0,2016,1.0
377,final consumption,Solid biofuels - final consumption,98383830390.0,2017,1.0
378,final consumption,Solid biofuels - final consumption,88027315417.6,2018,2.0
379,final consumption,Solid biofuels - final consumption,80383687772.0,2019,3.0
380,losses,Electricity - losses,27907000000.0,2020,0
381,losses,Electricity - losses,27505000000.0,2019,0
382,losses,Electricity - losses,24445000000.0,2018,0
383,losses,Electricity - losses,19375000000.0,2017,0
384,losses,Electricity - losses,19654000000.0,2016,0
385,losses,Electricity - losses,16415000000.0,2015,0
386,losses,Electricity - losses,16622000000.0,2014,0
387,losses,Electricity - losses,14761000000.0,2013,0
388,losses,Electricity - losses,14042000000.0,2012,0
389,losses,Electricity - losses,12489000000.0,2011,0
390,losses,Electricity - losses,11915000000.0,2010,0
391,losses,Electricity - losses,10515000000.0,2009,0
392,losses,Electricity - losses,10624000000.0,2008,0
393,losses,Electricity - losses,11097000000.0,2007,0
394,losses,Electricity - losses,10958000000.0,2006,0
395,losses,Electricity - losses,10242000000.0,2005,0
396,losses,Electricity - losses,9603000000.0,2004,0
397,losses,Electricity - losses,9450000000.0,2003,0
398,losses,Electricity - losses,9490000000.0,2002,0
399,losses,Electricity - losses,9450000000.0,2001,0
400,losses,Electricity - losses,8670000000.0,2000,0
401,losses,Electricity - losses,9590000000.0,1999,0
402,losses,Electricity - losses,8200000000.0,1998,1.0
403,losses,Electricity - losses,7170000000.0,1997,0
404,losses,Electricity - losses,7880000000.0,1996,0
405,losses,Electricity - losses,5980000000.0,1995,0
406,losses,Electricity - losses,5600000000.0,1994,0
407,losses,Electricity - losses,5660000000.0,1993,0
408,losses,Electricity - losses,5100000000.0,1992,0
409,losses,Electricity - losses,5070000000.0,1991,0
410,losses,Electricity - losses,4860000000.0,1990,0
411,imports,Total amount of energy,1367000000.0,2020,0
412,imports,Total amount of energy,2120000000.0,2019,0
413,imports,Total amount of energy,1303000000.0,2018,0
414,imports,Total amount of energy,2296000000.0,2017,0
415,imports,Total amount of energy,863000000.0,2016,0
416,imports,Total amount of energy,588000000.0,2015,0
417,imports,Total amount of energy,1584000000.0,2014,0
418,imports,Total amount of energy,490000000.0,2013,0
419,imports,Total amount of energy,391000000.0,2012,0
420,imports,Total amount of energy,339000000.0,2011,0
421,imports,Total amount of energy,300000000.0,2010,0
422,imports,Total amount of energy,390000000.0,2009,0
423,imports,Total amount of energy,250000000.0,2008,0
424,imports,Total amount of energy,226000000.0,2007,0
425,imports,Total amount of energy,108000000.0,2006,0
426,imports,Total amount of energy,279000000.0,2005,0
427,imports,Total amount of energy,1619000000.0,2004,0
428,imports,Total amount of energy,1710000000.0,2003,0
429,imports,Total amount of energy,2220000000.0,2002,0
430,imports,Total amount of energy,1720000000.0,2001,0
431,imports,Total amount of energy,1980000000.0,2000,0
432,imports,Total amount of energy,1550000000.0,1999,0
433,imports,Total amount of energy,1390000000.0,1998,0
434,imports,Total amount of energy,1500000000.0,1997,0
435,imports,Total amount of energy,1370000000.0,1996,0
436,imports,Total amount of energy,1720000000.0,1995,0
437,imports,Total amount of energy,2640000000.0,1994,0
438,imports,Total amount of energy,2730000000.0,1993,0
439,imports,Total amount of energy,2400000000.0,1992,0
440,imports,Total amount of energy,1340000000.0,1991,0
441,imports,Total amount of energy,1710000000.0,1990,0
442,imports,Total amount of energy,0.0,2018,0
443,imports,Total amount of energy,0.0,2017,0
444,imports,Total amount of energy,0.0,2016,0
445,imports,Total amount of energy,0.0,2015,0
446,imports,Total amount of energy,0.0,2014,0
447,imports,Total amount of energy,6633900000.0,2013,0
448,imports,Total amount of energy,11664900000.0,2012,0
449,imports,Total amount of energy,20732400000.0,2011,0
450,imports,Total amount of energy,18158400000.0,2010,0
451,imports,Total amount of energy,19047600000.0,2009,0
452,imports,Total amount of energy,20744100000.0,2008,0
453,imports,Total amount of energy,18708300000.0,2007,0
454,imports,Total amount of energy,19223100000.0,2006,0
455,imports,Total amount of energy,20755800000.0,2005,0
456,imports,Total amount of energy,23914800000.0,2004,0
457,imports,Total amount of energy,18135000000.0,2003,0
458,imports,Total amount of energy,17468100000.0,2002,0
459,imports,Total amount of energy,23002200000.0,2001,0
460,imports,Total amount of energy,28688400000.0,2000,0
461,imports,Total amount of energy,25026300000.0,1999,0
462,imports,Total amount of energy,25248600000.0,1998,0
463,imports,Total amount of energy,21457800000.0,1997,0
464,imports,Total amount of energy,22815000000.0,1996,1.0
465,imports,Total amount of energy,21996000000.0,1995,0
466,imports,Total amount of energy,25424100000.0,1994,0
467,imports,Total amount of energy,26605800000.0,1993,0
468,imports,Total amount of energy,26149500000.0,1992,0
469,imports,Total amount of energy,24090300000.0,1991,0
470,imports,Total amount of energy,25482600000.0,1990,0
471,imports,Total amount of energy,5704680000.0,2020,0
472,imports,Total amount of energy,4247280000.0,2019,0
473,imports,Total amount of energy,4809420000.0,2018,0
474,imports,Total amount of energy,3213220000.0,2017,0
475,imports,Total amount of energy,3407540000.0,2016,0
476,imports,Total amount of energy,3456120000.0,2015,0
477,imports,Total amount of energy,3261800000.0,2014,1.0
478,imports,Total amount of energy,2630260000.0,2013,0
479,imports,Total amount of energy,2380420000.0,2012,0
480,imports,Total amount of energy,2658020000.0,2011,0
481,imports,Total amount of energy,1637840000.0,2010,0
482,imports,Total amount of energy,957720000.0,2009,0
483,imports,Total amount of energy,1075700000.0,2008,0
484,imports,Total amount of energy,1047940000.0,2007,0
485,imports,Total amount of energy,1158980000.0,2006,0
486,imports,Total amount of energy,867500000.0,2005,0
487,imports,Total amount of energy,749520000.0,2004,0
488,imports,Total amount of energy,638480000.0,2003,0
489,imports,Total amount of energy,687060000.0,2002,0
490,imports,Total amount of energy,458040000.0,2001,0
491,imports,Total amount of energy,458040000.0,2000,0
492,imports,Total amount of energy,499680000.0,1999,0
493,imports,Total amount of energy,506620000.0,1998,0
494,imports,Total amount of energy,631540000.0,1997,0
495,imports,Total amount of energy,916080000.0,1996,0
496,imports,Total amount of energy,957720000.0,1995,0
497,imports,Total amount of energy,756460000.0,1994,0
498,imports,Total amount of energy,909140000.0,1993,0
499,imports,Total amount of energy,1096520000.0,1992,0
500,imports,Total amount of energy,916080000.0,1991,0
501,imports,Total amount of energy,1047940000.0,1990,0
502,imports,Total amount of energy,7770000.0,1990,0.0
503,imports,Total amount of energy,7770000.0,1991,0.0
504,imports,Total amount of energy,7770000.0,1992,0.0
505,imports,Total amount of energy,7770000.0,1993,0.0
506,imports,Total amount of energy,7770000.0,1994,0.0
507,imports,Total amount of energy,7770000.0,1995,0.0
508,imports,Total amount of energy,7770000.0,1996,1.0
509,imports,Total amount of energy,7770000.0,1997,0.0
510,imports,Total amount of energy,7770000.0,1998,0.0
511,imports,Total amount of energy,7770000.0,1999,0.0
512,imports,Total amount of energy,7770000.0,2000,0.0
513,imports,Total amount of energy,7770000.0,2001,0.0
514,imports,Total amount of energy,7770000.0,2002,0.0
515,imports,Total amount of energy,7770000.0,2003,1.0
516,imports,Total amount of energy,2001700000.0,1990,1.0
517,imports,Total amount of energy,851700000.0,1991,1.0
