,source,target,value,year,estimation
100,exports,Natural gas (including LNG) - exports,13937233372.0,2012,0
101,exports,Natural gas (including LNG) - exports,43621701564.0,2011,0
102,exports,Natural gas (including LNG) - exports,35589750694.0,2010,0
103,exports,Natural gas (including LNG) - exports,39129475748.0,2009,0
104,exports,Natural gas (including LNG) - exports,7657506126.0,2008,0
105,exports,Feedstocks - exports,29014200000.0,2020,0
106,exports,Feedstocks - exports,30396852000.000004,2019,0
107,exports,Feedstocks - exports,29054796000.0,2018,0
108,exports,Feedstocks - exports,28683462000.000004,2017,0
109,exports,Feedstocks - exports,31688760000.0,2016,0
110,exports,Feedstocks - exports,43210860000.0,2015,0
111,exports,Feedstocks - exports,40333320000.0,2014,0
112,exports,Feedstocks - exports,32357400000.0,2013,0
113,exports,Feedstocks - exports,37909500000.0,2012,0
114,exports,Feedstocks - exports,38387100000.0,2011,0
115,exports,Feedstocks - exports,47521200000.0,2010,0
116,exports,Feedstocks - exports,41204940000.0,2009,0
117,exports,Feedstocks - exports,37802040000.0,2008,0
118,exports,Feedstocks - exports,41503440000.0,2007,0
119,exports,Feedstocks - exports,33049920000.0,2006,0
120,exports,Feedstocks - exports,38590080000.0,2005,0
121,exports,Feedstocks - exports,36440880000.0,2004,0
122,exports,Feedstocks - exports,35927460000.0,2003,0
123,exports,Feedstocks - exports,32655900000.0,2002,0
124,exports,Feedstocks - exports,26996340000.0,2001,0
125,exports,Feedstocks - exports,41252700000.0,2000,0
126,exports,Feedstocks - exports,36703560000.0,1999,0
127,exports,Feedstocks - exports,30458940000.0,1998,0
128,exports,Feedstocks - exports,34005120000.0,1997,0
129,exports,Feedstocks - exports,32643960000.0,1996,0
130,exports,Feedstocks - exports,30303720000.0,1995,0
131,exports,Feedstocks - exports,34793160000.0,1994,0
132,exports,Feedstocks - exports,31258920000.0,1993,0
133,exports,Feedstocks - exports,33730500000.0,1992,0
134,exports,Feedstocks - exports,27079920000.0,1991,0
135,exports,Feedstocks - exports,27366480000.0,1990,0
136,exports,Coal products - exports,7142550000.0,1990,0.0
137,exports,Coal products - exports,5379770000.0,1991,0.0
138,exports,Coal products - exports,5932800000.0,1992,0.0
139,exports,Coal products - exports,6248090000.0,1993,0.0
140,exports,Coal products - exports,5402320000.0,1994,0.0
141,exports,Coal products - exports,4383390000.0,1995,0.0
142,exports,Coal products - exports,3126870000.0,1996,0.0
143,exports,Coal products - exports,2887620000.0,1997,0.0
144,exports,Coal products - exports,1572520000.0,1998,0.0
145,exports,Coal products - exports,1797950000.0,1999,0.0
146,exports,Coal products - exports,2337610000.0,2000,0.0
147,exports,Coal products - exports,1507280000.0,2001,0.0
148,exports,Coal products - exports,1203140000.0,2002,0.0
149,exports,Coal products - exports,910100000.0,2003,0.0
150,exports,Coal products - exports,692640000.0,2004,0.0
151,exports,Coal products - exports,238550000.0,2005,0.0
152,exports,Coal products - exports,1501680000.0,2006,0.0
153,exports,Coal products - exports,886840000.0,2007,0.0
154,exports,Coal products - exports,919940000.0,2008,0.0
155,exports,Coal products - exports,3218700000.0,2009,0.0
156,exports,Coal products - exports,3591920000.0,2010,0.0
157,exports,Coal products - exports,3195630000.0,2011,0.0
158,exports,Coal products - exports,4934850000.0,2012,0.0
159,exports,Coal products - exports,2715060000.0,2013,0.0
160,exports,Coal products - exports,2167830000.0,2014,0.0
161,exports,Coal products - exports,427350000.0,2015,0.0
162,exports,Coal products - exports,87690000.0,2016,0.0
163,exports,Coal products - exports,131313000.0,2017,0.0
164,exports,Coal products - exports,222333000.0,2018,0.0
165,exports,Coal products - exports,306138000.0,2019,0.0
166,exports,Coal products - exports,1065378000.0,2020,0.0
167,exports,Oil products - exports,186758289022.0,1990,0.0
168,exports,Oil products - exports,198771373434.0,1991,0.0
169,exports,Oil products - exports,197965291194.0,1992,0.0
170,exports,Oil products - exports,187667935650.0,1993,0.0
171,exports,Oil products - exports,183933097914.0,1994,0.0
172,exports,Oil products - exports,175242809008.0,1995,0.0
173,exports,Oil products - exports,205655140046.0,1996,0.0
174,exports,Oil products - exports,204213033370.0,1997,0.0
175,exports,Oil products - exports,213497593372.0,1998,0.0
176,exports,Oil products - exports,220961935594.0,1999,0.0
177,exports,Oil products - exports,228170833398.0,2000,0.0
178,exports,Oil products - exports,225478120058.0,2001,0.0
179,exports,Oil products - exports,233480384486.0,2002,0.0
180,exports,Oil products - exports,234433293414.0,2003,0.0
181,exports,Oil products - exports,256023677860.0,2004,0.0
182,exports,Oil products - exports,261769304496.0,2005,0.0
183,exports,Oil products - exports,250760368922.0,2006,0.0
184,exports,Oil products - exports,250215402258.0,2007,0.0
185,exports,Oil products - exports,246099502278.0,2008,0.0
186,exports,Oil products - exports,236120735604.0,2009,0.0
187,exports,Oil products - exports,235145944470.0,2010,0.0
188,exports,Oil products - exports,245753111152.0,2011,0.0
189,exports,Oil products - exports,276549633372.0,2012,0.0
190,exports,Oil products - exports,285375586746.0,2013,0.0
191,exports,Oil products - exports,293155293614.0,2014,0.0
192,exports,Oil products - exports,293240466816.0,2015,0.0
193,exports,Oil products - exports,302475962444.0,2016,0.0
194,exports,Oil products - exports,342881103142.4,2017,0.0
195,exports,Oil products - exports,324006134091.8,2018,0.0
196,exports,Oil products - exports,318208339452.4,2019,0.0
197,exports,Oil products - exports,248974338629.6,2020,0.0
198,exports,Liquid biofuels - exports,50000000.0,2009,0.0
199,exports,Liquid biofuels - exports,7220000.0,2009,0.0
200,exports,Liquid biofuels - exports,470000000.0,2010,0.0
201,exports,Liquid biofuels - exports,330000000.0,2011,0.0
202,exports,Liquid biofuels - exports,1003580000.0,2011,0.0
203,exports,Liquid biofuels - exports,470000000.0,2012,0.0
204,exports,Liquid biofuels - exports,1256280000.0,2012,0.0
205,exports,Liquid biofuels - exports,7500000.0,2013,0.0
206,exports,Liquid biofuels - exports,1256280000.0,2013,0.0
207,exports,Liquid biofuels - exports,312500000.0,2014,0.0
208,exports,Liquid biofuels - exports,1407900000.0,2014,0.0
209,exports,Liquid biofuels - exports,150000000.0,2015,0.0
210,exports,Liquid biofuels - exports,1285160000.0,2015,0.0
211,exports,Liquid biofuels - exports,1290000000.0,2016,0.0
212,exports,Liquid biofuels - exports,1306820000.0,2016,0.0
213,exports,Liquid biofuels - exports,1470000000.0,2017,0.0
214,exports,Liquid biofuels - exports,1156644000.0,2017,0.0
215,exports,Liquid biofuels - exports,1671000000.0,2018,0.0
216,exports,Liquid biofuels - exports,1440390000.0,2018,0.0
217,exports,Liquid biofuels - exports,3230000000.0,2019,0.0
218,exports,Liquid biofuels - exports,1497428000.0,2019,0.0
219,exports,Liquid biofuels - exports,1688000000.0,2020,0.0
220,exports,Liquid biofuels - exports,1954454000.0,2020,0.0
221,Electricity - imports,imports,133939000000.0,2020,0
222,Electricity - imports,imports,127344000000.0,2019,0
223,Electricity - imports,imports,216359000000.0,2018,0
224,Electricity - imports,imports,141894000000.0,2017,0
225,Electricity - imports,imports,146480000000.0,2016,0
226,Electricity - imports,imports,237140000000.0,2015,0
227,Electricity - imports,imports,217910000000.0,2014,0
228,Electricity - imports,imports,172430000000.0,2013,0
229,Electricity - imports,imports,168480000000.0,2012,0
230,Electricity - imports,imports,131890000000.0,2011,0
231,Electricity - imports,imports,123950000000.0,2010,0
232,Electricity - imports,imports,94860000000.0,2009,0
233,Electricity - imports,imports,171580000000.0,2008,0
234,Electricity - imports,imports,158160000000.0,2007,0
235,Electricity - imports,imports,188530000000.0,2006,0
236,Electricity - imports,imports,143280000000.0,2005,0
237,Electricity - imports,imports,145670000000.0,2004,0
238,Electricity - imports,imports,146640000000.0,2003,0
239,Electricity - imports,imports,166580000000.0,2002,0
240,Electricity - imports,imports,158180000000.0,2001,0
241,Electricity - imports,imports,116450000000.0,2000,0
242,Electricity - imports,imports,90590000000.0,1999,0
243,Electricity - imports,imports,78280000000.0,1998,0
244,Electricity - imports,imports,99750000000.0,1997,0
245,Electricity - imports,imports,96370000000.0,1996,0
246,Electricity - imports,imports,93980000000.0,1995,0
247,Electricity - imports,imports,90530000000.0,1994,0
248,Electricity - imports,imports,75900000000.0,1993,0
249,Electricity - imports,imports,58490000000.0,1992,0
250,Electricity - imports,imports,49980000000.0,1991,0
251,Electricity - imports,imports,47850000000.0,1990,0
252,Additives and Oxygenates - imports,imports,0.0,2015,0
253,Additives and Oxygenates - imports,imports,0.0,2014,0
254,Additives and Oxygenates - imports,imports,0.0,2013,0
255,Additives and Oxygenates - imports,imports,291550000.0,2012,0
256,Additives and Oxygenates - imports,imports,241570000.0,2011,0
257,Additives and Oxygenates - imports,imports,258230000.0,2010,0
258,Additives and Oxygenates - imports,imports,383180000.0,2009,0
259,Biogases - imports,imports,21944462.0,2012,0
260,Biogases - imports,imports,22777796.0,2011,0
261,Biogases - imports,imports,5277782.0,2010,0
262,Brown coal - imports,imports,8536000.0,2020,0
263,Brown coal - imports,imports,5044000.0,2019,0
264,Brown coal - imports,imports,11252000.0,2018,0
265,Brown coal - imports,imports,55484000.0,2017,0
266,Brown coal - imports,imports,19400000.0,2016,0
267,Brown coal - imports,imports,38800000.0,2015,0
268,Brown coal - imports,imports,23280000.0,2014,0
269,Brown coal - imports,imports,23280000.0,2013,0
270,Brown coal - imports,imports,616920000.0,1999,0
271,Brown coal - imports,imports,760480000.0,1998,0
272,Brown coal - imports,imports,849720000.0,1997,0
273,Brown coal - imports,imports,880760000.0,1996,0
274,Brown coal - imports,imports,756600000.0,1995,0
275,Brown coal - imports,imports,822560000.0,1994,0
276,Brown coal - imports,imports,876880000.0,1993,0
277,Brown coal - imports,imports,946720000.0,1992,0
278,Brown coal - imports,imports,1070880000.0,1991,0
279,Brown coal - imports,imports,1070880000.0,1990,0
280,Conventional crude oil - imports,imports,319677930000.0,2020,0
281,Conventional crude oil - imports,imports,403806780000.0,2019,0
282,Conventional crude oil - imports,imports,386294220000.0,2018,0
283,Conventional crude oil - imports,imports,399168900000.0,2017,0
284,Conventional crude oil - imports,imports,372879000000.0,2016,0
285,Conventional crude oil - imports,imports,375336000000.0,2015,0
286,Conventional crude oil - imports,imports,376599600000.0,2014,0
287,Conventional crude oil - imports,imports,323130600000.0,2013,0
288,Conventional crude oil - imports,imports,369357300000.0,2012,0
289,Conventional crude oil - imports,imports,349280100000.0,2011,0
290,Conventional crude oil - imports,imports,389422800000.0,2010,0
291,Conventional crude oil - imports,imports,365320800000.0,2009,0
292,Conventional crude oil - imports,imports,395752500000.0,2008,0
293,Conventional crude oil - imports,imports,385819200000.0,2007,0
294,Conventional crude oil - imports,imports,369158400000.0,2006,0
295,Conventional crude oil - imports,imports,373990500000.0,2005,0
296,Conventional crude oil - imports,imports,402561900000.0,2004,0
297,Conventional crude oil - imports,imports,424066500000.0,2003,0
298,Conventional crude oil - imports,imports,391248000000.0,2002,0
299,Conventional crude oil - imports,imports,373709700000.0,2001,0
300,Conventional crude oil - imports,imports,397823400000.0,2000,0
301,Conventional crude oil - imports,imports,375897600000.0,1999,0
302,Conventional crude oil - imports,imports,405533700000.0,1998,0
303,Conventional crude oil - imports,imports,383607900000.0,1997,0
304,Conventional crude oil - imports,imports,369614700000.0,1996,0
305,Conventional crude oil - imports,imports,307885500000.0,1995,0
306,Conventional crude oil - imports,imports,331952400000.0,1994,0
307,Conventional crude oil - imports,imports,322428600000.0,1993,0
308,Conventional crude oil - imports,imports,339803100000.0,1992,0
309,Conventional crude oil - imports,imports,335017800000.0,1991,0
310,Conventional crude oil - imports,imports,293564700000.0,1990,0
311,Hard coal - imports,imports,22646608000.0,2020,0
312,Hard coal - imports,imports,25724498000.0,2019,0
313,Hard coal - imports,imports,26596856000.0,2018,0
314,Hard coal - imports,imports,23785462000.0,2017,0
315,Hard coal - imports,imports,24505140000.0,2016,0
316,Hard coal - imports,imports,28370720000.0,2015,0
317,Hard coal - imports,imports,36247620000.0,2014,0
318,Hard coal - imports,imports,37503760000.0,2013,0
319,Hard coal - imports,imports,37295560000.0,2012,0
320,Hard coal - imports,imports,41202780000.0,2011,0
321,Hard coal - imports,imports,43548500000.0,2010,0
322,Hard coal - imports,imports,33353640000.0,2009,0
323,Hard coal - imports,imports,51571140000.0,2008,0
324,Hard coal - imports,imports,51460100000.0,2007,0
325,Hard coal - imports,imports,55908640000.0,2006,0
326,Hard coal - imports,imports,61099760000.0,2005,0
327,Hard coal - imports,imports,67942600000.0,2004,0
328,Hard coal - imports,imports,65166600000.0,2003,0
329,Hard coal - imports,imports,68747640000.0,2002,0
330,Hard coal - imports,imports,88006140000.0,2001,0
331,Hard coal - imports,imports,78748180000.0,2000,0
332,Hard coal - imports,imports,75201840000.0,1999,0
333,Hard coal - imports,imports,87679960000.0,1998,0
334,Hard coal - imports,imports,88804240000.0,1997,0
335,Hard coal - imports,imports,88929160000.0,1996,0
336,Hard coal - imports,imports,97847060000.0,1995,0
337,Hard coal - imports,imports,87853460000.0,1994,0
338,Hard coal - imports,imports,82544360000.0,1993,0
339,Hard coal - imports,imports,97257160000.0,1992,0
340,Hard coal - imports,imports,100081740000.0,1991,0
341,Hard coal - imports,imports,102441340000.0,1990,0
342,Municipal Wastes - imports,imports,15833346.0,2020,0
343,Municipal Wastes - imports,imports,18305570.200000003,2019,0
344,Municipal Wastes - imports,imports,8222228.800000001,2018,0
345,Municipal Wastes - imports,imports,20277794.0,2017,0
346,Municipal Wastes - imports,imports,91111184.0,2016,0
347,Municipal Wastes - imports,imports,48055594.0,2015,0
348,Municipal Wastes - imports,imports,18055570.0,2014,0
349,Natural gas (including LNG) - imports,imports,231411768462.6,2020,0
350,Natural gas (including LNG) - imports,imports,248418476512.4,2019,0
351,Natural gas (including LNG) - imports,imports,209897862362.6,2018,0
352,Natural gas (including LNG) - imports,imports,188489539680.4,2017,0
353,Natural gas (including LNG) - imports,imports,192369320562.0,2016,0
354,Natural gas (including LNG) - imports,imports,197635435886.0,2015,0
355,Natural gas (including LNG) - imports,imports,174786250940.0,2014,0
356,Natural gas (including LNG) - imports,imports,198354047572.0,2013,0
357,Natural gas (including LNG) - imports,imports,197162379952.0,2012,0
358,Natural gas (including LNG) - imports,imports,230659906750.0,2011,0
359,Natural gas (including LNG) - imports,imports,252570479834.0,2010,0
360,Natural gas (including LNG) - imports,imports,232475463758.0,2009,0
361,Natural gas (including LNG) - imports,imports,200181549034.0,2008,0
362,Natural gas (including LNG) - imports,imports,192534876250.0,2007,0
363,Natural gas (including LNG) - imports,imports,194225988714.0,2006,0
364,Natural gas (including LNG) - imports,imports,191474042068.0,2005,0
365,Natural gas (including LNG) - imports,imports,188136261620.0,2004,0
366,Natural gas (including LNG) - imports,imports,184053202798.0,2003,0
367,Natural gas (including LNG) - imports,imports,176426252252.0,2002,0
368,Natural gas (including LNG) - imports,imports,169720413554.0,2001,0
369,Natural gas (including LNG) - imports,imports,171579303930.0,2000,0
370,Natural gas (including LNG) - imports,imports,174168750446.0,1999,0
371,Natural gas (including LNG) - imports,imports,160645961850.0,1998,0
372,Natural gas (including LNG) - imports,imports,145764561056.0,1997,0
373,Natural gas (including LNG) - imports,imports,153500678356.0,1996,0
374,Natural gas (including LNG) - imports,imports,134629274370.0,1995,0
375,Natural gas (including LNG) - imports,imports,126334267734.0,1994,0
376,Natural gas (including LNG) - imports,imports,122344820098.0,1993,0
377,Natural gas (including LNG) - imports,imports,118077316684.0,1992,0
378,Natural gas (including LNG) - imports,imports,111913145086.0,1991,0
379,Natural gas (including LNG) - imports,imports,106182029390.0,1990,0
380,Natural gas liquids - imports,imports,261080000.0,2018,0
381,Natural gas liquids - imports,imports,278160000.0,2017,0
382,Natural gas liquids - imports,imports,707600000.0,2016,0
383,Natural gas liquids - imports,imports,1390800000.0,2015,0
384,Natural gas liquids - imports,imports,6636800000.0,2014,0
385,Natural gas liquids - imports,imports,4392000000.0,2013,0
386,Natural gas liquids - imports,imports,0.0,2012,0
387,Natural gas liquids - imports,imports,1403000000.0,2011,0
388,Natural gas liquids - imports,imports,573400000.0,2010,0
389,Feedstocks - imports,imports,16538093999.999998,2020,0
390,Feedstocks - imports,imports,18218052000.0,2019,0
391,Feedstocks - imports,imports,18503418000.0,2018,0
392,Feedstocks - imports,imports,15967362000.0,2017,0
393,Feedstocks - imports,imports,20190540000.0,2016,0
394,Feedstocks - imports,imports,38410980000.0,2015,0
395,Feedstocks - imports,imports,37133400000.0,2014,0
396,Feedstocks - imports,imports,32238000000.0,2013,0
397,Feedstocks - imports,imports,21396480000.0,2012,0
398,Feedstocks - imports,imports,24309840000.0,2011,0
399,Feedstocks - imports,imports,20680080000.0,2010,0
400,Feedstocks - imports,imports,25408320000.0,2009,0
401,Feedstocks - imports,imports,33527520000.0,2008,0
402,Feedstocks - imports,imports,43354140000.0,2007,0
403,Feedstocks - imports,imports,43139220000.0,2006,0
404,Feedstocks - imports,imports,42936240000.0,2005,0
405,Feedstocks - imports,imports,45097380000.0,2004,0
406,Feedstocks - imports,imports,35963280000.0,2003,0
407,Feedstocks - imports,imports,38112480000.0,2002,0
408,Feedstocks - imports,imports,42434760000.0,2001,0
409,Feedstocks - imports,imports,41061660000.0,2000,0
410,Feedstocks - imports,imports,37587120000.0,1999,0
411,Feedstocks - imports,imports,29491800000.0,1998,0
412,Feedstocks - imports,imports,37324440000.0,1997,0
413,Feedstocks - imports,imports,35724480000.0,1996,0
414,Feedstocks - imports,imports,31449960000.0,1995,0
415,Feedstocks - imports,imports,38470680000.0,1994,0
416,Feedstocks - imports,imports,40309440000.0,1993,0
417,Feedstocks - imports,imports,42434760000.0,1992,0
418,Feedstocks - imports,imports,45754080000.0,1991,0
419,Feedstocks - imports,imports,46673460000.0,1990,0
420,Coal products - imports,imports,6800790000.0,1990,0.0
421,Coal products - imports,imports,6198520000.0,1991,0.0
422,Coal products - imports,imports,5046020000.0,1992,0.0
423,Coal products - imports,imports,5072960000.0,1993,0.0
424,Coal products - imports,imports,10286780000.0,1994,0.0
425,Coal products - imports,imports,9881780000.0,1995,0.0
426,Coal products - imports,imports,5183100000.0,1996,0.0
427,Coal products - imports,imports,4185770000.0,1997,0.0
428,Coal products - imports,imports,8044430000.0,1998,0.0
429,Coal products - imports,imports,7253150000.0,1999,0.0
430,Coal products - imports,imports,683760000.0,2000,0.0
431,Coal products - imports,imports,9891160000.0,2000,0.0
432,Coal products - imports,imports,808080000.0,2001,0.0
433,Coal products - imports,imports,9123590000.0,2001,0.0
434,Coal products - imports,imports,699300000.0,2002,0.0
435,Coal products - imports,imports,3398310000.0,2002,0.0
436,Coal products - imports,imports,637140000.0,2003,0.0
437,Coal products - imports,imports,2795270000.0,2003,0.0
438,Coal products - imports,imports,753690000.0,2004,0.0
439,Coal products - imports,imports,3302140000.0,2004,0.0
440,Coal products - imports,imports,784770000.0,2005,0.0
441,Coal products - imports,imports,2468890000.0,2005,0.0
442,Coal products - imports,imports,792540000.0,2006,0.0
443,Coal products - imports,imports,2338810000.0,2006,0.0
444,Coal products - imports,imports,792540000.0,2007,0.0
445,Coal products - imports,imports,3595440000.0,2007,0.0
446,Coal products - imports,imports,971250000.0,2008,0.0
447,Coal products - imports,imports,8348950000.0,2008,0.0
448,Coal products - imports,imports,986790000.0,2009,0.0
449,Coal products - imports,imports,2463730000.0,2009,0.0
450,Coal products - imports,imports,932400000.0,2010,0.0
451,Coal products - imports,imports,2160700000.0,2010,0.0
452,Coal products - imports,imports,823620000.0,2011,0.0
453,Coal products - imports,imports,2967580000.0,2011,0.0
454,Coal products - imports,imports,940170000.0,2012,0.0
455,Coal products - imports,imports,2733810000.0,2012,0.0
456,Coal products - imports,imports,1033410000.0,2013,0.0
457,Coal products - imports,imports,3101230000.0,2013,0.0
458,Coal products - imports,imports,1437450000.0,2014,0.0
459,Coal products - imports,imports,2981250000.0,2014,0.0
460,Coal products - imports,imports,1926960000.0,2015,0.0
461,Coal products - imports,imports,3451190000.0,2015,0.0
462,Coal products - imports,imports,1864800000.0,2016,0.0
463,Coal products - imports,imports,4086150000.0,2016,0.0
464,Coal products - imports,imports,1815072000.0,2017,0.0
465,Coal products - imports,imports,4171410000.0,2017,0.0
466,Coal products - imports,imports,1943277000.0,2018,0.0
467,Coal products - imports,imports,4131604000.0,2018,0.0
468,Coal products - imports,imports,1906758000.0,2019,0.0
469,Coal products - imports,imports,4434678000.0,2019,0.0
470,Coal products - imports,imports,1958040000.0,2020,0.0
471,Coal products - imports,imports,2837239000.0,2020,0.0
472,Oil products - imports,imports,132972391234.0,1990,0.0
473,Oil products - imports,imports,130426564604.0,1991,0.0
474,Oil products - imports,imports,137346753554.0,1992,0.0
475,Oil products - imports,imports,134936751354.0,1993,0.0
476,Oil products - imports,imports,136444853990.0,1994,0.0
477,Oil products - imports,imports,141947796314.0,1995,0.0
478,Oil products - imports,imports,141877660610.0,1996,0.0
479,Oil products - imports,imports,136365516080.0,1997,0.0
480,Oil products - imports,imports,145034847160.0,1998,0.0
481,Oil products - imports,imports,146464607190.0,1999,0.0
482,Oil products - imports,imports,149714758308.0,2000,0.0
483,Oil products - imports,imports,162680167134.0,2001,0.0
484,Oil products - imports,imports,159054589370.0,2002,0.0
485,Oil products - imports,imports,174174971490.0,2003,0.0
486,Oil products - imports,imports,199593702748.0,2004,0.0
487,Oil products - imports,imports,230644456220.0,2005,0.0
488,Oil products - imports,imports,215255640592.0,2006,0.0
489,Oil products - imports,imports,203917449346.0,2007,0.0
490,Oil products - imports,imports,224031325134.0,2008,0.0
491,Oil products - imports,imports,203869447384.0,2009,0.0
492,Oil products - imports,imports,215930836228.0,2010,0.0
493,Oil products - imports,imports,224891113964.0,2011,0.0
494,Oil products - imports,imports,210939109548.0,2012,0.0
495,Oil products - imports,imports,264122209636.0,2013,0.0
496,Oil products - imports,imports,216346914234.0,2014,0.0
497,Oil products - imports,imports,236244547516.0,2015,0.0
498,Oil products - imports,imports,239925660938.0,2016,0.0
499,Oil products - imports,imports,261545491137.4,2017,0.0
500,Oil products - imports,imports,298979751676.6,2018,0.0
501,Oil products - imports,imports,267390778638.6,2019,0.0
502,Oil products - imports,imports,228290548611.8,2020,0.0
503,Solid biofuels - imports,imports,784619594.9644225,1993,1.0
504,Solid biofuels - imports,imports,915435139.57307,1994,1.0
505,Solid biofuels - imports,imports,978379857.6902024,1995,1.0
506,Solid biofuels - imports,imports,1195949644.2255075,1996,1.0
507,Solid biofuels - imports,imports,1026546250.6841824,1997,1.0
508,Solid biofuels - imports,imports,899288451.01259,1998,1.0
509,Solid biofuels - imports,imports,1245210727.96935,1999,1.0
510,Solid biofuels - imports,imports,1196770662.2879026,2000,1.0
