,source,target,value,year,estimation
117,Solid biofuels - production,production,3037610000.0,2009,0.0
118,Solid biofuels - production,production,3133970000.0,2010,0.0
119,Solid biofuels - production,production,3039800000.0,2011,0.0
120,Solid biofuels - production,production,2882120000.0,2012,0.0
121,Solid biofuels - production,production,2850163842.5,2013,0.0
122,Solid biofuels - production,production,2732178752.5,2014,0.0
123,Solid biofuels - production,production,3213070690.0,2015,0.0
124,Solid biofuels - production,production,2882965690.0,2016,0.0
125,Solid biofuels - production,production,2737671935.0,2017,0.0
126,Solid biofuels - production,production,2524368242.5,2018,0.0
127,Solid biofuels - production,production,2470091700.0,2019,0.0
128,final consumption,Hard coal - final consumption,205895920.0,2019,0.0
129,final consumption,Hard coal - final consumption,222080000.0,2018,0.0
130,final consumption,Hard coal - final consumption,235960000.0,2017,0.0
131,final consumption,Hard coal - final consumption,229020000.0,2016,0.0
132,final consumption,Hard coal - final consumption,249840000.0,2015,0.0
133,final consumption,Hard coal - final consumption,215140000.0,2014,0.0
134,final consumption,Hard coal - final consumption,194320000.0,2013,0.0
135,final consumption,Hard coal - final consumption,180440000.0,2012,0.0
136,final consumption,Hard coal - final consumption,166560000.0,2011,0.0
137,final consumption,Hard coal - final consumption,173500000.0,2010,0.0
138,final consumption,Hard coal - final consumption,152680000.0,2009,0.0
139,final consumption,Hard coal - final consumption,291480000.0,2008,0.0
140,final consumption,Hard coal - final consumption,138800000.0,2007,0.0
141,final consumption,Hard coal - final consumption,152680000.0,2006,0.0
142,final consumption,Hard coal - final consumption,159620000.0,2005,0.0
143,final consumption,Hard coal - final consumption,166560000.0,2004,0.0
144,final consumption,Hard coal - final consumption,201260000.0,2003,0.0
145,final consumption,Hard coal - final consumption,180440000.0,2002,0.0
146,final consumption,Hard coal - final consumption,180440000.0,2001,0.0
147,final consumption,Hard coal - final consumption,166560000.0,2000,0.0
148,final consumption,Hard coal - final consumption,166560000.0,1999,0.0
149,final consumption,Hard coal - final consumption,180440000.0,1998,0.0
150,final consumption,Hard coal - final consumption,187380000.0,1997,0.0
151,final consumption,Hard coal - final consumption,235960000.0,1996,0.0
152,final consumption,Hard coal - final consumption,229020000.0,1995,0.0
153,final consumption,Hard coal - final consumption,13880000.0,1994,0.0
154,final consumption,Hard coal - final consumption,117980000.0,1993,0.0
155,final consumption,Hard coal - final consumption,124920000.0,1992,0.0
156,final consumption,Hard coal - final consumption,111040000.0,1991,0.0
157,final consumption,Hard coal - final consumption,104100000.0,1990,0.0
158,final consumption,Oil products - final consumption,3728900000.0,1990,1.0
159,final consumption,Oil products - final consumption,3927300000.0,1991,1.0
160,final consumption,Oil products - final consumption,4081900000.0,1992,2.0
161,final consumption,Oil products - final consumption,4695900000.0,1993,1.0
162,final consumption,Oil products - final consumption,4425300000.0,1994,1.0
163,final consumption,Oil products - final consumption,4643300000.0,1995,1.0
164,final consumption,Oil products - final consumption,4893400000.0,1996,1.0
165,final consumption,Oil products - final consumption,5129200000.0,1997,1.0
166,final consumption,Oil products - final consumption,5394600000.0,1998,1.0
167,final consumption,Oil products - final consumption,5584800000.0,1999,1.0
168,final consumption,Oil products - final consumption,6135300000.0,2000,1.0
169,final consumption,Oil products - final consumption,6440100000.0,2001,2.0
170,final consumption,Oil products - final consumption,6317600000.0,2002,5.0
171,final consumption,Oil products - final consumption,6618800000.0,2003,1.0
172,final consumption,Oil products - final consumption,6821400000.0,2004,0.0
173,final consumption,Oil products - final consumption,6960800000.0,2005,0.0
174,final consumption,Oil products - final consumption,7229300000.0,2006,0.0
175,final consumption,Oil products - final consumption,7015900000.0,2007,0.0
176,final consumption,Oil products - final consumption,6923240000.0,2008,1.0
177,final consumption,Oil products - final consumption,6681980000.0,2009,0.0
178,final consumption,Oil products - final consumption,7075160000.0,2010,0.0
179,final consumption,Oil products - final consumption,7030550000.0,2011,0.0
180,final consumption,Oil products - final consumption,6905830000.0,2012,0.0
181,final consumption,Oil products - final consumption,7196330000.0,2013,0.0
182,final consumption,Oil products - final consumption,7317340000.0,2014,0.0
183,final consumption,Oil products - final consumption,7353730000.0,2015,0.0
184,final consumption,Oil products - final consumption,7827450400.0,2016,0.0
185,final consumption,Oil products - final consumption,8168285800.0,2017,0.0
186,final consumption,Oil products - final consumption,8415572600.0,2018,0.0
187,final consumption,Oil products - final consumption,8638311400.0,2019,0.0
188,final consumption,Solid biofuels - final consumption,3136720000.0,1990,0.0
189,final consumption,Solid biofuels - final consumption,3038260000.0,1991,0.0
190,final consumption,Solid biofuels - final consumption,3181560000.0,1992,0.0
191,final consumption,Solid biofuels - final consumption,3103010000.0,1993,0.0
192,final consumption,Solid biofuels - final consumption,2761700000.0,1994,0.0
193,final consumption,Solid biofuels - final consumption,3193220000.0,1995,0.0
194,final consumption,Solid biofuels - final consumption,2358830000.0,1996,0.0
195,final consumption,Solid biofuels - final consumption,2530910000.0,1997,1.0
196,final consumption,Solid biofuels - final consumption,2212443100.0,1998,1.0
197,final consumption,Solid biofuels - final consumption,1363025000.0,1999,1.0
198,final consumption,Solid biofuels - final consumption,1214105000.0,2000,1.0
199,final consumption,Solid biofuels - final consumption,1207535000.0,2001,1.0
200,final consumption,Solid biofuels - final consumption,1016695000.0,2002,2.0
201,final consumption,Solid biofuels - final consumption,1163425000.0,2003,0.0
202,final consumption,Solid biofuels - final consumption,1180945000.0,2004,0.0
203,final consumption,Solid biofuels - final consumption,1091465000.0,2005,0.0
204,final consumption,Solid biofuels - final consumption,1065185000.0,2006,0.0
205,final consumption,Solid biofuels - final consumption,929715000.0,2007,0.0
206,final consumption,Solid biofuels - final consumption,572435000.0,2008,0.0
207,final consumption,Solid biofuels - final consumption,546155000.0,2009,0.0
208,final consumption,Solid biofuels - final consumption,632370000.0,2010,0.0
209,final consumption,Solid biofuels - final consumption,584190000.0,2011,0.0
210,final consumption,Solid biofuels - final consumption,513800000.0,2012,0.0
211,final consumption,Solid biofuels - final consumption,527124280.0,2013,0.0
212,final consumption,Solid biofuels - final consumption,463615517.5,2014,0.0
213,final consumption,Solid biofuels - final consumption,489918965.0,2015,0.0
214,final consumption,Solid biofuels - final consumption,402036517.5,2016,0.0
215,final consumption,Solid biofuels - final consumption,365327907.5,2017,0.0
216,final consumption,Solid biofuels - final consumption,308413361.0344827,2018,0.0
217,final consumption,Solid biofuels - final consumption,270619252.5,2019,0.0
218,losses,Electricity - losses,1824000000.0,2019,0.0
219,losses,Electricity - losses,1645600000.0,2018,0.0
220,losses,Electricity - losses,1870000000.0,2017,0.0
221,losses,Electricity - losses,1720000000.0,2016,0.0
222,losses,Electricity - losses,1780000000.0,2015,0.0
223,losses,Electricity - losses,1820000000.0,2014,0.0
224,losses,Electricity - losses,1840000000.0,2013,0.0
225,losses,Electricity - losses,1910000000.0,2012,0.0
226,losses,Electricity - losses,1940000000.0,2011,0.0
227,losses,Electricity - losses,1940000000.0,2010,0.0
228,losses,Electricity - losses,1980000000.0,2009,0.0
229,losses,Electricity - losses,2160000000.0,2008,0.0
230,losses,Electricity - losses,2130000000.0,2007,0.0
231,losses,Electricity - losses,1990000000.0,2006,0.0
232,losses,Electricity - losses,2210000000.0,2005,0.0
233,losses,Electricity - losses,1970000000.0,2004,0.0
234,losses,Electricity - losses,1920000000.0,2003,0.0
235,losses,Electricity - losses,1840000000.0,2002,1.0
236,losses,Electricity - losses,1660000000.0,2001,0.0
237,losses,Electricity - losses,1710000000.0,2000,0.0
238,losses,Electricity - losses,1520000000.0,1999,0.0
239,losses,Electricity - losses,1520000000.0,1998,0.0
240,losses,Electricity - losses,1410000000.0,1997,0.0
241,losses,Electricity - losses,1350000000.0,1996,0.0
242,losses,Electricity - losses,1100000000.0,1995,0.0
243,losses,Electricity - losses,1470000000.0,1994,0.0
244,losses,Electricity - losses,1200000000.0,1993,0.0
245,losses,Electricity - losses,1210000000.0,1992,0.0
246,losses,Electricity - losses,1130000000.0,1991,0.0
247,losses,Electricity - losses,1080000000.0,1990,0.0
248,imports,Total amount of energy,8141487500.0,2019,0.0
249,imports,Total amount of energy,8904020000.0,2018,0.0
250,imports,Total amount of energy,9931140000.0,2017,0.0
251,imports,Total amount of energy,6422970000.0,2016,0.0
252,imports,Total amount of energy,5579760000.0,2015,0.0
253,imports,Total amount of energy,5357680000.0,2014,0.0
254,imports,Total amount of energy,4913520000.0,2013,0.0
255,imports,Total amount of energy,5059260000.0,2012,0.0
256,imports,Total amount of energy,4580400000.0,2011,0.0
257,imports,Total amount of energy,4587340000.0,2010,0.0
258,imports,Total amount of energy,3886400000.0,2009,0.0
259,imports,Total amount of energy,4205640000.0,2008,0.0
260,imports,Total amount of energy,4497120000.0,2007,0.0
261,imports,Total amount of energy,3400600000.0,2006,0.0
262,imports,Total amount of energy,2630260000.0,2005,0.0
263,imports,Total amount of energy,2304080000.0,2004,0.0
264,imports,Total amount of energy,2005660000.0,2003,0.0
265,imports,Total amount of energy,2165280000.0,2002,1.0
266,imports,Total amount of energy,2408180000.0,2001,0.0
267,imports,Total amount of energy,1797460000.0,2000,0.0
268,imports,Total amount of energy,895260000.0,1999,0.0
269,imports,Total amount of energy,596840000.0,1998,0.0
270,imports,Total amount of energy,194320000.0,1997,0.0
271,imports,Total amount of energy,263720000.0,1996,0.0
272,imports,Total amount of energy,458040000.0,1995,0.0
273,imports,Total amount of energy,263720000.0,1994,0.0
274,imports,Total amount of energy,437220000.0,1993,0.0
275,imports,Total amount of energy,499680000.0,1992,0.0
276,imports,Total amount of energy,458040000.0,1991,0.0
277,imports,Total amount of energy,555200000.0,1990,0.0
278,imports,Total amount of energy,6736300000.0,1990,0.0
279,imports,Total amount of energy,7003600000.0,1991,0.0
280,imports,Total amount of energy,7709600000.0,1992,0.0
281,imports,Total amount of energy,8203800000.0,1993,0.0
282,imports,Total amount of energy,8284400000.0,1994,0.0
283,imports,Total amount of energy,8827600000.0,1995,0.0
284,imports,Total amount of energy,8985000000.0,1996,0.0
285,imports,Total amount of energy,10123700000.0,1997,0.0
286,imports,Total amount of energy,10857900000.0,1998,0.0
287,imports,Total amount of energy,10983300000.0,1999,0.0
288,imports,Total amount of energy,11044500000.0,2000,0.0
289,imports,Total amount of energy,11536100000.0,2001,0.0
290,imports,Total amount of energy,11102700000.0,2002,2.0
291,imports,Total amount of energy,11573600000.0,2003,0.0
292,imports,Total amount of energy,12103600000.0,2004,0.0
293,imports,Total amount of energy,12695700000.0,2005,0.0
294,imports,Total amount of energy,12279400000.0,2006,0.0
295,imports,Total amount of energy,12818400000.0,2007,0.0
296,imports,Total amount of energy,12785740000.0,2008,0.0
297,imports,Total amount of energy,12134680000.0,2009,0.0
298,imports,Total amount of energy,13047460000.0,2010,0.0
299,imports,Total amount of energy,13790450000.0,2011,0.0
300,imports,Total amount of energy,13506530000.0,2012,0.0
301,imports,Total amount of energy,14684230000.0,2013,0.0
302,imports,Total amount of energy,13866740000.0,2014,0.0
303,imports,Total amount of energy,15082930000.0,2015,0.0
304,imports,Total amount of energy,17380700000.0,2016,0.0
305,imports,Total amount of energy,19393744000.0,2017,0.0
306,imports,Total amount of energy,19573434100.0,2018,0.0
307,imports,Total amount of energy,21858531800.0,2019,0.0
308,imports,Total amount of energy,0.0,1990,0.0
309,imports,Total amount of energy,0.0,1991,0.0
310,imports,Total amount of energy,150000.0,1992,0.0
311,imports,Total amount of energy,0.0,1993,0.0
312,imports,Total amount of energy,0.0,1994,0.0
313,imports,Total amount of energy,0.0,1995,0.0
314,imports,Total amount of energy,0.0,1996,0.0
315,imports,Total amount of energy,0.0,1997,0.0
316,imports,Total amount of energy,241500.0,1998,0.0
317,imports,Total amount of energy,1610000.0,1999,0.0
318,imports,Total amount of energy,1610000.0,2000,0.0
319,imports,Total amount of energy,1610000.0,2001,0.0
320,imports,Total amount of energy,2415000.0,2002,0.0
321,imports,Total amount of energy,4025000.0,2003,0.0
322,imports,Total amount of energy,3220000.0,2004,0.0
323,imports,Total amount of energy,3220000.0,2005,0.0
324,imports,Total amount of energy,4025000.0,2006,0.0
325,production,Total amount of energy,19722238.0,2019,0.0
326,production,Total amount of energy,22500018.0,2018,0.0
327,production,Total amount of energy,16944458.0,2017,0.0
328,production,Total amount of energy,18611126.0,2016,0.0
329,production,Total amount of energy,20361127.4,2015,0.0
330,production,Total amount of energy,19444460.0,2014,1.0
331,production,Total amount of energy,18888904.0,2013,1.0
332,production,Total amount of energy,18055570.0,2012,1.0
333,production,Total amount of energy,10277786.0,2011,0.0
334,production,Total amount of energy,3491440000.0,1990,0.0
335,production,Total amount of energy,3387170000.0,1991,0.0
336,production,Total amount of energy,3566750000.0,1992,0.0
337,production,Total amount of energy,3449280000.0,1993,0.0
338,production,Total amount of energy,3805260000.0,1994,0.0
339,production,Total amount of energy,4095470000.0,1995,0.0
340,production,Total amount of energy,3509300000.0,1996,0.0
341,production,Total amount of energy,4718180000.0,1997,0.0
342,production,Total amount of energy,3902780000.0,1998,0.0
343,production,Total amount of energy,2930075000.0,1999,0.0
344,production,Total amount of energy,3450985000.0,2000,0.0
345,production,Total amount of energy,3711595000.0,2001,0.0
346,production,Total amount of energy,3386670000.0,2002,0.0
347,production,Total amount of energy,3458135000.0,2003,0.0
348,production,Total amount of energy,3576395000.0,2004,0.0
349,production,Total amount of energy,3405885000.0,2005,1.0
350,production,Total amount of energy,3338305000.0,2006,1.0
351,production,Total amount of energy,3212315000.0,2007,0.0
352,production,Total amount of energy,3426625000.0,2008,0.0
353,production,Total amount of energy,3037610000.0,2009,0.0
354,production,Total amount of energy,3133970000.0,2010,0.0
355,production,Total amount of energy,3039800000.0,2011,0.0
356,production,Total amount of energy,2882120000.0,2012,0.0
357,production,Total amount of energy,2850163842.5,2013,0.0
358,production,Total amount of energy,2732178752.5,2014,0.0
359,production,Total amount of energy,3213070690.0,2015,0.0
360,production,Total amount of energy,2882965690.0,2016,0.0
361,production,Total amount of energy,2737671935.0,2017,0.0
362,production,Total amount of energy,2524368242.5,2018,0.0
363,production,Total amount of energy,2470091700.0,2019,0.0
364,Total amount of energy,exports,1183000000.0,2016,1.0
365,Total amount of energy,exports,803257000.0,2019,0.0
366,Total amount of energy,exports,0.0,1990,0.0
367,Total amount of energy,exports,0.0,1991,0.0
368,Total amount of energy,exports,50000.0,1992,0.0
369,Total amount of energy,exports,0.0,1993,0.0
370,Total amount of energy,exports,0.0,1994,0.0
371,Total amount of energy,exports,0.0,1995,0.0
372,Total amount of energy,exports,0.0,1996,0.0
373,Total amount of energy,exports,0.0,1997,0.0
374,Total amount of energy,exports,0.0,1998,0.0
375,Total amount of energy,exports,0.0,1999,0.0
376,Total amount of energy,final consumption,205895920.0,2019,0.0
377,Total amount of energy,final consumption,222080000.0,2018,0.0
378,Total amount of energy,final consumption,235960000.0,2017,0.0
379,Total amount of energy,final consumption,229020000.0,2016,0.0
380,Total amount of energy,final consumption,249840000.0,2015,0.0
381,Total amount of energy,final consumption,215140000.0,2014,0.0
382,Total amount of energy,final consumption,194320000.0,2013,0.0
383,Total amount of energy,final consumption,180440000.0,2012,0.0
384,Total amount of energy,final consumption,166560000.0,2011,0.0
385,Total amount of energy,final consumption,173500000.0,2010,0.0
386,Total amount of energy,final consumption,152680000.0,2009,0.0
387,Total amount of energy,final consumption,291480000.0,2008,0.0
388,Total amount of energy,final consumption,138800000.0,2007,0.0
389,Total amount of energy,final consumption,152680000.0,2006,0.0
390,Total amount of energy,final consumption,159620000.0,2005,0.0
391,Total amount of energy,final consumption,166560000.0,2004,0.0
392,Total amount of energy,final consumption,201260000.0,2003,0.0
393,Total amount of energy,final consumption,180440000.0,2002,0.0
394,Total amount of energy,final consumption,180440000.0,2001,0.0
395,Total amount of energy,final consumption,166560000.0,2000,0.0
396,Total amount of energy,final consumption,166560000.0,1999,0.0
397,Total amount of energy,final consumption,180440000.0,1998,0.0
398,Total amount of energy,final consumption,187380000.0,1997,0.0
399,Total amount of energy,final consumption,235960000.0,1996,0.0
400,Total amount of energy,final consumption,229020000.0,1995,0.0
401,Total amount of energy,final consumption,13880000.0,1994,0.0
402,Total amount of energy,final consumption,117980000.0,1993,0.0
403,Total amount of energy,final consumption,124920000.0,1992,0.0
404,Total amount of energy,final consumption,111040000.0,1991,0.0
405,Total amount of energy,final consumption,104100000.0,1990,0.0
406,Total amount of energy,final consumption,3728900000.0,1990,1.0
407,Total amount of energy,final consumption,3927300000.0,1991,1.0
408,Total amount of energy,final consumption,4081900000.0,1992,2.0
409,Total amount of energy,final consumption,4695900000.0,1993,1.0
410,Total amount of energy,final consumption,4425300000.0,1994,1.0
411,Total amount of energy,final consumption,4643300000.0,1995,1.0
412,Total amount of energy,final consumption,4893400000.0,1996,1.0
413,Total amount of energy,final consumption,5129200000.0,1997,1.0
414,Total amount of energy,final consumption,5394600000.0,1998,1.0
415,Total amount of energy,final consumption,5584800000.0,1999,1.0
416,Total amount of energy,final consumption,6135300000.0,2000,1.0
417,Total amount of energy,final consumption,6440100000.0,2001,2.0
418,Total amount of energy,final consumption,6317600000.0,2002,5.0
419,Total amount of energy,final consumption,6618800000.0,2003,1.0
420,Total amount of energy,final consumption,6821400000.0,2004,0.0
421,Total amount of energy,final consumption,6960800000.0,2005,0.0
422,Total amount of energy,final consumption,7229300000.0,2006,0.0
423,Total amount of energy,final consumption,7015900000.0,2007,0.0
424,Total amount of energy,final consumption,6923240000.0,2008,1.0
425,Total amount of energy,final consumption,6681980000.0,2009,0.0
426,Total amount of energy,final consumption,7075160000.0,2010,0.0
427,Total amount of energy,final consumption,7030550000.0,2011,0.0
428,Total amount of energy,final consumption,6905830000.0,2012,0.0
429,Total amount of energy,final consumption,7196330000.0,2013,0.0
430,Total amount of energy,final consumption,7317340000.0,2014,0.0
431,Total amount of energy,final consumption,7353730000.0,2015,0.0
432,Total amount of energy,final consumption,7827450400.0,2016,0.0
433,Total amount of energy,final consumption,8168285800.0,2017,0.0
434,Total amount of energy,final consumption,8415572600.0,2018,0.0
435,Total amount of energy,final consumption,8638311400.0,2019,0.0
436,Total amount of energy,final consumption,3136720000.0,1990,0.0
437,Total amount of energy,final consumption,3038260000.0,1991,0.0
438,Total amount of energy,final consumption,3181560000.0,1992,0.0
439,Total amount of energy,final consumption,3103010000.0,1993,0.0
440,Total amount of energy,final consumption,2761700000.0,1994,0.0
441,Total amount of energy,final consumption,3193220000.0,1995,0.0
442,Total amount of energy,final consumption,2358830000.0,1996,0.0
443,Total amount of energy,final consumption,2530910000.0,1997,1.0
444,Total amount of energy,final consumption,2212443100.0,1998,1.0
445,Total amount of energy,final consumption,1363025000.0,1999,1.0
446,Total amount of energy,final consumption,1214105000.0,2000,1.0
447,Total amount of energy,final consumption,1207535000.0,2001,1.0
448,Total amount of energy,final consumption,1016695000.0,2002,2.0
449,Total amount of energy,final consumption,1163425000.0,2003,0.0
450,Total amount of energy,final consumption,1180945000.0,2004,0.0
451,Total amount of energy,final consumption,1091465000.0,2005,0.0
452,Total amount of energy,final consumption,1065185000.0,2006,0.0
453,Total amount of energy,final consumption,929715000.0,2007,0.0
454,Total amount of energy,final consumption,572435000.0,2008,0.0
455,Total amount of energy,final consumption,546155000.0,2009,0.0
456,Total amount of energy,final consumption,632370000.0,2010,0.0
457,Total amount of energy,final consumption,584190000.0,2011,0.0
458,Total amount of energy,final consumption,513800000.0,2012,0.0
459,Total amount of energy,final consumption,527124280.0,2013,0.0
460,Total amount of energy,final consumption,463615517.5,2014,0.0
461,Total amount of energy,final consumption,489918965.0,2015,0.0
462,Total amount of energy,final consumption,402036517.5,2016,0.0
463,Total amount of energy,final consumption,365327907.5,2017,0.0
464,Total amount of energy,final consumption,308413361.0344827,2018,0.0
465,Total amount of energy,final consumption,270619252.5,2019,0.0
466,Total amount of energy,losses,1824000000.0,2019,0.0
467,Total amount of energy,losses,1645600000.0,2018,0.0
468,Total amount of energy,losses,1870000000.0,2017,0.0
469,Total amount of energy,losses,1720000000.0,2016,0.0
470,Total amount of energy,losses,1780000000.0,2015,0.0
471,Total amount of energy,losses,1820000000.0,2014,0.0
472,Total amount of energy,losses,1840000000.0,2013,0.0
473,Total amount of energy,losses,1910000000.0,2012,0.0
474,Total amount of energy,losses,1940000000.0,2011,0.0
475,Total amount of energy,losses,1940000000.0,2010,0.0
476,Total amount of energy,losses,1980000000.0,2009,0.0
477,Total amount of energy,losses,2160000000.0,2008,0.0
478,Total amount of energy,losses,2130000000.0,2007,0.0
479,Total amount of energy,losses,1990000000.0,2006,0.0
480,Total amount of energy,losses,2210000000.0,2005,0.0
481,Total amount of energy,losses,1970000000.0,2004,0.0
482,Total amount of energy,losses,1920000000.0,2003,0.0
483,Total amount of energy,losses,1840000000.0,2002,1.0
484,Total amount of energy,losses,1660000000.0,2001,0.0
485,Total amount of energy,losses,1710000000.0,2000,0.0
486,Total amount of energy,losses,1520000000.0,1999,0.0
487,Total amount of energy,losses,1520000000.0,1998,0.0
488,Total amount of energy,losses,1410000000.0,1997,0.0
489,Total amount of energy,losses,1350000000.0,1996,0.0
490,Total amount of energy,losses,1100000000.0,1995,0.0
491,Total amount of energy,losses,1470000000.0,1994,0.0
492,Total amount of energy,losses,1200000000.0,1993,0.0
493,Total amount of energy,losses,1210000000.0,1992,0.0
494,Total amount of energy,losses,1130000000.0,1991,0.0
495,Total amount of energy,losses,1080000000.0,1990,0.0
