,source,target,value,year,estimation
130,Electricity - imports,imports,340330000000.0,2015,0
131,Electricity - imports,imports,285300000000.0,2014,0
132,Electricity - imports,imports,298740000000.0,2013,0
133,Electricity - imports,imports,315490000000.0,2012,0
134,Electricity - imports,imports,348240000000.0,2011,0
135,Electricity - imports,imports,334010000000.0,2010,0
136,Electricity - imports,imports,313680000000.0,2009,0
137,Electricity - imports,imports,316010000000.0,2008,0
138,Electricity - imports,imports,348180000000.0,2007,0
139,Electricity - imports,imports,338030000000.0,2006,0
140,Electricity - imports,imports,383460000000.0,2005,0
141,Electricity - imports,imports,270560000000.0,2004,0
142,Electricity - imports,imports,300840000000.0,2003,0
143,Electricity - imports,imports,278000000000.0,2002,0
144,Electricity - imports,imports,240960000000.0,2001,0
145,Electricity - imports,imports,243300000000.0,2000,0
146,Electricity - imports,imports,217230000000.0,1999,0
147,Electricity - imports,imports,236070000000.0,1998,0
148,Electricity - imports,imports,207480000000.0,1997,0
149,Electricity - imports,imports,232410000000.0,1996,0
150,Electricity - imports,imports,194190000000.0,1995,0
151,Electricity - imports,imports,162500000000.0,1994,0
152,Electricity - imports,imports,195200000000.0,1993,0
153,Electricity - imports,imports,195710000000.0,1992,0
154,Electricity - imports,imports,197820000000.0,1991,0
155,Electricity - imports,imports,207540000000.0,1990,0
156,Additives and Oxygenates - imports,imports,180977580.0,2020,0
157,Additives and Oxygenates - imports,imports,215413800.0,2019,0
158,Additives and Oxygenates - imports,imports,216105190.0,2018,0
159,Additives and Oxygenates - imports,imports,249900000.0,2017,0
160,Additives and Oxygenates - imports,imports,299880000.0,2016,0
161,Additives and Oxygenates - imports,imports,316540000.0,2015,0
162,Additives and Oxygenates - imports,imports,524790000.0,2014,0
163,Additives and Oxygenates - imports,imports,491470000.0,2013,0
164,Additives and Oxygenates - imports,imports,374850000.0,2012,0
165,Additives and Oxygenates - imports,imports,499800000.0,2011,0
166,Additives and Oxygenates - imports,imports,424830000.0,2010,0
167,Additives and Oxygenates - imports,imports,533120000.0,2009,0
168,Additives and Oxygenates - imports,imports,741370000.0,2008,0
169,Additives and Oxygenates - imports,imports,741370000.0,2007,0
170,Additives and Oxygenates - imports,imports,866320000.0,2006,0
171,Additives and Oxygenates - imports,imports,799680000.0,2005,0
172,Additives and Oxygenates - imports,imports,524790000.0,2004,0
173,Additives and Oxygenates - imports,imports,291550000.0,2003,0
174,Additives and Oxygenates - imports,imports,258230000.0,2002,0
175,Additives and Oxygenates - imports,imports,383180000.0,2001,0
176,Additives and Oxygenates - imports,imports,299880000.0,2000,0
177,Additives and Oxygenates - imports,imports,274890000.0,1999,0
178,Additives and Oxygenates - imports,imports,258230000.0,1998,0
179,Additives and Oxygenates - imports,imports,258230000.0,1997,0
180,Additives and Oxygenates - imports,imports,274890000.0,1996,0
181,Additives and Oxygenates - imports,imports,241570000.0,1995,0
182,Additives and Oxygenates - imports,imports,391510000.0,1994,0
183,Additives and Oxygenates - imports,imports,433160000.0,1993,0
184,Additives and Oxygenates - imports,imports,733040000.0,1992,0
185,Additives and Oxygenates - imports,imports,966280000.0,1991,0
186,Additives and Oxygenates - imports,imports,608090000.0,1990,0
187,Brown coal - imports,imports,401308400.0,2020,0
188,Brown coal - imports,imports,376107800.0,2019,0
189,Brown coal - imports,imports,426788360.0,2018,0
190,Brown coal - imports,imports,476502800.0,2017,0
191,Brown coal - imports,imports,516040000.0,2016,0
192,Brown coal - imports,imports,512160000.0,2015,0
193,Brown coal - imports,imports,519920000.0,2014,0
194,Brown coal - imports,imports,248320000.0,2013,0
195,Brown coal - imports,imports,205640000.0,2012,0
196,Brown coal - imports,imports,279360000.0,2011,0
197,Brown coal - imports,imports,256080000.0,2010,0
198,Brown coal - imports,imports,275480000.0,2009,0
199,Brown coal - imports,imports,329800000.0,2008,0
200,Brown coal - imports,imports,341440000.0,2007,0
201,Brown coal - imports,imports,353080000.0,2006,0
202,Brown coal - imports,imports,151320000.0,2005,0
203,Brown coal - imports,imports,15520000.0,2004,0
204,Brown coal - imports,imports,15520000.0,2003,0
205,Brown coal - imports,imports,15520000.0,2002,0
206,Brown coal - imports,imports,11640000.0,2001,0
207,Brown coal - imports,imports,23280000.0,2000,0
208,Brown coal - imports,imports,23280000.0,1999,0
209,Brown coal - imports,imports,23280000.0,1998,0
210,Brown coal - imports,imports,27160000.0,1997,0
211,Brown coal - imports,imports,38800000.0,1996,0
212,Brown coal - imports,imports,27160000.0,1995,0
213,Brown coal - imports,imports,42680000.0,1994,0
214,Brown coal - imports,imports,42680000.0,1993,0
215,Brown coal - imports,imports,54320000.0,1992,0
216,Brown coal - imports,imports,50440000.0,1991,0
217,Brown coal - imports,imports,31040000.0,1990,0
218,Conventional crude oil - imports,imports,32811363000.0,2020,0
219,Conventional crude oil - imports,imports,31964680800.0,2019,0
220,Conventional crude oil - imports,imports,35315361900.0,2018,0
221,Conventional crude oil - imports,imports,33309900000.0,2017,0
222,Conventional crude oil - imports,imports,34281000000.0,2016,0
223,Conventional crude oil - imports,imports,32584500000.0,2015,0
224,Conventional crude oil - imports,imports,57330000000.0,2014,0
225,Conventional crude oil - imports,imports,56745000000.0,2013,0
226,Conventional crude oil - imports,imports,39744900000.0,2012,0
227,Conventional crude oil - imports,imports,51000300000.0,2011,0
228,Conventional crude oil - imports,imports,52509600000.0,2010,0
229,Conventional crude oil - imports,imports,55118700000.0,2009,0
230,Conventional crude oil - imports,imports,59014800000.0,2008,0
231,Conventional crude oil - imports,imports,54206100000.0,2007,0
232,Conventional crude oil - imports,imports,63870300000.0,2006,0
233,Conventional crude oil - imports,imports,55820700000.0,2005,0
234,Conventional crude oil - imports,imports,59412600000.0,2004,0
235,Conventional crude oil - imports,imports,52919100000.0,2003,0
236,Conventional crude oil - imports,imports,56218500000.0,2002,0
237,Conventional crude oil - imports,imports,55364400000.0,2001,0
238,Conventional crude oil - imports,imports,53972100000.0,2000,0
239,Conventional crude oil - imports,imports,59178600000.0,1999,0
240,Conventional crude oil - imports,imports,58698900000.0,1998,0
241,Conventional crude oil - imports,imports,56850300000.0,1997,0
242,Conventional crude oil - imports,imports,61893000000.0,1996,0
243,Conventional crude oil - imports,imports,53164800000.0,1995,0
244,Conventional crude oil - imports,imports,55762200000.0,1994,0
245,Conventional crude oil - imports,imports,52638300000.0,1993,0
246,Conventional crude oil - imports,imports,48250800000.0,1992,0
247,Conventional crude oil - imports,imports,52989300000.0,1991,0
248,Conventional crude oil - imports,imports,35743500000.0,1990,0
249,Hard coal - imports,imports,156018140.0,2020,0
250,Hard coal - imports,imports,203550200.0,2019,0
251,Hard coal - imports,imports,105515760.0,2018,0
252,Hard coal - imports,imports,358464880.0,2017,0
253,Hard coal - imports,imports,326180000.0,2016,0
254,Hard coal - imports,imports,527440000.0,2015,0
255,Hard coal - imports,imports,270660000.0,2014,0
256,Hard coal - imports,imports,999360000.0,2013,0
257,Hard coal - imports,imports,978540000.0,2012,0
258,Hard coal - imports,imports,687060000.0,2011,0
259,Hard coal - imports,imports,902200000.0,2010,0
260,Hard coal - imports,imports,1235320000.0,2009,0
261,Hard coal - imports,imports,1054880000.0,2008,0
262,Hard coal - imports,imports,1554560000.0,2007,0
263,Hard coal - imports,imports,1054880000.0,2006,0
264,Hard coal - imports,imports,694000000.0,2005,0
265,Hard coal - imports,imports,1228380000.0,2004,0
266,Hard coal - imports,imports,589900000.0,2003,0
267,Hard coal - imports,imports,846680000.0,2002,0
268,Hard coal - imports,imports,1165920000.0,2001,0
269,Hard coal - imports,imports,1735000000.0,2000,0
270,Hard coal - imports,imports,423340000.0,1999,0
271,Hard coal - imports,imports,471920000.0,1998,0
272,Hard coal - imports,imports,555200000.0,1997,0
273,Hard coal - imports,imports,909140000.0,1996,0
274,Hard coal - imports,imports,1485160000.0,1995,0
275,Hard coal - imports,imports,902200000.0,1994,0
276,Hard coal - imports,imports,867500000.0,1993,0
277,Hard coal - imports,imports,1027120000.0,1992,0
278,Hard coal - imports,imports,2512280000.0,1991,0
279,Hard coal - imports,imports,3345080000.0,1990,0
280,Natural gas (including LNG) - imports,imports,36830548353.30399,2020,0
281,Natural gas (including LNG) - imports,imports,37843817219.474,2019,0
282,Natural gas (including LNG) - imports,imports,36886292286.788,2018,0
283,Natural gas (including LNG) - imports,imports,38887031109.600006,2017,0
284,Natural gas (including LNG) - imports,imports,38720864310.0,2016,0
285,Natural gas (including LNG) - imports,imports,36858085042.0,2015,0
286,Natural gas (including LNG) - imports,imports,34501416490.0,2014,0
287,Natural gas (including LNG) - imports,imports,39823087414.0,2013,0
288,Natural gas (including LNG) - imports,imports,37815030252.0,2012,0
289,Natural gas (including LNG) - imports,imports,34498083154.0,2011,0
290,Natural gas (including LNG) - imports,imports,38893086670.0,2010,0
291,Natural gas (including LNG) - imports,imports,34816972298.0,2009,0
292,Natural gas (including LNG) - imports,imports,36277529022.0,2008,0
293,Natural gas (including LNG) - imports,imports,34045027236.0,2007,0
294,Natural gas (including LNG) - imports,imports,34966139084.0,2006,0
295,Natural gas (including LNG) - imports,imports,35961139880.0,2005,0
296,Natural gas (including LNG) - imports,imports,35029194690.0,2004,0
297,Natural gas (including LNG) - imports,imports,33955027164.0,2003,0
298,Natural gas (including LNG) - imports,imports,32123081254.0,2002,0
299,Natural gas (including LNG) - imports,imports,32728915072.0,2001,0
300,Natural gas (including LNG) - imports,imports,31443080710.0,2000,0
301,Natural gas (including LNG) - imports,imports,31618914184.0,1999,0
302,Natural gas (including LNG) - imports,imports,30518079970.0,1998,0
303,Natural gas (including LNG) - imports,imports,29647245940.0,1997,0
304,Natural gas (including LNG) - imports,imports,30708357900.0,1996,0
305,Natural gas (including LNG) - imports,imports,28372244920.0,1995,0
306,Natural gas (including LNG) - imports,imports,25730576140.0,1994,0
307,Natural gas (including LNG) - imports,imports,26075020860.0,1993,0
308,Natural gas (including LNG) - imports,imports,24850019880.0,1992,0
309,Natural gas (including LNG) - imports,imports,23636130020.0,1991,0
310,Natural gas (including LNG) - imports,imports,21044461280.0,1990,0
311,Feedstocks - imports,imports,372659340.0,2020,0
312,Feedstocks - imports,imports,368492280.0,2019,0
313,Feedstocks - imports,imports,375513000.0,2018,0
314,Feedstocks - imports,imports,155220000.0,2017,0
315,Feedstocks - imports,imports,477600000.0,2016,0
316,Feedstocks - imports,imports,370140000.0,2015,0
317,Feedstocks - imports,imports,143280000.0,2014,0
318,Feedstocks - imports,imports,310440000.0,2013,0
319,Feedstocks - imports,imports,143280000.0,2012,0
320,Feedstocks - imports,imports,405960000.0,2011,0
321,Feedstocks - imports,imports,35820000.0,2010,0
322,Feedstocks - imports,imports,632820000.0,2009,0
323,Feedstocks - imports,imports,0.0,2008,0
324,Feedstocks - imports,imports,0.0,2007,0
325,Feedstocks - imports,imports,0.0,2006,0
326,Feedstocks - imports,imports,107460000.0,2005,0
327,Feedstocks - imports,imports,931320000.0,2004,0
328,Feedstocks - imports,imports,895500000.0,2003,0
329,Feedstocks - imports,imports,477600000.0,2002,0
330,Feedstocks - imports,imports,1552200000.0,2001,0
331,Feedstocks - imports,imports,0.0,2000,0
332,Feedstocks - imports,imports,23880000.0,1999,0
333,Feedstocks - imports,imports,262680000.0,1998,0
334,Feedstocks - imports,imports,1122360000.0,1997,0
335,Feedstocks - imports,imports,0.0,1996,0
336,Feedstocks - imports,imports,1002960000.0,1995,0
337,Feedstocks - imports,imports,752220000.0,1994,0
338,Feedstocks - imports,imports,2543220000.0,1993,0
339,Feedstocks - imports,imports,1253700000.0,1992,0
340,Feedstocks - imports,imports,310440000.0,1991,0
341,Feedstocks - imports,imports,0.0,1990,0
342,Coal products - imports,imports,226440000.0,1990,0.0
343,Coal products - imports,imports,284160000.0,1991,0.0
344,Coal products - imports,imports,278610000.0,1992,0.0
345,Coal products - imports,imports,195360000.0,1993,0.0
346,Coal products - imports,imports,226440000.0,1994,0.0
347,Coal products - imports,imports,197580000.0,1995,0.0
348,Coal products - imports,imports,189810000.0,1996,0.0
349,Coal products - imports,imports,197580000.0,1997,0.0
350,Coal products - imports,imports,176490000.0,1998,0.0
351,Coal products - imports,imports,207570000.0,1999,0.0
352,Coal products - imports,imports,215340000.0,2000,0.0
353,Coal products - imports,imports,178710000.0,2001,0.0
354,Coal products - imports,imports,248640000.0,2002,0.0
355,Coal products - imports,imports,194250000.0,2003,0.0
356,Coal products - imports,imports,155400000.0,2004,0.0
357,Coal products - imports,imports,155400000.0,2005,0.0
358,Coal products - imports,imports,202020000.0,2006,0.0
359,Coal products - imports,imports,170940000.0,2007,0.0
360,Coal products - imports,imports,186480000.0,2008,0.0
361,Coal products - imports,imports,170940000.0,2009,0.0
362,Coal products - imports,imports,139860000.0,2010,0.0
363,Coal products - imports,imports,155400000.0,2011,0.0
364,Coal products - imports,imports,163170000.0,2012,0.0
365,Coal products - imports,imports,147630000.0,2013,0.0
366,Coal products - imports,imports,132090000.0,2014,0.0
367,Coal products - imports,imports,116550000.0,2015,0.0
368,Coal products - imports,imports,124320000.0,2016,0.0
369,Coal products - imports,imports,111584970.0,2017,0.0
370,Coal products - imports,imports,114599730.0,2018,0.0
371,Coal products - imports,imports,95749710.0,2019,0.0
372,Coal products - imports,imports,98609070.0,2020,0.0
373,Oil products - imports,imports,52648302232.0,1990,0.0
374,Oil products - imports,imports,48792415562.0,1991,0.0
375,Oil products - imports,imports,51536142232.0,1992,0.0
376,Oil products - imports,imports,46832757784.0,1993,0.0
377,Oil products - imports,imports,46590666674.0,1994,0.0
378,Oil products - imports,imports,46914975564.0,1995,0.0
379,Oil products - imports,imports,47629295562.0,1996,0.0
380,Oil products - imports,imports,46708402230.0,1997,0.0
381,Oil products - imports,imports,48518760004.0,1998,0.0
382,Oil products - imports,imports,48455673340.0,1999,0.0
383,Oil products - imports,imports,51022691120.0,2000,0.0
384,Oil products - imports,imports,50532702232.0,2001,0.0
385,Oil products - imports,imports,48101515560.0,2002,0.0
386,Oil products - imports,imports,47879977780.0,2003,0.0
387,Oil products - imports,imports,43340013338.0,2004,0.0
388,Oil products - imports,imports,45157242224.0,2005,0.0
389,Oil products - imports,imports,42019455558.0,2006,0.0
390,Oil products - imports,imports,45730360002.0,2007,0.0
391,Oil products - imports,imports,44981102224.0,2008,0.0
392,Oil products - imports,imports,44876431112.0,2009,0.0
393,Oil products - imports,imports,45483017778.0,2010,0.0
394,Oil products - imports,imports,44698153334.0,2011,0.0
395,Oil products - imports,imports,48234853334.0,2012,0.0
396,Oil products - imports,imports,41988235556.0,2013,0.0
397,Oil products - imports,imports,39687471116.0,2014,0.0
398,Oil products - imports,imports,45889060004.0,2015,0.0
399,Oil products - imports,imports,47017180004.0,2016,0.0
400,Oil products - imports,imports,46788817780.0,2017,0.0
401,Oil products - imports,imports,47859848060.438,2018,0.0
402,Oil products - imports,imports,49881113107.104,2019,0.0
403,Oil products - imports,imports,33358644866.724,2020,0.0
404,Solid biofuels - imports,imports,101258894.36234276,1990,1.0
405,Solid biofuels - imports,imports,98522167.48768476,1991,1.0
406,Solid biofuels - imports,imports,112205801.86097424,1992,1.0
407,Solid biofuels - imports,imports,109469074.98631623,1993,1.0
408,Solid biofuels - imports,imports,90311986.863711,1994,1.0
409,Solid biofuels - imports,imports,93048713.738369,1995,1.0
410,Solid biofuels - imports,imports,95785440.61302675,1996,1.0
411,Solid biofuels - imports,imports,90311986.863711,1997,1.0
412,Solid biofuels - imports,imports,98522167.48768476,1998,1.0
413,Solid biofuels - imports,imports,93048712.5,1999,1.0
414,Solid biofuels - imports,imports,93048712.5,2000,1.0
415,Solid biofuels - imports,imports,114942527.5,2001,1.0
416,Solid biofuels - imports,imports,106732347.5,2002,1.0
417,Solid biofuels - imports,imports,98522167.5,2003,1.0
418,Solid biofuels - imports,imports,95785440.0,2004,1.0
419,Solid biofuels - imports,imports,103995621.23700052,2005,1.0
420,Solid biofuels - imports,imports,103995620.0,2006,1.0
421,Solid biofuels - imports,imports,224411602.5,2007,1.0
422,Solid biofuels - imports,imports,216201422.5,2008,1.0
423,Solid biofuels - imports,imports,298303230.0,2009,1.0
424,Solid biofuels - imports,imports,325670497.5,2010,1.0
425,Solid biofuels - imports,imports,342090860.0,2011,1.0
426,Solid biofuels - imports,imports,322933771.2096325,2012,1.0
427,Solid biofuels - imports,imports,569239189.928845,2013,1.0
428,Solid biofuels - imports,imports,446086480.0,2014,0.0
429,Solid biofuels - imports,imports,574712642.5,2015,0.0
430,Solid biofuels - imports,imports,470717022.5,2016,0.0
431,Solid biofuels - imports,imports,599343185.0,2017,0.0
432,Solid biofuels - imports,imports,580186097.5,2018,0.0
433,Solid biofuels - imports,imports,489874110.0,2019,0.0
434,Liquid biofuels - imports,imports,0.0,2008,0.0
435,Liquid biofuels - imports,imports,30000000.0,2009,0.0
436,Liquid biofuels - imports,imports,7220000.0,2009,0.0
437,Liquid biofuels - imports,imports,30000000.0,2010,0.0
438,Liquid biofuels - imports,imports,21660000.0,2010,0.0
439,Liquid biofuels - imports,imports,30000000.0,2011,0.0
440,Liquid biofuels - imports,imports,21660000.0,2011,0.0
441,Liquid biofuels - imports,imports,40000000.0,2012,0.0
442,Liquid biofuels - imports,imports,36100000.0,2012,0.0
443,Liquid biofuels - imports,imports,50000000.0,2013,0.0
444,Liquid biofuels - imports,imports,28880000.0,2013,0.0
445,Liquid biofuels - imports,imports,130000000.0,2014,0.0
446,Liquid biofuels - imports,imports,57760000.0,2014,0.0
447,Liquid biofuels - imports,imports,330000000.0,2015,0.0
448,Liquid biofuels - imports,imports,166060000.0,2015,0.0
449,Liquid biofuels - imports,imports,660000000.0,2016,0.0
450,Liquid biofuels - imports,imports,281580000.0,2016,0.0
451,Liquid biofuels - imports,imports,1124070000.0,2017,0.0
452,Liquid biofuels - imports,imports,303413280.0,2017,0.0
453,Liquid biofuels - imports,imports,1569750000.0,2018,0.0
454,Liquid biofuels - imports,imports,301045120.0,2018,0.0
455,Liquid biofuels - imports,imports,1529920000.0,2019,0.0
456,Liquid biofuels - imports,imports,390103820.0,2019,0.0
457,Liquid biofuels - imports,imports,1456600000.0,2020,0.0
458,Liquid biofuels - imports,imports,372494240.0,2020,0.0
459,Biogases - production,production,1613279068.4,2020,0
460,Biogases - production,production,1545661236.528,2019,0
461,Biogases - production,production,1455073941.836,2018,0
462,Biogases - production,production,1405360846.51,2017,0
463,Biogases - production,production,1360556644.0,2016,0
464,Biogases - production,production,1273612130.0,2015,0
465,Biogases - production,production,1209445412.0,2014,0
466,Biogases - production,production,1115000892.0,2013,0
467,Biogases - production,production,1036111940.0,2012,0
468,Biogases - production,production,950278538.0,2011,0
469,Biogases - production,production,873056254.0,2010,0
470,Biogases - production,production,789167298.0,2009,0
471,Biogases - production,production,755556160.0,2008,0
472,Biogases - production,production,716667240.0,2007,0
473,Biogases - production,production,675833874.0,2006,0
474,Biogases - production,production,653333856.0,2005,0
475,Biogases - production,production,655556080.0,2004,0
476,Biogases - production,production,676111652.0,2003,0
477,Biogases - production,production,678611654.0,2002,0
478,Biogases - production,production,702778340.0,2001,0
479,Biogases - production,production,683333880.0,2000,0
480,Biogases - production,production,670556092.0,1999,0
481,Biogases - production,production,651389410.0,1998,0
482,Biogases - production,production,625000500.0,1997,0
483,Biogases - production,production,617222716.0,1996,0
484,Biogases - production,production,602778260.0,1995,0
485,Biogases - production,production,601667148.0,1994,0
486,Biogases - production,production,558056002.0,1993,0
487,Biogases - production,production,505000404.0,1992,0
488,Biogases - production,production,463333704.0,1991,0
489,Biogases - production,production,445278134.0,1990,0
490,Industrial Waste - production,production,3063891340.0,2020,0
491,Industrial Waste - production,production,3241669260.0,2019,0
492,Industrial Waste - production,production,3075002460.0,2018,0
493,Industrial Waste - production,production,3116669160.0,2017,0
494,Industrial Waste - production,production,2997224620.0,2016,0
495,Industrial Waste - production,production,2842780052.0,2015,0
496,Industrial Waste - production,production,3295558192.0,2014,0
497,Industrial Waste - production,production,2925557896.0,2013,0
498,Industrial Waste - production,production,2859724510.0,2012,0
499,Industrial Waste - production,production,2808057802.0,2011,0
500,Industrial Waste - production,production,2791668900.0,2010,0
501,Industrial Waste - production,production,2639724334.0,2009,0
502,Industrial Waste - production,production,3097502478.0,2008,0
503,Industrial Waste - production,production,2951669028.0,2007,0
504,Industrial Waste - production,production,3056391334.0,2006,0
505,Industrial Waste - production,production,3026113532.0,2005,0
506,Industrial Waste - production,production,3052224664.0,2004,0
507,Industrial Waste - production,production,3075835794.0,2003,0
508,Industrial Waste - production,production,2830557820.0,2002,0
509,Industrial Waste - production,production,2902780100.0,2001,0
510,Industrial Waste - production,production,2900002320.0,2000,0
511,Industrial Waste - production,production,2480557540.0,1999,0
512,Industrial Waste - production,production,2866668960.0,1998,0
513,Industrial Waste - production,production,2802780020.0,1997,0
514,Industrial Waste - production,production,3086113580.0,1996,0
515,Industrial Waste - production,production,2900002320.0,1995,0
