,source,target,value,year,estimation
80,Brown coal - imports,imports,19788000.0,2018,0
81,Brown coal - imports,imports,19400000.0,2017,0
82,Brown coal - imports,imports,19400000.0,2016,0
83,Brown coal - imports,imports,19400000.0,2015,0
84,Brown coal - imports,imports,11640000.0,2014,0
85,Brown coal - imports,imports,11640000.0,2013,0
86,Brown coal - imports,imports,3880000.0,2012,0
87,Brown coal - imports,imports,34920000.0,2011,0
88,Brown coal - imports,imports,0.0,2010,0
89,Brown coal - imports,imports,147440000.0,2009,0
90,Brown coal - imports,imports,108640000.0,2008,0
91,Brown coal - imports,imports,73720000.0,2007,0
92,Brown coal - imports,imports,46560000.0,2006,0
93,Brown coal - imports,imports,143560000.0,2005,0
94,Natural gas liquids - imports,imports,61000000.0,2019,0
95,Natural gas liquids - imports,imports,48800000.0,2018,0
96,Oil products - imports,imports,3403300000.0,2005,0.0
97,Oil products - imports,imports,4363680000.0,2006,0.0
98,Oil products - imports,imports,4785800000.0,2007,0.0
99,Oil products - imports,imports,4978640000.0,2008,0.0
100,Oil products - imports,imports,3987960000.0,2009,0.0
101,Oil products - imports,imports,3857840000.0,2010,0.0
102,Oil products - imports,imports,3664420000.0,2011,0.0
103,Oil products - imports,imports,3437760000.0,2012,0.0
104,Oil products - imports,imports,3355180000.0,2013,0.0
105,Oil products - imports,imports,3470780000.0,2014,0.0
106,Oil products - imports,imports,3574980000.0,2015,0.0
107,Oil products - imports,imports,4220920000.0,2016,0.0
108,Oil products - imports,imports,4740544000.0,2017,0.0
109,Oil products - imports,imports,4906448000.0,2018,0.0
110,Oil products - imports,imports,4927796000.0,2019,0.0
111,Solid biofuels - imports,imports,5000000.0,2011,0.0
112,Solid biofuels - imports,imports,11525000.0,2012,0.0
113,Solid biofuels - imports,imports,9915000.0,2013,0.0
114,Solid biofuels - imports,imports,27415000.0,2014,0.0
115,Solid biofuels - imports,imports,14915000.0,2015,0.0
116,Solid biofuels - imports,imports,14110000.0,2016,0.0
117,Solid biofuels - imports,imports,9915000.0,2017,0.0
118,Solid biofuels - imports,imports,9022494.039501632,2018,0.0
119,Solid biofuels - imports,imports,13400465.707420716,2019,0.0
120,Brown coal - production,production,6461752000.0,2020,0
121,Brown coal - production,production,6228176000.0,2019,0
122,Brown coal - production,production,6192092000.0,2018,0
123,Brown coal - production,production,5723000000.0,2017,0
124,Brown coal - production,production,5424240000.0,2016,0
125,Brown coal - production,production,6879240000.0,2015,0
126,Brown coal - production,production,6421400000.0,2014,0
127,Brown coal - production,production,6564960000.0,2013,0
128,Brown coal - production,production,6929680000.0,2012,0
129,Brown coal - production,production,7655240000.0,2011,0
130,Brown coal - production,production,7519440000.0,2010,0
131,Brown coal - production,production,3713160000.0,2009,0
132,Brown coal - production,production,6751200000.0,2008,0
133,Brown coal - production,production,4667640000.0,2007,0
134,Brown coal - production,production,5866560000.0,2006,0
135,Brown coal - production,production,5032360000.0,2005,0
136,Solid biofuels - production,production,1660000000.0,2005,0.0
137,Solid biofuels - production,production,1692500000.0,2006,0.0
138,Solid biofuels - production,production,1757500000.0,2007,0.0
139,Solid biofuels - production,production,1757500000.0,2008,0.0
140,Solid biofuels - production,production,1835000000.0,2009,0.0
141,Solid biofuels - production,production,1857500000.0,2010,0.0
142,Solid biofuels - production,production,2154025000.0,2011,1.0
143,Solid biofuels - production,production,2154025000.0,2012,0.0
144,Solid biofuels - production,production,2040720000.0,2013,0.0
145,Solid biofuels - production,production,2064025000.0,2014,0.0
146,Solid biofuels - production,production,2277330000.0,2015,0.0
147,Solid biofuels - production,production,2303940000.0,2016,0.0
148,Solid biofuels - production,production,2533135000.0,2017,0.0
149,Solid biofuels - production,production,2184441147.38434,2018,0.0
150,Solid biofuels - production,production,2333863269.8305087,2019,1.0
151,final consumption,Brown coal - final consumption,103208000.0,2020,0
152,final consumption,Brown coal - final consumption,118728000.0,2019,0
153,final consumption,Brown coal - final consumption,112520000.0,2018,0
154,final consumption,Brown coal - final consumption,166840000.0,2017,0
155,final consumption,Brown coal - final consumption,213400000.0,2016,0
156,final consumption,Brown coal - final consumption,197880000.0,2015,0
157,final consumption,Brown coal - final consumption,128040000.0,2014,0
158,final consumption,Brown coal - final consumption,93120000.0,2013,0
159,final consumption,Brown coal - final consumption,143560000.0,2012,0
160,final consumption,Brown coal - final consumption,112520000.0,2011,0
161,final consumption,Brown coal - final consumption,73720000.0,2010,0
162,final consumption,Brown coal - final consumption,240560000.0,2009,0
163,final consumption,Brown coal - final consumption,337560000.0,2008,0
164,final consumption,Brown coal - final consumption,368600000.0,2007,0
165,final consumption,Brown coal - final consumption,205640000.0,2006,0
166,final consumption,Brown coal - final consumption,217280000.0,2005,0
167,final consumption,Natural gas liquids - final consumption,61000000.0,2019,0
168,final consumption,Natural gas liquids - final consumption,48800000.0,2018,0
169,final consumption,Oil products - final consumption,3121500000.0,2005,0.0
170,final consumption,Oil products - final consumption,88800000.0,2005,0.0
171,final consumption,Oil products - final consumption,3737800000.0,2006,0.0
172,final consumption,Oil products - final consumption,408480000.0,2006,0.0
173,final consumption,Oil products - final consumption,4064500000.0,2007,0.0
174,final consumption,Oil products - final consumption,444000000.0,2007,0.0
175,final consumption,Oil products - final consumption,4380300000.0,2008,0.0
176,final consumption,Oil products - final consumption,248640000.0,2008,0.0
177,final consumption,Oil products - final consumption,3578500000.0,2009,0.0
178,final consumption,Oil products - final consumption,239760000.0,2009,0.0
179,final consumption,Oil products - final consumption,3299700000.0,2010,0.0
180,final consumption,Oil products - final consumption,293040000.0,2010,0.0
181,final consumption,Oil products - final consumption,3003100000.0,2011,0.0
182,final consumption,Oil products - final consumption,346320000.0,2011,0.0
183,final consumption,Oil products - final consumption,2895200000.0,2012,0.0
184,final consumption,Oil products - final consumption,239760000.0,2012,0.0
185,final consumption,Oil products - final consumption,2839600000.0,2013,0.0
186,final consumption,Oil products - final consumption,186480000.0,2013,0.0
187,final consumption,Oil products - final consumption,2891100000.0,2014,0.0
188,final consumption,Oil products - final consumption,142080000.0,2014,0.0
189,final consumption,Oil products - final consumption,3040400000.0,2015,0.0
190,final consumption,Oil products - final consumption,204240000.0,2015,0.0
191,final consumption,Oil products - final consumption,3552000000.0,2016,0.0
192,final consumption,Oil products - final consumption,79920000.0,2016,0.0
193,final consumption,Oil products - final consumption,3827300000.0,2017,0.0
194,final consumption,Oil products - final consumption,158064000.0,2017,0.0
195,final consumption,Oil products - final consumption,4106980000.0,2018,0.0
196,final consumption,Oil products - final consumption,157176000.0,2018,0.0
197,final consumption,Oil products - final consumption,4295760000.0,2019,0.0
198,final consumption,Oil products - final consumption,152736000.0,2019,0.0
199,final consumption,Solid biofuels - final consumption,1632500000.0,2005,0.0
200,final consumption,Solid biofuels - final consumption,1670000000.0,2006,0.0
201,final consumption,Solid biofuels - final consumption,1740000000.0,2007,0.0
202,final consumption,Solid biofuels - final consumption,1740000000.0,2008,0.0
203,final consumption,Solid biofuels - final consumption,1820000000.0,2009,0.0
204,final consumption,Solid biofuels - final consumption,1835000000.0,2010,0.0
205,final consumption,Solid biofuels - final consumption,2014025000.0,2011,1.0
206,final consumption,Solid biofuels - final consumption,2045550000.0,2012,0.0
207,final consumption,Solid biofuels - final consumption,1945635000.0,2013,0.0
208,final consumption,Solid biofuels - final consumption,1891440000.0,2014,0.0
209,final consumption,Solid biofuels - final consumption,1963940000.0,2015,0.0
210,final consumption,Solid biofuels - final consumption,1934745000.0,2016,0.0
211,final consumption,Solid biofuels - final consumption,1919745000.0,2017,0.0
212,final consumption,Solid biofuels - final consumption,1724114982.0546565,2018,0.0
213,final consumption,Solid biofuels - final consumption,1669649370.881272,2019,1.0
214,losses,Electricity - losses,4869000000.0,2020,0
215,losses,Electricity - losses,4929000000.0,2019,0
216,losses,Electricity - losses,5030000000.0,2018,0
217,losses,Electricity - losses,5120000000.0,2017,0
218,losses,Electricity - losses,5410000000.0,2016,0
219,losses,Electricity - losses,5860000000.0,2015,0
220,losses,Electricity - losses,6890000000.0,2014,0
221,losses,Electricity - losses,7580000000.0,2013,0
222,losses,Electricity - losses,6950000000.0,2012,0
223,losses,Electricity - losses,6510000000.0,2011,0
224,losses,Electricity - losses,6670000000.0,2010,0
225,losses,Electricity - losses,7170000000.0,2009,0
226,losses,Electricity - losses,7250000000.0,2008,0
227,losses,Electricity - losses,6880000000.0,2007,0
228,losses,Electricity - losses,8500000000.0,2006,0
229,losses,Electricity - losses,7750000000.0,2005,0
230,imports,Total amount of energy,59430000000.0,2020,0
231,imports,Total amount of energy,11955000000.0,2019,0
232,imports,Total amount of energy,7800000000.0,2018,0
233,imports,Total amount of energy,15370000000.0,2017,0
234,imports,Total amount of energy,12100000000.0,2016,0
235,imports,Total amount of energy,10400000000.0,2015,0
236,imports,Total amount of energy,9030000000.0,2014,0
237,imports,Total amount of energy,3880000000.0,2013,0
238,imports,Total amount of energy,14400000000.0,2012,0
239,imports,Total amount of energy,19930000000.0,2011,0
240,imports,Total amount of energy,7320000000.0,2010,0
241,imports,Total amount of energy,11510000000.0,2009,0
242,imports,Total amount of energy,15710000000.0,2008,0
243,imports,Total amount of energy,21670000000.0,2007,0
244,imports,Total amount of energy,17280000000.0,2006,0
245,imports,Total amount of energy,15780000000.0,2005,0
246,imports,Total amount of energy,22116000.0,2020,0
247,imports,Total amount of energy,20564000.0,2019,0
248,imports,Total amount of energy,19788000.0,2018,0
249,imports,Total amount of energy,19400000.0,2017,0
250,imports,Total amount of energy,19400000.0,2016,0
251,imports,Total amount of energy,19400000.0,2015,0
252,imports,Total amount of energy,11640000.0,2014,0
253,imports,Total amount of energy,11640000.0,2013,0
254,imports,Total amount of energy,3880000.0,2012,0
255,imports,Total amount of energy,34920000.0,2011,0
256,imports,Total amount of energy,0.0,2010,0
257,imports,Total amount of energy,147440000.0,2009,0
258,imports,Total amount of energy,108640000.0,2008,0
259,imports,Total amount of energy,73720000.0,2007,0
260,imports,Total amount of energy,46560000.0,2006,0
261,imports,Total amount of energy,143560000.0,2005,0
262,imports,Total amount of energy,61000000.0,2019,0
263,imports,Total amount of energy,48800000.0,2018,0
264,imports,Total amount of energy,3403300000.0,2005,0.0
265,imports,Total amount of energy,4363680000.0,2006,0.0
266,imports,Total amount of energy,4785800000.0,2007,0.0
267,imports,Total amount of energy,4978640000.0,2008,0.0
268,imports,Total amount of energy,3987960000.0,2009,0.0
269,imports,Total amount of energy,3857840000.0,2010,0.0
270,imports,Total amount of energy,3664420000.0,2011,0.0
271,imports,Total amount of energy,3437760000.0,2012,0.0
272,imports,Total amount of energy,3355180000.0,2013,0.0
273,imports,Total amount of energy,3470780000.0,2014,0.0
274,imports,Total amount of energy,3574980000.0,2015,0.0
275,imports,Total amount of energy,4220920000.0,2016,0.0
276,imports,Total amount of energy,4740544000.0,2017,0.0
277,imports,Total amount of energy,4906448000.0,2018,0.0
278,imports,Total amount of energy,4927796000.0,2019,0.0
279,imports,Total amount of energy,5000000.0,2011,0.0
280,imports,Total amount of energy,11525000.0,2012,0.0
281,imports,Total amount of energy,9915000.0,2013,0.0
282,imports,Total amount of energy,27415000.0,2014,0.0
283,imports,Total amount of energy,14915000.0,2015,0.0
284,imports,Total amount of energy,14110000.0,2016,0.0
285,imports,Total amount of energy,9915000.0,2017,0.0
286,imports,Total amount of energy,9022494.039501632,2018,0.0
287,imports,Total amount of energy,13400465.707420716,2019,0.0
288,production,Total amount of energy,6461752000.0,2020,0
289,production,Total amount of energy,6228176000.0,2019,0
290,production,Total amount of energy,6192092000.0,2018,0
291,production,Total amount of energy,5723000000.0,2017,0
292,production,Total amount of energy,5424240000.0,2016,0
293,production,Total amount of energy,6879240000.0,2015,0
294,production,Total amount of energy,6421400000.0,2014,0
295,production,Total amount of energy,6564960000.0,2013,0
296,production,Total amount of energy,6929680000.0,2012,0
297,production,Total amount of energy,7655240000.0,2011,0
298,production,Total amount of energy,7519440000.0,2010,0
299,production,Total amount of energy,3713160000.0,2009,0
300,production,Total amount of energy,6751200000.0,2008,0
301,production,Total amount of energy,4667640000.0,2007,0
302,production,Total amount of energy,5866560000.0,2006,0
303,production,Total amount of energy,5032360000.0,2005,0
304,production,Total amount of energy,1660000000.0,2005,0.0
305,production,Total amount of energy,1692500000.0,2006,0.0
306,production,Total amount of energy,1757500000.0,2007,0.0
307,production,Total amount of energy,1757500000.0,2008,0.0
308,production,Total amount of energy,1835000000.0,2009,0.0
309,production,Total amount of energy,1857500000.0,2010,0.0
310,production,Total amount of energy,2154025000.0,2011,1.0
311,production,Total amount of energy,2154025000.0,2012,0.0
312,production,Total amount of energy,2040720000.0,2013,0.0
313,production,Total amount of energy,2064025000.0,2014,0.0
314,production,Total amount of energy,2277330000.0,2015,0.0
315,production,Total amount of energy,2303940000.0,2016,0.0
316,production,Total amount of energy,2533135000.0,2017,0.0
317,production,Total amount of energy,2184441147.38434,2018,0.0
318,production,Total amount of energy,2333863269.8305087,2019,1.0
319,Total amount of energy,exports,58640000000.0,2020,0
320,Total amount of energy,exports,9429000000.0,2019,0
321,Total amount of energy,exports,9760000000.0,2018,0
322,Total amount of energy,exports,4170000000.0,2017,0
323,Total amount of energy,exports,9060000000.0,2016,0
324,Total amount of energy,exports,5170000000.0,2015,0
325,Total amount of energy,exports,6420000000.0,2014,0
326,Total amount of energy,exports,7330000000.0,2013,0
327,Total amount of energy,exports,2280000000.0,2012,0
328,Total amount of energy,exports,4310000000.0,2011,0
329,Total amount of energy,exports,4830000000.0,2010,0
330,Total amount of energy,exports,1720000000.0,2009,0
331,Total amount of energy,exports,1080000000.0,2008,0
332,Total amount of energy,exports,1080000000.0,2007,0
333,Total amount of energy,exports,720000000.0,2006,0
334,Total amount of energy,exports,440000000.0,2005,0
335,Total amount of energy,exports,312340000.0,2020,0
336,Total amount of energy,exports,429516000.0,2019,0
337,Total amount of energy,exports,362780000.0,2018,0
338,Total amount of energy,exports,376360000.0,2017,0
339,Total amount of energy,exports,162960000.0,2016,0
340,Total amount of energy,exports,228920000.0,2015,0
341,Total amount of energy,exports,108640000.0,2014,0
342,Total amount of energy,exports,89240000.0,2013,0
343,Total amount of energy,exports,213400000.0,2012,0
344,Total amount of energy,exports,205640000.0,2011,0
345,Total amount of energy,exports,267720000.0,2010,0
346,Total amount of energy,exports,225040000.0,2009,0
347,Total amount of energy,exports,159080000.0,2008,0
348,Total amount of energy,exports,228920000.0,2007,0
349,Total amount of energy,exports,333680000.0,2006,0
350,Total amount of energy,exports,283240000.0,2005,0
351,Total amount of energy,exports,12200000.0,2005,0.0
352,Total amount of energy,exports,23300000.0,2006,0.0
353,Total amount of energy,exports,109800000.0,2007,0.0
354,Total amount of energy,exports,157500000.0,2008,0.0
355,Total amount of energy,exports,145300000.0,2009,0.0
356,Total amount of energy,exports,207400000.0,2010,0.0
357,Total amount of energy,exports,181900000.0,2011,0.0
358,Total amount of energy,exports,145300000.0,2012,0.0
359,Total amount of energy,exports,170500000.0,2013,0.0
360,Total amount of energy,exports,134200000.0,2014,0.0
361,Total amount of energy,exports,191880000.0,2015,0.0
362,Total amount of energy,exports,179680000.0,2016,0.0
363,Total amount of energy,exports,402600000.0,2017,0.0
364,Total amount of energy,exports,353920000.0,2018,0.0
365,Total amount of energy,exports,377990000.0,2019,0.0
366,Total amount of energy,exports,27500000.0,2005,0.0
367,Total amount of energy,exports,22500000.0,2006,0.0
368,Total amount of energy,exports,17500000.0,2007,0.0
369,Total amount of energy,exports,17500000.0,2008,0.0
370,Total amount of energy,exports,15000000.0,2009,0.0
371,Total amount of energy,exports,22500000.0,2010,0.0
372,Total amount of energy,exports,137500000.0,2011,0.0
373,Total amount of energy,exports,112500000.0,2012,0.0
374,Total amount of energy,exports,97644900.0,2013,0.0
375,Total amount of energy,exports,190000000.0,2014,0.0
376,Total amount of energy,exports,262886400.0,2015,0.0
377,Total amount of energy,exports,303305000.0,2016,0.0
378,Total amount of energy,exports,430805000.0,2017,0.0
379,Total amount of energy,exports,262178434.5922275,2018,0.0
380,Total amount of energy,exports,327038861.52162,2019,0.0
381,Total amount of energy,final consumption,103208000.0,2020,0
382,Total amount of energy,final consumption,118728000.0,2019,0
383,Total amount of energy,final consumption,112520000.0,2018,0
384,Total amount of energy,final consumption,166840000.0,2017,0
385,Total amount of energy,final consumption,213400000.0,2016,0
386,Total amount of energy,final consumption,197880000.0,2015,0
387,Total amount of energy,final consumption,128040000.0,2014,0
388,Total amount of energy,final consumption,93120000.0,2013,0
389,Total amount of energy,final consumption,143560000.0,2012,0
390,Total amount of energy,final consumption,112520000.0,2011,0
391,Total amount of energy,final consumption,73720000.0,2010,0
392,Total amount of energy,final consumption,240560000.0,2009,0
393,Total amount of energy,final consumption,337560000.0,2008,0
394,Total amount of energy,final consumption,368600000.0,2007,0
395,Total amount of energy,final consumption,205640000.0,2006,0
396,Total amount of energy,final consumption,217280000.0,2005,0
397,Total amount of energy,final consumption,61000000.0,2019,0
398,Total amount of energy,final consumption,48800000.0,2018,0
399,Total amount of energy,final consumption,3121500000.0,2005,0.0
400,Total amount of energy,final consumption,88800000.0,2005,0.0
401,Total amount of energy,final consumption,3737800000.0,2006,0.0
402,Total amount of energy,final consumption,408480000.0,2006,0.0
403,Total amount of energy,final consumption,4064500000.0,2007,0.0
404,Total amount of energy,final consumption,444000000.0,2007,0.0
405,Total amount of energy,final consumption,4380300000.0,2008,0.0
406,Total amount of energy,final consumption,248640000.0,2008,0.0
407,Total amount of energy,final consumption,3578500000.0,2009,0.0
408,Total amount of energy,final consumption,239760000.0,2009,0.0
409,Total amount of energy,final consumption,3299700000.0,2010,0.0
410,Total amount of energy,final consumption,293040000.0,2010,0.0
411,Total amount of energy,final consumption,3003100000.0,2011,0.0
412,Total amount of energy,final consumption,346320000.0,2011,0.0
413,Total amount of energy,final consumption,2895200000.0,2012,0.0
414,Total amount of energy,final consumption,239760000.0,2012,0.0
415,Total amount of energy,final consumption,2839600000.0,2013,0.0
416,Total amount of energy,final consumption,186480000.0,2013,0.0
417,Total amount of energy,final consumption,2891100000.0,2014,0.0
418,Total amount of energy,final consumption,142080000.0,2014,0.0
419,Total amount of energy,final consumption,3040400000.0,2015,0.0
420,Total amount of energy,final consumption,204240000.0,2015,0.0
421,Total amount of energy,final consumption,3552000000.0,2016,0.0
422,Total amount of energy,final consumption,79920000.0,2016,0.0
423,Total amount of energy,final consumption,3827300000.0,2017,0.0
424,Total amount of energy,final consumption,158064000.0,2017,0.0
425,Total amount of energy,final consumption,4106980000.0,2018,0.0
426,Total amount of energy,final consumption,157176000.0,2018,0.0
427,Total amount of energy,final consumption,4295760000.0,2019,0.0
428,Total amount of energy,final consumption,152736000.0,2019,0.0
429,Total amount of energy,final consumption,1632500000.0,2005,0.0
430,Total amount of energy,final consumption,1670000000.0,2006,0.0
431,Total amount of energy,final consumption,1740000000.0,2007,0.0
432,Total amount of energy,final consumption,1740000000.0,2008,0.0
433,Total amount of energy,final consumption,1820000000.0,2009,0.0
434,Total amount of energy,final consumption,1835000000.0,2010,0.0
435,Total amount of energy,final consumption,2014025000.0,2011,1.0
436,Total amount of energy,final consumption,2045550000.0,2012,0.0
437,Total amount of energy,final consumption,1945635000.0,2013,0.0
438,Total amount of energy,final consumption,1891440000.0,2014,0.0
439,Total amount of energy,final consumption,1963940000.0,2015,0.0
440,Total amount of energy,final consumption,1934745000.0,2016,0.0
441,Total amount of energy,final consumption,1919745000.0,2017,0.0
442,Total amount of energy,final consumption,1724114982.0546565,2018,0.0
443,Total amount of energy,final consumption,1669649370.881272,2019,1.0
444,Total amount of energy,losses,4869000000.0,2020,0
445,Total amount of energy,losses,4929000000.0,2019,0
446,Total amount of energy,losses,5030000000.0,2018,0
447,Total amount of energy,losses,5120000000.0,2017,0
448,Total amount of energy,losses,5410000000.0,2016,0
449,Total amount of energy,losses,5860000000.0,2015,0
450,Total amount of energy,losses,6890000000.0,2014,0
451,Total amount of energy,losses,7580000000.0,2013,0
452,Total amount of energy,losses,6950000000.0,2012,0
453,Total amount of energy,losses,6510000000.0,2011,0
454,Total amount of energy,losses,6670000000.0,2010,0
455,Total amount of energy,losses,7170000000.0,2009,0
456,Total amount of energy,losses,7250000000.0,2008,0
457,Total amount of energy,losses,6880000000.0,2007,0
458,Total amount of energy,losses,8500000000.0,2006,0
459,Total amount of energy,losses,7750000000.0,2005,0
