,source,target,value,year,estimation
46,exports,Brown coal - exports,3464840000.0,2009,0
47,exports,Brown coal - exports,2518120000.0,2008,0
48,exports,Brown coal - exports,2265920000.0,2007,0
49,exports,Brown coal - exports,2091320000.0,2006,0
50,exports,Brown coal - exports,2141760000.0,2005,0
51,exports,Brown coal - exports,1222200000.0,2004,0
52,exports,Brown coal - exports,5109960000.0,2003,0
53,exports,Brown coal - exports,3038040000.0,2002,0
54,exports,Brown coal - exports,4830600000.0,2001,0
55,exports,Brown coal - exports,6176960000.0,2000,0
56,exports,Brown coal - exports,6223520000.0,1999,0
57,exports,Brown coal - exports,6285600000.0,1998,0
58,exports,Brown coal - exports,3426040000.0,1997,0
59,exports,Brown coal - exports,7988920000.0,1996,0
60,exports,Brown coal - exports,8423480000.0,1995,0
61,exports,Brown coal - exports,900160000.0,1994,0
62,exports,Brown coal - exports,5125480000.0,1993,0
63,exports,Brown coal - exports,11236480000.0,1992,0
64,exports,Conventional crude oil - exports,3127842900000.0,2019,0
65,exports,Conventional crude oil - exports,3040011000000.0,2018,0
66,exports,Conventional crude oil - exports,2950377300000.0,2017,0
67,exports,Conventional crude oil - exports,2958274800000.0,2016,0
68,exports,Conventional crude oil - exports,2839976100000.0,2015,0
69,exports,Conventional crude oil - exports,2607532200000.0,2014,0
70,exports,Conventional crude oil - exports,2768430600000.0,2013,0
71,exports,Conventional crude oil - exports,2807578800000.0,2012,0
72,exports,Conventional crude oil - exports,2860533000000.0,2011,0
73,exports,Conventional crude oil - exports,2846142000000.0,2010,0
74,exports,Conventional crude oil - exports,2912118300000.0,2009,0
75,exports,Conventional crude oil - exports,2844246600000.0,2008,0
76,exports,Conventional crude oil - exports,3025374300000.0,2007,0
77,exports,Conventional crude oil - exports,2906806500000.0,2006,0
78,exports,Conventional crude oil - exports,2955267900000.0,2005,0
79,exports,Conventional crude oil - exports,3014200800000.0,2004,0
80,exports,Conventional crude oil - exports,2665915200000.0,2003,0
81,exports,Conventional crude oil - exports,2204104500000.0,2002,0
82,exports,Conventional crude oil - exports,1896675300000.0,2001,0
83,exports,Conventional crude oil - exports,1689643800000.0,2000,0
84,exports,Conventional crude oil - exports,1574164800000.0,1999,0
85,exports,Conventional crude oil - exports,1605661200000.0,1998,0
86,exports,Conventional crude oil - exports,1484601300000.0,1997,0
87,exports,Conventional crude oil - exports,1479465000000.0,1996,0
88,exports,Conventional crude oil - exports,1431331200000.0,1995,0
89,exports,Conventional crude oil - exports,1482682500000.0,1994,0
90,exports,Conventional crude oil - exports,1492405200000.0,1993,0
91,exports,Conventional crude oil - exports,1666665000000.0,1992,0
92,exports,Hard coal - exports,1425434360000.0,2019,0
93,exports,Hard coal - exports,1520727500000.0,2018,1.0
94,exports,Hard coal - exports,1256292680000.0,2017,0
95,exports,Hard coal - exports,1150894900000.0,2016,0
96,exports,Hard coal - exports,1053977800000.0,2015,0
97,exports,Hard coal - exports,1062514000000.0,2014,0
98,exports,Hard coal - exports,964555900000.0,2013,0
99,exports,Hard coal - exports,905031520000.0,2012,0
100,exports,Hard coal - exports,858908280000.0,2011,0
101,exports,Hard coal - exports,917988500000.0,2010,0
102,exports,Hard coal - exports,732530880000.0,2009,0
103,exports,Hard coal - exports,676441800000.0,2008,0
104,exports,Hard coal - exports,680494760000.0,2007,0
105,exports,Hard coal - exports,634253540000.0,2006,0
106,exports,Hard coal - exports,596881640000.0,2005,0
107,exports,Hard coal - exports,476195040000.0,2004,0
108,exports,Hard coal - exports,379097500000.0,2003,0
109,exports,Hard coal - exports,301869180000.0,2002,0
110,exports,Hard coal - exports,288377820000.0,2001,0
111,exports,Hard coal - exports,254954780000.0,2000,0
112,exports,Hard coal - exports,192300460000.0,1999,0
113,exports,Hard coal - exports,166851480000.0,1998,0
114,exports,Hard coal - exports,163041420000.0,1997,0
115,exports,Hard coal - exports,175866540000.0,1996,0
116,exports,Hard coal - exports,182265220000.0,1995,0
117,exports,Hard coal - exports,160314000000.0,1994,0
118,exports,Hard coal - exports,179614140000.0,1993,0
119,exports,Hard coal - exports,281070000000.0,1992,0
120,exports,Natural gas (including LNG) - exports,2759452485338.0,2019,0
121,exports,Natural gas (including LNG) - exports,2342555743487.54,2018,0
122,exports,Natural gas (including LNG) - exports,2423635297240.02,2017,0
123,exports,Natural gas (including LNG) - exports,2262943199242.0,2016,0
124,exports,Natural gas (including LNG) - exports,2131823649902.0,2015,0
125,exports,Natural gas (including LNG) - exports,2013150777186.0,2014,0
126,exports,Natural gas (including LNG) - exports,2249912077706.0,2013,0
127,exports,Natural gas (including LNG) - exports,2052333308532.0,2012,0
128,exports,Natural gas (including LNG) - exports,2136251709000.0,2011,0
129,exports,Natural gas (including LNG) - exports,1992283816048.0,2010,0
130,exports,Natural gas (including LNG) - exports,1812772561328.0,2009,0
131,exports,Natural gas (including LNG) - exports,2039526631620.0,2008,0
132,exports,Natural gas (including LNG) - exports,2003044657990.0,2007,0
133,exports,Natural gas (including LNG) - exports,2117814194250.0,2006,0
134,exports,Natural gas (including LNG) - exports,2163482008562.0,2005,0
135,exports,Natural gas (including LNG) - exports,2091668340000.0,2004,0
136,exports,Natural gas (including LNG) - exports,1976884359284.0,2003,0
137,exports,Natural gas (including LNG) - exports,1936668216000.0,2002,0
138,exports,Natural gas (including LNG) - exports,1887964565926.0,2001,0
139,exports,Natural gas (including LNG) - exports,2023520229926.0,2000,0
140,exports,Natural gas (including LNG) - exports,2143598659322.0,1999,0
141,exports,Natural gas (including LNG) - exports,2123304198642.0,1998,0
142,exports,Natural gas (including LNG) - exports,2096680288454.0,1997,0
143,exports,Natural gas (including LNG) - exports,2050698029446.0,1996,0
144,exports,Natural gas (including LNG) - exports,1990268814436.0,1995,0
145,exports,Natural gas (including LNG) - exports,1924983762208.0,1994,0
146,exports,Natural gas (including LNG) - exports,1785098928078.0,1993,0
147,exports,Natural gas (including LNG) - exports,2038770797682.0,1992,0
148,exports,Natural gas liquids - exports,22423600000.0,2019,0
149,exports,Natural gas liquids - exports,8881600000.0,2018,0
150,exports,Natural gas liquids - exports,7625000000.0,2017,0
151,exports,Natural gas liquids - exports,24717200000.0,2016,0
152,exports,Natural gas liquids - exports,21813600000.0,2015,0
153,exports,Natural gas liquids - exports,7222400000.0,2014,0
154,exports,Natural gas liquids - exports,35770400000.0,2013,0
155,exports,Natural gas liquids - exports,39625600000.0,2012,0
156,exports,Natural gas liquids - exports,37807800000.0,2011,0
157,exports,Natural gas liquids - exports,46213600000.0,2010,0
158,exports,Other hydrocarbons - exports,48560000000.0,2019,0
159,exports,Other hydrocarbons - exports,48650000000.0,2018,0
160,exports,Other hydrocarbons - exports,40440000000.0,2017,0
161,exports,Other hydrocarbons - exports,52420000000.0,2016,0
162,exports,Other hydrocarbons - exports,57180000000.0,2015,0
163,exports,Other hydrocarbons - exports,32660000000.0,2014,0
164,exports,Other hydrocarbons - exports,25390000000.0,2013,0
165,exports,Other hydrocarbons - exports,22830000000.0,2012,0
166,exports,Peat - exports,575000000.0,2019,0
167,exports,Peat - exports,392500000.0,2018,0
168,exports,Peat - exports,255000000.0,2017,0
169,exports,Peat - exports,265000000.0,2016,0
170,exports,Peat - exports,237500000.0,2015,0
171,exports,Peat - exports,165000000.0,2014,0
172,exports,Peat - exports,125000000.0,2013,0
173,exports,Peat - exports,122500000.0,2012,0
174,exports,Peat - exports,137500000.0,2011,0
175,exports,Peat - exports,165000000.0,2010,0
176,exports,Peat - exports,0.0,2001,0
177,exports,Peat - exports,110000000.0,2000,0
178,exports,Peat - exports,0.0,1999,0
179,exports,Peat - exports,0.0,1998,0
180,exports,Peat - exports,0.0,1997,0
181,exports,Peat - exports,95000000.0,1996,0
182,exports,Peat - exports,0.0,1995,0
183,exports,Peat - exports,0.0,1994,0
184,exports,Peat - exports,120000000.0,1993,0
185,exports,Peat - exports,97500000.0,1992,0
186,exports,Peat products - exports,0.0,2018,0
187,exports,Peat products - exports,5000000.0,2017,0
188,exports,Peat products - exports,10000000.0,2016,0
189,exports,Peat products - exports,7500000.0,2015,0
190,exports,Peat products - exports,5000000.0,2014,0
191,exports,Peat products - exports,5000000.0,2013,0
192,exports,Peat products - exports,0.0,2012,0
193,exports,Peat products - exports,2500000.0,2011,0
194,exports,Peat products - exports,2500000.0,2010,0
195,exports,Peat products - exports,0.0,2009,0
196,exports,Peat products - exports,0.0,2008,0
197,exports,Peat products - exports,0.0,2007,0
198,exports,Peat products - exports,0.0,2006,0
199,exports,Peat products - exports,0.0,2005,0
200,exports,Peat products - exports,0.0,2004,0
201,exports,Peat products - exports,10000000.0,2003,0
202,exports,Peat products - exports,0.0,2002,0
203,exports,Peat products - exports,25000000.0,2001,0
204,exports,Coal products - exports,5920740000.0,1993,0.0
205,exports,Coal products - exports,11429670000.0,1994,0.0
206,exports,Coal products - exports,9953370000.0,1995,0.0
207,exports,Coal products - exports,3846150000.0,1996,0.0
208,exports,Coal products - exports,11328660000.0,1997,0.0
209,exports,Coal products - exports,10388490000.0,1998,0.0
210,exports,Coal products - exports,17731140000.0,1999,0.0
211,exports,Coal products - exports,12352900000.0,2000,0.0
212,exports,Coal products - exports,16114980000.0,2001,0.0
213,exports,Coal products - exports,25143720000.0,2002,0.0
214,exports,Coal products - exports,25928490000.0,2003,0.0
215,exports,Coal products - exports,30077670000.0,2004,0.0
216,exports,Coal products - exports,22385370000.0,2005,0.0
217,exports,Coal products - exports,14203560000.0,2006,0.0
218,exports,Coal products - exports,24677520000.0,2007,0.0
219,exports,Coal products - exports,23527560000.0,2008,0.0
220,exports,Coal products - exports,14436660000.0,2009,0.0
221,exports,Coal products - exports,38850000.0,2010,0.0
222,exports,Coal products - exports,17809950000.0,2010,0.0
223,exports,Coal products - exports,19658100000.0,2011,0.0
224,exports,Coal products - exports,46620000.0,2012,0.0
225,exports,Coal products - exports,18298350000.0,2012,0.0
226,exports,Coal products - exports,38850000.0,2013,0.0
227,exports,Coal products - exports,19557090000.0,2013,0.0
228,exports,Coal products - exports,46620000.0,2014,0.0
229,exports,Coal products - exports,19595940000.0,2014,0.0
230,exports,Coal products - exports,46620000.0,2015,0.0
231,exports,Coal products - exports,19028730000.0,2015,0.0
232,exports,Coal products - exports,0.0,2016,0.0
233,exports,Coal products - exports,17567970000.0,2016,0.0
234,exports,Coal products - exports,22688400000.0,2017,0.0
235,exports,Coal products - exports,21282030000.0,2018,0.0
236,exports,Coal products - exports,21740460000.0,2019,0.0
237,exports,Oil products - exports,496662960000.0,1992,0.0
238,exports,Oil products - exports,496930920000.0,1993,0.0
239,exports,Oil products - exports,509576840000.0,1994,0.0
240,exports,Oil products - exports,536709120000.0,1995,0.0
241,exports,Oil products - exports,627824240000.0,1996,0.0
242,exports,Oil products - exports,665844260000.0,1997,0.0
243,exports,Oil products - exports,589452200000.0,1998,0.0
244,exports,Oil products - exports,560257900000.0,1999,0.0
245,exports,Oil products - exports,621450800000.0,2000,0.0
246,exports,Oil products - exports,650546200000.0,2001,0.0
247,exports,Oil products - exports,776555800000.0,2002,0.0
248,exports,Oil products - exports,773692000000.0,2003,0.0
249,exports,Oil products - exports,831079300000.0,2004,0.0
250,exports,Oil products - exports,973444500000.0,2005,0.0
251,exports,Oil products - exports,1017606400000.0,2006,0.0
252,exports,Oil products - exports,1098835700000.0,2007,0.0
253,exports,Oil products - exports,1133558600000.0,2008,0.0
254,exports,Oil products - exports,1178575600000.0,2009,0.0
255,exports,Oil products - exports,1303387920000.0,2010,0.0
256,exports,Oil products - exports,1202328813534.0,2011,0.0
257,exports,Oil products - exports,1247076733560.0,2012,1.0
258,exports,Oil products - exports,1370092353538.0,2013,1.0
259,exports,Oil products - exports,1332310359870.0,2014,3.0
260,exports,Oil products - exports,1298631426600.0,2015,3.0
261,exports,Oil products - exports,1236812086244.0,2016,3.0
262,exports,Oil products - exports,1184425773353.6,2017,3.0
263,exports,Oil products - exports,1183414069542.8,2018,3.0
264,exports,Oil products - exports,1537678695942.0,2019,0.0
265,exports,Solid biofuels - exports,40250000.0,1992,0.0
266,exports,Solid biofuels - exports,49588000.0,1993,0.0
267,exports,Solid biofuels - exports,34615000.0,1994,0.0
268,exports,Solid biofuels - exports,6440000.0,1995,0.0
269,exports,Solid biofuels - exports,3220000.0,1996,0.0
270,exports,Solid biofuels - exports,3768956250.0,1997,0.0
271,exports,Solid biofuels - exports,0.0,1998,0.0
272,exports,Solid biofuels - exports,0.0,1999,0.0
273,exports,Solid biofuels - exports,8050000.0,2000,0.0
274,exports,Solid biofuels - exports,8050000.0,2001,0.0
275,exports,Solid biofuels - exports,16100000.0,2002,0.0
276,exports,Solid biofuels - exports,16100000.0,2003,0.0
277,exports,Solid biofuels - exports,16100000.0,2004,0.0
278,exports,Solid biofuels - exports,1610000.0,2005,0.0
279,exports,Solid biofuels - exports,48300000.0,2006,0.0
280,exports,Solid biofuels - exports,32200000.0,2007,0.0
281,exports,Solid biofuels - exports,16100000.0,2008,0.0
282,exports,Solid biofuels - exports,32200000.0,2009,0.0
283,exports,Solid biofuels - exports,61836740.0,2010,0.0
284,exports,Solid biofuels - exports,101778300.0,2011,0.0
285,exports,Solid biofuels - exports,3636623015.0,2012,0.0
286,exports,Solid biofuels - exports,148257334.428024,2013,0.0
287,exports,Solid biofuels - exports,224905801.86097425,2014,0.0
288,exports,Solid biofuels - exports,477839709.9069513,2015,0.0
289,exports,Solid biofuels - exports,346150000.0,2016,0.0
290,exports,Solid biofuels - exports,330050000.0,2017,0.0
291,exports,Solid biofuels - exports,394450000.0,2018,0.0
292,exports,Solid biofuels - exports,458850000.0,2019,0.0
293,Electricity - imports,imports,16180000000.0,2019,0
294,Electricity - imports,imports,51770000000.0,2018,0
295,Electricity - imports,imports,64100000000.0,2017,0
296,Electricity - imports,imports,31940000000.0,2016,0
297,Electricity - imports,imports,65860000000.0,2015,0
298,Electricity - imports,imports,66230000000.0,2014,0
299,Electricity - imports,imports,47060000000.0,2013,0
300,Electricity - imports,imports,26610000000.0,2012,0
301,Electricity - imports,imports,15580000000.0,2011,0
302,Electricity - imports,imports,16440000000.0,2010,0
303,Electricity - imports,imports,30660000000.0,2009,0
304,Electricity - imports,imports,31050000000.0,2008,0
305,Electricity - imports,imports,56700000000.0,2007,0
306,Electricity - imports,imports,51150000000.0,2006,0
307,Electricity - imports,imports,101390000000.0,2005,0
308,Electricity - imports,imports,121790000000.0,2004,0
309,Electricity - imports,imports,82400000000.0,2003,0
310,Electricity - imports,imports,51540000000.0,2002,0
311,Electricity - imports,imports,97980000000.0,2001,0
312,Electricity - imports,imports,87950000000.0,2000,0
313,Electricity - imports,imports,83640000000.0,1999,0
314,Electricity - imports,imports,82610000000.0,1998,0
315,Electricity - imports,imports,71510000000.0,1997,0
316,Electricity - imports,imports,123560000000.0,1996,0
317,Electricity - imports,imports,183770000000.0,1995,0
318,Electricity - imports,imports,236510000000.0,1994,0
319,Electricity - imports,imports,246810000000.0,1993,0
320,Electricity - imports,imports,277100000000.0,1992,0
321,Additives and Oxygenates - imports,imports,924630000.0,2019,0
322,Additives and Oxygenates - imports,imports,766360000.0,2018,0
323,Additives and Oxygenates - imports,imports,783020000.0,2017,0
324,Additives and Oxygenates - imports,imports,708050000.0,2016,0
325,Additives and Oxygenates - imports,imports,649740000.0,2015,0
326,Additives and Oxygenates - imports,imports,549780000.0,2014,0
327,Additives and Oxygenates - imports,imports,508130000.0,2013,0
328,Additives and Oxygenates - imports,imports,466480000.0,2012,0
329,Brown coal - imports,imports,9071440000.0,2019,0
330,Brown coal - imports,imports,8380800000.0,2018,0
331,Brown coal - imports,imports,9005480000.0,2017,0
332,Brown coal - imports,imports,8908480000.0,2016,0
333,Brown coal - imports,imports,5940280000.0,2015,0
334,Brown coal - imports,imports,6021760000.0,2014,0
335,Brown coal - imports,imports,5936400000.0,2013,0
336,Brown coal - imports,imports,6491240000.0,2012,0
337,Brown coal - imports,imports,7946240000.0,2011,0
338,Brown coal - imports,imports,2642280000.0,2010,0
339,Brown coal - imports,imports,1311440000.0,2009,0
340,Brown coal - imports,imports,1067000000.0,2008,0
341,Brown coal - imports,imports,1047600000.0,2007,0
342,Brown coal - imports,imports,1323080000.0,2006,0
343,Brown coal - imports,imports,981640000.0,2005,0
344,Brown coal - imports,imports,659600000.0,2004,0
345,Brown coal - imports,imports,492760000.0,2003,0
346,Brown coal - imports,imports,0.0,2002,0
347,Brown coal - imports,imports,938960000.0,2001,0
348,Brown coal - imports,imports,38800000.0,2000,0
349,Brown coal - imports,imports,11640000.0,1999,0
350,Brown coal - imports,imports,85360000.0,1998,0
351,Brown coal - imports,imports,345320000.0,1997,0
352,Brown coal - imports,imports,0.0,1996,1.0
353,Brown coal - imports,imports,0.0,1995,0
354,Brown coal - imports,imports,19400000.0,1994,0
355,Brown coal - imports,imports,0.0,1993,0
356,Conventional crude oil - imports,imports,0.0,2018,0
357,Conventional crude oil - imports,imports,0.0,2017,0
358,Conventional crude oil - imports,imports,0.0,2016,0
359,Conventional crude oil - imports,imports,25693200000.0,2015,0
360,Conventional crude oil - imports,imports,8845200000.0,2014,0
361,Conventional crude oil - imports,imports,10026900000.0,2013,0
362,Conventional crude oil - imports,imports,9816300000.0,2012,0
363,Conventional crude oil - imports,imports,20872800000.0,2009,0
364,Conventional crude oil - imports,imports,28735200000.0,2008,0
365,Conventional crude oil - imports,imports,31508100000.0,2007,0
366,Conventional crude oil - imports,imports,27144000000.0,2006,0
367,Conventional crude oil - imports,imports,28384200000.0,2005,0
368,Conventional crude oil - imports,imports,49245300000.0,2004,0
369,Conventional crude oil - imports,imports,67122900000.0,2003,0
370,Conventional crude oil - imports,imports,72914400000.0,2002,0
371,Conventional crude oil - imports,imports,59880600000.0,2001,0
372,Conventional crude oil - imports,imports,68936400000.0,2000,0
373,Conventional crude oil - imports,imports,54206100000.0,1999,0
374,Conventional crude oil - imports,imports,65227500000.0,1998,0
375,Conventional crude oil - imports,imports,46846800000.0,1997,0
376,Conventional crude oil - imports,imports,78822900000.0,1996,0
377,Conventional crude oil - imports,imports,99496800000.0,1995,0
378,Conventional crude oil - imports,imports,56487600000.0,1994,0
379,Conventional crude oil - imports,imports,120510000000.0,1993,0
380,Conventional crude oil - imports,imports,125131500000.0,1992,0
381,Hard coal - imports,imports,152145620000.0,2019,1.0
382,Hard coal - imports,imports,180891100000.0,2018,1.0
383,Hard coal - imports,imports,185450680000.0,2017,1.0
384,Hard coal - imports,imports,150757620000.0,2016,1.0
385,Hard coal - imports,imports,156906460000.0,2015,1.0
386,Hard coal - imports,imports,175519540000.0,2014,1.0
387,Hard coal - imports,imports,166622460000.0,2013,0
388,Hard coal - imports,imports,159279940000.0,2012,0
389,Hard coal - imports,imports,210587360000.0,2011,0
390,Hard coal - imports,imports,172521460000.0,2010,0
391,Hard coal - imports,imports,165227520000.0,2009,0
392,Hard coal - imports,imports,215084480000.0,2008,0
393,Hard coal - imports,imports,162680540000.0,2007,0
394,Hard coal - imports,imports,178649480000.0,2006,0
395,Hard coal - imports,imports,155386600000.0,2005,0
396,Hard coal - imports,imports,154477460000.0,2004,0
397,Hard coal - imports,imports,175005980000.0,2003,0
398,Hard coal - imports,imports,144810040000.0,2002,0
399,Hard coal - imports,imports,193070800000.0,2001,0
400,Hard coal - imports,imports,177094920000.0,2000,0
401,Hard coal - imports,imports,111345360000.0,1999,0
402,Hard coal - imports,imports,151292000000.0,1998,0
403,Hard coal - imports,imports,143762100000.0,1997,0
404,Hard coal - imports,imports,139362140000.0,1996,0
405,Hard coal - imports,imports,157773960000.0,1995,0
406,Hard coal - imports,imports,188754120000.0,1994,0
407,Hard coal - imports,imports,195708000000.0,1993,0
408,Hard coal - imports,imports,275677620000.0,1992,0
409,Natural gas (including LNG) - imports,imports,96775074642.22,2019,0
410,Natural gas (including LNG) - imports,imports,99652946388.96,2018,0
411,Natural gas (including LNG) - imports,imports,93260035719.08,2017,0
412,Natural gas (including LNG) - imports,imports,94874242566.0,2016,0
413,Natural gas (including LNG) - imports,imports,93440630308.0,2015,0
414,Natural gas (including LNG) - imports,imports,91263684122.0,2014,0
415,Natural gas (including LNG) - imports,imports,87047569638.0,2013,0
416,Natural gas (including LNG) - imports,imports,85369790518.0,2012,0
417,Natural gas (including LNG) - imports,imports,84679512188.0,2011,0
418,Natural gas (including LNG) - imports,imports,45206980610.0,2010,0
419,Natural gas (including LNG) - imports,imports,86283402360.0,2009,0
420,Natural gas (including LNG) - imports,imports,82629788326.0,2008,0
421,Natural gas (including LNG) - imports,imports,77389784134.0,2007,0
422,Natural gas (including LNG) - imports,imports,75156171236.0,2006,0
423,Natural gas (including LNG) - imports,imports,80135064108.0,2005,0
424,Natural gas (including LNG) - imports,imports,71913668642.0,2004,0
425,Natural gas (including LNG) - imports,imports,91388962000.0,2003,0
426,Natural gas (including LNG) - imports,imports,75370338074.0,2002,0
427,Natural gas (including LNG) - imports,imports,43210034568.0,2001,0
428,Natural gas (including LNG) - imports,imports,136018719926.0,2000,0
429,Natural gas (including LNG) - imports,imports,42975589936.0,1999,0
430,Natural gas (including LNG) - imports,imports,31358080642.0,1998,0
431,Natural gas (including LNG) - imports,imports,46759759630.0,1997,0
432,Natural gas (including LNG) - imports,imports,36111140000.0,1996,0
433,Natural gas (including LNG) - imports,imports,37573918948.0,1995,0
434,Natural gas (including LNG) - imports,imports,20837238892.0,1994,0
435,Natural gas (including LNG) - imports,imports,68762832788.0,1993,0
436,Natural gas (including LNG) - imports,imports,72930336122.0,1992,0
437,Natural gas liquids - imports,imports,6087800000.0,2018,0
438,Natural gas liquids - imports,imports,7612800000.0,2017,0
439,Natural gas liquids - imports,imports,9174400000.0,2016,0
440,Natural gas liquids - imports,imports,8125200000.0,2015,0
441,Natural gas liquids - imports,imports,8796200000.0,2014,0
442,Natural gas liquids - imports,imports,10455400000.0,2013,0
443,Natural gas liquids - imports,imports,10235800000.0,2012,0
444,Natural gas liquids - imports,imports,5709600000.0,2011,0
445,Natural gas liquids - imports,imports,13468800000.0,2010,0
446,Other hydrocarbons - imports,imports,1070000000.0,2019,0
447,Other hydrocarbons - imports,imports,590000000.0,2018,0
448,Other hydrocarbons - imports,imports,820000000.0,2017,0
449,Other hydrocarbons - imports,imports,820000000.0,2016,0
450,Other hydrocarbons - imports,imports,640000000.0,2015,0
451,Other hydrocarbons - imports,imports,900000000.0,2014,0
452,Other hydrocarbons - imports,imports,1330000000.0,2013,0
453,Other hydrocarbons - imports,imports,1510000000.0,2012,0
454,Peat - imports,imports,100000000.0,2019,0
455,Peat - imports,imports,110000000.0,2018,0
456,Peat - imports,imports,102500000.0,2017,0
457,Peat - imports,imports,37500000.0,2016,0
458,Peat - imports,imports,30000000.0,2015,0
459,Peat - imports,imports,22500000.0,2014,0
460,Peat - imports,imports,15000000.0,2013,0
461,Peat - imports,imports,15000000.0,2012,0
462,Peat - imports,imports,45000000.0,2011,0
463,Peat - imports,imports,37500000.0,2010,0
464,Peat products - imports,imports,0.0,2018,0
465,Peat products - imports,imports,0.0,2017,0
466,Coal products - imports,imports,3506090000.0,1993,0.0
467,Coal products - imports,imports,1927920000.0,1994,0.0
468,Coal products - imports,imports,2841810000.0,1995,0.0
469,Coal products - imports,imports,927160000.0,1996,0.0
470,Coal products - imports,imports,543900000.0,1997,0.0
471,Coal products - imports,imports,644910000.0,1998,0.0
472,Coal products - imports,imports,916860000.0,1999,0.0
473,Coal products - imports,imports,1297590000.0,2000,0.0
474,Coal products - imports,imports,644910000.0,2001,0.0
475,Coal products - imports,imports,38850000.0,2002,0.0
476,Coal products - imports,imports,15540000.0,2003,0.0
477,Coal products - imports,imports,1585080000.0,2004,0.0
478,Coal products - imports,imports,1188810000.0,2005,0.0
479,Coal products - imports,imports,404040000.0,2006,0.0
480,Coal products - imports,imports,1313130000.0,2007,0.0
481,Coal products - imports,imports,1274280000.0,2008,0.0
482,Coal products - imports,imports,1701630000.0,2009,0.0
483,Coal products - imports,imports,1522920000.0,2010,0.0
484,Coal products - imports,imports,1243200000.0,2011,0.0
485,Coal products - imports,imports,4374510000.0,2012,0.0
486,Coal products - imports,imports,1258740000.0,2013,0.0
487,Coal products - imports,imports,1157730000.0,2014,0.0
488,Coal products - imports,imports,707070000.0,2015,0.0
489,Coal products - imports,imports,567210000.0,2016,0.0
490,Coal products - imports,imports,815850000.0,2017,0.0
491,Coal products - imports,imports,932400000.0,2018,0.0
492,Coal products - imports,imports,512820000.0,2019,0.0
493,Oil products - imports,imports,19878100000.0,1992,0.0
494,Oil products - imports,imports,32187060000.0,1993,0.0
495,Oil products - imports,imports,14851000000.0,1994,0.0
496,Oil products - imports,imports,35249160000.0,1995,0.0
497,Oil products - imports,imports,31093960000.0,1996,0.0
498,Oil products - imports,imports,66223020000.0,1997,0.0
499,Oil products - imports,imports,44565700000.0,1998,0.0
500,Oil products - imports,imports,9382900000.0,1999,0.0
501,Oil products - imports,imports,3577000000.0,2000,0.0
502,Oil products - imports,imports,2733300000.0,2001,0.0
503,Oil products - imports,imports,95800000.0,2002,0.0
504,Oil products - imports,imports,36000000.0,2003,0.0
505,Oil products - imports,imports,6625800000.0,2004,0.0
506,Oil products - imports,imports,315000000.0,2005,0.0
507,Oil products - imports,imports,513200000.0,2006,0.0
508,Oil products - imports,imports,427200000.0,2007,0.0
509,Oil products - imports,imports,11440500000.0,2008,0.0
510,Oil products - imports,imports,9410800000.0,2009,0.0
