,source,target,value,year,estimation
52,Oil products - imports,imports,920400000.0,1994,4.0
53,Oil products - imports,imports,957500000.0,1995,5.0
54,Oil products - imports,imports,968600000.0,1996,5.0
55,Oil products - imports,imports,979700000.0,1997,5.0
56,Oil products - imports,imports,1063100000.0,1998,4.0
57,Oil products - imports,imports,1191700000.0,1999,4.0
58,Oil products - imports,imports,1199600000.0,2000,4.0
59,Oil products - imports,imports,1302800000.0,2001,4.0
60,Oil products - imports,imports,1301300000.0,2002,5.0
61,Oil products - imports,imports,1301300000.0,2003,5.0
62,Oil products - imports,imports,1370300000.0,2004,5.0
63,Oil products - imports,imports,1381400000.0,2005,5.0
64,Oil products - imports,imports,1497500000.0,2006,5.0
65,Oil products - imports,imports,1554100000.0,2007,0.0
66,Oil products - imports,imports,1613900000.0,2008,0.0
67,Oil products - imports,imports,1727900000.0,2009,0.0
68,Oil products - imports,imports,1869760000.0,2010,0.0
69,Oil products - imports,imports,1964830000.0,2011,0.0
70,Oil products - imports,imports,1915410000.0,2012,0.0
71,Oil products - imports,imports,1907470000.0,2013,0.0
72,Oil products - imports,imports,2104820000.0,2014,0.0
73,Oil products - imports,imports,2491950000.0,2015,1.0
74,Oil products - imports,imports,2527162000.0,2016,1.0
75,Oil products - imports,imports,2563890000.0,2017,1.0
76,Oil products - imports,imports,2514611000.0,2018,2.0
77,Oil products - imports,imports,2558100000.0,2019,4.0
78,Solid biofuels - imports,imports,120750.0,2007,0.0
79,Solid biofuels - imports,imports,120750.0,2008,0.0
80,Solid biofuels - imports,imports,120750.0,2009,0.0
81,Solid biofuels - imports,imports,120750.0,2010,0.0
82,Solid biofuels - imports,imports,1491500.0,2011,0.0
83,Solid biofuels - imports,imports,9300000.0,2012,0.0
84,Solid biofuels - imports,imports,31852500.0,2013,0.0
85,Solid biofuels - imports,imports,41362500.0,2014,0.0
86,Solid biofuels - imports,imports,41676450.0,2015,0.0
87,Solid biofuels - imports,imports,28726500.0,2016,0.0
88,Solid biofuels - imports,imports,5876500.0,2017,0.0
89,Solid biofuels - imports,imports,5836250.0,2018,0.0
90,Solid biofuels - imports,imports,36751500.0,2019,0.0
91,Solid biofuels - imports,imports,36751500.0,2020,0.0
92,Solid biofuels - production,production,1387531500.0,1990,0.0
93,Solid biofuels - production,production,1431066500.0,1991,0.0
94,Solid biofuels - production,production,1529512000.0,1992,0.0
95,Solid biofuels - production,production,1574163000.0,1993,0.0
96,Solid biofuels - production,production,1537259500.0,1994,0.0
97,Solid biofuels - production,production,1564088500.0,1995,0.0
98,Solid biofuels - production,production,1577854000.0,1996,0.0
99,Solid biofuels - production,production,1599048000.0,1997,0.0
100,Solid biofuels - production,production,1607742000.0,1998,0.0
101,Solid biofuels - production,production,1629660500.0,1999,0.0
102,Solid biofuels - production,production,1883440000.0,2000,0.0
103,Solid biofuels - production,production,1913856000.0,2001,0.0
104,Solid biofuels - production,production,1944963500.0,2002,0.0
105,Solid biofuels - production,production,1976657000.0,2003,0.0
106,Solid biofuels - production,production,2009172500.0,2004,0.0
107,Solid biofuels - production,production,2041574000.0,2005,0.0
108,Solid biofuels - production,production,2073734000.0,2006,0.0
109,Solid biofuels - production,production,2183555000.0,2007,0.0
110,Solid biofuels - production,production,2194020000.0,2008,0.0
111,Solid biofuels - production,production,2359485000.0,2009,0.0
112,Solid biofuels - production,production,2209950000.0,2010,0.0
113,Solid biofuels - production,production,2242915000.0,2011,0.0
114,Solid biofuels - production,production,2278380000.0,2012,0.0
115,Solid biofuels - production,production,2311345000.0,2013,0.0
116,Solid biofuels - production,production,2346810000.0,2014,0.0
117,Solid biofuels - production,production,2381737100.0,2015,0.0
118,Solid biofuels - production,production,2411612000.0,2016,0.0
119,Solid biofuels - production,production,2441946000.0,2017,0.0
120,Solid biofuels - production,production,2472867900.0,2018,0.0
121,Solid biofuels - production,production,2504347450.0,2019,0.0
122,Solid biofuels - production,production,2504347450.0,2020,0.0
123,final consumption,Oil products - final consumption,516910000.0,1990,3.0
124,final consumption,Oil products - final consumption,529110000.0,1991,3.0
125,final consumption,Oil products - final consumption,529110000.0,1992,3.0
126,final consumption,Oil products - final consumption,550530000.0,1993,3.0
127,final consumption,Oil products - final consumption,550530000.0,1994,3.0
128,final consumption,Oil products - final consumption,587630000.0,1995,4.0
129,final consumption,Oil products - final consumption,587630000.0,1996,4.0
130,final consumption,Oil products - final consumption,612030000.0,1997,3.0
131,final consumption,Oil products - final consumption,636130000.0,1998,3.0
132,final consumption,Oil products - final consumption,671530000.0,1999,3.0
133,final consumption,Oil products - final consumption,640030000.0,2000,3.0
134,final consumption,Oil products - final consumption,706090000.0,2001,4.0
135,final consumption,Oil products - final consumption,664850000.0,2002,4.0
136,final consumption,Oil products - final consumption,611300000.0,2003,4.0
137,final consumption,Oil products - final consumption,641460000.0,2004,4.0
138,final consumption,Oil products - final consumption,631940000.0,2005,4.0
139,final consumption,Oil products - final consumption,681530000.0,2006,4.0
140,final consumption,Oil products - final consumption,847500000.0,2007,1.0
141,final consumption,Oil products - final consumption,871600000.0,2008,1.0
142,final consumption,Oil products - final consumption,1103100000.0,2009,1.0
143,final consumption,Oil products - final consumption,837550000.0,2010,4.0
144,final consumption,Oil products - final consumption,856840000.0,2011,4.0
145,final consumption,Oil products - final consumption,863960000.0,2012,4.0
146,final consumption,Oil products - final consumption,780440000.0,2013,4.0
147,final consumption,Oil products - final consumption,1074350000.0,2014,4.0
148,final consumption,Oil products - final consumption,1297938000.0,2015,4.0
149,final consumption,Oil products - final consumption,1304256000.0,2016,4.0
150,final consumption,Oil products - final consumption,1302058000.0,2017,4.0
151,final consumption,Oil products - final consumption,1268354000.0,2018,4.0
152,final consumption,Oil products - final consumption,1294920000.0,2019,4.0
153,final consumption,Solid biofuels - final consumption,914550000.0,1990,2.0
154,final consumption,Solid biofuels - final consumption,948150000.0,1991,2.0
155,final consumption,Solid biofuels - final consumption,996750000.0,1992,2.0
156,final consumption,Solid biofuels - final consumption,1027850000.0,1993,2.0
157,final consumption,Solid biofuels - final consumption,956450000.0,1994,2.0
158,final consumption,Solid biofuels - final consumption,957550000.0,1995,2.0
159,final consumption,Solid biofuels - final consumption,940600000.0,1996,2.0
160,final consumption,Solid biofuels - final consumption,946150000.0,1997,2.0
161,final consumption,Solid biofuels - final consumption,936700000.0,1998,2.0
162,final consumption,Solid biofuels - final consumption,947800000.0,1999,2.0
163,final consumption,Solid biofuels - final consumption,1183350000.0,2000,2.0
164,final consumption,Solid biofuels - final consumption,1193900000.0,2001,2.0
165,final consumption,Solid biofuels - final consumption,1206950000.0,2002,2.0
166,final consumption,Solid biofuels - final consumption,1220000000.0,2003,2.0
167,final consumption,Solid biofuels - final consumption,1233050000.0,2004,2.0
168,final consumption,Solid biofuels - final consumption,1254150000.0,2005,2.0
169,final consumption,Solid biofuels - final consumption,1267200000.0,2006,2.0
170,final consumption,Solid biofuels - final consumption,1355612250.0,2007,2.0
171,final consumption,Solid biofuels - final consumption,1348577250.0,2008,2.0
172,final consumption,Solid biofuels - final consumption,1494042250.0,2009,2.0
173,final consumption,Solid biofuels - final consumption,1321749650.0,2010,2.0
174,final consumption,Solid biofuels - final consumption,1334175300.0,2011,2.0
175,final consumption,Solid biofuels - final consumption,1361446100.0,2012,2.0
176,final consumption,Solid biofuels - final consumption,1397883700.0,2013,2.0
177,final consumption,Solid biofuels - final consumption,1423470500.0,2014,2.0
178,final consumption,Solid biofuels - final consumption,1437115000.0,2015,2.0
179,final consumption,Solid biofuels - final consumption,1436258000.0,2016,2.0
180,final consumption,Solid biofuels - final consumption,1404232500.0,2017,2.0
181,final consumption,Solid biofuels - final consumption,1430790500.0,2018,2.0
182,final consumption,Solid biofuels - final consumption,1471657800.0,2019,2.0
183,final consumption,Solid biofuels - final consumption,1471657800.0,2020,2.0
184,losses,Electricity - losses,698000000.0,2019,1.0
185,losses,Electricity - losses,691000000.0,2018,1.0
186,losses,Electricity - losses,680000000.0,2017,1.0
187,losses,Electricity - losses,582000000.0,2016,1.0
188,losses,Electricity - losses,551000000.0,2015,1.0
189,losses,Electricity - losses,520000000.0,2014,1.0
190,losses,Electricity - losses,520000000.0,2013,1.0
191,losses,Electricity - losses,520000000.0,2012,1.0
192,losses,Electricity - losses,500000000.0,2011,1.0
193,losses,Electricity - losses,526000000.0,2010,1.0
194,losses,Electricity - losses,490000000.0,2009,1.0
195,losses,Electricity - losses,490000000.0,2008,1.0
196,losses,Electricity - losses,490000000.0,2007,1.0
197,losses,Electricity - losses,460000000.0,2006,1.0
198,losses,Electricity - losses,440000000.0,2005,1.0
199,losses,Electricity - losses,340000000.0,2004,1.0
200,losses,Electricity - losses,330000000.0,2003,1.0
201,losses,Electricity - losses,320000000.0,2002,1.0
202,losses,Electricity - losses,310000000.0,2001,1.0
203,losses,Electricity - losses,190000000.0,2000,1.0
204,losses,Electricity - losses,180000000.0,1999,1.0
205,losses,Electricity - losses,180000000.0,1998,1.0
206,losses,Electricity - losses,170000000.0,1997,1.0
207,losses,Electricity - losses,170000000.0,1996,1.0
208,losses,Electricity - losses,170000000.0,1995,1.0
209,losses,Electricity - losses,170000000.0,1994,1.0
210,losses,Electricity - losses,170000000.0,1993,1.0
211,losses,Electricity - losses,165000000.0,1992,1.0
212,losses,Electricity - losses,165000000.0,1991,1.0
213,losses,Electricity - losses,165000000.0,1990,1.0
214,imports,Total amount of energy,848100000.0,1990,4.0
215,imports,Total amount of energy,861100000.0,1991,4.0
216,imports,Total amount of energy,861100000.0,1992,4.0
217,imports,Total amount of energy,920400000.0,1993,4.0
218,imports,Total amount of energy,920400000.0,1994,4.0
219,imports,Total amount of energy,957500000.0,1995,5.0
220,imports,Total amount of energy,968600000.0,1996,5.0
221,imports,Total amount of energy,979700000.0,1997,5.0
222,imports,Total amount of energy,1063100000.0,1998,4.0
223,imports,Total amount of energy,1191700000.0,1999,4.0
224,imports,Total amount of energy,1199600000.0,2000,4.0
225,imports,Total amount of energy,1302800000.0,2001,4.0
226,imports,Total amount of energy,1301300000.0,2002,5.0
227,imports,Total amount of energy,1301300000.0,2003,5.0
228,imports,Total amount of energy,1370300000.0,2004,5.0
229,imports,Total amount of energy,1381400000.0,2005,5.0
230,imports,Total amount of energy,1497500000.0,2006,5.0
231,imports,Total amount of energy,1554100000.0,2007,0.0
232,imports,Total amount of energy,1613900000.0,2008,0.0
233,imports,Total amount of energy,1727900000.0,2009,0.0
234,imports,Total amount of energy,1869760000.0,2010,0.0
235,imports,Total amount of energy,1964830000.0,2011,0.0
236,imports,Total amount of energy,1915410000.0,2012,0.0
237,imports,Total amount of energy,1907470000.0,2013,0.0
238,imports,Total amount of energy,2104820000.0,2014,0.0
239,imports,Total amount of energy,2491950000.0,2015,1.0
240,imports,Total amount of energy,2527162000.0,2016,1.0
241,imports,Total amount of energy,2563890000.0,2017,1.0
242,imports,Total amount of energy,2514611000.0,2018,2.0
243,imports,Total amount of energy,2558100000.0,2019,4.0
244,imports,Total amount of energy,120750.0,2007,0.0
245,imports,Total amount of energy,120750.0,2008,0.0
246,imports,Total amount of energy,120750.0,2009,0.0
247,imports,Total amount of energy,120750.0,2010,0.0
248,imports,Total amount of energy,1491500.0,2011,0.0
249,imports,Total amount of energy,9300000.0,2012,0.0
250,imports,Total amount of energy,31852500.0,2013,0.0
251,imports,Total amount of energy,41362500.0,2014,0.0
252,imports,Total amount of energy,41676450.0,2015,0.0
253,imports,Total amount of energy,28726500.0,2016,0.0
254,imports,Total amount of energy,5876500.0,2017,0.0
255,imports,Total amount of energy,5836250.0,2018,0.0
256,imports,Total amount of energy,36751500.0,2019,0.0
257,imports,Total amount of energy,36751500.0,2020,0.0
258,production,Total amount of energy,1387531500.0,1990,0.0
259,production,Total amount of energy,1431066500.0,1991,0.0
260,production,Total amount of energy,1529512000.0,1992,0.0
261,production,Total amount of energy,1574163000.0,1993,0.0
262,production,Total amount of energy,1537259500.0,1994,0.0
263,production,Total amount of energy,1564088500.0,1995,0.0
264,production,Total amount of energy,1577854000.0,1996,0.0
265,production,Total amount of energy,1599048000.0,1997,0.0
266,production,Total amount of energy,1607742000.0,1998,0.0
267,production,Total amount of energy,1629660500.0,1999,0.0
268,production,Total amount of energy,1883440000.0,2000,0.0
269,production,Total amount of energy,1913856000.0,2001,0.0
270,production,Total amount of energy,1944963500.0,2002,0.0
271,production,Total amount of energy,1976657000.0,2003,0.0
272,production,Total amount of energy,2009172500.0,2004,0.0
273,production,Total amount of energy,2041574000.0,2005,0.0
274,production,Total amount of energy,2073734000.0,2006,0.0
275,production,Total amount of energy,2183555000.0,2007,0.0
276,production,Total amount of energy,2194020000.0,2008,0.0
277,production,Total amount of energy,2359485000.0,2009,0.0
278,production,Total amount of energy,2209950000.0,2010,0.0
279,production,Total amount of energy,2242915000.0,2011,0.0
280,production,Total amount of energy,2278380000.0,2012,0.0
281,production,Total amount of energy,2311345000.0,2013,0.0
282,production,Total amount of energy,2346810000.0,2014,0.0
283,production,Total amount of energy,2381737100.0,2015,0.0
284,production,Total amount of energy,2411612000.0,2016,0.0
285,production,Total amount of energy,2441946000.0,2017,0.0
286,production,Total amount of energy,2472867900.0,2018,0.0
287,production,Total amount of energy,2504347450.0,2019,0.0
288,production,Total amount of energy,2504347450.0,2020,0.0
289,Total amount of energy,exports,24100000.0,1990,2.0
290,Total amount of energy,exports,24100000.0,1991,2.0
291,Total amount of energy,exports,24100000.0,1992,2.0
292,Total amount of energy,exports,24100000.0,1993,2.0
293,Total amount of energy,exports,24100000.0,1994,2.0
294,Total amount of energy,exports,24100000.0,1995,2.0
295,Total amount of energy,exports,24100000.0,1996,2.0
296,Total amount of energy,exports,24100000.0,1997,2.0
297,Total amount of energy,exports,24100000.0,1998,2.0
298,Total amount of energy,exports,24100000.0,1999,2.0
299,Total amount of energy,exports,24100000.0,2000,2.0
300,Total amount of energy,exports,24100000.0,2001,2.0
301,Total amount of energy,exports,24100000.0,2002,2.0
302,Total amount of energy,exports,24100000.0,2003,2.0
303,Total amount of energy,exports,24100000.0,2004,2.0
304,Total amount of energy,exports,24100000.0,2005,2.0
305,Total amount of energy,exports,24100000.0,2006,2.0
306,Total amount of energy,exports,24100000.0,2007,0.0
307,Total amount of energy,exports,24100000.0,2008,0.0
308,Total amount of energy,exports,24100000.0,2009,0.0
309,Total amount of energy,exports,24100000.0,2010,2.0
310,Total amount of energy,exports,24100000.0,2011,2.0
311,Total amount of energy,exports,24100000.0,2012,2.0
312,Total amount of energy,exports,24100000.0,2013,2.0
313,Total amount of energy,exports,24100000.0,2014,2.0
314,Total amount of energy,exports,24100000.0,2015,2.0
315,Total amount of energy,exports,24100000.0,2016,2.0
316,Total amount of energy,exports,24100000.0,2017,2.0
317,Total amount of energy,exports,24100000.0,2018,2.0
318,Total amount of energy,exports,24100000.0,2019,2.0
319,Total amount of energy,exports,289800.0,2003,0.0
320,Total amount of energy,exports,289800.0,2004,0.0
321,Total amount of energy,exports,289800.0,2005,0.0
322,Total amount of energy,exports,563500.0,2006,0.0
323,Total amount of energy,exports,563500.0,2007,0.0
324,Total amount of energy,exports,563500.0,2008,0.0
325,Total amount of energy,exports,563500.0,2009,0.0
326,Total amount of energy,exports,3321100.0,2010,0.0
327,Total amount of energy,exports,5216200.0,2011,0.0
328,Total amount of energy,exports,3718900.0,2012,0.0
329,Total amount of energy,exports,2813800.0,2013,0.0
330,Total amount of energy,exports,2202000.0,2014,0.0
331,Total amount of energy,exports,1968550.0,2015,0.0
332,Total amount of energy,exports,1555500.0,2016,0.0
333,Total amount of energy,exports,22540000.0,2017,0.0
334,Total amount of energy,exports,7993650.0,2018,0.0
335,Total amount of energy,exports,10306150.0,2019,0.0
336,Total amount of energy,exports,10306150.0,2020,0.0
337,Total amount of energy,final consumption,516910000.0,1990,3.0
338,Total amount of energy,final consumption,529110000.0,1991,3.0
339,Total amount of energy,final consumption,529110000.0,1992,3.0
340,Total amount of energy,final consumption,550530000.0,1993,3.0
341,Total amount of energy,final consumption,550530000.0,1994,3.0
342,Total amount of energy,final consumption,587630000.0,1995,4.0
343,Total amount of energy,final consumption,587630000.0,1996,4.0
344,Total amount of energy,final consumption,612030000.0,1997,3.0
345,Total amount of energy,final consumption,636130000.0,1998,3.0
346,Total amount of energy,final consumption,671530000.0,1999,3.0
347,Total amount of energy,final consumption,640030000.0,2000,3.0
348,Total amount of energy,final consumption,706090000.0,2001,4.0
349,Total amount of energy,final consumption,664850000.0,2002,4.0
350,Total amount of energy,final consumption,611300000.0,2003,4.0
351,Total amount of energy,final consumption,641460000.0,2004,4.0
352,Total amount of energy,final consumption,631940000.0,2005,4.0
353,Total amount of energy,final consumption,681530000.0,2006,4.0
354,Total amount of energy,final consumption,847500000.0,2007,1.0
355,Total amount of energy,final consumption,871600000.0,2008,1.0
356,Total amount of energy,final consumption,1103100000.0,2009,1.0
357,Total amount of energy,final consumption,837550000.0,2010,4.0
358,Total amount of energy,final consumption,856840000.0,2011,4.0
359,Total amount of energy,final consumption,863960000.0,2012,4.0
360,Total amount of energy,final consumption,780440000.0,2013,4.0
361,Total amount of energy,final consumption,1074350000.0,2014,4.0
362,Total amount of energy,final consumption,1297938000.0,2015,4.0
363,Total amount of energy,final consumption,1304256000.0,2016,4.0
364,Total amount of energy,final consumption,1302058000.0,2017,4.0
365,Total amount of energy,final consumption,1268354000.0,2018,4.0
366,Total amount of energy,final consumption,1294920000.0,2019,4.0
367,Total amount of energy,final consumption,914550000.0,1990,2.0
368,Total amount of energy,final consumption,948150000.0,1991,2.0
369,Total amount of energy,final consumption,996750000.0,1992,2.0
370,Total amount of energy,final consumption,1027850000.0,1993,2.0
371,Total amount of energy,final consumption,956450000.0,1994,2.0
372,Total amount of energy,final consumption,957550000.0,1995,2.0
373,Total amount of energy,final consumption,940600000.0,1996,2.0
374,Total amount of energy,final consumption,946150000.0,1997,2.0
375,Total amount of energy,final consumption,936700000.0,1998,2.0
376,Total amount of energy,final consumption,947800000.0,1999,2.0
377,Total amount of energy,final consumption,1183350000.0,2000,2.0
378,Total amount of energy,final consumption,1193900000.0,2001,2.0
379,Total amount of energy,final consumption,1206950000.0,2002,2.0
380,Total amount of energy,final consumption,1220000000.0,2003,2.0
381,Total amount of energy,final consumption,1233050000.0,2004,2.0
382,Total amount of energy,final consumption,1254150000.0,2005,2.0
383,Total amount of energy,final consumption,1267200000.0,2006,2.0
384,Total amount of energy,final consumption,1355612250.0,2007,2.0
385,Total amount of energy,final consumption,1348577250.0,2008,2.0
386,Total amount of energy,final consumption,1494042250.0,2009,2.0
387,Total amount of energy,final consumption,1321749650.0,2010,2.0
388,Total amount of energy,final consumption,1334175300.0,2011,2.0
389,Total amount of energy,final consumption,1361446100.0,2012,2.0
390,Total amount of energy,final consumption,1397883700.0,2013,2.0
391,Total amount of energy,final consumption,1423470500.0,2014,2.0
392,Total amount of energy,final consumption,1437115000.0,2015,2.0
393,Total amount of energy,final consumption,1436258000.0,2016,2.0
394,Total amount of energy,final consumption,1404232500.0,2017,2.0
395,Total amount of energy,final consumption,1430790500.0,2018,2.0
396,Total amount of energy,final consumption,1471657800.0,2019,2.0
397,Total amount of energy,final consumption,1471657800.0,2020,2.0
398,Total amount of energy,losses,698000000.0,2019,1.0
399,Total amount of energy,losses,691000000.0,2018,1.0
400,Total amount of energy,losses,680000000.0,2017,1.0
401,Total amount of energy,losses,582000000.0,2016,1.0
402,Total amount of energy,losses,551000000.0,2015,1.0
403,Total amount of energy,losses,520000000.0,2014,1.0
404,Total amount of energy,losses,520000000.0,2013,1.0
405,Total amount of energy,losses,520000000.0,2012,1.0
406,Total amount of energy,losses,500000000.0,2011,1.0
407,Total amount of energy,losses,526000000.0,2010,1.0
408,Total amount of energy,losses,490000000.0,2009,1.0
409,Total amount of energy,losses,490000000.0,2008,1.0
410,Total amount of energy,losses,490000000.0,2007,1.0
411,Total amount of energy,losses,460000000.0,2006,1.0
412,Total amount of energy,losses,440000000.0,2005,1.0
413,Total amount of energy,losses,340000000.0,2004,1.0
414,Total amount of energy,losses,330000000.0,2003,1.0
415,Total amount of energy,losses,320000000.0,2002,1.0
416,Total amount of energy,losses,310000000.0,2001,1.0
417,Total amount of energy,losses,190000000.0,2000,1.0
418,Total amount of energy,losses,180000000.0,1999,1.0
419,Total amount of energy,losses,180000000.0,1998,1.0
420,Total amount of energy,losses,170000000.0,1997,1.0
421,Total amount of energy,losses,170000000.0,1996,1.0
422,Total amount of energy,losses,170000000.0,1995,1.0
423,Total amount of energy,losses,170000000.0,1994,1.0
424,Total amount of energy,losses,170000000.0,1993,1.0
425,Total amount of energy,losses,165000000.0,1992,1.0
426,Total amount of energy,losses,165000000.0,1991,1.0
427,Total amount of energy,losses,165000000.0,1990,1.0
