,source,target,value,year,estimation
40,exports,Hard coal - exports,6940000.0,2015,0
41,exports,Hard coal - exports,0.0,2014,0
42,exports,Hard coal - exports,20820000.0,2013,0
43,exports,Hard coal - exports,0.0,2012,0
44,exports,Hard coal - exports,6940000.0,2011,0
45,exports,Hard coal - exports,48580000.0,2010,0
46,exports,Hard coal - exports,117980000.0,2009,0
47,exports,Hard coal - exports,41640000.0,2008,0
48,exports,Hard coal - exports,6940000.0,2007,0
49,exports,Natural gas liquids - exports,0.0,2011,0
50,exports,Natural gas liquids - exports,12200000.0,2010,0
51,exports,Natural gas liquids - exports,12200000.0,2009,0
52,exports,Natural gas liquids - exports,12200000.0,2008,0
53,exports,Feedstocks - exports,11940000.0,2018,0
54,exports,Feedstocks - exports,5850600.0,2017,0
55,exports,Feedstocks - exports,23880000.0,2016,0
56,exports,Feedstocks - exports,0.0,2015,0
57,exports,Feedstocks - exports,0.0,2014,0
58,exports,Feedstocks - exports,0.0,2013,0
59,exports,Feedstocks - exports,11940000.0,2012,0
60,exports,Feedstocks - exports,11940000.0,2011,0
61,exports,Feedstocks - exports,0.0,2010,0
62,exports,Feedstocks - exports,0.0,2009,0
63,exports,Coal products - exports,654500000.0,2005,0.0
64,exports,Coal products - exports,497270000.0,2006,0.0
65,exports,Coal products - exports,409270000.0,2007,0.0
66,exports,Coal products - exports,319000000.0,2008,0.0
67,exports,Coal products - exports,33000000.0,2009,0.0
68,exports,Coal products - exports,166050000.0,2010,0.0
69,exports,Coal products - exports,5500000.0,2011,0.0
70,exports,Coal products - exports,7770000.0,2012,0.0
71,exports,Coal products - exports,341000000.0,2013,0.0
72,exports,Coal products - exports,214500000.0,2014,0.0
73,exports,Coal products - exports,22000000.0,2015,0.0
74,exports,Coal products - exports,22000000.0,2016,0.0
75,exports,Coal products - exports,25773240.0,2017,0.0
76,exports,Coal products - exports,11000000.0,2018,0.0
77,exports,Oil products - exports,452500000.0,2005,0.0
78,exports,Oil products - exports,24100000.0,2006,0.0
79,exports,Oil products - exports,2467100000.0,2007,0.0
80,exports,Oil products - exports,2706440000.0,2008,0.0
81,exports,Oil products - exports,2913222226.0,2009,0.0
82,exports,Oil products - exports,3793855556.0,2010,0.0
83,exports,Oil products - exports,3184000000.0,2011,0.0
84,exports,Oil products - exports,3230180000.0,2012,0.0
85,exports,Oil products - exports,6072880000.0,2013,0.0
86,exports,Oil products - exports,6508988896.0,2014,0.0
87,exports,Oil products - exports,7198904448.0,2015,0.0
88,exports,Oil products - exports,6901106668.0,2016,0.0
89,exports,Oil products - exports,7327218564.518,2017,0.0
90,exports,Oil products - exports,7962560000.0,2018,0.0
91,exports,Oil products - exports,6204260000.0,2019,0.0
92,exports,Solid biofuels - exports,1149425287.5,2005,1.0
93,exports,Solid biofuels - exports,1149425287.5,2006,1.0
94,exports,Solid biofuels - exports,1149425287.5,2007,0.0
95,exports,Solid biofuels - exports,44882320.0,2008,0.0
96,exports,Solid biofuels - exports,50082102.5,2009,0.0
97,exports,Solid biofuels - exports,29282977.5,2010,0.0
98,exports,Solid biofuels - exports,356021592.5,2011,0.0
99,exports,Solid biofuels - exports,452307690.0,2012,0.0
100,exports,Solid biofuels - exports,733209359.6059124,2013,0.0
101,exports,Solid biofuels - exports,681598712.5,2014,0.0
102,exports,Solid biofuels - exports,771089682.5396825,2015,0.0
103,exports,Solid biofuels - exports,764862014.23098,2016,0.0
104,exports,Solid biofuels - exports,715278447.755885,2017,0.0
105,exports,Solid biofuels - exports,798023097.9748225,2018,0.0
106,exports,Solid biofuels - exports,609075451.559935,2019,0.0
107,Electricity - imports,imports,54170000000.0,2019,0
108,Electricity - imports,imports,64000000000.0,2018,0
109,Electricity - imports,imports,65491890000.0,2017,0
110,Electricity - imports,imports,50680000000.0,2016,0
111,Electricity - imports,imports,63030000000.0,2015,0
112,Electricity - imports,imports,70080000000.0,2014,0
113,Electricity - imports,imports,40770000000.0,2013,0
114,Electricity - imports,imports,57810000000.0,2012,0
115,Electricity - imports,imports,67010000000.0,2011,0
116,Electricity - imports,imports,56200000000.0,2010,0
117,Electricity - imports,imports,51840000000.0,2009,0
118,Electricity - imports,imports,88750000000.0,2008,0
119,Electricity - imports,imports,91060000000.0,2007,0
120,Electricity - imports,imports,85670000000.0,2006,0
121,Electricity - imports,imports,67510000000.0,2005,0
122,Additives and Oxygenates - imports,imports,24990000.0,2019,0
123,Additives and Oxygenates - imports,imports,41650000.0,2018,0
124,Additives and Oxygenates - imports,imports,70746690.0,2017,0
125,Additives and Oxygenates - imports,imports,74970000.0,2016,0
126,Additives and Oxygenates - imports,imports,41650000.0,2015,0
127,Additives and Oxygenates - imports,imports,99960000.0,2014,0
128,Additives and Oxygenates - imports,imports,24990000.0,2013,0
129,Additives and Oxygenates - imports,imports,199920000.0,2012,0
130,Additives and Oxygenates - imports,imports,158270000.0,2011,0
131,Additives and Oxygenates - imports,imports,74970000.0,2010,0
132,Additives and Oxygenates - imports,imports,66640000.0,2009,0
133,Additives and Oxygenates - imports,imports,24990000.0,2008,0
134,Additives and Oxygenates - imports,imports,16660000.0,2007,0
135,Brown coal - imports,imports,1466640000.0,2019,0
136,Brown coal - imports,imports,1431720000.0,2018,0
137,Brown coal - imports,imports,1894146160.0,2017,0
138,Brown coal - imports,imports,1303680000.0,2016,0
139,Brown coal - imports,imports,3030280000.0,2015,0
140,Brown coal - imports,imports,1784800000.0,2014,0
141,Brown coal - imports,imports,1187280000.0,2013,0
142,Brown coal - imports,imports,1858520000.0,2012,0
143,Brown coal - imports,imports,2463800000.0,2011,0
144,Brown coal - imports,imports,1257120000.0,2010,0
145,Brown coal - imports,imports,1253240000.0,2009,0
146,Brown coal - imports,imports,1633480000.0,2008,0
147,Brown coal - imports,imports,1660640000.0,2007,0
148,Brown coal - imports,imports,1924480000.0,2006,0
149,Brown coal - imports,imports,1614080000.0,2005,0
150,Conventional crude oil - imports,imports,27448200000.0,2019,0
151,Conventional crude oil - imports,imports,31426200000.0,2018,0
152,Conventional crude oil - imports,imports,28625571000.0,2017,0
153,Conventional crude oil - imports,imports,25623000000.0,2016,0
154,Conventional crude oil - imports,imports,21048300000.0,2015,0
155,Conventional crude oil - imports,imports,16789500000.0,2014,0
156,Conventional crude oil - imports,imports,18813600000.0,2013,0
157,Conventional crude oil - imports,imports,11898900000.0,2012,0
158,Conventional crude oil - imports,imports,16251300000.0,2011,0
159,Conventional crude oil - imports,imports,22031100000.0,2010,0
160,Conventional crude oil - imports,imports,26664300000.0,2009,0
161,Conventional crude oil - imports,imports,30244500000.0,2008,0
162,Conventional crude oil - imports,imports,30256200000.0,2007,0
163,Conventional crude oil - imports,imports,29086200000.0,2006,0
164,Conventional crude oil - imports,imports,35954100000.0,2005,0
165,Hard coal - imports,imports,1755820000.0,2019,0
166,Hard coal - imports,imports,1804400000.0,2018,0
167,Hard coal - imports,imports,1045594280.0,2017,0
168,Hard coal - imports,imports,1242260000.0,2016,0
169,Hard coal - imports,imports,1519860000.0,2015,0
170,Hard coal - imports,imports,1110400000.0,2014,0
171,Hard coal - imports,imports,700940000.0,2013,0
172,Hard coal - imports,imports,1200620000.0,2012,0
173,Hard coal - imports,imports,1290840000.0,2011,0
174,Hard coal - imports,imports,1096520000.0,2010,0
175,Hard coal - imports,imports,430280000.0,2009,0
176,Hard coal - imports,imports,1152040000.0,2008,0
177,Hard coal - imports,imports,700940000.0,2007,0
178,Hard coal - imports,imports,437220000.0,2006,0
179,Hard coal - imports,imports,464980000.0,2005,0
180,Natural gas (including LNG) - imports,imports,23281129736.0,2019,0
181,Natural gas (including LNG) - imports,imports,22619740318.0,2018,0
182,Natural gas (including LNG) - imports,imports,22458088522.012,2017,0
183,Natural gas (including LNG) - imports,imports,18471959222.0,2016,0
184,Natural gas (including LNG) - imports,imports,17905847658.0,2015,0
185,Natural gas (including LNG) - imports,imports,14350289258.0,2014,0
186,Natural gas (including LNG) - imports,imports,19421126648.0,2013,0
187,Natural gas (including LNG) - imports,imports,18415848066.0,2012,0
188,Natural gas (including LNG) - imports,imports,17981125496.0,2011,0
189,Natural gas (including LNG) - imports,imports,20247238420.0,2010,0
190,Natural gas (including LNG) - imports,imports,16298068594.0,2009,0
191,Natural gas (including LNG) - imports,imports,23096962922.0,2008,0
192,Natural gas (including LNG) - imports,imports,23371129808.0,2007,0
193,Natural gas (including LNG) - imports,imports,22689462596.0,2006,0
194,Natural gas (including LNG) - imports,imports,22205573320.0,2005,0
195,Natural gas liquids - imports,imports,378200000.0,2019,0
196,Natural gas liquids - imports,imports,24400000.0,2018,0
197,Natural gas liquids - imports,imports,485889400.0,2017,0
198,Natural gas liquids - imports,imports,732000000.0,2016,0
199,Natural gas liquids - imports,imports,793000000.0,2015,0
200,Natural gas liquids - imports,imports,732000000.0,2014,0
201,Natural gas liquids - imports,imports,805200000.0,2013,0
202,Natural gas liquids - imports,imports,61000000.0,2012,0
203,Natural gas liquids - imports,imports,97600000.0,2011,0
204,Natural gas liquids - imports,imports,0.0,2010,0
205,Natural gas liquids - imports,imports,0.0,2009,0
206,Natural gas liquids - imports,imports,12200000.0,2008,0
207,Feedstocks - imports,imports,322380000.0,2019,0
208,Feedstocks - imports,imports,895500000.0,2018,0
209,Feedstocks - imports,imports,665463960.0,2017,0
210,Feedstocks - imports,imports,429840000.0,2016,0
211,Feedstocks - imports,imports,1791000000.0,2015,0
212,Feedstocks - imports,imports,3068580000.0,2014,0
213,Feedstocks - imports,imports,847740000.0,2013,0
214,Feedstocks - imports,imports,143280000.0,2012,0
215,Feedstocks - imports,imports,262680000.0,2011,0
216,Feedstocks - imports,imports,191040000.0,2010,0
217,Feedstocks - imports,imports,202980000.0,2009,0
218,Feedstocks - imports,imports,191040000.0,2008,0
219,Feedstocks - imports,imports,131340000.0,2007,0
220,Coal products - imports,imports,6001670000.0,2005,0.0
221,Coal products - imports,imports,8072780000.0,2006,0.0
222,Coal products - imports,imports,7273680000.0,2007,0.0
223,Coal products - imports,imports,7740840000.0,2008,0.0
224,Coal products - imports,imports,5139200000.0,2009,0.0
225,Coal products - imports,imports,6214440000.0,2010,0.0
226,Coal products - imports,imports,5022300000.0,2011,0.0
227,Coal products - imports,imports,1396590000.0,2012,0.0
228,Coal products - imports,imports,1468180000.0,2013,0.0
229,Coal products - imports,imports,2275300000.0,2014,0.0
230,Coal products - imports,imports,7770000.0,2015,0.0
231,Coal products - imports,imports,3867800000.0,2015,0.0
232,Coal products - imports,imports,0.0,2016,0.0
233,Coal products - imports,imports,5219780000.0,2016,0.0
234,Coal products - imports,imports,23310.0,2017,0.0
235,Coal products - imports,imports,5610767000.0,2017,0.0
236,Coal products - imports,imports,6024980000.0,2018,0.0
237,Coal products - imports,imports,6325740000.0,2019,0.0
238,Oil products - imports,imports,4617888928.0,2005,0.0
239,Oil products - imports,imports,9913677828.0,2006,0.0
240,Oil products - imports,imports,5500802284.0,2007,0.0
241,Oil products - imports,imports,5130877832.0,2008,0.0
242,Oil products - imports,imports,4992693374.0,2009,0.0
243,Oil products - imports,imports,4979197832.0,2010,0.0
244,Oil products - imports,imports,6053073384.0,2011,0.0
245,Oil products - imports,imports,7026831122.0,2012,0.0
246,Oil products - imports,imports,4463604446.0,2013,0.0
247,Oil products - imports,imports,4771191112.0,2014,0.0
248,Oil products - imports,imports,4774191114.0,2015,0.0
249,Oil products - imports,imports,6059244462.0,2016,0.0
250,Oil products - imports,imports,5208490684.902,2017,0.0
251,Oil products - imports,imports,4952586670.0,2018,0.0
252,Oil products - imports,imports,5461875558.0,2019,0.0
253,Solid biofuels - imports,imports,5747127.5,2008,0.0
254,Solid biofuels - imports,imports,8210180.0,2009,0.0
255,Solid biofuels - imports,imports,16146687.500000002,2010,0.0
256,Solid biofuels - imports,imports,115216202.5,2011,0.0
257,Solid biofuels - imports,imports,130221510.0,2012,0.0
258,Solid biofuels - imports,imports,50903119.868637,2013,0.0
259,Solid biofuels - imports,imports,74005117.6792555,2014,0.0
260,Solid biofuels - imports,imports,112159113.3004925,2015,0.0
261,Solid biofuels - imports,imports,126550273.6726875,2016,0.0
262,Solid biofuels - imports,imports,414754910.1532575,2017,0.0
263,Solid biofuels - imports,imports,160212015.0,2018,0.0
264,Solid biofuels - imports,imports,149378598.79584023,2019,0.0
265,Additives and Oxygenates - production,production,99960000.0,2019,0
266,Additives and Oxygenates - production,production,133280000.0,2018,0
267,Additives and Oxygenates - production,production,105066290.0,2017,0
268,Additives and Oxygenates - production,production,99960000.0,2016,0
269,Additives and Oxygenates - production,production,83300000.0,2015,0
270,Additives and Oxygenates - production,production,66640000.0,2014,0
271,Additives and Oxygenates - production,production,124950000.0,2013,0
272,Additives and Oxygenates - production,production,41650000.0,2012,0
273,Additives and Oxygenates - production,production,108290000.0,2011,0
274,Additives and Oxygenates - production,production,108290000.0,2010,0
275,Additives and Oxygenates - production,production,74970000.0,2009,0
276,Additives and Oxygenates - production,production,133280000.0,2008,0
277,Biogases - production,production,330555820.0,2019,0
278,Biogases - production,production,266111324.0,2018,0
279,Biogases - production,production,200902660.722,2017,0
280,Biogases - production,production,85277846.0,2016,0
281,Biogases - production,production,67222276.0,2015,0
282,Biogases - production,production,59722270.0,2014,0
283,Biogases - production,production,51111152.0,2013,0
284,Biogases - production,production,10833342.0,2012,0
285,Brown coal - production,production,150858280000.0,2019,0
286,Brown coal - production,production,146078120000.0,2018,0
287,Brown coal - production,production,154447120920.0,2017,0
288,Brown coal - production,production,149147200000.0,2016,0
289,Brown coal - production,production,146764880000.0,2015,0
290,Brown coal - production,production,116442680000.0,2014,0
291,Brown coal - production,production,156352360000.0,2013,0
292,Brown coal - production,production,148347920000.0,2012,0
293,Brown coal - production,production,159487400000.0,2011,0
294,Brown coal - production,production,147346880000.0,2010,0
295,Brown coal - production,production,149376120000.0,2009,0
296,Brown coal - production,production,150190920000.0,2008,0
297,Brown coal - production,production,144134240000.0,2007,0
298,Brown coal - production,production,142706400000.0,2006,0
299,Brown coal - production,production,136188000000.0,2005,0
300,Conventional crude oil - production,production,9945000000.0,2019,0
301,Conventional crude oil - production,production,10260900000.0,2018,0
302,Conventional crude oil - production,production,10400504400.0,2017,0
303,Conventional crude oil - production,production,10881000000.0,2016,0
304,Conventional crude oil - production,production,11957400000.0,2015,0
305,Conventional crude oil - production,production,12963600000.0,2014,0
306,Conventional crude oil - production,production,13572000000.0,2013,0
307,Conventional crude oil - production,production,13162500000.0,2012,0
308,Conventional crude oil - production,production,11934000000.0,2011,0
309,Conventional crude oil - production,production,10132200000.0,2010,0
310,Conventional crude oil - production,production,7757100000.0,2009,0
311,Conventional crude oil - production,production,7476300000.0,2008,0
312,Conventional crude oil - production,production,7499700000.0,2007,0
313,Conventional crude oil - production,production,7558200000.0,2006,0
314,Conventional crude oil - production,production,7593300000.0,2005,0
315,Industrial Waste - production,production,14166678.0,2019,0
316,Industrial Waste - production,production,13611122.0,2018,0
317,Industrial Waste - production,production,12222232.0,2017,0
318,Industrial Waste - production,production,12500010.0,2016,0
319,Industrial Waste - production,production,10000008.0,2015,0
320,Industrial Waste - production,production,9444452.0,2014,0
321,Industrial Waste - production,production,3333336.0,2013,0
322,Industrial Waste - production,production,0.0,2012,0
323,Industrial Waste - production,production,80000064.0,2011,0
324,Industrial Waste - production,production,107777864.0,2010,0
325,Industrial Waste - production,production,25833354.0,2009,0
326,Industrial Waste - production,production,1666668.0,2008,0
327,Industrial Waste - production,production,124722322.0,2007,0
328,Industrial Waste - production,production,52777820.0,2006,0
329,Natural gas (including LNG) - production,production,4513059166.0,2019,0
330,Natural gas (including LNG) - production,production,4625837034.0,2018,0
331,Natural gas (including LNG) - production,production,5032417081.486,2017,0
332,Natural gas (including LNG) - production,production,5383615418.0,2016,0
333,Natural gas (including LNG) - production,production,5890838046.0,2015,0
334,Natural gas (including LNG) - production,production,5733060142.0,2014,0
335,Natural gas (including LNG) - production,production,5465559928.0,2013,0
336,Natural gas (including LNG) - production,production,5489448836.0,2012,0
337,Natural gas (including LNG) - production,production,5228615294.0,2011,0
338,Natural gas (including LNG) - production,production,3983892076.0,2010,0
339,Natural gas (including LNG) - production,production,2704168830.0,2009,0
340,Natural gas (including LNG) - production,production,2770835550.0,2008,0
341,Natural gas (including LNG) - production,production,2554724266.0,2007,0
342,Natural gas (including LNG) - production,production,3047224660.0,2006,0
343,Natural gas (including LNG) - production,production,2953057918.0,2005,0
344,Natural gas liquids - production,production,378200000.0,2019,0
345,Natural gas liquids - production,production,414800000.0,2018,0
346,Natural gas liquids - production,production,432111800.0,2017,0
347,Natural gas liquids - production,production,402600000.0,2016,0
348,Natural gas liquids - production,production,378200000.0,2015,0
349,Natural gas liquids - production,production,439200000.0,2014,0
350,Natural gas liquids - production,production,439200000.0,2013,0
351,Natural gas liquids - production,production,414800000.0,2012,0
352,Natural gas liquids - production,production,378200000.0,2011,0
353,Natural gas liquids - production,production,170800000.0,2010,0
354,Natural gas liquids - production,production,97600000.0,2009,0
355,Natural gas liquids - production,production,85400000.0,2008,0
356,Natural gas liquids - production,production,85400000.0,2007,0
357,Coal products - production,production,865278470.0,2005,0.0
358,Coal products - production,production,3531000000.0,2005,0.0
359,Coal products - production,production,1367778872.0,2006,0.0
360,Coal products - production,production,3322000000.0,2006,0.0
361,Coal products - production,production,951389650.0,2007,0.0
362,Coal products - production,production,3256000000.0,2007,0.0
363,Coal products - production,production,3300558196.0,2008,0.0
364,Coal products - production,production,3311000000.0,2008,0.0
365,Coal products - production,production,2279168490.0,2009,0.0
366,Coal products - production,production,2392500000.0,2009,0.0
367,Coal products - production,production,2541668700.0,2010,0.0
368,Coal products - production,production,3063500000.0,2010,0.0
369,Coal products - production,production,2716391062.0,2011,0.0
370,Coal products - production,production,3124000000.0,2011,0.0
371,Coal products - production,production,842500674.0,2012,0.0
372,Coal products - production,production,2854500000.0,2012,0.0
373,Coal products - production,production,883889596.0,2013,0.0
374,Coal products - production,production,2838000000.0,2013,0.0
375,Coal products - production,production,1339167738.0,2014,0.0
376,Coal products - production,production,1490500000.0,2014,0.0
377,Coal products - production,production,2014723834.0,2015,0.0
378,Coal products - production,production,1820500000.0,2015,0.0
379,Coal products - production,production,2652502122.0,2016,0.0
380,Coal products - production,production,2387000000.0,2016,0.0
381,Coal products - production,production,2946946802.0,2017,0.0
382,Coal products - production,production,2820334000.0,2017,0.0
383,Coal products - production,production,3411391618.0,2018,0.0
384,Coal products - production,production,2321000000.0,2018,0.0
385,Coal products - production,production,3397502718.0,2019,0.0
386,Coal products - production,production,1980000000.0,2019,0.0
387,Oil products - production,production,22498744476.0,2005,0.0
388,Oil products - production,production,18947655582.0,2006,0.0
389,Oil products - production,production,24324755612.0,2007,0.0
390,Oil products - production,production,19955755612.0,2008,0.0
391,Oil products - production,production,20537700032.0,2009,0.0
392,Oil products - production,production,21552762252.0,2010,0.0
393,Oil products - production,production,17904106700.0,2011,0.0
394,Oil products - production,production,16782677806.0,2012,0.0
395,Oil products - production,production,18292584542.0,2013,0.0
396,Oil products - production,production,18739840078.0,2014,0.0
397,Oil products - production,production,20555142302.0,2015,0.0
398,Oil products - production,production,20683662302.0,2016,0.0
399,Oil products - production,production,21108678189.196,2017,0.0
400,Oil products - production,production,21581682322.0,2018,0.0
401,Oil products - production,production,19281515644.0,2019,0.0
402,Solid biofuels - production,production,10344827585.0,2005,0.0
403,Solid biofuels - production,production,10344827585.0,2006,0.0
404,Solid biofuels - production,production,10344827585.0,2007,0.0
405,Solid biofuels - production,production,9240284620.0,2008,0.0
406,Solid biofuels - production,production,11990968802.5,2009,0.0
407,Solid biofuels - production,production,11875478927.5,2010,0.0
408,Solid biofuels - production,production,12202878380.0,2011,0.0
409,Solid biofuels - production,production,12165225040.0,2012,0.0
410,Solid biofuels - production,production,12847991707.5,2013,0.0
411,Solid biofuels - production,production,12852483962.5,2014,0.0
412,Solid biofuels - production,production,12751225068.418177,2015,0.0
413,Solid biofuels - production,production,12780574849.480026,2016,0.0
414,Solid biofuels - production,production,12605246882.840725,2017,0.0
415,Solid biofuels - production,production,12986536890.0,2018,0.0
416,Solid biofuels - production,production,13574979857.6902,2019,0.0
417,final consumption,Biogases - final consumption,120000096.0,2019,0
418,final consumption,Biogases - final consumption,91111184.0,2018,0
419,final consumption,Biogases - final consumption,90212294.392,2017,0
420,final consumption,Biogases - final consumption,26944466.0,2016,0
421,final consumption,Biogases - final consumption,28333356.0,2015,0
422,final consumption,Biogases - final consumption,24722242.0,2014,0
423,final consumption,Biogases - final consumption,3611114.0,2013,0
424,final consumption,Brown coal - final consumption,3876120000.0,2019,0
425,final consumption,Brown coal - final consumption,3049680000.0,2018,0
426,final consumption,Brown coal - final consumption,4236253840.0,2017,0
427,final consumption,Brown coal - final consumption,3775240000.0,2016,0
428,final consumption,Brown coal - final consumption,3410520000.0,2015,0
429,final consumption,Brown coal - final consumption,3914920000.0,2014,0
430,final consumption,Brown coal - final consumption,3903280000.0,2013,0
431,final consumption,Brown coal - final consumption,4939240000.0,2012,0
432,final consumption,Brown coal - final consumption,5944160000.0,2011,0
433,final consumption,Brown coal - final consumption,4799560000.0,2010,0
434,final consumption,Brown coal - final consumption,5513480000.0,2009,0
435,final consumption,Brown coal - final consumption,6270080000.0,2008,0
436,final consumption,Brown coal - final consumption,6956840000.0,2007,0
437,final consumption,Brown coal - final consumption,2553040000.0,2006,0
438,final consumption,Brown coal - final consumption,5338880000.0,2005,0
439,final consumption,Hard coal - final consumption,173500000.0,2019,0
440,final consumption,Hard coal - final consumption,1165920000.0,2018,0
441,final consumption,Hard coal - final consumption,466749700.0,2017,0
442,final consumption,Hard coal - final consumption,791160000.0,2016,0
443,final consumption,Hard coal - final consumption,1041000000.0,2015,0
444,final consumption,Hard coal - final consumption,909140000.0,2014,0
445,final consumption,Hard coal - final consumption,499680000.0,2013,0
446,final consumption,Hard coal - final consumption,846680000.0,2012,0
447,final consumption,Hard coal - final consumption,1353300000.0,2011,0
448,final consumption,Hard coal - final consumption,999360000.0,2010,0
449,final consumption,Hard coal - final consumption,333120000.0,2009,0
450,final consumption,Hard coal - final consumption,1034060000.0,2008,0
451,final consumption,Hard coal - final consumption,638480000.0,2007,0
452,final consumption,Hard coal - final consumption,395580000.0,2006,0
453,final consumption,Hard coal - final consumption,444160000.0,2005,0
454,final consumption,Industrial waste - final consumption,7500006.0,2019,0
455,final consumption,Industrial waste - final consumption,7500006.0,2018,0
456,final consumption,Industrial waste - final consumption,6666672.0,2017,0
457,final consumption,Industrial waste - final consumption,6111116.0,2016,0
458,final consumption,Industrial waste - final consumption,5833338.0,2015,0
459,final consumption,Industrial waste - final consumption,4722226.0,2014,0
460,final consumption,Natural gas (including LNG) - final consumption,13573899748.0,2019,0
461,final consumption,Natural gas (including LNG) - final consumption,15443623466.0,2018,0
462,final consumption,Natural gas (including LNG) - final consumption,15268138047.834,2017,0
463,final consumption,Natural gas (including LNG) - final consumption,13220843910.0,2016,0
464,final consumption,Natural gas (including LNG) - final consumption,11235008988.0,2015,0
465,final consumption,Natural gas (including LNG) - final consumption,9906396814.0,2014,0
466,final consumption,Natural gas (including LNG) - final consumption,12949732582.0,2013,0
467,final consumption,Natural gas (including LNG) - final consumption,12094454120.0,2012,0
468,final consumption,Natural gas (including LNG) - final consumption,14658622838.0,2011,0
469,final consumption,Natural gas (including LNG) - final consumption,14826122972.0,2010,0
470,final consumption,Natural gas (including LNG) - final consumption,11393064670.0,2009,0
471,final consumption,Natural gas (including LNG) - final consumption,18352792460.0,2008,0
472,final consumption,Natural gas (including LNG) - final consumption,17120291474.0,2007,0
473,final consumption,Natural gas (including LNG) - final consumption,18074181126.0,2006,0
474,final consumption,Natural gas (including LNG) - final consumption,15996401686.0,2005,0
475,final consumption,Coal products - final consumption,6242751138.0,2005,0.0
476,final consumption,Coal products - final consumption,11100000.0,2006,0.0
477,final consumption,Coal products - final consumption,7049870198.0,2006,0.0
478,final consumption,Coal products - final consumption,0.0,2007,0.0
479,final consumption,Coal products - final consumption,7482774730.0,2007,0.0
480,final consumption,Coal products - final consumption,0.0,2008,0.0
481,final consumption,Coal products - final consumption,6556551942.0,2008,0.0
482,final consumption,Coal products - final consumption,0.0,2009,0.0
483,final consumption,Coal products - final consumption,4135933244.0,2009,0.0
484,final consumption,Coal products - final consumption,11100000.0,2010,0.0
485,final consumption,Coal products - final consumption,4797578468.0,2010,0.0
486,final consumption,Coal products - final consumption,0.0,2011,0.0
487,final consumption,Coal products - final consumption,4839958630.0,2011,0.0
488,final consumption,Coal products - final consumption,2785362496.0,2012,0.0
489,final consumption,Coal products - final consumption,2758669196.0,2013,0.0
490,final consumption,Coal products - final consumption,2135060434.0,2014,0.0
491,final consumption,Coal products - final consumption,1609785606.0,2015,0.0
492,final consumption,Coal products - final consumption,3035482304.0,2016,0.0
493,final consumption,Coal products - final consumption,23310.0,2017,0.0
494,final consumption,Coal products - final consumption,3166404038.0,2017,0.0
495,final consumption,Coal products - final consumption,2729864622.0,2018,0.0
496,final consumption,Coal products - final consumption,2350534622.0,2019,0.0
497,final consumption,Oil products - final consumption,20539633404.0,2005,0.0
498,final consumption,Oil products - final consumption,21842533410.0,2006,0.0
499,final consumption,Oil products - final consumption,19502011196.0,2007,0.0
500,final consumption,Oil products - final consumption,1107780000.0,2007,0.0
501,final consumption,Oil products - final consumption,16502011214.0,2008,0.0
502,final consumption,Oil products - final consumption,936840000.0,2008,0.0
503,final consumption,Oil products - final consumption,15178344508.0,2009,0.0
504,final consumption,Oil products - final consumption,643800000.0,2009,0.0
505,final consumption,Oil products - final consumption,15056277856.0,2010,0.0
506,final consumption,Oil products - final consumption,828060000.0,2010,0.0
