,source,target,value,year,estimation
43,Conventional crude oil - imports,imports,20065500000.0,2001,0
44,Conventional crude oil - imports,imports,19281600000.0,2000,0
45,Conventional crude oil - imports,imports,9371700000.0,1999,0
46,Conventional crude oil - imports,imports,10518300000.0,1998,0
47,Conventional crude oil - imports,imports,12799800000.0,1997,0
48,Conventional crude oil - imports,imports,19141200000.0,1996,0
49,Conventional crude oil - imports,imports,14016600000.0,1995,0
50,Conventional crude oil - imports,imports,16212690000.0,1994,0
51,Conventional crude oil - imports,imports,19069830000.0,1993,0
52,Conventional crude oil - imports,imports,16511040000.0,1992,0
53,Conventional crude oil - imports,imports,51718679999.99999,1991,0
54,Conventional crude oil - imports,imports,73803600000.0,1990,0
55,Hard coal - imports,imports,9493920.0,2019,0
56,Hard coal - imports,imports,29148000.0,2018,0
57,Hard coal - imports,imports,24984000.0,2017,0
58,Hard coal - imports,imports,15268000.000000002,2016,0
59,Hard coal - imports,imports,47192000.0,2015,0
60,Hard coal - imports,imports,9022000.0,2014,0
61,Hard coal - imports,imports,89526000.0,2013,0
62,Hard coal - imports,imports,30536000.000000004,2012,0
63,Hard coal - imports,imports,13880000.0,2011,0
64,Hard coal - imports,imports,159620000.0,2010,0
65,Hard coal - imports,imports,159620000.0,2009,0
66,Hard coal - imports,imports,166560000.0,2008,0
67,Hard coal - imports,imports,124920000.0,2007,0
68,Hard coal - imports,imports,122144000.0,2006,0
69,Hard coal - imports,imports,1388000.0,2005,0
70,Hard coal - imports,imports,153374000.0,2004,0
71,Hard coal - imports,imports,163784000.0,2003,0
72,Hard coal - imports,imports,175582000.0,2002,0
73,Hard coal - imports,imports,181828000.0,2001,0
74,Hard coal - imports,imports,88832000.0,2000,0
75,Hard coal - imports,imports,158926000.0,1999,0
76,Hard coal - imports,imports,133248000.0,1998,0
77,Hard coal - imports,imports,107570000.0,1997,0
78,Hard coal - imports,imports,76340000.0,1996,1.0
79,Hard coal - imports,imports,535074000.0,1995,0
80,Hard coal - imports,imports,602392000.0,1994,0
81,Hard coal - imports,imports,485106000.00000006,1993,0
82,Hard coal - imports,imports,327568000.0,1992,0
83,Hard coal - imports,imports,733558000.0,1991,0
84,Hard coal - imports,imports,1061820000.0,1990,0
85,Coal products - imports,imports,497280000.0,1990,0.0
86,Coal products - imports,imports,303030000.0,1991,0.0
87,Coal products - imports,imports,155400000.0,1992,0.0
88,Coal products - imports,imports,108780000.0,1993,0.0
89,Coal products - imports,imports,163170000.0,1994,0.0
90,Coal products - imports,imports,163170000.0,1995,0.0
91,Coal products - imports,imports,124320000.0,1996,0.0
92,Coal products - imports,imports,147630000.0,1997,0.0
93,Coal products - imports,imports,170940000.0,1998,0.0
94,Coal products - imports,imports,178710000.0,1999,0.0
95,Coal products - imports,imports,147630000.0,2000,0.0
96,Coal products - imports,imports,101010000.0,2001,0.0
97,Coal products - imports,imports,108780000.0,2002,0.0
98,Coal products - imports,imports,108780000.0,2003,0.0
99,Coal products - imports,imports,124320000.0,2004,0.0
100,Coal products - imports,imports,62160000.0,2005,0.0
101,Coal products - imports,imports,77700000.0,2006,0.0
102,Coal products - imports,imports,85470000.0,2007,0.0
103,Coal products - imports,imports,85470000.0,2008,0.0
104,Coal products - imports,imports,85470000.0,2009,0.0
105,Coal products - imports,imports,54390000.0,2010,0.0
106,Coal products - imports,imports,23310000.0,2011,0.0
107,Coal products - imports,imports,14763000.0,2012,0.0
108,Coal products - imports,imports,6993000.0,2013,0.0
109,Coal products - imports,imports,3885000.0,2014,0.0
110,Coal products - imports,imports,10878000.0,2015,0.0
111,Coal products - imports,imports,8547000.0,2016,0.0
112,Coal products - imports,imports,3885000.0,2017,0.0
113,Coal products - imports,imports,9324000.0,2018,0.0
114,Coal products - imports,imports,9658110.0,2019,1.0
115,Oil products - imports,imports,43091030000.0,1990,2.0
116,Oil products - imports,imports,43031810000.0,1991,2.0
117,Oil products - imports,imports,52933260000.0,1992,2.0
118,Oil products - imports,imports,44654290000.0,1993,2.0
119,Oil products - imports,imports,48951460000.0,1994,3.0
120,Oil products - imports,imports,56862740000.0,1995,0.0
121,Oil products - imports,imports,56894710000.0,1996,0.0
122,Oil products - imports,imports,67884440000.0,1997,0.0
123,Oil products - imports,imports,64948550000.0,1998,0.0
124,Oil products - imports,imports,58749270000.0,1999,0.0
125,Oil products - imports,imports,48028660000.0,2000,0.0
126,Oil products - imports,imports,40949800000.0,2001,0.0
127,Oil products - imports,imports,32999340000.0,2002,0.0
128,Oil products - imports,imports,24139630000.0,2003,0.0
129,Oil products - imports,imports,29374520000.0,2004,1.0
130,Oil products - imports,imports,33276580000.0,2005,0.0
131,Oil products - imports,imports,38184650000.0,2006,0.0
132,Oil products - imports,imports,33748320000.0,2007,1.0
133,Oil products - imports,imports,16131020000.0,2008,1.0
134,Oil products - imports,imports,9769700000.0,2009,1.0
135,Oil products - imports,imports,44573700000.0,2010,1.0
136,Oil products - imports,imports,37738420000.0,2011,1.0
137,Oil products - imports,imports,37143220000.0,2012,1.0
138,Oil products - imports,imports,36496220000.0,2013,1.0
139,Oil products - imports,imports,37612950000.0,2014,1.0
140,Oil products - imports,imports,38827060000.0,2015,1.0
141,Oil products - imports,imports,37599790000.0,2016,1.0
142,Oil products - imports,imports,40110150000.0,2017,1.0
143,Oil products - imports,imports,35688240000.0,2018,1.0
144,Oil products - imports,imports,38181237200.0,2019,2.0
145,Solid biofuels - imports,imports,0.0,1990,0.0
146,Solid biofuels - imports,imports,0.0,1991,0.0
147,Solid biofuels - imports,imports,0.0,1992,0.0
148,Solid biofuels - imports,imports,0.0,1993,0.0
149,Solid biofuels - imports,imports,805000.0,1994,0.0
150,Solid biofuels - imports,imports,0.0,1995,0.0
151,Solid biofuels - imports,imports,0.0,1996,0.0
152,Solid biofuels - imports,imports,0.0,1997,0.0
153,Solid biofuels - imports,imports,0.0,1998,0.0
154,Conventional crude oil - production,production,27746550000.0,2019,0
155,Conventional crude oil - production,production,28811250000.0,2018,0
156,Conventional crude oil - production,production,29509740000.0,2017,0
157,Conventional crude oil - production,production,30644640000.0,2016,0
158,Conventional crude oil - production,production,33017400000.0,2015,0
159,Conventional crude oil - production,production,33992010000.000004,2014,0
160,Conventional crude oil - production,production,33896070000.0,2013,0
161,Conventional crude oil - production,production,35088300000.0,2012,0
162,Conventional crude oil - production,production,35240400000.0,2011,0
163,Conventional crude oil - production,production,35392500000.0,2010,0
164,Conventional crude oil - production,production,31952700000.0,2009,0
165,Conventional crude oil - production,production,35135100000.0,2008,0
166,Conventional crude oil - production,production,33988500000.0,2007,0
167,Conventional crude oil - production,production,33930000000.0,2006,0
168,Conventional crude oil - production,production,34339500000.0,2005,0
169,Conventional crude oil - production,production,38060100000.0,2004,0
170,Conventional crude oil - production,production,43056000000.0,2003,0
171,Conventional crude oil - production,production,42447600000.0,2002,0
172,Conventional crude oil - production,production,33766200000.0,2001,0
173,Conventional crude oil - production,production,31531500000.0,2000,0
174,Conventional crude oil - production,production,24991200000.0,1999,0
175,Conventional crude oil - production,production,19632600000.0,1998,0
176,Conventional crude oil - production,production,17105400000.0,1997,0
177,Conventional crude oil - production,production,17269200000.0,1996,0
178,Conventional crude oil - production,production,17210700000.0,1995,0
179,Conventional crude oil - production,production,14718600000.0,1994,0
180,Conventional crude oil - production,production,11407500000.0,1993,0
181,Conventional crude oil - production,production,10951200000.0,1992,0
182,Conventional crude oil - production,production,8751600000.0,1991,0
183,Conventional crude oil - production,production,8494200000.0,1990,0
184,Natural gas (including LNG) - production,production,10309139663.9718,2019,0
185,Natural gas (including LNG) - production,production,10515083995.3938,2018,0
186,Natural gas (including LNG) - production,production,11389805445.1704,2017,0
187,Natural gas (including LNG) - production,production,12848758445.6652,2016,0
188,Natural gas (including LNG) - production,production,13489353708.141,2015,0
189,Natural gas (including LNG) - production,production,13005926488.0662,2014,0
190,Natural gas (including LNG) - production,production,11554560910.308,2013,0
191,Natural gas (including LNG) - production,production,11218620181.277851,2012,0
192,Natural gas (including LNG) - production,production,11055841781.610794,2011,0
193,Natural gas (including LNG) - production,production,11630137060.491096,2010,0
194,Natural gas (including LNG) - production,production,12518926675.688885,2009,0
195,Natural gas (including LNG) - production,production,12583959559.937372,2008,0
196,Natural gas (including LNG) - production,production,13202115561.684,2007,0
197,Natural gas (including LNG) - production,production,11760287186.27778,2006,0
198,Natural gas (including LNG) - production,production,8053339776.0,2005,0
199,Natural gas (including LNG) - production,production,7630561660.0,2004,0
200,Natural gas (including LNG) - production,production,7131950150.0,2003,0
201,Natural gas (including LNG) - production,production,6340838406.0,2002,0
202,Natural gas (including LNG) - production,production,6449171826.0,2001,0
203,Natural gas (including LNG) - production,production,6221393866.0,2000,0
204,Natural gas (including LNG) - production,production,4985837322.0,1999,0
205,Natural gas (including LNG) - production,production,1311112160.0,1998,0
206,Natural gas (including LNG) - production,production,403333656.0,1997,0
207,Natural gas (including LNG) - production,production,205833498.0,1996,0
208,Natural gas (including LNG) - production,production,184166814.0,1995,0
209,Natural gas (including LNG) - production,production,216666840.0,1994,0
210,Natural gas (including LNG) - production,production,249166866.0,1993,0
211,Natural gas (including LNG) - production,production,227500182.0,1992,0
212,Natural gas (including LNG) - production,production,401111432.0,1991,0
213,Natural gas (including LNG) - production,production,390278090.0,1990,0
214,Coal products - production,production,108888976.0,1990,0.0
215,Coal products - production,production,122222320.0,1991,0.0
216,Coal products - production,production,62777828.0,1992,0.0
217,Coal products - production,production,34444472.0,1993,0.0
218,Coal products - production,production,65833386.0,1994,0.0
219,Coal products - production,production,65833386.0,1995,0.0
220,Coal products - production,production,50000040.0,1996,0.0
221,Coal products - production,production,59444492.0,1997,0.0
222,Coal products - production,production,68888944.0,1998,0.0
223,Coal products - production,production,71944502.0,1999,0.0
224,Coal products - production,production,59444492.0,2000,0.0
225,Coal products - production,production,40833366.0,2001,0.0
226,Coal products - production,production,43888924.0,2002,0.0
227,Coal products - production,production,28333356.0,2003,0.0
228,Coal products - production,production,37500030.0,2004,0.0
229,Coal products - production,production,25000020.0,2005,0.0
230,Coal products - production,production,31388914.0,2006,0.0
231,Coal products - production,production,34444472.0,2007,0.0
232,Coal products - production,production,34444472.0,2008,0.0
233,Coal products - production,production,34444472.0,2009,0.0
234,Coal products - production,production,21944462.0,2010,0.0
235,Coal products - production,production,9444452.0,2011,0.0
236,Coal products - production,production,6388894.0,2012,0.0
237,Coal products - production,production,3055558.0,2013,0.0
238,Coal products - production,production,3055558.0,2014,0.0
239,Coal products - production,production,3055558.0,2015,0.0
240,Coal products - production,production,3055558.0,2016,0.0
241,Coal products - production,production,1666668.0,2017,0.0
242,Coal products - production,production,3888892.0,2018,0.0
243,Coal products - production,production,3888892.0,2019,0.0
244,Oil products - production,production,81931621370.0,1990,4.0
245,Oil products - production,production,57659653590.0,1991,4.0
246,Oil products - production,production,27341149142.0,1992,4.0
247,Oil products - production,production,29386964556.0,1993,4.0
248,Oil products - production,production,27052950112.0,1994,4.0
249,Oil products - production,production,18493501710.0,1995,2.0
250,Oil products - production,production,22542714846.0,1996,2.0
251,Oil products - production,production,16659428902.0,1997,0.0
252,Oil products - production,production,14132933344.0,1998,0.0
253,Oil products - production,production,12697575566.0,1999,0.0
254,Oil products - production,production,25647013356.0,2000,0.0
255,Oil products - production,production,25996295602.0,2001,0.0
256,Oil products - production,production,40860097810.0,2002,0.0
257,Oil products - production,production,44857951164.0,2003,0.0
258,Oil products - production,production,40670184492.0,2004,0.0
259,Oil products - production,production,40877404482.0,2005,0.0
260,Oil products - production,production,40885153380.0,2006,0.0
261,Oil products - production,production,40382061150.0,2007,0.0
262,Oil products - production,production,57758302264.0,2008,0.0
263,Oil products - production,production,56584140062.0,2009,0.0
264,Oil products - production,production,55355084492.0,2010,0.0
265,Oil products - production,production,53485671166.0,2011,0.0
266,Oil products - production,production,54874400522.0,2012,0.0
267,Oil products - production,production,56221450952.00001,2013,0.0
268,Oil products - production,production,52159676526.0,2014,0.0
269,Oil products - production,production,48142073856.4,2015,0.0
270,Oil products - production,production,22728887607.0,2016,0.0
271,Oil products - production,production,26978770953.2,2017,0.0
272,Oil products - production,production,28212745400.2,2018,0.0
273,Oil products - production,production,26192869662.742,2019,3.0
274,Solid biofuels - production,production,57981220000.0,1990,0.0
275,Solid biofuels - production,production,58950760000.0,1991,0.0
276,Solid biofuels - production,production,59070560000.0,1992,0.0
277,Solid biofuels - production,production,38118095000.0,1993,0.0
278,Solid biofuels - production,production,36423150000.0,1994,0.0
279,Solid biofuels - production,production,30135180000.0,1995,0.0
280,Solid biofuels - production,production,34936830000.0,1996,0.0
281,Solid biofuels - production,production,32167590000.0,1997,0.0
282,Solid biofuels - production,production,28021595000.0,1998,0.0
283,Solid biofuels - production,production,29450770000.0,1999,0.0
284,Solid biofuels - production,production,30029510000.0,2000,0.0
285,Solid biofuels - production,production,30784260000.0,2001,0.0
286,Solid biofuels - production,production,24992357800.0,2002,0.0
287,Solid biofuels - production,production,20645856700.0,2003,0.0
288,Solid biofuels - production,production,20417073500.0,2004,0.0
289,Solid biofuels - production,production,15582213375.0,2005,0.0
290,Solid biofuels - production,production,12345978900.0,2006,0.0
291,Solid biofuels - production,production,11472566675.0,2007,0.0
292,Solid biofuels - production,production,12136342250.0,2008,0.0
293,Solid biofuels - production,production,13107121125.0,2009,0.0
294,Solid biofuels - production,production,10042918900.0,2010,0.0
295,Solid biofuels - production,production,12343122225.0,2011,0.0
296,Solid biofuels - production,production,11989855575.0,2012,0.0
297,Solid biofuels - production,production,12360095575.0,2013,1.0
298,Solid biofuels - production,production,14104448575.0,2014,1.0
299,Solid biofuels - production,production,14153060575.0,2015,1.0
300,Solid biofuels - production,production,11843109575.0,2016,1.0
301,Solid biofuels - production,production,14743051575.0,2017,1.0
302,Solid biofuels - production,production,16695086575.0,2018,1.0
303,Solid biofuels - production,production,14324367575.0,2019,1.0
304,Liquid biofuels - production,production,595498163.4,1990,0.0
305,Liquid biofuels - production,production,599260151.62,1991,0.0
306,Liquid biofuels - production,production,483739747.3,1992,0.0
307,Liquid biofuels - production,production,353779812.28000003,1993,0.0
308,Liquid biofuels - production,production,368219927.8,1994,0.0
309,Liquid biofuels - production,production,402685608.6,1995,0.0
310,Liquid biofuels - production,production,346560000.0,1996,0.0
311,Liquid biofuels - production,production,375440000.0,1997,0.0
312,Liquid biofuels - production,production,397100000.0,1998,0.0
313,Liquid biofuels - production,production,303240000.0,1999,0.0
314,Liquid biofuels - production,production,373885173.0,2000,0.0
315,Liquid biofuels - production,production,359542787.4,2001,0.0
316,Liquid biofuels - production,production,332592982.20000005,2002,0.0
317,Liquid biofuels - production,production,340111168.20000005,2003,0.0
318,Liquid biofuels - production,production,332535150.0,2004,0.0
319,Liquid biofuels - production,production,311946886.8,2005,0.0
320,Liquid biofuels - production,production,176330377.8,2006,0.0
321,Liquid biofuels - production,production,119712654.0,2007,0.0
322,Liquid biofuels - production,production,116358386.4,2008,0.0
323,Liquid biofuels - production,production,104965443.0,2009,0.0
324,Liquid biofuels - production,production,105890758.2,2010,0.0
325,Liquid biofuels - production,production,107510059.8,2011,0.0
326,Liquid biofuels - production,production,100975021.2,2012,0.0
327,Liquid biofuels - production,production,100784846.4,2013,0.0
328,Liquid biofuels - production,production,100347170.0,2014,0.0
329,Liquid biofuels - production,production,93860000.0,2015,1.0
330,Liquid biofuels - production,production,93860000.0,2016,1.0
331,Liquid biofuels - production,production,93860000.0,2017,1.0
332,Liquid biofuels - production,production,93860000.0,2018,1.0
333,Liquid biofuels - production,production,93860000.0,2019,1.0
334,final consumption,Conventional crude oil - final consumption,4914000000.0,2010,1.0
335,final consumption,Conventional crude oil - final consumption,4527900000.0,2009,1.0
336,final consumption,Conventional crude oil - final consumption,6411600000.0,2008,1.0
337,final consumption,Conventional crude oil - final consumption,4516200000.0,2007,1.0
338,final consumption,Conventional crude oil - final consumption,7569900000.0,2006,1.0
339,final consumption,Conventional crude oil - final consumption,5007600000.0,2005,1.0
340,final consumption,Conventional crude oil - final consumption,2585700000.0,2004,1.0
341,final consumption,Conventional crude oil - final consumption,105300000.0,2003,0
342,final consumption,Conventional crude oil - final consumption,11700000.0,2002,0
343,final consumption,Conventional crude oil - final consumption,702000000.0,2001,0
344,final consumption,Conventional crude oil - final consumption,526500000.0,2000,0
345,final consumption,Conventional crude oil - final consumption,655200000.0,1999,0
346,final consumption,Conventional crude oil - final consumption,538200000.0,1998,0
347,final consumption,Conventional crude oil - final consumption,13256100000.0,1997,0
348,final consumption,Conventional crude oil - final consumption,13747500000.0,1996,0
349,final consumption,Conventional crude oil - final consumption,12905100000.0,1995,0
350,final consumption,Hard coal - final consumption,9493920.0,2019,0
351,final consumption,Hard coal - final consumption,13186000.0,2018,0
352,final consumption,Hard coal - final consumption,16656000.0,2017,0
353,final consumption,Hard coal - final consumption,16656000.0,2016,0
354,final consumption,Hard coal - final consumption,17350000.0,2015,0
355,final consumption,Hard coal - final consumption,17350000.0,2014,0
356,final consumption,Hard coal - final consumption,18044000.0,2013,0
357,final consumption,Hard coal - final consumption,18044000.0,2012,0
358,final consumption,Hard coal - final consumption,13880000.0,2011,0
359,final consumption,Hard coal - final consumption,90220000.0,2010,0
360,final consumption,Hard coal - final consumption,117980000.0,2009,0
361,final consumption,Hard coal - final consumption,131860000.0,2008,0
362,final consumption,Hard coal - final consumption,97160000.0,2007,0
363,final consumption,Hard coal - final consumption,78422000.0,2006,0
364,final consumption,Hard coal - final consumption,80504000.0,2005,0
365,final consumption,Hard coal - final consumption,81892000.0,2004,0
366,final consumption,Hard coal - final consumption,87444000.0,2003,0
367,final consumption,Hard coal - final consumption,91608000.0,2002,0
368,final consumption,Hard coal - final consumption,90914000.0,2001,0
369,final consumption,Hard coal - final consumption,85362000.0,2000,0
370,final consumption,Hard coal - final consumption,82586000.0,1999,0
371,final consumption,Hard coal - final consumption,82586000.0,1998,0
372,final consumption,Hard coal - final consumption,61766000.0,1997,0
373,final consumption,Hard coal - final consumption,72176000.0,1996,0
374,final consumption,Hard coal - final consumption,351858000.0,1995,0
375,final consumption,Hard coal - final consumption,485800000.0,1994,0
376,final consumption,Hard coal - final consumption,326180000.0,1993,1.0
377,final consumption,Hard coal - final consumption,735640000.0,1992,0
378,final consumption,Hard coal - final consumption,131860000.0,1991,0
379,final consumption,Hard coal - final consumption,1034060000.0,1990,0
380,final consumption,Natural gas (including LNG) - final consumption,5678643959.5782,2019,1.0
381,final consumption,Natural gas (including LNG) - final consumption,5918189734.548,2018,1.0
382,final consumption,Natural gas (including LNG) - final consumption,5956126848.231,2017,1.0
383,final consumption,Natural gas (including LNG) - final consumption,5870497363.060801,2016,1.0
384,final consumption,Natural gas (including LNG) - final consumption,6162071179.653,2015,1.0
385,final consumption,Natural gas (including LNG) - final consumption,5620112412.753,2014,1.0
386,final consumption,Natural gas (including LNG) - final consumption,5999455077.338,2013,1.0
387,final consumption,Natural gas (including LNG) - final consumption,5926394043.889219,2012,1.0
388,final consumption,Natural gas (including LNG) - final consumption,5755838351.889219,2011,1.0
389,final consumption,Natural gas (including LNG) - final consumption,7560006048.0,2010,1.0
390,final consumption,Natural gas (including LNG) - final consumption,8137228732.0,2009,1.0
391,final consumption,Natural gas (including LNG) - final consumption,8190290163.338,2008,1.0
392,final consumption,Natural gas (including LNG) - final consumption,8581401587.338,2007,1.0
393,final consumption,Natural gas (including LNG) - final consumption,7644172782.0,2006,1.0
394,final consumption,Natural gas (including LNG) - final consumption,7619744984.68,2005,0
395,final consumption,Natural gas (including LNG) - final consumption,7632522772.68,2004,0
396,final consumption,Natural gas (including LNG) - final consumption,7131950150.0,2003,0
397,final consumption,Natural gas (including LNG) - final consumption,6340838406.0,2002,0
398,final consumption,Natural gas (including LNG) - final consumption,6438338484.0,2001,0
399,final consumption,Natural gas (including LNG) - final consumption,6221393866.0,2000,0
400,final consumption,Natural gas (including LNG) - final consumption,4985837322.0,1999,0
401,final consumption,Natural gas (including LNG) - final consumption,1299445484.0,1998,0
402,final consumption,Natural gas (including LNG) - final consumption,376111412.0,1997,0
403,final consumption,Natural gas (including LNG) - final consumption,195000156.0,1996,0
404,final consumption,Natural gas (including LNG) - final consumption,173333472.0,1995,0
405,final consumption,Natural gas (including LNG) - final consumption,205833498.0,1994,0
406,final consumption,Natural gas (including LNG) - final consumption,238333524.0,1993,0
407,final consumption,Natural gas (including LNG) - final consumption,216666840.0,1992,0
408,final consumption,Natural gas (including LNG) - final consumption,303611354.0,1991,0
409,final consumption,Natural gas (including LNG) - final consumption,292778012.0,1990,0
410,final consumption,Coal products - final consumption,334218976.0,1990,0.0
411,final consumption,Coal products - final consumption,122222320.0,1991,0.0
412,final consumption,Coal products - final consumption,62777828.0,1992,0.0
413,final consumption,Coal products - final consumption,34444472.0,1993,0.0
414,final consumption,Coal products - final consumption,65833386.0,1994,0.0
415,final consumption,Coal products - final consumption,65833386.0,1995,0.0
416,final consumption,Coal products - final consumption,50000040.0,1996,0.0
417,final consumption,Coal products - final consumption,59444492.0,1997,0.0
418,final consumption,Coal products - final consumption,68888944.0,1998,0.0
419,final consumption,Coal products - final consumption,71944502.0,1999,0.0
420,final consumption,Coal products - final consumption,59444492.0,2000,0.0
421,final consumption,Coal products - final consumption,40833366.0,2001,0.0
422,final consumption,Coal products - final consumption,43888924.0,2002,0.0
423,final consumption,Coal products - final consumption,28333356.0,2003,0.0
424,final consumption,Coal products - final consumption,37500030.0,2004,0.0
425,final consumption,Coal products - final consumption,25000020.0,2005,0.0
426,final consumption,Coal products - final consumption,31388914.0,2006,0.0
427,final consumption,Coal products - final consumption,34444472.0,2007,0.0
428,final consumption,Coal products - final consumption,34444472.0,2008,0.0
429,final consumption,Coal products - final consumption,34444472.0,2009,0.0
430,final consumption,Coal products - final consumption,21944462.0,2010,0.0
431,final consumption,Coal products - final consumption,9444452.0,2011,0.0
432,final consumption,Coal products - final consumption,6388894.0,2012,0.0
433,final consumption,Coal products - final consumption,3055558.0,2013,0.0
434,final consumption,Coal products - final consumption,3055558.0,2014,0.0
435,final consumption,Coal products - final consumption,3055558.0,2015,0.0
436,final consumption,Coal products - final consumption,3055558.0,2016,0.0
437,final consumption,Coal products - final consumption,1666668.0,2017,0.0
438,final consumption,Coal products - final consumption,3888892.0,2018,0.0
439,final consumption,Coal products - final consumption,3888892.0,2019,0.0
440,final consumption,Oil products - final consumption,69715692230.0,1990,5.0
441,final consumption,Oil products - final consumption,372960000.0,1990,0.0
442,final consumption,Oil products - final consumption,56949677786.0,1991,4.0
443,final consumption,Oil products - final consumption,364080000.0,1991,0.0
444,final consumption,Oil products - final consumption,37064283342.0,1992,4.0
445,final consumption,Oil products - final consumption,168720000.0,1992,0.0
446,final consumption,Oil products - final consumption,33565938896.0,1993,4.0
447,final consumption,Oil products - final consumption,106560000.0,1993,0.0
448,final consumption,Oil products - final consumption,34935722230.0,1994,3.0
449,final consumption,Oil products - final consumption,142080000.0,1994,0.0
450,final consumption,Oil products - final consumption,33798631120.0,1995,2.0
451,final consumption,Oil products - final consumption,150960000.0,1995,0.0
452,final consumption,Oil products - final consumption,34247174454.0,1996,2.0
453,final consumption,Oil products - final consumption,106560000.0,1996,0.0
454,final consumption,Oil products - final consumption,32259822234.0,1997,0.0
455,final consumption,Oil products - final consumption,115440000.0,1997,0.0
456,final consumption,Oil products - final consumption,29935466676.0,1998,0.0
457,final consumption,Oil products - final consumption,142080000.0,1998,0.0
458,final consumption,Oil products - final consumption,30529611120.0,1999,0.0
459,final consumption,Oil products - final consumption,124320000.0,1999,0.0
460,final consumption,Oil products - final consumption,32424188898.0,2000,1.0
461,final consumption,Oil products - final consumption,186480000.0,2000,0.0
462,final consumption,Oil products - final consumption,31053966676.0,2001,1.0
463,final consumption,Oil products - final consumption,159840000.0,2001,0.0
464,final consumption,Oil products - final consumption,44065758896.0,2002,1.0
465,final consumption,Oil products - final consumption,124320000.0,2002,0.0
466,final consumption,Oil products - final consumption,43419511118.0,2003,0.0
467,final consumption,Oil products - final consumption,159840000.0,2003,0.0
468,final consumption,Oil products - final consumption,47538227786.0,2004,0.0
469,final consumption,Oil products - final consumption,115440000.0,2004,0.0
470,final consumption,Oil products - final consumption,48601450008.0,2005,0.0
471,final consumption,Oil products - final consumption,150960000.0,2005,0.0
472,final consumption,Oil products - final consumption,44155757788.0,2006,0.0
473,final consumption,Oil products - final consumption,124320000.0,2006,0.0
474,final consumption,Oil products - final consumption,42530063344.0,2007,0.0
475,final consumption,Oil products - final consumption,124320000.0,2007,0.0
476,final consumption,Oil products - final consumption,42531472240.0,2008,0.0
477,final consumption,Oil products - final consumption,53280000.0,2008,0.0
478,final consumption,Oil products - final consumption,40900813356.0,2009,0.0
479,final consumption,Oil products - final consumption,26640000.0,2009,0.0
480,final consumption,Oil products - final consumption,35720463360.0,2010,0.0
481,final consumption,Oil products - final consumption,71040000.0,2010,0.0
482,final consumption,Oil products - final consumption,34713665574.0,2011,0.0
483,final consumption,Oil products - final consumption,62160000.0,2011,0.0
484,final consumption,Oil products - final consumption,34187596998.0,2012,0.0
485,final consumption,Oil products - final consumption,10656000.0,2012,0.0
486,final consumption,Oil products - final consumption,35142040018.0,2013,0.0
487,final consumption,Oil products - final consumption,158952000.0,2013,0.0
488,final consumption,Oil products - final consumption,27563010018.0,2014,0.0
489,final consumption,Oil products - final consumption,110112000.0,2014,0.0
490,final consumption,Oil products - final consumption,32145987347.4,2015,1.0
