,source,target,value,year,estimation
117,exports,Natural gas (including LNG) - exports,9011951654.0,1996,0
118,exports,Natural gas (including LNG) - exports,7965006372.0,1995,0
119,exports,Natural gas (including LNG) - exports,8233895476.0,1994,0
120,exports,Natural gas (including LNG) - exports,6456949610.0,1993,0
121,exports,Natural gas (including LNG) - exports,11941120664.0,1992,0
122,exports,Natural gas (including LNG) - exports,5850004680.0,1991,0
123,exports,Natural gas (including LNG) - exports,3838058626.0,1990,0
124,exports,Feedstocks - exports,21300960000.0,2000,0
125,exports,Feedstocks - exports,16047360000.0,1999,0
126,exports,Feedstocks - exports,16608540000.0,1998,0
127,exports,Feedstocks - exports,14698140000.0,1997,0
128,exports,Feedstocks - exports,11760900000.0,1996,0
129,exports,Feedstocks - exports,5241660000.0,1995,0
130,exports,Feedstocks - exports,14948880000.0,1994,0
131,exports,Feedstocks - exports,15617520000.0,1993,0
132,exports,Feedstocks - exports,5122260000.0,1992,0
133,exports,Feedstocks - exports,5731200000.0,1991,0
134,exports,Feedstocks - exports,3570060000.0,1990,0
135,exports,Coal products - exports,3053610000.0,1990,0.0
136,exports,Coal products - exports,3470970000.0,1991,0.0
137,exports,Coal products - exports,3342210000.0,1992,0.0
138,exports,Coal products - exports,3933840000.0,1993,0.0
139,exports,Coal products - exports,3441000000.0,1994,0.0
140,exports,Coal products - exports,2440890000.0,1995,0.0
141,exports,Coal products - exports,2929290000.0,1996,0.0
142,exports,Coal products - exports,2932620000.0,1997,0.0
143,exports,Coal products - exports,3669660000.0,1998,0.0
144,exports,Coal products - exports,3661890000.0,1999,0.0
145,exports,Coal products - exports,5591070000.0,2000,0.0
146,exports,Coal products - exports,4602060000.0,2001,0.0
147,exports,Coal products - exports,2807190000.0,2002,0.0
148,exports,Coal products - exports,3240090000.0,2003,0.0
149,exports,Coal products - exports,6604500000.0,2004,0.0
150,exports,Coal products - exports,4996110000.0,2005,0.0
151,exports,Coal products - exports,5452320000.0,2006,0.0
152,exports,Coal products - exports,6196020000.0,2007,0.0
153,exports,Coal products - exports,7715610000.0,2008,0.0
154,exports,Coal products - exports,4827390000.0,2009,0.0
155,exports,Coal products - exports,970140000.0,2010,0.0
156,exports,Coal products - exports,644910000.0,2011,0.0
157,exports,Coal products - exports,559440000.0,2012,0.0
158,exports,Coal products - exports,101010000.0,2013,0.0
159,exports,Coal products - exports,435120000.0,2014,0.0
160,exports,Coal products - exports,209790000.0,2015,0.0
161,exports,Coal products - exports,644910000.0,2016,0.0
162,exports,Coal products - exports,43714020.0,2017,0.0
163,exports,Coal products - exports,387326730.0,2018,0.0
164,exports,Coal products - exports,46021710.0,2019,0.0
165,exports,Coal products - exports,97132770.0,2020,0.0
166,exports,Oil products - exports,159969800114.0,1990,0.0
167,exports,Oil products - exports,157799244528.0,1991,0.0
168,exports,Oil products - exports,162944166758.0,1992,0.0
169,exports,Oil products - exports,176186664494.0,1993,0.0
170,exports,Oil products - exports,188399795656.0,1994,0.0
171,exports,Oil products - exports,170469400148.0,1995,0.0
172,exports,Oil products - exports,198137780108.0,1996,0.0
173,exports,Oil products - exports,208017544606.0,1997,0.0
174,exports,Oil products - exports,221584689082.0,1998,0.0
175,exports,Oil products - exports,202043446850.0,1999,0.0
176,exports,Oil products - exports,221622271518.0,2000,0.0
177,exports,Oil products - exports,207874113768.0,2001,0.0
178,exports,Oil products - exports,203616447054.0,2002,0.0
179,exports,Oil products - exports,253196944630.0,2003,0.0
180,exports,Oil products - exports,265746575802.0,2004,0.0
181,exports,Oil products - exports,302514026990.0,2005,0.0
182,exports,Oil products - exports,301406395984.0,2006,0.0
183,exports,Oil products - exports,279742389372.0,2007,0.0
184,exports,Oil products - exports,321159180740.0,2008,0.0
185,exports,Oil products - exports,266701149446.0,2009,0.0
186,exports,Oil products - exports,243416838234.0,2010,0.0
187,exports,Oil products - exports,212993633918.0,2011,0.0
188,exports,Oil products - exports,203739729372.0,2012,0.0
189,exports,Oil products - exports,186137773992.0,2013,0.0
190,exports,Oil products - exports,189678907294.0,2014,0.0
191,exports,Oil products - exports,213199447304.0,2015,0.0
192,exports,Oil products - exports,199925307452.0,2016,0.0
193,exports,Oil products - exports,197885511870.0,2017,0.0
194,exports,Oil products - exports,186189052030.0,2018,0.0
195,exports,Oil products - exports,167506911760.0,2019,0.0
196,exports,Oil products - exports,132532920374.0,2020,0.0
197,exports,Solid biofuels - exports,4231800766.283525,2011,1.0
198,exports,Solid biofuels - exports,4247400110.0,2012,1.0
199,exports,Solid biofuels - exports,3970990695.128625,2013,1.0
200,exports,Solid biofuels - exports,3700054734.537501,2014,1.0
201,exports,Solid biofuels - exports,4049261083.74385,2015,1.0
202,exports,Solid biofuels - exports,3775314723.590575,2016,1.0
203,exports,Solid biofuels - exports,3989053092.5,2017,1.0
204,exports,Solid biofuels - exports,4164750957.5,2018,1.0
205,exports,Solid biofuels - exports,3695857690.2025247,2019,1.0
206,exports,Liquid biofuels - exports,180000000.0,2002,0.0
207,exports,Liquid biofuels - exports,520000000.0,2003,0.0
208,exports,Liquid biofuels - exports,690000000.0,2004,0.0
209,exports,Liquid biofuels - exports,750000000.0,2005,0.0
210,exports,Liquid biofuels - exports,330000000.0,2006,0.0
211,exports,Liquid biofuels - exports,100000000.0,2007,0.0
212,exports,Liquid biofuels - exports,0.0,2007,0.0
213,exports,Liquid biofuels - exports,200000000.0,2008,0.0
214,exports,Liquid biofuels - exports,1566740000.0,2008,0.0
215,exports,Liquid biofuels - exports,1090000000.0,2009,0.0
216,exports,Liquid biofuels - exports,1956620000.0,2009,0.0
217,exports,Liquid biofuels - exports,120000000.0,2010,0.0
218,exports,Liquid biofuels - exports,2180440000.0,2010,0.0
219,exports,Liquid biofuels - exports,420000000.0,2011,0.0
220,exports,Liquid biofuels - exports,3530580000.0,2011,0.0
221,exports,Liquid biofuels - exports,370000000.0,2012,0.0
222,exports,Liquid biofuels - exports,3581120000.0,2012,0.0
223,exports,Liquid biofuels - exports,470000000.0,2013,0.0
224,exports,Liquid biofuels - exports,2996300000.0,2013,0.0
225,exports,Liquid biofuels - exports,790000000.0,2014,0.0
226,exports,Liquid biofuels - exports,3155140000.0,2014,0.0
227,exports,Liquid biofuels - exports,1370000000.0,2015,0.0
228,exports,Liquid biofuels - exports,3198460000.0,2015,0.0
229,exports,Liquid biofuels - exports,2020000000.0,2016,0.0
230,exports,Liquid biofuels - exports,2288740000.0,2016,0.0
231,exports,Liquid biofuels - exports,3316500000.0,2017,0.0
232,exports,Liquid biofuels - exports,1461169160.0,2017,0.0
233,exports,Liquid biofuels - exports,6061130000.000001,2018,0.0
234,exports,Liquid biofuels - exports,1873597220.0,2018,0.0
235,exports,Liquid biofuels - exports,6362750000.0,2019,0.0
236,exports,Liquid biofuels - exports,707596100.0,2019,0.0
237,exports,Liquid biofuels - exports,5465890000.000001,2020,0.0
238,exports,Liquid biofuels - exports,388219400.0,2020,0.0
239,Electricity - imports,imports,196130340000.0,2020,0
240,Electricity - imports,imports,156317500000.0,2019,0
241,Electricity - imports,imports,135120900000.0,2018,0
242,Electricity - imports,imports,211191800000.0,2017,0
243,Electricity - imports,imports,199030000000.0,2016,0
244,Electricity - imports,imports,99610000000.0,2015,0
245,Electricity - imports,imports,78730000000.0,2014,0
246,Electricity - imports,imports,116870000000.0,2013,0
247,Electricity - imports,imports,122130000000.0,2012,0
248,Electricity - imports,imports,95010000000.0,2011,0
249,Electricity - imports,imports,194750000000.0,2010,0
250,Electricity - imports,imports,185170000000.0,2009,0
251,Electricity - imports,imports,107480000000.0,2008,0
252,Electricity - imports,imports,107820000000.0,2007,0
253,Electricity - imports,imports,85220000000.0,2006,0
254,Electricity - imports,imports,80620000000.0,2005,0
255,Electricity - imports,imports,65710000000.0,2004,0
256,Electricity - imports,imports,69590000000.0,2003,0
257,Electricity - imports,imports,37050000000.0,2002,0
258,Electricity - imports,imports,44710000000.0,2001,0
259,Electricity - imports,imports,36950000000.0,2000,0
260,Electricity - imports,imports,49650000000.0,1999,0
261,Electricity - imports,imports,45900000000.0,1998,0
262,Electricity - imports,imports,42380000000.0,1997,0
263,Electricity - imports,imports,36170000000.0,1996,0
264,Electricity - imports,imports,28600000000.0,1995,0
265,Electricity - imports,imports,37180000000.0,1994,0
266,Electricity - imports,imports,36630000000.0,1993,0
267,Electricity - imports,imports,47370000000.0,1992,0
268,Electricity - imports,imports,55160000000.0,1991,0
269,Electricity - imports,imports,66740000000.0,1990,0
270,Additives and Oxygenates - imports,imports,767259640.0,2020,0
271,Additives and Oxygenates - imports,imports,1158069920.0,2019,0
272,Additives and Oxygenates - imports,imports,1140185410.0,2018,0
273,Additives and Oxygenates - imports,imports,966280000.0,2017,0
274,Additives and Oxygenates - imports,imports,1007930000.0,2016,0
275,Additives and Oxygenates - imports,imports,1091230000.0,2015,0
276,Additives and Oxygenates - imports,imports,741370000.0,2014,0
277,Additives and Oxygenates - imports,imports,683060000.0,2013,0
278,Additives and Oxygenates - imports,imports,1007930000.0,2012,0
279,Additives and Oxygenates - imports,imports,1099560000.0,2011,0
280,Additives and Oxygenates - imports,imports,1432760000.0,2010,0
281,Additives and Oxygenates - imports,imports,1599360000.0,2009,0
282,Additives and Oxygenates - imports,imports,974610000.0,2008,0
283,Additives and Oxygenates - imports,imports,774690000.0,2007,0
284,Additives and Oxygenates - imports,imports,391510000.0,2006,0
285,Additives and Oxygenates - imports,imports,116620000.0,2005,0
286,Additives and Oxygenates - imports,imports,8330000.0,2004,0
287,Additives and Oxygenates - imports,imports,83300000.0,2003,0
288,Additives and Oxygenates - imports,imports,333200000.0,2002,0
289,Additives and Oxygenates - imports,imports,316540000.0,2001,0
290,Additives and Oxygenates - imports,imports,599760000.0,2000,0
291,Additives and Oxygenates - imports,imports,283220000.0,1999,0
292,Additives and Oxygenates - imports,imports,166600000.0,1998,0
293,Additives and Oxygenates - imports,imports,974610000.0,1997,0
294,Additives and Oxygenates - imports,imports,924630000.0,1996,0
295,Additives and Oxygenates - imports,imports,1249500000.0,1995,0
296,Additives and Oxygenates - imports,imports,1399440000.0,1994,0
297,Additives and Oxygenates - imports,imports,1949220000.0,1993,0
298,Additives and Oxygenates - imports,imports,957950000.0,1992,0
299,Additives and Oxygenates - imports,imports,974610000.0,1991,0
300,Brown coal - imports,imports,176241240.0,2020,0
301,Brown coal - imports,imports,212779200.0,2019,0
302,Brown coal - imports,imports,261535280.00000003,2018,0
303,Brown coal - imports,imports,237762520.0,2017,0
304,Brown coal - imports,imports,384120000.0,2016,0
305,Brown coal - imports,imports,457840000.0,2015,0
306,Brown coal - imports,imports,601400000.0,2014,0
307,Brown coal - imports,imports,558720000.0,2013,0
308,Brown coal - imports,imports,294880000.0,2012,0
309,Brown coal - imports,imports,322040000.0,2011,0
310,Brown coal - imports,imports,201760000.0,2010,0
311,Brown coal - imports,imports,197880000.0,2009,0
312,Brown coal - imports,imports,259960000.0,2008,0
313,Brown coal - imports,imports,197880000.0,2007,0
314,Brown coal - imports,imports,143560000.0,2006,0
315,Brown coal - imports,imports,139680000.0,2005,0
316,Brown coal - imports,imports,155200000.0,2004,0
317,Brown coal - imports,imports,162960000.0,2003,0
318,Brown coal - imports,imports,89240000.0,2002,0
319,Brown coal - imports,imports,228920000.0,2001,0
320,Brown coal - imports,imports,201760000.0,2000,0
321,Brown coal - imports,imports,143560000.0,1999,0
322,Brown coal - imports,imports,124160000.0,1998,0
323,Brown coal - imports,imports,143560000.0,1997,0
324,Brown coal - imports,imports,162960000.0,1996,0
325,Brown coal - imports,imports,205640000.0,1995,0
326,Brown coal - imports,imports,186240000.0,1994,0
327,Brown coal - imports,imports,0.0,1993,0
328,Brown coal - imports,imports,7760000.0,1992,0
329,Brown coal - imports,imports,7760000.0,1991,0
330,Brown coal - imports,imports,267720000.0,1990,0
331,Conventional crude oil - imports,imports,387515700000.0,2020,0
332,Conventional crude oil - imports,imports,565519500000.0,2019,0
333,Conventional crude oil - imports,imports,616900108500.0,2018,0
334,Conventional crude oil - imports,imports,667520100000.0,2017,0
335,Conventional crude oil - imports,imports,642259800000.0,2016,0
336,Conventional crude oil - imports,imports,672188400000.0,2015,0
337,Conventional crude oil - imports,imports,634374000000.0,2014,0
338,Conventional crude oil - imports,imports,654743700000.0,2013,0
339,Conventional crude oil - imports,imports,670105800000.0,2012,0
340,Conventional crude oil - imports,imports,757399500000.0,2011,0
341,Conventional crude oil - imports,imports,749817900000.0,2010,0
342,Conventional crude oil - imports,imports,835426800000.0,2009,0
343,Conventional crude oil - imports,imports,967835700000.0,2008,0
344,Conventional crude oil - imports,imports,947700000000.0,2007,0
345,Conventional crude oil - imports,imports,955936800000.0,2006,0
346,Conventional crude oil - imports,imports,984683700000.0,2005,0
347,Conventional crude oil - imports,imports,995705100000.0,2004,0
348,Conventional crude oil - imports,imports,998782200000.0,2003,0
349,Conventional crude oil - imports,imports,934034400000.0,2002,0
350,Conventional crude oil - imports,imports,1008025200000.0,2001,0
351,Conventional crude oil - imports,imports,999917100000.0,2000,0
352,Conventional crude oil - imports,imports,957867300000.0,1999,0
353,Conventional crude oil - imports,imports,1056978000000.0,1998,0
354,Conventional crude oil - imports,imports,1023071400000.0,1997,0
355,Conventional crude oil - imports,imports,971649900000.0,1996,0
356,Conventional crude oil - imports,imports,902245500000.0,1995,0
357,Conventional crude oil - imports,imports,873334800000.0,1994,0
358,Conventional crude oil - imports,imports,873615600000.0,1993,0
359,Conventional crude oil - imports,imports,830735100000.0,1992,0
360,Conventional crude oil - imports,imports,853678800000.0,1991,0
361,Conventional crude oil - imports,imports,813922200000.0,1990,0
362,Hard coal - imports,imports,49594662700.0,2020,0
363,Hard coal - imports,imports,70960014840.0,2019,0
364,Hard coal - imports,imports,92744896920.0,2018,0
365,Hard coal - imports,imports,103792509420.0,2017,0
366,Hard coal - imports,imports,87208040000.0,2016,0
367,Hard coal - imports,imports,92426920000.0,2015,0
368,Hard coal - imports,imports,96917100000.0,2014,0
369,Hard coal - imports,imports,126481500000.0,2013,0
370,Hard coal - imports,imports,122726960000.0,2012,0
371,Hard coal - imports,imports,113878460000.0,2011,0
372,Hard coal - imports,imports,121998260000.0,2010,0
373,Hard coal - imports,imports,106931520000.0,2009,0
374,Hard coal - imports,imports,147738720000.0,2008,0
375,Hard coal - imports,imports,131568520000.0,2007,0
376,Hard coal - imports,imports,141513540000.0,2006,0
377,Hard coal - imports,imports,137765940000.0,2005,0
378,Hard coal - imports,imports,135052400000.0,2004,0
379,Hard coal - imports,imports,116369920000.0,2003,0
380,Hard coal - imports,imports,125905480000.0,2002,0
381,Hard coal - imports,imports,110762400000.0,2001,0
382,Hard coal - imports,imports,131721200000.0,2000,0
383,Hard coal - imports,imports,123816540000.0,1999,0
384,Hard coal - imports,imports,127862560000.0,1998,0
385,Hard coal - imports,imports,94411760000.0,1997,0
386,Hard coal - imports,imports,109360520000.0,1996,0
387,Hard coal - imports,imports,91538600000.0,1995,0
388,Hard coal - imports,imports,84598600000.0,1994,0
389,Hard coal - imports,imports,98763140000.0,1993,0
390,Hard coal - imports,imports,152603660000.0,1992,0
391,Hard coal - imports,imports,151236480000.0,1991,0
392,Hard coal - imports,imports,134559660000.0,1990,0
393,Natural gas (including LNG) - imports,imports,533564587406.884,2020,0
394,Natural gas (including LNG) - imports,imports,631947028890.552,2019,0
395,Natural gas (including LNG) - imports,imports,567166610955.148,2018,0
396,Natural gas (including LNG) - imports,imports,557667149466.696,2017,0
397,Natural gas (including LNG) - imports,imports,532840981828.0,2016,0
398,Natural gas (including LNG) - imports,imports,508897351562.0,2015,0
399,Natural gas (including LNG) - imports,imports,519383748840.0,2014,0
400,Natural gas (including LNG) - imports,imports,549406828414.0,2013,0
401,Natural gas (including LNG) - imports,imports,547372104564.0,2012,0
402,Natural gas (including LNG) - imports,imports,568906566236.0,2011,0
403,Natural gas (including LNG) - imports,imports,544169324224.0,2010,0
404,Natural gas (including LNG) - imports,imports,526187920950.0,2009,0
405,Natural gas (including LNG) - imports,imports,518190692330.0,2008,0
406,Natural gas (including LNG) - imports,imports,489868169672.0,2007,0
407,Natural gas (including LNG) - imports,imports,518805415044.0,2006,0
408,Natural gas (including LNG) - imports,imports,537869319184.0,2005,0
409,Natural gas (including LNG) - imports,imports,515955412764.0,2004,0
410,Natural gas (including LNG) - imports,imports,496674008450.0,2003,0
411,Natural gas (including LNG) - imports,imports,484517332058.0,2002,0
412,Natural gas (including LNG) - imports,imports,461981480696.0,2001,0
413,Natural gas (including LNG) - imports,imports,471137876910.0,2000,0
414,Natural gas (including LNG) - imports,imports,458253144380.0,1999,0
415,Natural gas (including LNG) - imports,imports,398443374310.0,1998,0
416,Natural gas (including LNG) - imports,imports,394287259874.0,1997,0
417,Natural gas (including LNG) - imports,imports,391717257818.0,1996,0
418,Natural gas (including LNG) - imports,imports,363235290588.0,1995,0
419,Natural gas (including LNG) - imports,imports,347205277764.0,1994,0
420,Natural gas (including LNG) - imports,imports,333515266812.0,1993,0
421,Natural gas (including LNG) - imports,imports,355852506904.0,1992,0
422,Natural gas (including LNG) - imports,imports,338257215050.0,1991,0
423,Natural gas (including LNG) - imports,imports,318765255012.0,1990,0
424,Natural gas liquids - imports,imports,2269065800.0,2019,0
425,Natural gas liquids - imports,imports,4081510000.0,2018,0
426,Natural gas liquids - imports,imports,7637200000.0,2017,0
427,Natural gas liquids - imports,imports,9686800000.0,2016,0
428,Natural gas liquids - imports,imports,5965800000.0,2015,0
429,Natural gas liquids - imports,imports,5307000000.0,2014,0
430,Natural gas liquids - imports,imports,3916200000.0,2013,0
431,Natural gas liquids - imports,imports,0.0,2012,0
432,Natural gas liquids - imports,imports,0.0,2011,0
433,Natural gas liquids - imports,imports,0.0,2010,0
434,Natural gas liquids - imports,imports,427000000.0,2009,0
435,Natural gas liquids - imports,imports,0.0,2008,0
436,Natural gas liquids - imports,imports,0.0,2007,0
437,Natural gas liquids - imports,imports,3635600000.0,2006,0
438,Natural gas liquids - imports,imports,0.0,2005,0
439,Natural gas liquids - imports,imports,305000000.0,2004,0
440,Natural gas liquids - imports,imports,646600000.0,2003,0
441,Natural gas liquids - imports,imports,2269200000.0,2002,0
442,Natural gas liquids - imports,imports,1049200000.0,2001,0
443,Natural gas liquids - imports,imports,0.0,2000,0
444,Natural gas liquids - imports,imports,256200000.0,1999,0
445,Feedstocks - imports,imports,917744220.0,2018,0
446,Feedstocks - imports,imports,2423820000.0,2016,0
447,Feedstocks - imports,imports,2782020000.0,2015,0
448,Feedstocks - imports,imports,2316360000.0,2014,0
449,Feedstocks - imports,imports,4393920000.0,2013,0
450,Feedstocks - imports,imports,3008880000.0,2012,0
451,Feedstocks - imports,imports,2710380000.0,2011,0
452,Feedstocks - imports,imports,394020000.0,2010,0
453,Feedstocks - imports,imports,2973060000.0,2009,0
454,Feedstocks - imports,imports,6196860000.0,2008,0
455,Feedstocks - imports,imports,1802940000.0,2007,0
456,Feedstocks - imports,imports,429840000.0,2003,0
457,Feedstocks - imports,imports,0.0,2002,0
458,Feedstocks - imports,imports,979080000.0,2001,0
459,Feedstocks - imports,imports,1946220000.0,2000,0
460,Feedstocks - imports,imports,2638740000.0,1999,0
461,Feedstocks - imports,imports,991020000.0,1998,0
462,Feedstocks - imports,imports,8656500000.0,1997,0
463,Feedstocks - imports,imports,13360860000.0,1996,0
464,Feedstocks - imports,imports,16954800000.0,1995,0
465,Feedstocks - imports,imports,34423020000.0,1994,0
466,Feedstocks - imports,imports,45969000000.0,1993,0
467,Feedstocks - imports,imports,63544680000.0,1992,0
468,Feedstocks - imports,imports,59389560000.0,1991,0
469,Feedstocks - imports,imports,71723580000.0,1990,0
470,Coal products - imports,imports,9601480000.0,1990,0.0
471,Coal products - imports,imports,6471180000.0,1991,0.0
472,Coal products - imports,imports,5337010000.0,1992,0.0
473,Coal products - imports,imports,5803910000.0,1993,0.0
474,Coal products - imports,imports,6616930000.0,1994,0.0
475,Coal products - imports,imports,7403700000.0,1995,0.0
476,Coal products - imports,imports,6997440000.0,1996,0.0
477,Coal products - imports,imports,10966800000.0,1997,0.0
478,Coal products - imports,imports,12312120000.0,1998,0.0
479,Coal products - imports,imports,9328440000.0,1999,0.0
480,Coal products - imports,imports,11694960000.0,2000,0.0
481,Coal products - imports,imports,10796970000.0,2001,0.0
482,Coal products - imports,imports,10893540000.0,2002,0.0
483,Coal products - imports,imports,12187800000.0,2003,0.0
484,Coal products - imports,imports,10367400000.0,2004,0.0
485,Coal products - imports,imports,12504150000.0,2005,0.0
486,Coal products - imports,imports,12023520000.0,2006,0.0
487,Coal products - imports,imports,8959920000.0,2007,0.0
488,Coal products - imports,imports,10805850000.0,2008,0.0
489,Coal products - imports,imports,8753460000.0,2009,0.0
490,Coal products - imports,imports,10445100000.0,2010,0.0
491,Coal products - imports,imports,7622800000.0,2011,0.0
492,Coal products - imports,imports,5444230000.0,2012,0.0
493,Coal products - imports,imports,3972870000.0,2013,0.0
494,Coal products - imports,imports,5303820000.0,2014,0.0
495,Coal products - imports,imports,4082100000.0,2015,0.0
496,Coal products - imports,imports,3277850000.0,2016,0.0
497,Coal products - imports,imports,4294415400.0,2017,0.0
498,Coal products - imports,imports,5034193340.0,2018,0.0
499,Coal products - imports,imports,5232822310.0,2019,0.0
500,Coal products - imports,imports,3678782750.0,2020,0.0
