,source,target,value,year,estimation
64,Electricity - imports,imports,950000000.0,1994,1.0
65,Electricity - imports,imports,850000000.0,1993,1.0
66,Electricity - imports,imports,800000000.0,1992,0
67,Electricity - imports,imports,290000000.0,1991,0
68,Electricity - imports,imports,600000000.0,1990,0
69,Hard coal - imports,imports,9861740000.0,2020,0
70,Hard coal - imports,imports,10266342000.0,2019,0
71,Hard coal - imports,imports,13058304000.0,2018,0
72,Hard coal - imports,imports,8979666000.0,2017,0
73,Hard coal - imports,imports,7828320000.0,2016,0
74,Hard coal - imports,imports,6565240000.0,2015,0
75,Hard coal - imports,imports,5507584000.0,2014,0
76,Hard coal - imports,imports,3076640800.0,2013,0
77,Hard coal - imports,imports,2469043800.0,2012,0
78,Hard coal - imports,imports,3305175000.0,2011,0
79,Hard coal - imports,imports,3283661000.0,2010,0
80,Hard coal - imports,imports,2038694400.0,2009,0
81,Hard coal - imports,imports,2179992800.0,2008,0
82,Hard coal - imports,imports,2179160000.0,2007,0
83,Hard coal - imports,imports,1658660000.0,2006,0
84,Hard coal - imports,imports,2782940000.0,2005,0
85,Hard coal - imports,imports,1721120000.0,2004,0
86,Hard coal - imports,imports,1943200000.0,2003,0
87,Hard coal - imports,imports,1499040000.0,2002,0
88,Hard coal - imports,imports,3345080000.0,2001,0
89,Hard coal - imports,imports,2866220000.0,2000,0
90,Hard coal - imports,imports,2782940000.0,1999,0
91,Hard coal - imports,imports,721760000.0,1998,0
92,Hard coal - imports,imports,2061180000.0,1997,0
93,Hard coal - imports,imports,1901560000.0,1996,0
94,Hard coal - imports,imports,1901560000.0,1995,0
95,Hard coal - imports,imports,853620000.0,1994,0
96,Hard coal - imports,imports,798100000.0,1993,0
97,Hard coal - imports,imports,721760000.0,1992,0
98,Hard coal - imports,imports,770340000.0,1991,0
99,Hard coal - imports,imports,464980000.0,1990,0
100,Oil products - imports,imports,2178000000.0,1990,0.0
101,Oil products - imports,imports,2830900000.0,1991,0.0
102,Oil products - imports,imports,3484700000.0,1992,0.0
103,Oil products - imports,imports,4202900000.0,1993,1.0
104,Oil products - imports,imports,5129500000.0,1994,0.0
105,Oil products - imports,imports,5807800000.0,1995,0.0
106,Oil products - imports,imports,6229900000.0,1996,0.0
107,Oil products - imports,imports,7285300000.0,1997,0.0
108,Oil products - imports,imports,7635600000.0,1998,0.0
109,Oil products - imports,imports,8297800000.0,1999,0.0
110,Oil products - imports,imports,8292600000.0,2000,0.0
111,Oil products - imports,imports,8400900000.0,2001,0.0
112,Oil products - imports,imports,8299000000.0,2002,0.0
113,Oil products - imports,imports,8547300000.0,2003,0.0
114,Oil products - imports,imports,8230100000.0,2004,0.0
115,Oil products - imports,imports,8540000000.0,2005,0.0
116,Oil products - imports,imports,7778500000.0,2006,0.0
117,Oil products - imports,imports,7434880000.0,2007,0.0
118,Oil products - imports,imports,10619320000.0,2008,0.0
119,Oil products - imports,imports,12710290000.0,2009,0.0
120,Oil products - imports,imports,13875790000.0,2010,0.0
121,Oil products - imports,imports,14378942000.0,2011,1.0
122,Oil products - imports,imports,15638570000.0,2012,1.0
123,Oil products - imports,imports,17363970000.0,2013,1.0
124,Oil products - imports,imports,20028508000.0,2014,0.0
125,Oil products - imports,imports,13957000000.0,2015,0.0
126,Oil products - imports,imports,22815800000.0,2016,0.0
127,Oil products - imports,imports,27479800000.0,2017,0.0
128,Oil products - imports,imports,30836420000.0,2018,0.0
129,Oil products - imports,imports,27927001900.0,2019,0.0
130,Solid biofuels - imports,imports,48300.0,2003,0.0
131,Solid biofuels - imports,imports,48300.0,2004,0.0
132,Solid biofuels - imports,imports,48300.0,2005,0.0
133,Solid biofuels - imports,imports,48300.0,2006,0.0
134,Solid biofuels - imports,imports,1585850.0,2007,0.0
135,Solid biofuels - imports,imports,2198100.0,2008,0.0
136,Solid biofuels - imports,imports,572000.0,2009,0.0
137,Solid biofuels - imports,imports,32999100.0,2010,0.0
138,Solid biofuels - imports,imports,5330050.0,2011,0.0
139,Solid biofuels - imports,imports,60406050.0,2012,0.0
140,Solid biofuels - imports,imports,60406050.0,2013,0.0
141,Solid biofuels - imports,imports,58602850.0,2014,0.0
142,Biogases - production,production,3370269640.658,2019,0
143,Biogases - production,production,3338613782.0,2018,0
144,Biogases - production,production,3283613738.0,2017,0
145,Biogases - production,production,3258058162.0,2016,0
146,Biogases - production,production,3246669264.0,2015,0
147,Biogases - production,production,1864168158.0,2014,0
148,Biogases - production,production,1864168158.0,2013,0
149,Biogases - production,production,1193334288.0,2012,0
150,Biogases - production,production,768056170.0,2011,0
151,Biogases - production,production,775833954.0,2010,0
152,Biogases - production,production,715000572.0,2009,0
153,Biogases - production,production,657222748.0,2008,0
154,Biogases - production,production,662222752.0,2007,0
155,Biogases - production,production,617222716.0,2006,0
156,Biogases - production,production,577222684.0,2005,0
157,Biogases - production,production,528611534.0,2004,0
158,Biogases - production,production,520278194.0,2003,0
159,Biogases - production,production,450000360.0,2002,0
160,Biogases - production,production,368611406.0,2001,0
161,Biogases - production,production,327500262.0,2000,0
162,Biogases - production,production,272500218.0,1999,0
163,Hard coal - production,production,194320000.0,2020,0
164,Hard coal - production,production,188768000.0,2019,0
165,Hard coal - production,production,176276000.0,2018,0
166,Hard coal - production,production,165172000.0,2017,0
167,Hard coal - production,production,152680000.0,2016,0
168,Hard coal - production,production,152680000.0,2015,0
169,Hard coal - production,production,97715200.0,2014,0
170,Hard coal - production,production,97715200.0,2013,0
171,Hard coal - production,production,65305400.0,2012,0
172,Hard coal - production,production,91330400.0,2011,0
173,Hard coal - production,production,81892000.0,2010,0
174,Hard coal - production,production,102850800.0,2009,0
175,Hard coal - production,production,97298800.0,2008,0
176,Hard coal - production,production,97160000.0,2007,0
177,Hard coal - production,production,138800000.0,2006,0
178,Hard coal - production,production,83280000.0,2005,0
179,Hard coal - production,production,62460000.0,2004,0
180,Hard coal - production,production,76340000.0,2003,0
181,Hard coal - production,production,83280000.0,2002,0
182,Hard coal - production,production,69400000.0,2001,0
183,Hard coal - production,production,117980000.0,2000,0
184,Hard coal - production,production,124920000.0,1999,0
185,Hard coal - production,production,76340000.0,1998,0
186,Hard coal - production,production,55520000.0,1997,0
187,Hard coal - production,production,41640000.0,1996,0
188,Hard coal - production,production,41640000.0,1995,0
189,Hard coal - production,production,41640000.0,1994,0
190,Hard coal - production,production,13880000.0,1993,0
191,Hard coal - production,production,13880000.0,1992,0
192,Hard coal - production,production,13880000.0,1991,0
193,Hard coal - production,production,0.0,1990,0
194,Solid biofuels - production,production,62765880542.5,1990,0.0
195,Solid biofuels - production,production,64181324102.50001,1991,0.0
196,Solid biofuels - production,production,65519168096.99999,1992,0.0
197,Solid biofuels - production,production,60649251456.00001,1993,1.0
198,Solid biofuels - production,production,65780846997.0,1994,1.0
199,Solid biofuels - production,production,73993541668.14,1995,0.0
200,Solid biofuels - production,production,75577349078.58,1996,0.0
201,Solid biofuels - production,production,76484351353.78,1997,0.0
202,Solid biofuels - production,production,78127478500.06,1998,0.0
203,Solid biofuels - production,production,79868626164.15,1999,0.0
204,Solid biofuels - production,production,83616348681.58,2000,0.0
205,Solid biofuels - production,production,84572364991.63,2001,0.0
206,Solid biofuels - production,production,87398800528.37,2002,0.0
207,Solid biofuels - production,production,89047001952.3,2003,0.0
208,Solid biofuels - production,production,91365837601.73,2004,0.0
209,Solid biofuels - production,production,93099648242.12,2005,0.0
210,Solid biofuels - production,production,95784542487.27,2006,0.0
211,Solid biofuels - production,production,100884647567.85,2007,0.0
212,Solid biofuels - production,production,98962080527.85,2008,0.0
213,Solid biofuels - production,production,100549942550.02,2009,0.0
214,Solid biofuels - production,production,102112746092.95,2010,0.0
215,Solid biofuels - production,production,85709331121.35,2011,0.0
216,Solid biofuels - production,production,96127893899.01,2012,0.0
217,Solid biofuels - production,production,107943594467.91,2013,1.0
218,Solid biofuels - production,production,118957646951.93576,2014,0.0
219,Solid biofuels - production,production,109517593037.47,2015,0.0
220,Solid biofuels - production,production,110580964071.31,2016,0.0
221,Solid biofuels - production,production,112375447101.47002,2017,0.0
222,Solid biofuels - production,production,113850179397.03854,2018,1.0
223,Solid biofuels - production,production,115898751724.0255,2019,1.0
224,final consumption,Biogases - final consumption,3370269640.658,2019,0
225,final consumption,Biogases - final consumption,3338613782.0,2018,0
226,final consumption,Biogases - final consumption,3283613738.0,2017,0
227,final consumption,Biogases - final consumption,3258058162.0,2016,0
228,final consumption,Biogases - final consumption,3246669264.0,2015,0
229,final consumption,Biogases - final consumption,1864168158.0,2014,1.0
230,final consumption,Biogases - final consumption,1864168158.0,2013,1.0
231,final consumption,Biogases - final consumption,1193334288.0,2012,1.0
232,final consumption,Biogases - final consumption,768056170.0,2011,1.0
233,final consumption,Biogases - final consumption,775833954.0,2010,1.0
234,final consumption,Biogases - final consumption,715000572.0,2009,1.0
235,final consumption,Biogases - final consumption,657222748.0,2008,1.0
236,final consumption,Biogases - final consumption,662222752.0,2007,0
237,final consumption,Biogases - final consumption,617222716.0,2006,0
238,final consumption,Biogases - final consumption,577222684.0,2005,0
239,final consumption,Biogases - final consumption,528611534.0,2004,0
240,final consumption,Biogases - final consumption,520278194.0,2003,0
241,final consumption,Biogases - final consumption,450000360.0,2002,0
242,final consumption,Hard coal - final consumption,27760000.0,2020,0
243,final consumption,Hard coal - final consumption,9201746000.0,2019,0
244,final consumption,Hard coal - final consumption,11641156000.0,2018,0
245,final consumption,Hard coal - final consumption,9144838000.0,2017,0
246,final consumption,Hard coal - final consumption,7974060000.0,2016,0
247,final consumption,Hard coal - final consumption,6447260000.0,2015,0
248,final consumption,Hard coal - final consumption,5605299200.0,2014,1.0
249,final consumption,Hard coal - final consumption,3174356000.0,2013,1.0
250,final consumption,Hard coal - final consumption,2534349200.0,2012,1.0
251,final consumption,Hard coal - final consumption,3396505400.0,2011,1.0
252,final consumption,Hard coal - final consumption,3365553000.0,2010,1.0
253,final consumption,Hard coal - final consumption,2141545200.0,2009,1.0
254,final consumption,Hard coal - final consumption,2277291600.0,2008,1.0
255,final consumption,Hard coal - final consumption,2276320000.0,2007,0
256,final consumption,Hard coal - final consumption,1700300000.0,2006,0
257,final consumption,Hard coal - final consumption,2845400000.0,2005,0
258,final consumption,Hard coal - final consumption,1783580000.0,2004,0
259,final consumption,Hard coal - final consumption,2019540000.0,2003,0
260,final consumption,Hard coal - final consumption,1582320000.0,2002,0
261,final consumption,Hard coal - final consumption,3414480000.0,2001,0
262,final consumption,Hard coal - final consumption,2984200000.0,2000,0
263,final consumption,Hard coal - final consumption,2782940000.0,1999,0
264,final consumption,Hard coal - final consumption,721760000.0,1998,0
265,final consumption,Hard coal - final consumption,2061180000.0,1997,0
266,final consumption,Hard coal - final consumption,1901560000.0,1996,0
267,final consumption,Hard coal - final consumption,1901560000.0,1995,0
268,final consumption,Hard coal - final consumption,853620000.0,1994,0
269,final consumption,Hard coal - final consumption,798100000.0,1993,0
270,final consumption,Hard coal - final consumption,721760000.0,1992,0
271,final consumption,Hard coal - final consumption,770340000.0,1991,0
272,final consumption,Hard coal - final consumption,541320000.0,1990,0
273,final consumption,Oil products - final consumption,1991700000.0,1990,0.0
274,final consumption,Oil products - final consumption,2579500000.0,1991,0.0
275,final consumption,Oil products - final consumption,3336100000.0,1992,0.0
276,final consumption,Oil products - final consumption,3767200000.0,1993,5.0
277,final consumption,Oil products - final consumption,4514600000.0,1994,2.0
278,final consumption,Oil products - final consumption,5765800000.0,1995,1.0
279,final consumption,Oil products - final consumption,6027500000.0,1996,1.0
280,final consumption,Oil products - final consumption,6802900000.0,1997,1.0
281,final consumption,Oil products - final consumption,6716100000.0,1998,0.0
282,final consumption,Oil products - final consumption,7226500000.0,1999,0.0
283,final consumption,Oil products - final consumption,7449800000.0,2000,0.0
284,final consumption,Oil products - final consumption,7881500000.0,2001,0.0
285,final consumption,Oil products - final consumption,7740100000.0,2002,0.0
286,final consumption,Oil products - final consumption,8060400000.0,2003,0.0
287,final consumption,Oil products - final consumption,7691200000.0,2004,0.0
288,final consumption,Oil products - final consumption,7785000000.0,2005,0.0
289,final consumption,Oil products - final consumption,7229500000.0,2006,0.0
290,final consumption,Oil products - final consumption,6740880000.0,2007,2.0
291,final consumption,Oil products - final consumption,9936100000.0,2008,3.0
292,final consumption,Oil products - final consumption,11900630000.0,2009,3.0
293,final consumption,Oil products - final consumption,12896450000.0,2010,3.0
294,final consumption,Oil products - final consumption,13289670000.0,2011,4.0
295,final consumption,Oil products - final consumption,14467070000.0,2012,5.0
296,final consumption,Oil products - final consumption,16195540000.0,2013,5.0
297,final consumption,Oil products - final consumption,18318060000.0,2014,4.0
298,final consumption,Oil products - final consumption,13255600000.0,2015,0.0
299,final consumption,Oil products - final consumption,21687100000.0,2016,0.0
300,final consumption,Oil products - final consumption,26594700000.0,2017,0.0
301,final consumption,Oil products - final consumption,29832087000.0,2018,0.0
302,final consumption,Oil products - final consumption,27274191800.0,2019,0.0
303,final consumption,Solid biofuels - final consumption,62019422542.5,1990,4.0
304,final consumption,Solid biofuels - final consumption,63427379602.50001,1991,4.0
305,final consumption,Solid biofuels - final consumption,64740456096.99999,1992,3.0
306,final consumption,Solid biofuels - final consumption,59850125956.0,1993,3.0
307,final consumption,Solid biofuels - final consumption,64968434997.0,1994,3.0
308,final consumption,Solid biofuels - final consumption,73226835760.64,1995,1.0
309,final consumption,Solid biofuels - final consumption,74751316261.08,1996,1.0
310,final consumption,Solid biofuels - final consumption,75799675696.28,1997,1.0
311,final consumption,Solid biofuels - final consumption,77428062822.56,1998,1.0
312,final consumption,Solid biofuels - final consumption,79089628575.65,1999,1.0
313,final consumption,Solid biofuels - final consumption,80795956671.58,2000,1.0
314,final consumption,Solid biofuels - final consumption,82570608136.13,2001,1.0
315,final consumption,Solid biofuels - final consumption,85855940045.87,2002,1.0
316,final consumption,Solid biofuels - final consumption,87515447874.8,2003,1.0
317,final consumption,Solid biofuels - final consumption,89406619994.73,2004,1.0
318,final consumption,Solid biofuels - final consumption,91358043559.62,2005,1.0
319,final consumption,Solid biofuels - final consumption,93001383344.27,2006,2.0
320,final consumption,Solid biofuels - final consumption,94799625590.35,2007,2.0
321,final consumption,Solid biofuels - final consumption,96752862782.85,2008,2.0
322,final consumption,Solid biofuels - final consumption,98464845071.9,2009,3.0
323,final consumption,Solid biofuels - final consumption,98788520232.95,2010,3.0
324,final consumption,Solid biofuels - final consumption,81727222748.85,2011,2.0
325,final consumption,Solid biofuels - final consumption,92200861526.51,2012,2.0
326,final consumption,Solid biofuels - final consumption,103248882837.91,2013,2.0
327,final consumption,Solid biofuels - final consumption,114266249801.93576,2014,4.0
328,final consumption,Solid biofuels - final consumption,109278145856.09824,2015,3.0
329,final consumption,Solid biofuels - final consumption,110339327510.81,2016,3.0
330,final consumption,Solid biofuels - final consumption,112130343134.99002,2017,3.0
331,final consumption,Solid biofuels - final consumption,113600042559.53856,2018,4.0
332,final consumption,Solid biofuels - final consumption,115644000492.3,2019,4.0
333,losses,Electricity - losses,11830000000.0,2019,0
334,losses,Electricity - losses,11140200000.0,2018,0
335,losses,Electricity - losses,14430000000.0,2017,0
336,losses,Electricity - losses,14330000000.0,2016,0
337,losses,Electricity - losses,13090000000.0,2015,0
338,losses,Electricity - losses,12000000000.0,2014,1.0
339,losses,Electricity - losses,7450000000.0,2013,0
340,losses,Electricity - losses,10660000000.0,2012,0
341,losses,Electricity - losses,11020000000.0,2011,0
342,losses,Electricity - losses,11010000000.0,2010,0
343,losses,Electricity - losses,10730000000.0,2009,0
344,losses,Electricity - losses,8960000000.0,2008,0
345,losses,Electricity - losses,8450000000.0,2007,0
346,losses,Electricity - losses,8150000000.0,2006,0
347,losses,Electricity - losses,7180000000.0,2005,0
348,losses,Electricity - losses,6560000000.0,2004,0
349,losses,Electricity - losses,4420000000.0,2003,0
350,losses,Electricity - losses,4170000000.0,2002,0
351,losses,Electricity - losses,3920000000.0,2001,0
352,losses,Electricity - losses,3520000000.0,2000,0
353,losses,Electricity - losses,3230000000.0,1999,0
354,losses,Electricity - losses,2840000000.0,1998,0
355,losses,Electricity - losses,2630000000.0,1997,0
356,losses,Electricity - losses,2560000000.0,1996,0
357,losses,Electricity - losses,2370000000.0,1995,0
358,losses,Electricity - losses,2330000000.0,1994,1.0
359,losses,Electricity - losses,2200000000.0,1993,1.0
360,losses,Electricity - losses,2180000000.0,1992,0
361,losses,Electricity - losses,2330000000.0,1991,0
362,losses,Electricity - losses,2070000000.0,1990,0
363,imports,Total amount of energy,17290000000.0,2019,0
364,imports,Total amount of energy,28130700000.0,2018,0
365,imports,Total amount of energy,25820000000.0,2017,0
366,imports,Total amount of energy,21750000000.0,2016,0
367,imports,Total amount of energy,17780000000.0,2015,0
368,imports,Total amount of energy,13187500000.0,2014,0
369,imports,Total amount of energy,10720000000.0,2013,0
370,imports,Total amount of energy,7930000000.0,2012,0
371,imports,Total amount of energy,7460000000.0,2011,0
372,imports,Total amount of energy,6940000000.0,2010,0
373,imports,Total amount of energy,6390000000.0,2009,0
374,imports,Total amount of energy,3560000000.0,2008,0
375,imports,Total amount of energy,4250000000.0,2007,0
376,imports,Total amount of energy,3290000000.0,2006,0
377,imports,Total amount of energy,2660000000.0,2005,0
378,imports,Total amount of energy,2410000000.0,2004,0
379,imports,Total amount of energy,1500000000.0,2003,0
380,imports,Total amount of energy,1500000000.0,2002,0
381,imports,Total amount of energy,2380000000.0,2001,0
382,imports,Total amount of energy,2270000000.0,2000,0
383,imports,Total amount of energy,2320000000.0,1999,0
384,imports,Total amount of energy,2320000000.0,1998,0
385,imports,Total amount of energy,1300000000.0,1997,0
386,imports,Total amount of energy,710000000.0,1996,0
387,imports,Total amount of energy,1100000000.0,1995,0
388,imports,Total amount of energy,950000000.0,1994,1.0
389,imports,Total amount of energy,850000000.0,1993,1.0
390,imports,Total amount of energy,800000000.0,1992,0
391,imports,Total amount of energy,290000000.0,1991,0
392,imports,Total amount of energy,600000000.0,1990,0
393,imports,Total amount of energy,9861740000.0,2020,0
394,imports,Total amount of energy,10266342000.0,2019,0
395,imports,Total amount of energy,13058304000.0,2018,0
396,imports,Total amount of energy,8979666000.0,2017,0
397,imports,Total amount of energy,7828320000.0,2016,0
398,imports,Total amount of energy,6565240000.0,2015,0
399,imports,Total amount of energy,5507584000.0,2014,0
400,imports,Total amount of energy,3076640800.0,2013,0
401,imports,Total amount of energy,2469043800.0,2012,0
402,imports,Total amount of energy,3305175000.0,2011,0
403,imports,Total amount of energy,3283661000.0,2010,0
404,imports,Total amount of energy,2038694400.0,2009,0
405,imports,Total amount of energy,2179992800.0,2008,0
406,imports,Total amount of energy,2179160000.0,2007,0
407,imports,Total amount of energy,1658660000.0,2006,0
408,imports,Total amount of energy,2782940000.0,2005,0
409,imports,Total amount of energy,1721120000.0,2004,0
410,imports,Total amount of energy,1943200000.0,2003,0
411,imports,Total amount of energy,1499040000.0,2002,0
412,imports,Total amount of energy,3345080000.0,2001,0
413,imports,Total amount of energy,2866220000.0,2000,0
414,imports,Total amount of energy,2782940000.0,1999,0
415,imports,Total amount of energy,721760000.0,1998,0
416,imports,Total amount of energy,2061180000.0,1997,0
417,imports,Total amount of energy,1901560000.0,1996,0
418,imports,Total amount of energy,1901560000.0,1995,0
419,imports,Total amount of energy,853620000.0,1994,0
420,imports,Total amount of energy,798100000.0,1993,0
421,imports,Total amount of energy,721760000.0,1992,0
422,imports,Total amount of energy,770340000.0,1991,0
423,imports,Total amount of energy,464980000.0,1990,0
424,imports,Total amount of energy,2178000000.0,1990,0.0
425,imports,Total amount of energy,2830900000.0,1991,0.0
426,imports,Total amount of energy,3484700000.0,1992,0.0
427,imports,Total amount of energy,4202900000.0,1993,1.0
428,imports,Total amount of energy,5129500000.0,1994,0.0
429,imports,Total amount of energy,5807800000.0,1995,0.0
430,imports,Total amount of energy,6229900000.0,1996,0.0
431,imports,Total amount of energy,7285300000.0,1997,0.0
432,imports,Total amount of energy,7635600000.0,1998,0.0
433,imports,Total amount of energy,8297800000.0,1999,0.0
434,imports,Total amount of energy,8292600000.0,2000,0.0
435,imports,Total amount of energy,8400900000.0,2001,0.0
436,imports,Total amount of energy,8299000000.0,2002,0.0
437,imports,Total amount of energy,8547300000.0,2003,0.0
438,imports,Total amount of energy,8230100000.0,2004,0.0
439,imports,Total amount of energy,8540000000.0,2005,0.0
440,imports,Total amount of energy,7778500000.0,2006,0.0
441,imports,Total amount of energy,7434880000.0,2007,0.0
442,imports,Total amount of energy,10619320000.0,2008,0.0
443,imports,Total amount of energy,12710290000.0,2009,0.0
444,imports,Total amount of energy,13875790000.0,2010,0.0
445,imports,Total amount of energy,14378942000.0,2011,1.0
446,imports,Total amount of energy,15638570000.0,2012,1.0
447,imports,Total amount of energy,17363970000.0,2013,1.0
448,imports,Total amount of energy,20028508000.0,2014,0.0
449,imports,Total amount of energy,13957000000.0,2015,0.0
450,imports,Total amount of energy,22815800000.0,2016,0.0
451,imports,Total amount of energy,27479800000.0,2017,0.0
452,imports,Total amount of energy,30836420000.0,2018,0.0
453,imports,Total amount of energy,27927001900.0,2019,0.0
454,imports,Total amount of energy,48300.0,2003,0.0
455,imports,Total amount of energy,48300.0,2004,0.0
456,imports,Total amount of energy,48300.0,2005,0.0
457,imports,Total amount of energy,48300.0,2006,0.0
458,imports,Total amount of energy,1585850.0,2007,0.0
459,imports,Total amount of energy,2198100.0,2008,0.0
460,imports,Total amount of energy,572000.0,2009,0.0
461,imports,Total amount of energy,32999100.0,2010,0.0
462,imports,Total amount of energy,5330050.0,2011,0.0
463,imports,Total amount of energy,60406050.0,2012,0.0
464,imports,Total amount of energy,60406050.0,2013,0.0
465,imports,Total amount of energy,58602850.0,2014,0.0
466,production,Total amount of energy,3370269640.658,2019,0
467,production,Total amount of energy,3338613782.0,2018,0
468,production,Total amount of energy,3283613738.0,2017,0
469,production,Total amount of energy,3258058162.0,2016,0
470,production,Total amount of energy,3246669264.0,2015,0
471,production,Total amount of energy,1864168158.0,2014,0
472,production,Total amount of energy,1864168158.0,2013,0
473,production,Total amount of energy,1193334288.0,2012,0
474,production,Total amount of energy,768056170.0,2011,0
475,production,Total amount of energy,775833954.0,2010,0
476,production,Total amount of energy,715000572.0,2009,0
477,production,Total amount of energy,657222748.0,2008,0
478,production,Total amount of energy,662222752.0,2007,0
479,production,Total amount of energy,617222716.0,2006,0
480,production,Total amount of energy,577222684.0,2005,0
481,production,Total amount of energy,528611534.0,2004,0
482,production,Total amount of energy,520278194.0,2003,0
483,production,Total amount of energy,450000360.0,2002,0
484,production,Total amount of energy,368611406.0,2001,0
485,production,Total amount of energy,327500262.0,2000,0
486,production,Total amount of energy,272500218.0,1999,0
487,production,Total amount of energy,194320000.0,2020,0
488,production,Total amount of energy,188768000.0,2019,0
489,production,Total amount of energy,176276000.0,2018,0
490,production,Total amount of energy,165172000.0,2017,0
491,production,Total amount of energy,152680000.0,2016,0
492,production,Total amount of energy,152680000.0,2015,0
493,production,Total amount of energy,97715200.0,2014,0
494,production,Total amount of energy,97715200.0,2013,0
495,production,Total amount of energy,65305400.0,2012,0
496,production,Total amount of energy,91330400.0,2011,0
497,production,Total amount of energy,81892000.0,2010,0
498,production,Total amount of energy,102850800.0,2009,0
499,production,Total amount of energy,97298800.0,2008,0
500,production,Total amount of energy,97160000.0,2007,0
501,production,Total amount of energy,138800000.0,2006,0
502,production,Total amount of energy,83280000.0,2005,0
503,production,Total amount of energy,62460000.0,2004,0
504,production,Total amount of energy,76340000.0,2003,0
505,production,Total amount of energy,83280000.0,2002,0
506,production,Total amount of energy,69400000.0,2001,0
507,production,Total amount of energy,117980000.0,2000,0
508,production,Total amount of energy,124920000.0,1999,0
509,production,Total amount of energy,76340000.0,1998,0
510,production,Total amount of energy,55520000.0,1997,0
511,production,Total amount of energy,41640000.0,1996,0
512,production,Total amount of energy,41640000.0,1995,0
513,production,Total amount of energy,41640000.0,1994,0
514,production,Total amount of energy,13880000.0,1993,0
515,production,Total amount of energy,13880000.0,1992,0
516,production,Total amount of energy,13880000.0,1991,0
517,production,Total amount of energy,0.0,1990,0
518,production,Total amount of energy,62765880542.5,1990,0.0
519,production,Total amount of energy,64181324102.50001,1991,0.0
520,production,Total amount of energy,65519168096.99999,1992,0.0
521,production,Total amount of energy,60649251456.00001,1993,1.0
522,production,Total amount of energy,65780846997.0,1994,1.0
523,production,Total amount of energy,73993541668.14,1995,0.0
524,production,Total amount of energy,75577349078.58,1996,0.0
525,production,Total amount of energy,76484351353.78,1997,0.0
526,production,Total amount of energy,78127478500.06,1998,0.0
527,production,Total amount of energy,79868626164.15,1999,0.0
