,source,target,value,year,estimation
0,Oil products - imports,imports,1105200000.0,1990,7.0
1,Oil products - imports,imports,1105200000.0,1991,7.0
2,imports,Total amount of energy,1105200000.0,1990,7.0
3,imports,Total amount of energy,1105200000.0,1991,7.0
