,source,target,value,year,estimation
40,final consumption,Oil products - final consumption,238230000.0,1999,3.0
41,final consumption,Oil products - final consumption,218500000.0,2000,3.0
42,final consumption,Oil products - final consumption,200350000.0,2001,3.0
43,final consumption,Oil products - final consumption,189250000.0,2002,3.0
44,final consumption,Oil products - final consumption,151280000.0,2003,3.0
45,final consumption,Oil products - final consumption,131700000.0,2004,3.0
46,final consumption,Oil products - final consumption,138720000.0,2005,3.0
47,final consumption,Oil products - final consumption,105310000.0,2006,3.0
48,final consumption,Oil products - final consumption,95072000.0,2007,3.0
49,final consumption,Oil products - final consumption,97268000.0,2008,3.0
50,final consumption,Oil products - final consumption,86534000.0,2009,3.0
51,final consumption,Oil products - final consumption,86656000.0,2010,3.0
52,final consumption,Oil products - final consumption,75800000.0,2011,3.0
53,final consumption,Oil products - final consumption,80680000.0,2012,3.0
54,final consumption,Oil products - final consumption,97880000.0,2013,4.0
55,final consumption,Oil products - final consumption,107280000.0,2014,4.0
56,final consumption,Oil products - final consumption,116262000.0,2015,4.0
57,final consumption,Oil products - final consumption,106862000.0,2016,4.0
58,final consumption,Oil products - final consumption,114381000.0,2017,4.0
59,final consumption,Oil products - final consumption,110921000.0,2018,4.0
60,final consumption,Oil products - final consumption,109079000.0,2019,4.0
61,final consumption,Oil products - final consumption,109323000.0,2020,5.0
62,losses,Electricity - losses,45000000.0,2020,1.0
63,losses,Electricity - losses,43300000.0,2019,0.0
64,losses,Electricity - losses,77200000.0,2018,0.0
65,losses,Electricity - losses,87600000.0,2017,0.0
66,losses,Electricity - losses,104700000.0,2016,0.0
67,losses,Electricity - losses,116600000.0,2015,0.0
68,losses,Electricity - losses,78000000.0,2014,1.0
69,losses,Electricity - losses,73000000.0,2013,1.0
70,losses,Electricity - losses,72000000.0,2012,1.0
71,losses,Electricity - losses,22000000.0,2011,1.0
72,losses,Electricity - losses,21000000.0,2010,1.0
73,losses,Electricity - losses,20000000.0,2009,1.0
74,losses,Electricity - losses,20000000.0,2008,1.0
75,losses,Electricity - losses,20000000.0,2007,1.0
76,losses,Electricity - losses,21000000.0,2006,1.0
77,losses,Electricity - losses,36000000.0,2005,0.0
78,losses,Electricity - losses,30000000.0,2004,1.0
79,losses,Electricity - losses,30000000.0,2003,1.0
80,losses,Electricity - losses,30000000.0,2002,1.0
81,losses,Electricity - losses,30000000.0,2001,1.0
82,losses,Electricity - losses,30000000.0,2000,1.0
83,losses,Electricity - losses,30000000.0,1999,1.0
84,losses,Electricity - losses,30000000.0,1998,1.0
85,losses,Electricity - losses,30000000.0,1997,1.0
86,losses,Electricity - losses,30000000.0,1996,1.0
87,losses,Electricity - losses,30000000.0,1995,1.0
88,losses,Electricity - losses,30000000.0,1994,1.0
89,losses,Electricity - losses,30000000.0,1993,1.0
90,losses,Electricity - losses,30000000.0,1992,1.0
91,losses,Electricity - losses,30000000.0,1991,1.0
92,losses,Electricity - losses,30000000.0,1990,1.0
93,imports,Total amount of energy,633500000.0,1990,4.0
94,imports,Total amount of energy,623200000.0,1991,4.0
95,imports,Total amount of energy,589900000.0,1992,4.0
96,imports,Total amount of energy,566900000.0,1993,4.0
97,imports,Total amount of energy,544700000.0,1994,4.0
98,imports,Total amount of energy,533600000.0,1995,4.0
99,imports,Total amount of energy,510600000.0,1996,4.0
100,imports,Total amount of energy,510600000.0,1997,4.0
101,imports,Total amount of energy,488400000.0,1998,4.0
102,imports,Total amount of energy,452100000.0,1999,4.0
103,imports,Total amount of energy,421270000.0,2000,4.0
104,imports,Total amount of energy,381400000.0,2001,4.0
105,imports,Total amount of energy,358100000.0,2002,4.0
106,imports,Total amount of energy,321260000.0,2003,4.0
107,imports,Total amount of energy,301620000.0,2004,4.0
108,imports,Total amount of energy,295520000.0,2005,4.0
109,imports,Total amount of energy,221355000.0,2006,1.0
110,imports,Total amount of energy,186232000.0,2007,2.0
111,imports,Total amount of energy,216991000.0,2008,2.0
112,imports,Total amount of energy,213787000.0,2009,3.0
113,imports,Total amount of energy,217646000.0,2010,2.0
114,imports,Total amount of energy,215850000.0,2011,5.0
115,imports,Total amount of energy,228020000.0,2012,5.0
116,imports,Total amount of energy,253700000.0,2013,5.0
117,imports,Total amount of energy,274990000.0,2014,5.0
118,imports,Total amount of energy,300146000.0,2015,6.0
119,imports,Total amount of energy,311325000.0,2016,4.0
120,imports,Total amount of energy,305964000.0,2017,4.0
121,imports,Total amount of energy,296756000.0,2018,6.0
122,imports,Total amount of energy,292156000.0,2019,6.0
123,imports,Total amount of energy,294063000.0,2020,5.0
124,Total amount of energy,final consumption,378500000.0,1990,3.0
125,Total amount of energy,final consumption,379300000.0,1991,3.0
126,Total amount of energy,final consumption,351150000.0,1992,3.0
127,Total amount of energy,final consumption,328150000.0,1993,3.0
128,Total amount of energy,final consumption,317050000.0,1994,3.0
129,Total amount of energy,final consumption,300000000.0,1995,3.0
130,Total amount of energy,final consumption,277000000.0,1996,3.0
131,Total amount of energy,final consumption,277000000.0,1997,3.0
132,Total amount of energy,final consumption,265900000.0,1998,3.0
133,Total amount of energy,final consumption,238230000.0,1999,3.0
134,Total amount of energy,final consumption,218500000.0,2000,3.0
135,Total amount of energy,final consumption,200350000.0,2001,3.0
136,Total amount of energy,final consumption,189250000.0,2002,3.0
137,Total amount of energy,final consumption,151280000.0,2003,3.0
138,Total amount of energy,final consumption,131700000.0,2004,3.0
139,Total amount of energy,final consumption,138720000.0,2005,3.0
140,Total amount of energy,final consumption,105310000.0,2006,3.0
141,Total amount of energy,final consumption,95072000.0,2007,3.0
142,Total amount of energy,final consumption,97268000.0,2008,3.0
143,Total amount of energy,final consumption,86534000.0,2009,3.0
144,Total amount of energy,final consumption,86656000.0,2010,3.0
145,Total amount of energy,final consumption,75800000.0,2011,3.0
146,Total amount of energy,final consumption,80680000.0,2012,3.0
147,Total amount of energy,final consumption,97880000.0,2013,4.0
148,Total amount of energy,final consumption,107280000.0,2014,4.0
149,Total amount of energy,final consumption,116262000.0,2015,4.0
150,Total amount of energy,final consumption,106862000.0,2016,4.0
151,Total amount of energy,final consumption,114381000.0,2017,4.0
152,Total amount of energy,final consumption,110921000.0,2018,4.0
153,Total amount of energy,final consumption,109079000.0,2019,4.0
154,Total amount of energy,final consumption,109323000.0,2020,5.0
155,Total amount of energy,losses,45000000.0,2020,1.0
156,Total amount of energy,losses,43300000.0,2019,0.0
157,Total amount of energy,losses,77200000.0,2018,0.0
158,Total amount of energy,losses,87600000.0,2017,0.0
159,Total amount of energy,losses,104700000.0,2016,0.0
160,Total amount of energy,losses,116600000.0,2015,0.0
161,Total amount of energy,losses,78000000.0,2014,1.0
162,Total amount of energy,losses,73000000.0,2013,1.0
163,Total amount of energy,losses,72000000.0,2012,1.0
164,Total amount of energy,losses,22000000.0,2011,1.0
165,Total amount of energy,losses,21000000.0,2010,1.0
166,Total amount of energy,losses,20000000.0,2009,1.0
167,Total amount of energy,losses,20000000.0,2008,1.0
168,Total amount of energy,losses,20000000.0,2007,1.0
169,Total amount of energy,losses,21000000.0,2006,1.0
170,Total amount of energy,losses,36000000.0,2005,0.0
171,Total amount of energy,losses,30000000.0,2004,1.0
172,Total amount of energy,losses,30000000.0,2003,1.0
173,Total amount of energy,losses,30000000.0,2002,1.0
174,Total amount of energy,losses,30000000.0,2001,1.0
175,Total amount of energy,losses,30000000.0,2000,1.0
176,Total amount of energy,losses,30000000.0,1999,1.0
177,Total amount of energy,losses,30000000.0,1998,1.0
178,Total amount of energy,losses,30000000.0,1997,1.0
179,Total amount of energy,losses,30000000.0,1996,1.0
180,Total amount of energy,losses,30000000.0,1995,1.0
181,Total amount of energy,losses,30000000.0,1994,1.0
182,Total amount of energy,losses,30000000.0,1993,1.0
183,Total amount of energy,losses,30000000.0,1992,1.0
184,Total amount of energy,losses,30000000.0,1991,1.0
185,Total amount of energy,losses,30000000.0,1990,1.0
