,source,target,value,year,estimation
55,exports,Conventional crude oil - exports,877500000.0,2000,0
56,exports,Conventional crude oil - exports,468000000.0,1999,0
57,exports,Conventional crude oil - exports,631800000.0,1998,0
58,exports,Conventional crude oil - exports,1532700000.0,1997,0
59,exports,Conventional crude oil - exports,1322100000.0,1996,0
60,exports,Conventional crude oil - exports,0.0,1995,0
61,exports,Conventional crude oil - exports,0.0,1994,0
62,exports,Hard coal - exports,0.0,2017,0
63,exports,Hard coal - exports,0.0,2016,0
64,exports,Hard coal - exports,0.0,2015,0
65,exports,Hard coal - exports,0.0,2014,0
66,exports,Hard coal - exports,0.0,2013,0
67,exports,Hard coal - exports,29842000.0,2012,0
68,exports,Hard coal - exports,0.0,2011,0
69,exports,Hard coal - exports,103406000.0,2010,0
70,exports,Hard coal - exports,29148000.0,2009,0
71,exports,Hard coal - exports,34700000.0,2007,0
72,exports,Hard coal - exports,20820000.0,2006,0
73,exports,Hard coal - exports,13880000.0,2005,0
74,exports,Hard coal - exports,0.0,2004,0
75,exports,Hard coal - exports,13880000.0,2003,0
76,exports,Hard coal - exports,0.0,2002,0
77,exports,Hard coal - exports,13880000.0,2001,0
78,exports,Hard coal - exports,6940000.0,2000,0
79,exports,Hard coal - exports,0.0,1999,0
80,exports,Hard coal - exports,6940000.0,1998,0
81,exports,Hard coal - exports,13880000.0,1997,0
82,exports,Hard coal - exports,0.0,1996,0
83,exports,Hard coal - exports,0.0,1995,0
84,exports,Natural gas (including LNG) - exports,0.0,2016,0
85,exports,Natural gas (including LNG) - exports,1068569188.188,2015,0
86,exports,Peat - exports,12055937.5,2020,0
87,exports,Peat - exports,10650322.5,2019,0
88,exports,Peat - exports,7750000.0,2018,0
89,exports,Peat - exports,250000.0,2017,0
90,exports,Peat products - exports,7750000.0,2018,0
91,exports,Peat products - exports,250000.0,2017,0
92,exports,Feedstocks - exports,1443546000.0,2017,1.0
93,exports,Feedstocks - exports,1166538000.0,2016,0
94,exports,Coal products - exports,23310000.0,2011,0.0
95,exports,Coal products - exports,0.0,2012,0.0
96,exports,Coal products - exports,0.0,2013,0.0
97,exports,Coal products - exports,0.0,2014,0.0
98,exports,Coal products - exports,0.0,2015,0.0
99,exports,Coal products - exports,0.0,2016,0.0
100,exports,Coal products - exports,99456000.0,2017,0.0
101,exports,Oil products - exports,0.0,1994,0.0
102,exports,Oil products - exports,0.0,1995,0.0
103,exports,Oil products - exports,55500000.0,1996,0.0
104,exports,Oil products - exports,57700000.0,1997,0.0
105,exports,Oil products - exports,793300000.0,1998,0.0
106,exports,Oil products - exports,174200000.0,1999,0.0
107,exports,Oil products - exports,59300000.0,2000,0.0
108,exports,Oil products - exports,433400000.0,2001,0.0
109,exports,Oil products - exports,550500000.0,2002,0.0
110,exports,Oil products - exports,433700000.0,2003,0.0
111,exports,Oil products - exports,454300000.0,2004,0.0
112,exports,Oil products - exports,26555556.0,2005,0.0
113,exports,Oil products - exports,13000000.0,2006,0.0
114,exports,Oil products - exports,2582000.0,2007,0.0
115,exports,Oil products - exports,0.0,2008,0.0
116,exports,Oil products - exports,61850000.0,2009,0.0
117,exports,Oil products - exports,50390000.0,2010,0.0
118,exports,Oil products - exports,7769999.999999999,2011,0.0
119,exports,Oil products - exports,28940000.0,2012,0.0
120,exports,Oil products - exports,171700000.0,2013,0.0
121,exports,Oil products - exports,198760000.0,2014,0.0
122,exports,Oil products - exports,1235620000.0,2015,0.0
123,exports,Oil products - exports,237860000.0,2016,1.0
124,exports,Oil products - exports,560758000.0,2017,0.0
125,exports,Oil products - exports,1166751000.0,2018,0.0
126,exports,Oil products - exports,262233403.885,2019,0.0
127,exports,Oil products - exports,194683449.827,2020,0.0
128,exports,Solid biofuels - exports,275000.0,2009,0.0
129,exports,Solid biofuels - exports,0.0,2010,0.0
130,exports,Solid biofuels - exports,2500.0,2011,0.0
131,exports,Solid biofuels - exports,22500.0,2012,0.0
132,exports,Solid biofuels - exports,923611.6,2013,0.0
133,exports,Solid biofuels - exports,0.0,2014,0.0
134,exports,Solid biofuels - exports,8500000.0,2015,0.0
135,exports,Solid biofuels - exports,17500000.0,2016,0.0
136,exports,Solid biofuels - exports,21250000.0,2017,0.0
137,exports,Solid biofuels - exports,22000000.0,2018,0.0
138,exports,Solid biofuels - exports,250000.0,2019,0.0
139,exports,Liquid biofuels - exports,35400000.0,2013,0.0
140,exports,Liquid biofuels - exports,0.0,2014,0.0
141,exports,Liquid biofuels - exports,0.0,2015,0.0
142,exports,Liquid biofuels - exports,0.0,2016,0.0
143,Electricity - imports,imports,17119000000.0,2020,0
144,Electricity - imports,imports,17627000000.0,2019,0
145,Electricity - imports,imports,15222000000.0,2018,0
146,Electricity - imports,imports,17512000000.0,2017,0
147,Electricity - imports,imports,13285000000.0,2016,0
148,Electricity - imports,imports,6993000000.0,2015,0
149,Electricity - imports,imports,8527000000.0,2014,0
150,Electricity - imports,imports,4840000000.0,2013,0
151,Electricity - imports,imports,6150000000.0,2012,0
152,Electricity - imports,imports,4710000000.0,2011,0
153,Electricity - imports,imports,2220000000.0,2010,0
154,Electricity - imports,imports,2550000000.0,2009,0
155,Electricity - imports,imports,5580000000.0,2008,0
156,Electricity - imports,imports,4330000000.0,2007,0
157,Electricity - imports,imports,7780000000.0,2006,0
158,Electricity - imports,imports,13780000000.0,2005,0
159,Electricity - imports,imports,12370000000.0,2004,0
160,Electricity - imports,imports,10710000000.0,2003,0
161,Electricity - imports,imports,6870000000.0,2002,0
162,Electricity - imports,imports,7920000000.0,2001,0
163,Electricity - imports,imports,4420000000.0,2000,0
164,Electricity - imports,imports,4420000000.0,1999,0
165,Electricity - imports,imports,6980000000.0,1998,0
166,Electricity - imports,imports,6510000000.0,1997,0
167,Electricity - imports,imports,2030000000.0,1996,0
168,Electricity - imports,imports,6990000000.0,1995,0
169,Electricity - imports,imports,5040000000.0,1994,0
170,Electricity - imports,imports,8540000000.0,1993,0
171,Electricity - imports,imports,12030000000.0,1992,0
172,Brown coal - imports,imports,1552000.0,2007,0
173,Conventional crude oil - imports,imports,48730500.0,2020,0
174,Conventional crude oil - imports,imports,106236000.0,2019,0
175,Conventional crude oil - imports,imports,23166000.0,2018,0
176,Conventional crude oil - imports,imports,697320000.0,2017,0
177,Conventional crude oil - imports,imports,499590000.00000006,2016,0
178,Conventional crude oil - imports,imports,1557270000.0,2015,0
179,Conventional crude oil - imports,imports,118170000.0,2014,0
180,Conventional crude oil - imports,imports,0.0,2013,0
181,Conventional crude oil - imports,imports,0.0,2012,0
182,Conventional crude oil - imports,imports,35100000.0,2011,0
183,Conventional crude oil - imports,imports,58500000.0,2010,0
184,Conventional crude oil - imports,imports,58500000.0,2009,0
185,Conventional crude oil - imports,imports,503100000.0,2008,0
186,Conventional crude oil - imports,imports,163800000.0,2007,0
187,Conventional crude oil - imports,imports,93600000.0,2006,0
188,Conventional crude oil - imports,imports,0.0,2005,0
189,Conventional crude oil - imports,imports,0.0,2004,0
190,Conventional crude oil - imports,imports,11700000.0,2003,0
191,Conventional crude oil - imports,imports,46800000.0,2002,0
192,Conventional crude oil - imports,imports,23400000.0,2001,0
193,Conventional crude oil - imports,imports,0.0,2000,0
194,Conventional crude oil - imports,imports,0.0,1999,0
195,Conventional crude oil - imports,imports,0.0,1998,0
196,Conventional crude oil - imports,imports,315900000.0,1997,0
197,Conventional crude oil - imports,imports,0.0,1996,0
198,Conventional crude oil - imports,imports,0.0,1995,0
199,Conventional crude oil - imports,imports,2340000000.0,1994,0
200,Conventional crude oil - imports,imports,2421900000.0,1993,0
201,Conventional crude oil - imports,imports,7862400000.0,1992,0
202,Hard coal - imports,imports,1369747800.0,2020,0
203,Hard coal - imports,imports,1762760000.0,2019,0
204,Hard coal - imports,imports,1790520000.0,2018,0
205,Hard coal - imports,imports,1125668000.0,2017,0
206,Hard coal - imports,imports,718290000.0,2016,0
207,Hard coal - imports,imports,836270000.0,2015,0
208,Hard coal - imports,imports,909834000.0,2014,0
209,Hard coal - imports,imports,543402000.0,2013,0
210,Hard coal - imports,imports,526052000.0,2012,0
211,Hard coal - imports,imports,562834000.0,2011,0
212,Hard coal - imports,imports,467062000.0,2010,0
213,Hard coal - imports,imports,254698000.00000003,2009,0
214,Hard coal - imports,imports,749520000.0,2008,0
215,Hard coal - imports,imports,388640000.0,2007,0
216,Hard coal - imports,imports,104100000.0,2006,0
217,Hard coal - imports,imports,90220000.0,2005,0
218,Hard coal - imports,imports,41640000.0,2004,0
219,Hard coal - imports,imports,41640000.0,2003,0
220,Hard coal - imports,imports,0.0,2002,0
221,Hard coal - imports,imports,13880000.0,2001,0
222,Hard coal - imports,imports,83280000.0,2000,0
223,Hard coal - imports,imports,48580000.0,1999,0
224,Hard coal - imports,imports,131860000.0,1998,0
225,Hard coal - imports,imports,83280000.0,1997,0
226,Hard coal - imports,imports,340060000.0,1996,0
227,Hard coal - imports,imports,194320000.0,1995,0
228,Hard coal - imports,imports,749520000.0,1994,0
229,Hard coal - imports,imports,1429640000.0,1993,0
230,Hard coal - imports,imports,1637840000.0,1992,0
231,Natural gas (including LNG) - imports,imports,28073911348.0,2020,0
232,Natural gas (including LNG) - imports,imports,29838574704.174,2019,0
233,Natural gas (including LNG) - imports,imports,26317915776.538,2018,0
234,Natural gas (including LNG) - imports,imports,26461974225.118,2017,0
235,Natural gas (including LNG) - imports,imports,25139515111.596,2016,0
236,Natural gas (including LNG) - imports,imports,27763589433.076,2015,0
237,Natural gas (including LNG) - imports,imports,24233662442.47,2014,0
238,Natural gas (including LNG) - imports,imports,19867515894.0,2013,0
239,Natural gas (including LNG) - imports,imports,21239461436.0,2012,0
240,Natural gas (including LNG) - imports,imports,19481960030.0,2011,0
241,Natural gas (including LNG) - imports,imports,13047788216.0,2010,0
242,Natural gas (including LNG) - imports,imports,13956122276.0,2009,0
243,Natural gas (including LNG) - imports,imports,13746677664.0,2008,0
244,Natural gas (including LNG) - imports,imports,18465619105.8168,2007,0
245,Natural gas (including LNG) - imports,imports,20388488810.778,2006,0
246,Natural gas (including LNG) - imports,imports,15608412486.72,2005,0
247,Natural gas (including LNG) - imports,imports,13353864016.416,2004,0
248,Natural gas (including LNG) - imports,imports,9769174482.0,2003,0
249,Natural gas (including LNG) - imports,imports,8599173546.0,2002,0
250,Natural gas (including LNG) - imports,imports,10148619230.0,2001,0
251,Natural gas (including LNG) - imports,imports,11592787052.0,2000,0
252,Natural gas (including LNG) - imports,imports,8916396022.0,1999,0
253,Natural gas (including LNG) - imports,imports,9811952294.0,1998,0
254,Natural gas (including LNG) - imports,imports,9885841242.0,1997,0
255,Natural gas (including LNG) - imports,imports,8157784304.0,1996,0
256,Natural gas (including LNG) - imports,imports,9425007540.0,1995,0
257,Natural gas (including LNG) - imports,imports,25719742798.0,1994,0
258,Natural gas (including LNG) - imports,imports,38412252952.0,1993,0
259,Natural gas (including LNG) - imports,imports,50754762826.0,1992,0
260,Peat - imports,imports,17501364.2,2020,0
261,Peat - imports,imports,16271905.0,2019,0
262,Peat - imports,imports,6750000.0,2018,0
263,Peat - imports,imports,5250000.0,2017,0
264,Peat - imports,imports,2500000.0,2016,0
265,Peat - imports,imports,5500000.0,2015,0
266,Peat - imports,imports,5000000.0,2014,0
267,Peat - imports,imports,1000000.0,2013,0
268,Peat - imports,imports,2500000.0,2012,0
269,Peat - imports,imports,3000000.0,2011,0
270,Peat - imports,imports,750000.0,2010,0
271,Peat - imports,imports,250000.0,2009,0
272,Peat - imports,imports,50000.0,2007,0
273,Peat products - imports,imports,6750000.0,2018,0
274,Peat products - imports,imports,5250000.0,2017,0
275,Peat products - imports,imports,2500000.0,2016,0
276,Peat products - imports,imports,5500000.0,2015,0
277,Peat products - imports,imports,5500000.0,2014,0
278,Peat products - imports,imports,1000000.0,2013,0
279,Coal products - imports,imports,0.0,1999,0.0
280,Coal products - imports,imports,0.0,2000,0.0
281,Coal products - imports,imports,139860000.0,2001,0.0
282,Coal products - imports,imports,132090000.0,2002,0.0
283,Coal products - imports,imports,287490000.0,2003,0.0
284,Coal products - imports,imports,458430000.0,2004,0.0
285,Coal products - imports,imports,466200000.0,2005,0.0
286,Coal products - imports,imports,419580000.0,2006,0.0
287,Coal products - imports,imports,3330000.0,2007,0.0
288,Coal products - imports,imports,730635300.0,2007,0.0
289,Coal products - imports,imports,644910000.0,2008,1.0
290,Coal products - imports,imports,4440000.0,2009,0.0
291,Coal products - imports,imports,559440000.0,2009,0.0
292,Coal products - imports,imports,2220000.0,2010,0.0
293,Coal products - imports,imports,753690000.0,2010,0.0
294,Coal products - imports,imports,1665000.0,2011,0.0
295,Coal products - imports,imports,1002330000.0,2011,0.0
296,Coal products - imports,imports,4995000.0,2012,0.0
297,Coal products - imports,imports,1017870000.0,2012,0.0
298,Coal products - imports,imports,1665000.0,2013,0.0
299,Coal products - imports,imports,1173270000.0,2013,0.0
300,Coal products - imports,imports,1665000.0,2014,0.0
301,Coal products - imports,imports,1017870000.0,2014,0.0
302,Coal products - imports,imports,1665000.0,2015,0.0
303,Coal products - imports,imports,952602000.0,2015,0.0
304,Coal products - imports,imports,555000.0,2016,0.0
305,Coal products - imports,imports,1142190000.0,2016,0.0
306,Coal products - imports,imports,1048173000.0,2017,0.0
307,Coal products - imports,imports,1258740000.0,2018,0.0
308,Coal products - imports,imports,1125717600.0,2019,0.0
309,Coal products - imports,imports,620908470.0,2020,0.0
310,Oil products - imports,imports,10310600000.0,1992,0.0
311,Oil products - imports,imports,5056200000.0,1993,0.0
312,Oil products - imports,imports,974800000.0,1994,0.0
313,Oil products - imports,imports,1022900000.0,1995,0.0
314,Oil products - imports,imports,10402900000.0,1996,0.0
315,Oil products - imports,imports,11221100000.0,1997,0.0
316,Oil products - imports,imports,13727100000.0,1998,0.0
317,Oil products - imports,imports,11345000000.0,1999,0.0
318,Oil products - imports,imports,8437200000.0,2000,0.0
319,Oil products - imports,imports,6760877778.0,2001,0.0
320,Oil products - imports,imports,6701400000.0,2002,0.0
321,Oil products - imports,imports,6749133334.0,2003,0.0
322,Oil products - imports,imports,6569977778.0,2004,0.0
323,Oil products - imports,imports,8052800000.0,2005,0.0
324,Oil products - imports,imports,8868200000.0,2006,0.0
325,Oil products - imports,imports,10590852444.448,2007,0.0
326,Oil products - imports,imports,9794500000.0,2008,0.0
327,Oil products - imports,imports,11682660000.0,2009,0.0
328,Oil products - imports,imports,12305600000.0,2010,0.0
329,Oil products - imports,imports,11971140000.0,2011,0.0
330,Oil products - imports,imports,12176360000.0,2012,0.0
331,Oil products - imports,imports,12838080000.0,2013,0.0
332,Oil products - imports,imports,13494860000.0,2014,0.0
333,Oil products - imports,imports,16108104000.0,2015,0.0
334,Oil products - imports,imports,17855163000.0,2016,1.0
335,Oil products - imports,imports,17171358200.0,2017,0.0
336,Oil products - imports,imports,17314719000.0,2018,0.0
337,Oil products - imports,imports,17018787345.149,2019,0.0
338,Oil products - imports,imports,16162122258.956,2020,0.0
339,Solid biofuels - imports,imports,145000.0,2009,0.0
340,Solid biofuels - imports,imports,217500.0,2010,0.0
341,Solid biofuels - imports,imports,375000.0,2011,0.0
342,Solid biofuels - imports,imports,687500.0,2012,0.0
343,Solid biofuels - imports,imports,2495000.0,2013,0.0
344,Solid biofuels - imports,imports,2842500.0,2014,0.0
345,Solid biofuels - imports,imports,0.0,2015,0.0
346,Solid biofuels - imports,imports,0.0,2016,0.0
347,Solid biofuels - imports,imports,0.0,2018,0.0
348,Liquid biofuels - imports,imports,32250000.0,2013,0.0
349,Liquid biofuels - imports,imports,150000.0,2014,0.0
350,Liquid biofuels - imports,imports,0.0,2015,0.0
351,Liquid biofuels - imports,imports,0.0,2016,0.0
352,Biogases - production,production,0.0,2016,0
353,Biogases - production,production,0.0,2015,0
354,Biogases - production,production,0.0,2014,0
355,Biogases - production,production,0.0,2013,0
356,Biogases - production,production,833334.0,2012,0
357,Biogases - production,production,833334.0,2011,0
358,Biogases - production,production,833334.0,2010,0
359,Biogases - production,production,833334.0,2009,0
360,Biogases - production,production,833334.0,2008,0
361,Biogases - production,production,833334.0,2007,0
362,Biogases - production,production,833334.0,2006,0
363,Biogases - production,production,833334.0,2005,0
364,Biogases - production,production,833334.0,2004,0
365,Biogases - production,production,833334.0,2003,0
366,Biogases - production,production,833334.0,2002,0
367,Biogases - production,production,833334.0,2001,0
368,Biogases - production,production,0.0,2000,0
369,Brown coal - production,production,384508000.0,2020,0
370,Brown coal - production,production,59364000.0,2019,0
371,Brown coal - production,production,535052000.0,2018,0
372,Brown coal - production,production,1040228000.0,2017,0
373,Brown coal - production,production,1150420000.0,2016,0
374,Brown coal - production,production,1186892000.0,2015,0
375,Brown coal - production,production,1161284000.0,2014,0
376,Brown coal - production,production,1568296000.0,2013,0
377,Brown coal - production,production,1637360000.0,2012,0
378,Brown coal - production,production,1369640000.0,2011,0
379,Brown coal - production,production,1039840000.0,2010,0
380,Brown coal - production,production,651840000.0,2009,0
381,Brown coal - production,production,42680000.0,2008,0
382,Conventional crude oil - production,production,366116400.0,2020,0
383,Conventional crude oil - production,production,410319000.0,2019,0
384,Conventional crude oil - production,production,353340000.0,2018,0
385,Conventional crude oil - production,production,374400000.0,2017,0
386,Conventional crude oil - production,production,451620000.0,2016,0
387,Conventional crude oil - production,production,470340000.00000006,2015,0
388,Conventional crude oil - production,production,498420000.0,2014,0
389,Conventional crude oil - production,production,561600000.0,2013,0
390,Conventional crude oil - production,production,514800000.0,2012,0
391,Conventional crude oil - production,production,573300000.0,2011,0
392,Conventional crude oil - production,production,585000000.0,2010,0
393,Conventional crude oil - production,production,620100000.0,2009,0
394,Conventional crude oil - production,production,620100000.0,2008,0
395,Conventional crude oil - production,production,748800000.0,2007,0
396,Conventional crude oil - production,production,748800000.0,2006,0
397,Conventional crude oil - production,production,783900000.0,2005,0
398,Conventional crude oil - production,production,1146600000.0,2004,0
399,Conventional crude oil - production,production,1638000000.0,2003,0
400,Conventional crude oil - production,production,865800000.0,2002,0
401,Conventional crude oil - production,production,1158300000.0,2001,0
402,Conventional crude oil - production,production,1287000000.0,2000,0
403,Conventional crude oil - production,production,1251900000.0,1999,0
404,Conventional crude oil - production,production,1392300000.0,1998,0
405,Conventional crude oil - production,production,1567800000.0,1997,0
406,Conventional crude oil - production,production,1497600000.0,1996,0
407,Conventional crude oil - production,production,549900000.0,1995,0
408,Conventional crude oil - production,production,865800000.0,1994,0
409,Conventional crude oil - production,production,1170000000.0,1993,0
410,Conventional crude oil - production,production,1170000000.0,1992,0
411,Hard coal - production,production,131860000.0,2007,0
412,Hard coal - production,production,76340000.0,2006,0
413,Hard coal - production,production,34700000.0,2005,0
414,Hard coal - production,production,55520000.0,2004,0
415,Hard coal - production,production,55520000.0,2003,0
416,Hard coal - production,production,41640000.0,2002,0
417,Hard coal - production,production,6940000.0,2001,0
418,Hard coal - production,production,48580000.0,2000,0
419,Hard coal - production,production,111040000.0,1999,0
420,Hard coal - production,production,104100000.0,1998,0
421,Hard coal - production,production,34700000.0,1997,0
422,Hard coal - production,production,159620000.0,1996,0
423,Hard coal - production,production,298420000.0,1995,0
424,Hard coal - production,production,305360000.0,1994,0
425,Hard coal - production,production,569080000.0,1993,0
426,Hard coal - production,production,1388000000.0,1992,0
427,Natural gas (including LNG) - production,production,90277850.0,2020,0
428,Natural gas (including LNG) - production,production,107010363.386,2019,0
429,Natural gas (including LNG) - production,production,111944811.778,2018,0
430,Natural gas (including LNG) - production,production,92490629.548,2017,0
431,Natural gas (including LNG) - production,production,70576167.572,2016,0
432,Natural gas (including LNG) - production,production,121313430.384,2015,0
433,Natural gas (including LNG) - production,production,109040365.01,2014,0
434,Natural gas (including LNG) - production,production,56472267.400000006,2013,0
435,Natural gas (including LNG) - production,production,56111156.0,2012,0
436,Natural gas (including LNG) - production,production,56111156.0,2011,0
437,Natural gas (including LNG) - production,production,69722278.0,2010,0
438,Natural gas (including LNG) - production,production,81388954.0,2009,0
439,Natural gas (including LNG) - production,production,139444556.0,2008,0
440,Natural gas (including LNG) - production,production,192937321.0164,2007,0
441,Natural gas (including LNG) - production,production,210277834.8888,2006,0
442,Natural gas (including LNG) - production,production,144582671.2216,2005,0
443,Natural gas (including LNG) - production,production,103972621.511364,2004,0
444,Natural gas (including LNG) - production,production,197777936.0,2003,0
445,Natural gas (including LNG) - production,production,180555700.0,2002,0
446,Natural gas (including LNG) - production,production,426944786.0,2001,0
447,Natural gas (including LNG) - production,production,721945022.0,2000,0
448,Natural gas (including LNG) - production,production,0.0,1999,0
449,Natural gas (including LNG) - production,production,0.0,1998,0
450,Natural gas (including LNG) - production,production,0.0,1997,0
451,Natural gas (including LNG) - production,production,31388914.0,1996,0
452,Natural gas (including LNG) - production,production,104722306.0,1995,0
453,Natural gas (including LNG) - production,production,104722306.0,1994,0
454,Natural gas (including LNG) - production,production,523611530.0,1993,0
455,Natural gas (including LNG) - production,production,397222540.0,1992,0
456,Peat - production,production,12055937.5,2020,0
457,Peat - production,production,10650322.5,2019,0
458,Peat - production,production,7719375.000000001,2018,0
459,Peat - production,production,170500.0,2017,0
460,Peat - production,production,106200.0,2016,0
461,Oil products - production,production,4188300000.0,1992,0.0
462,Oil products - production,production,3434700000.0,1993,0.0
463,Oil products - production,production,2288800000.0,1994,0.0
464,Oil products - production,production,462600000.0,1995,0.0
465,Oil products - production,production,136400000.0,1996,0.0
466,Oil products - production,production,266400000.0,1997,0.0
467,Oil products - production,production,333000000.0,1998,0.0
468,Oil products - production,production,450500000.0,1999,0.0
469,Oil products - production,production,216700000.0,2000,0.0
470,Oil products - production,production,212500000.0,2001,0.0
471,Oil products - production,production,245800000.0,2002,0.0
472,Oil products - production,production,256900000.0,2003,0.0
473,Oil products - production,production,268000000.0,2004,0.0
474,Oil products - production,production,145100000.0,2005,0.0
475,Oil products - production,production,133200000.0,2006,0.0
476,Oil products - production,production,432900000.0,2007,0.0
477,Oil products - production,production,555000000.0,2008,0.0
478,Oil products - production,production,144300000.0,2009,0.0
479,Oil products - production,production,0.0,2010,0.0
480,Oil products - production,production,0.0,2011,0.0
481,Oil products - production,production,84200000.0,2012,0.0
482,Oil products - production,production,0.0,2013,0.0
483,Oil products - production,production,0.0,2014,0.0
484,Oil products - production,production,132360000.0,2015,0.0
485,Oil products - production,production,288390000.0,2016,0.0
486,Oil products - production,production,241913334.0,2017,0.0
487,Oil products - production,production,226090000.6,2018,0.0
488,Oil products - production,production,376524612.0,2019,0.0
489,Oil products - production,production,387684111.72,2020,0.0
490,Solid biofuels - production,production,7720306513.409949,1992,0.0
491,Solid biofuels - production,production,11837712096.332775,1993,0.0
492,Solid biofuels - production,production,3324849480.0219,1994,0.0
493,Solid biofuels - production,production,7720306513.409949,1995,0.0
494,Solid biofuels - production,production,10952380952.380947,1996,0.0
495,Solid biofuels - production,production,8979200875.7526,1997,0.0
496,Solid biofuels - production,production,8050082101.806251,1998,0.0
497,Solid biofuels - production,production,7721674876.8473,1999,0.0
498,Solid biofuels - production,production,7392993979.200874,2000,0.0
499,Solid biofuels - production,production,7392993980.0,2001,0.0
500,Solid biofuels - production,production,7395082500.0,2002,0.0
501,Solid biofuels - production,production,7395082500.0,2003,0.0
502,Solid biofuels - production,production,7395082512.499999,2004,0.0
503,Solid biofuels - production,production,7395082500.0,2005,0.0
504,Solid biofuels - production,production,4276550000.0,2006,0.0
505,Solid biofuels - production,production,4514504652.5,2007,0.0
506,Solid biofuels - production,production,4330870279.146151,2008,0.0
507,Solid biofuels - production,production,4377120963.32785,2009,0.0
508,Solid biofuels - production,production,4113574165.2983,2010,0.0
509,Solid biofuels - production,production,3609195402.29885,2011,0.0
510,Solid biofuels - production,production,3513957307.0607505,2012,0.0
511,Solid biofuels - production,production,6443148123.999999,2013,0.0
512,Solid biofuels - production,production,6233313926.0,2014,0.0
513,Solid biofuels - production,production,5346500028.0,2015,0.0
514,Solid biofuels - production,production,5193000050.0,2016,0.0
515,Solid biofuels - production,production,4889611147.200001,2017,0.0
516,Solid biofuels - production,production,3646516703.68,2018,0.0
517,Solid biofuels - production,production,3284388926.4,2019,0.0
518,Liquid biofuels - production,production,2610000.0,2019,0.0
519,Liquid biofuels - production,production,1180000.0,2020,0.0
520,final consumption,Biogases - final consumption,0.0,2016,0
521,final consumption,Biogases - final consumption,0.0,2015,0
522,final consumption,Biogases - final consumption,0.0,2014,0
523,final consumption,Biogases - final consumption,0.0,2013,0
524,final consumption,Biogases - final consumption,833334.0,2012,0
525,final consumption,Biogases - final consumption,833334.0,2011,0
526,final consumption,Biogases - final consumption,833334.0,2010,0
527,final consumption,Biogases - final consumption,833334.0,2009,0
528,final consumption,Biogases - final consumption,833334.0,2008,0
529,final consumption,Biogases - final consumption,833334.0,2007,1.0
530,final consumption,Biogases - final consumption,833334.0,2006,1.0
531,final consumption,Biogases - final consumption,833334.0,2005,1.0
532,final consumption,Biogases - final consumption,833334.0,2004,0
533,final consumption,Biogases - final consumption,833334.0,2003,0
