,source,target,value,year,estimation
129,Oil products - imports,imports,19339857640.0,2013,0.0
130,Oil products - imports,imports,19481179600.0,2014,0.0
131,Oil products - imports,imports,18059290000.0,2015,0.0
132,Oil products - imports,imports,20064110000.0,2016,0.0
133,Oil products - imports,imports,20448770000.0,2017,0.0
134,Oil products - imports,imports,22005200000.0,2018,0.0
135,Oil products - imports,imports,17387700000.0,2019,0.0
136,Oil products - imports,imports,12088700000.0,2020,0.0
137,Solid biofuels - imports,imports,0.0,1990,0.0
138,Solid biofuels - imports,imports,0.0,1991,0.0
139,Solid biofuels - imports,imports,0.0,1992,0.0
140,Solid biofuels - imports,imports,7411000.0,1993,0.0
141,Solid biofuels - imports,imports,0.0,1994,0.0
142,Solid biofuels - imports,imports,0.0,1995,0.0
143,Solid biofuels - imports,imports,0.0,1996,0.0
144,Solid biofuels - imports,imports,0.0,1997,0.0
145,Solid biofuels - imports,imports,0.0,1998,0.0
146,Liquid biofuels - imports,imports,353780000.0,2012,0.0
147,Liquid biofuels - imports,imports,368220000.0,2013,0.0
148,Liquid biofuels - imports,imports,339340000.0,2014,0.0
149,Liquid biofuels - imports,imports,346560000.0,2015,0.0
150,Liquid biofuels - imports,imports,375440000.0,2016,0.0
151,Liquid biofuels - imports,imports,378328000.0,2017,0.0
152,Liquid biofuels - imports,imports,404320000.0,2018,0.0
153,Liquid biofuels - imports,imports,425980000.0,2019,0.0
154,Oil products - production,production,12621903840.0,1990,4.0
155,Oil products - production,production,10504156160.0,1991,4.0
156,Oil products - production,production,14345060800.0,1992,5.0
157,Oil products - production,production,8593360800.0,1993,5.0
158,Oil products - production,production,11702256160.0,1994,5.0
159,Oil products - production,production,11862408480.0,1995,5.0
160,Oil products - production,production,11743600000.0,1996,0.0
161,Oil products - production,production,12116100000.0,1997,0.0
162,Oil products - production,production,7840000000.0,1998,0.0
163,Oil products - production,production,5449100000.0,1999,0.0
164,Oil products - production,production,11019900000.0,2000,0.0
165,Oil products - production,production,10721500000.0,2001,0.0
166,Oil products - production,production,12995000000.0,2002,0.0
167,Oil products - production,production,9978100000.0,2003,0.0
168,Oil products - production,production,8054558525.0,2004,0.0
169,Oil products - production,production,5256400000.0,2005,0.0
170,Oil products - production,production,11931650000.0,2006,0.0
171,Oil products - production,production,12521780000.0,2007,0.0
172,Oil products - production,production,13529258200.0,2008,0.0
173,Oil products - production,production,13419901186.6,2009,0.0
174,Oil products - production,production,13171100588.8,2010,0.0
175,Oil products - production,production,13879564729.4,2011,0.0
176,Oil products - production,production,13545963733.6,2012,0.0
177,Oil products - production,production,13175051233.400002,2013,0.0
178,Oil products - production,production,10668376786.8,2014,0.0
179,Oil products - production,production,13568644452.4,2015,0.0
180,Oil products - production,production,11944267789.0,2016,0.0
181,Oil products - production,production,11522022231.2,2017,0.0
182,Oil products - production,production,11755700000.0,2018,1.0
183,Oil products - production,production,14112700000.0,2019,1.0
184,Oil products - production,production,12957600000.0,2020,0.0
185,Solid biofuels - production,production,3679740500.0,1990,0.0
186,Solid biofuels - production,production,3602545000.0,1991,0.0
187,Solid biofuels - production,production,2936659500.0,1992,0.0
188,Solid biofuels - production,production,2748793500.0,1993,0.0
189,Solid biofuels - production,production,2651780500.0,1994,0.0
190,Solid biofuels - production,production,2339317000.0,1995,0.0
191,Solid biofuels - production,production,2975781000.0,1996,0.0
192,Solid biofuels - production,production,3038706000.0,1997,0.0
193,Solid biofuels - production,production,2738509000.0,1998,0.0
194,Solid biofuels - production,production,3008562500.0,1999,0.0
195,Solid biofuels - production,production,3062596500.0,2000,0.0
196,Solid biofuels - production,production,3012351500.0,2001,0.0
197,Solid biofuels - production,production,3077490000.0,2002,0.0
198,Solid biofuels - production,production,2949740000.0,2003,0.0
199,Solid biofuels - production,production,3124890000.0,2004,0.0
200,Solid biofuels - production,production,2728500000.0,2005,0.0
201,Solid biofuels - production,production,2880760000.0,2006,0.0
202,Solid biofuels - production,production,3039590000.0,2007,0.0
203,Solid biofuels - production,production,2587649000.0,2008,1.0
204,Solid biofuels - production,production,3356120000.0,2009,1.0
205,Solid biofuels - production,production,2377073000.0,2010,0.0
206,Solid biofuels - production,production,2646005000.0,2011,0.0
207,Solid biofuels - production,production,2631113000.0,2012,0.0
208,Solid biofuels - production,production,2724626000.0,2013,0.0
209,Solid biofuels - production,production,2809598000.0,2014,0.0
210,Solid biofuels - production,production,2716961000.0,2015,0.0
211,Solid biofuels - production,production,2492486000.0,2016,0.0
212,Solid biofuels - production,production,2236475000.0,2017,0.0
213,Solid biofuels - production,production,2113900000.0,2018,1.0
214,Solid biofuels - production,production,2047105569.482843,2019,0.0
215,Solid biofuels - production,production,1335732758.62069,2020,0.0
216,final consumption,Hard coal - final consumption,700940000.0,2020,0.0
217,final consumption,Hard coal - final consumption,700940000.0,2019,0.0
218,final consumption,Hard coal - final consumption,603780000.0,2018,0.0
219,final consumption,Hard coal - final consumption,565610000.0,2017,0.0
220,final consumption,Hard coal - final consumption,673874000.0,2016,0.0
221,final consumption,Hard coal - final consumption,703022000.0,2015,0.0
222,final consumption,Hard coal - final consumption,655136000.0,2014,0.0
223,final consumption,Hard coal - final consumption,619048000.0,2013,0.0
224,final consumption,Hard coal - final consumption,369902000.0,2012,0.0
225,final consumption,Hard coal - final consumption,389334000.0,2011,0.0
226,final consumption,Hard coal - final consumption,319240000.0,2010,0.0
227,final consumption,Hard coal - final consumption,353940000.0,2009,0.0
228,final consumption,Hard coal - final consumption,333120000.0,2008,0.0
229,final consumption,Hard coal - final consumption,249840000.0,2007,0.0
230,final consumption,Hard coal - final consumption,222080000.0,2006,0.0
231,final consumption,Hard coal - final consumption,409460000.0,2005,0.0
232,final consumption,Hard coal - final consumption,458040000.0,2004,0.0
233,final consumption,Hard coal - final consumption,589900000.0,2003,0.0
234,final consumption,Hard coal - final consumption,610720000.0,2002,0.0
235,final consumption,Hard coal - final consumption,367820000.0,2001,0.0
236,final consumption,Hard coal - final consumption,499680000.0,2000,0.0
237,final consumption,Hard coal - final consumption,499680000.0,1999,0.0
238,final consumption,Hard coal - final consumption,492740000.0,1998,0.0
239,final consumption,Hard coal - final consumption,464980000.0,1997,0.0
240,final consumption,Hard coal - final consumption,444160000.0,1996,0.0
241,final consumption,Hard coal - final consumption,381700000.0,1995,0.0
242,final consumption,Hard coal - final consumption,367820000.0,1994,0.0
243,final consumption,Hard coal - final consumption,381700000.0,1993,0.0
244,final consumption,Hard coal - final consumption,458040000.0,1992,0.0
245,final consumption,Hard coal - final consumption,353940000.0,1991,0.0
246,final consumption,Hard coal - final consumption,360880000.0,1990,0.0
247,final consumption,Natural gas (including LNG) - final consumption,4557781424.0,2020,0.0
248,final consumption,Oil products - final consumption,19246400000.0,1990,2.0
249,final consumption,Oil products - final consumption,19622700000.0,1991,3.0
250,final consumption,Oil products - final consumption,20365700000.0,1992,2.0
251,final consumption,Oil products - final consumption,12605800000.0,1993,3.0
252,final consumption,Oil products - final consumption,14416800000.0,1994,3.0
253,final consumption,Oil products - final consumption,13324100000.0,1995,3.0
254,final consumption,Oil products - final consumption,14048100000.0,1996,1.0
255,final consumption,Oil products - final consumption,14326800000.0,1997,0.0
256,final consumption,Oil products - final consumption,14775900000.0,1998,0.0
257,final consumption,Oil products - final consumption,15498400000.0,1999,0.0
258,final consumption,Oil products - final consumption,16049200000.0,2000,0.0
259,final consumption,Oil products - final consumption,15994000000.0,2001,0.0
260,final consumption,Oil products - final consumption,15819100000.0,2002,0.0
261,final consumption,Oil products - final consumption,17133600000.0,2003,0.0
262,final consumption,Oil products - final consumption,18029561667.53132,2004,0.0
263,final consumption,Oil products - final consumption,21697450000.0,2005,1.0
264,final consumption,Oil products - final consumption,29780910000.0,2006,1.0
265,final consumption,Oil products - final consumption,23514330000.0,2007,1.0
266,final consumption,Oil products - final consumption,26423919700.0,2008,1.0
267,final consumption,Oil products - final consumption,16268043096.6,2009,1.0
268,final consumption,Oil products - final consumption,15442549848.8,2010,1.0
269,final consumption,Oil products - final consumption,16335212419.4,2011,0.0
270,final consumption,Oil products - final consumption,15512579573.6,2012,0.0
271,final consumption,Oil products - final consumption,17028725533.4,2013,0.0
272,final consumption,Oil products - final consumption,15811909086.8,2014,0.0
273,final consumption,Oil products - final consumption,15969254452.400002,2015,0.0
274,final consumption,Oil products - final consumption,16727967789.0,2016,0.0
275,final consumption,Oil products - final consumption,15378742231.2,2017,0.0
276,final consumption,Oil products - final consumption,20597400000.0,2018,2.0
277,final consumption,Oil products - final consumption,20747000000.0,2019,2.0
278,final consumption,Oil products - final consumption,12966600000.0,2020,1.0
279,final consumption,Solid biofuels - final consumption,3374490500.0,1990,3.0
280,final consumption,Solid biofuels - final consumption,3284995000.0,1991,3.0
281,final consumption,Solid biofuels - final consumption,2622139500.0,1992,3.0
282,final consumption,Solid biofuels - final consumption,2425154500.0,1993,3.0
283,final consumption,Solid biofuels - final consumption,2317250500.0,1994,3.0
284,final consumption,Solid biofuels - final consumption,2007217000.0,1995,3.0
285,final consumption,Solid biofuels - final consumption,2640981000.0,1996,3.0
286,final consumption,Solid biofuels - final consumption,2701550000.0,1997,2.0
287,final consumption,Solid biofuels - final consumption,2397665000.0,1998,2.0
288,final consumption,Solid biofuels - final consumption,2663800000.0,1999,2.0
289,final consumption,Solid biofuels - final consumption,2713685000.0,2000,2.0
290,final consumption,Solid biofuels - final consumption,2888185000.0,2001,2.0
291,final consumption,Solid biofuels - final consumption,2478893939.994528,2002,1.0
292,final consumption,Solid biofuels - final consumption,2334464957.8694577,2003,0.0
293,final consumption,Solid biofuels - final consumption,2494458965.5172424,2004,0.0
294,final consumption,Solid biofuels - final consumption,2098068965.5172424,2005,0.0
295,final consumption,Solid biofuels - final consumption,2235328965.5172424,2006,0.0
296,final consumption,Solid biofuels - final consumption,2006640027.367268,2007,1.0
297,final consumption,Solid biofuels - final consumption,1835620000.0,2008,2.0
298,final consumption,Solid biofuels - final consumption,2273620000.0,2009,2.0
299,final consumption,Solid biofuels - final consumption,1357420000.0,2010,2.0
300,final consumption,Solid biofuels - final consumption,1556710000.0,2011,2.0
301,final consumption,Solid biofuels - final consumption,1390270000.0,2012,2.0
302,final consumption,Solid biofuels - final consumption,1328950000.0,2013,2.0
303,final consumption,Solid biofuels - final consumption,1673940000.0,2014,2.0
304,final consumption,Solid biofuels - final consumption,1502410000.0,2015,1.0
305,final consumption,Solid biofuels - final consumption,1254940000.0,2016,1.0
306,final consumption,Solid biofuels - final consumption,1235875000.0,2017,2.0
307,final consumption,Solid biofuels - final consumption,1559350000.0,2018,2.0
308,final consumption,Solid biofuels - final consumption,1448963425.729736,2019,1.0
309,final consumption,Solid biofuels - final consumption,1021939655.1724148,2020,0.0
310,final consumption,Liquid biofuels - final consumption,353780000.0,2012,0.0
311,final consumption,Liquid biofuels - final consumption,368220000.0,2013,0.0
312,final consumption,Liquid biofuels - final consumption,339340000.0,2014,0.0
313,final consumption,Liquid biofuels - final consumption,346560000.0,2015,0.0
314,final consumption,Liquid biofuels - final consumption,375440000.0,2016,0.0
315,final consumption,Liquid biofuels - final consumption,378328000.0,2017,0.0
316,final consumption,Liquid biofuels - final consumption,404320000.0,2018,0.0
317,final consumption,Liquid biofuels - final consumption,425980000.0,2019,0.0
318,losses,Electricity - losses,11490890000.0,2019,0.0
319,losses,Electricity - losses,11440000000.0,2018,0.0
320,losses,Electricity - losses,11520000000.0,2017,0.0
321,losses,Electricity - losses,11600000000.0,2016,0.0
322,losses,Electricity - losses,11370000000.0,2015,0.0
323,losses,Electricity - losses,11030000000.0,2014,0.0
324,losses,Electricity - losses,10970000000.0,2013,0.0
325,losses,Electricity - losses,10330000000.0,2012,0.0
326,losses,Electricity - losses,9610000000.0,2011,0.0
327,losses,Electricity - losses,9020000000.0,2010,0.0
328,losses,Electricity - losses,9296000000.0,2009,0.0
329,losses,Electricity - losses,10023000000.0,2008,0.0
330,losses,Electricity - losses,6620000000.0,2007,0.0
331,losses,Electricity - losses,9400000000.0,2006,0.0
332,losses,Electricity - losses,8540000000.0,2005,0.0
333,losses,Electricity - losses,7310000000.0,2004,0.0
334,losses,Electricity - losses,6200000000.0,2003,0.0
335,losses,Electricity - losses,6180000000.0,2002,0.0
336,losses,Electricity - losses,5640000000.0,2001,0.0
337,losses,Electricity - losses,6220000000.0,2000,0.0
338,losses,Electricity - losses,6490000000.0,1999,0.0
339,losses,Electricity - losses,6420000000.0,1998,0.0
340,losses,Electricity - losses,6760000000.0,1997,0.0
341,losses,Electricity - losses,6530000000.0,1996,0.0
342,losses,Electricity - losses,6320000000.0,1995,0.0
343,losses,Electricity - losses,5180000000.0,1994,0.0
344,losses,Electricity - losses,4500000000.0,1993,1.0
345,losses,Electricity - losses,4390000000.0,1992,0.0
346,losses,Electricity - losses,3830000000.0,1991,0.0
347,losses,Electricity - losses,3580000000.0,1990,0.0
348,imports,Total amount of energy,12764700000.0,2020,0.0
349,imports,Total amount of energy,15315300000.0,2019,0.0
350,imports,Total amount of energy,12109500000.0,2018,0.0
351,imports,Total amount of energy,13632840000.0,2017,0.0
352,imports,Total amount of energy,14537250000.0,2016,0.0
353,imports,Total amount of energy,16327350000.0,2015,0.0
354,imports,Total amount of energy,12834900000.0,2014,0.0
355,imports,Total amount of energy,15886260000.0,2013,0.0
356,imports,Total amount of energy,16399890000.0,2012,0.0
357,imports,Total amount of energy,16485300000.0,2011,0.0
358,imports,Total amount of energy,15576210000.0,2010,0.0
359,imports,Total amount of energy,14601600000.0,2009,0.0
360,imports,Total amount of energy,13221000000.0,2008,0.0
361,imports,Total amount of energy,13501800000.0,2007,0.0
362,imports,Total amount of energy,12203100000.0,2006,0.0
363,imports,Total amount of energy,5487300000.0,2005,0.0
364,imports,Total amount of energy,8552700000.0,2004,0.0
365,imports,Total amount of energy,10331100000.0,2003,0.0
366,imports,Total amount of energy,13560300000.0,2002,0.0
367,imports,Total amount of energy,12390300000.0,2001,0.0
368,imports,Total amount of energy,12390300000.0,2000,0.0
369,imports,Total amount of energy,5978700000.0,1999,0.0
370,imports,Total amount of energy,8330400000.0,1998,0.0
371,imports,Total amount of energy,13127400000.0,1997,0.0
372,imports,Total amount of energy,12261600000.0,1996,0.0
373,imports,Total amount of energy,11618100000.0,1995,0.0
374,imports,Total amount of energy,9348300000.0,1994,0.0
375,imports,Total amount of energy,8576100000.0,1993,0.0
376,imports,Total amount of energy,13899600000.0,1992,0.0
377,imports,Total amount of energy,10939500000.0,1991,0.0
378,imports,Total amount of energy,12776400000.0,1990,0.0
379,imports,Total amount of energy,603780000.0,2020,0.0
380,imports,Total amount of energy,603780000.0,2019,0.0
381,imports,Total amount of energy,735640000.0,2018,0.0
382,imports,Total amount of energy,667628000.0,2017,0.0
383,imports,Total amount of energy,680814000.0,2016,0.0
384,imports,Total amount of energy,748826000.0,2015,0.0
385,imports,Total amount of energy,655136000.0,2014,0.0
386,imports,Total amount of energy,659300000.0,2013,0.0
387,imports,Total amount of energy,650972000.0,2012,0.0
388,imports,Total amount of energy,496904000.0,2011,0.0
389,imports,Total amount of energy,191544000.0,2010,0.0
390,imports,Total amount of energy,229020000.0,2009,0.0
391,imports,Total amount of energy,534380000.0,2008,0.0
392,imports,Total amount of energy,249840000.0,2007,0.0
393,imports,Total amount of energy,194320000.0,2006,0.0
394,imports,Total amount of energy,416400000.0,2005,0.0
395,imports,Total amount of energy,458040000.0,2004,0.0
396,imports,Total amount of energy,589900000.0,2003,0.0
397,imports,Total amount of energy,610720000.0,2002,0.0
398,imports,Total amount of energy,367820000.0,2001,0.0
399,imports,Total amount of energy,499680000.0,2000,0.0
400,imports,Total amount of energy,499680000.0,1999,0.0
401,imports,Total amount of energy,492740000.0,1998,0.0
402,imports,Total amount of energy,464980000.0,1997,0.0
403,imports,Total amount of energy,444160000.0,1996,0.0
404,imports,Total amount of energy,381700000.0,1995,0.0
405,imports,Total amount of energy,367820000.0,1994,0.0
406,imports,Total amount of energy,326180000.0,1993,0.0
407,imports,Total amount of energy,277600000.0,1992,0.0
408,imports,Total amount of energy,416400000.0,1991,0.0
409,imports,Total amount of energy,347000000.0,1990,0.0
410,imports,Total amount of energy,6620366407.4,2020,0.0
411,imports,Total amount of energy,2320224078.4,2019,0.0
412,imports,Total amount of energy,1052500842.0,2018,0.0
413,imports,Total amount of energy,1135900908.72,2017,0.0
414,imports,Total amount of energy,98516745.48,2016,0.0
415,imports,Total amount of energy,16876000000.0,1990,2.0
416,imports,Total amount of energy,18874100000.0,1991,2.0
417,imports,Total amount of energy,16678800000.0,1992,1.0
418,imports,Total amount of energy,22785000000.0,1993,1.0
419,imports,Total amount of energy,22244900000.0,1994,1.0
420,imports,Total amount of energy,23572800000.0,1995,1.0
421,imports,Total amount of energy,24421000000.0,1996,0.0
422,imports,Total amount of energy,24635700000.0,1997,0.0
423,imports,Total amount of energy,27598400000.0,1998,0.0
424,imports,Total amount of energy,31218900000.0,1999,0.0
425,imports,Total amount of energy,31553800000.0,2000,0.0
426,imports,Total amount of energy,29283500000.0,2001,0.0
427,imports,Total amount of energy,25954800000.0,2002,0.0
428,imports,Total amount of energy,32757000000.0,2003,0.0
429,imports,Total amount of energy,33360866905.0,2004,1.0
430,imports,Total amount of energy,35544650000.0,2005,0.0
431,imports,Total amount of energy,38512510000.0,2006,0.0
432,imports,Total amount of energy,36381700000.0,2007,0.0
433,imports,Total amount of energy,36955279923.8,2008,0.0
434,imports,Total amount of energy,17918786517.300003,2009,0.0
435,imports,Total amount of energy,18952934500.0,2010,0.0
436,imports,Total amount of energy,19359882680.0,2011,0.0
437,imports,Total amount of energy,17894287640.0,2012,0.0
438,imports,Total amount of energy,19339857640.0,2013,0.0
439,imports,Total amount of energy,19481179600.0,2014,0.0
440,imports,Total amount of energy,18059290000.0,2015,0.0
441,imports,Total amount of energy,20064110000.0,2016,0.0
442,imports,Total amount of energy,20448770000.0,2017,0.0
443,imports,Total amount of energy,22005200000.0,2018,0.0
444,imports,Total amount of energy,17387700000.0,2019,0.0
445,imports,Total amount of energy,12088700000.0,2020,0.0
446,imports,Total amount of energy,0.0,1990,0.0
447,imports,Total amount of energy,0.0,1991,0.0
448,imports,Total amount of energy,0.0,1992,0.0
449,imports,Total amount of energy,7411000.0,1993,0.0
450,imports,Total amount of energy,0.0,1994,0.0
451,imports,Total amount of energy,0.0,1995,0.0
452,imports,Total amount of energy,0.0,1996,0.0
453,imports,Total amount of energy,0.0,1997,0.0
454,imports,Total amount of energy,0.0,1998,0.0
455,imports,Total amount of energy,353780000.0,2012,0.0
456,imports,Total amount of energy,368220000.0,2013,0.0
457,imports,Total amount of energy,339340000.0,2014,0.0
458,imports,Total amount of energy,346560000.0,2015,0.0
459,imports,Total amount of energy,375440000.0,2016,0.0
460,imports,Total amount of energy,378328000.0,2017,0.0
461,imports,Total amount of energy,404320000.0,2018,0.0
462,imports,Total amount of energy,425980000.0,2019,0.0
463,production,Total amount of energy,12621903840.0,1990,4.0
464,production,Total amount of energy,10504156160.0,1991,4.0
465,production,Total amount of energy,14345060800.0,1992,5.0
466,production,Total amount of energy,8593360800.0,1993,5.0
467,production,Total amount of energy,11702256160.0,1994,5.0
468,production,Total amount of energy,11862408480.0,1995,5.0
469,production,Total amount of energy,11743600000.0,1996,0.0
470,production,Total amount of energy,12116100000.0,1997,0.0
471,production,Total amount of energy,7840000000.0,1998,0.0
472,production,Total amount of energy,5449100000.0,1999,0.0
473,production,Total amount of energy,11019900000.0,2000,0.0
474,production,Total amount of energy,10721500000.0,2001,0.0
475,production,Total amount of energy,12995000000.0,2002,0.0
476,production,Total amount of energy,9978100000.0,2003,0.0
477,production,Total amount of energy,8054558525.0,2004,0.0
478,production,Total amount of energy,5256400000.0,2005,0.0
479,production,Total amount of energy,11931650000.0,2006,0.0
480,production,Total amount of energy,12521780000.0,2007,0.0
481,production,Total amount of energy,13529258200.0,2008,0.0
482,production,Total amount of energy,13419901186.6,2009,0.0
483,production,Total amount of energy,13171100588.8,2010,0.0
484,production,Total amount of energy,13879564729.4,2011,0.0
485,production,Total amount of energy,13545963733.6,2012,0.0
486,production,Total amount of energy,13175051233.400002,2013,0.0
487,production,Total amount of energy,10668376786.8,2014,0.0
488,production,Total amount of energy,13568644452.4,2015,0.0
489,production,Total amount of energy,11944267789.0,2016,0.0
490,production,Total amount of energy,11522022231.2,2017,0.0
491,production,Total amount of energy,11755700000.0,2018,1.0
492,production,Total amount of energy,14112700000.0,2019,1.0
493,production,Total amount of energy,12957600000.0,2020,0.0
494,production,Total amount of energy,3679740500.0,1990,0.0
