,source,target,value,year,estimation
178,final consumption,Solid biofuels - final consumption,155659000.0,2012,2.0
179,final consumption,Solid biofuels - final consumption,155303500.0,2013,2.0
180,final consumption,Solid biofuels - final consumption,154973000.0,2014,2.0
181,final consumption,Solid biofuels - final consumption,154687450.0,2015,2.0
182,final consumption,Solid biofuels - final consumption,154137650.0,2016,2.0
183,losses,Electricity - losses,2351000000.0,2016,0.0
184,losses,Electricity - losses,2337000000.0,2015,0.0
185,losses,Electricity - losses,2593000000.0,2014,0.0
186,losses,Electricity - losses,2686000000.0,2013,0.0
187,losses,Electricity - losses,2840000000.0,2012,0.0
188,losses,Electricity - losses,2430000000.0,2011,0.0
189,losses,Electricity - losses,2325000000.0,2010,0.0
190,losses,Electricity - losses,2300000000.0,2009,0.0
191,losses,Electricity - losses,2290000000.0,2008,0.0
192,losses,Electricity - losses,2190000000.0,2007,1.0
193,losses,Electricity - losses,2130000000.0,2006,1.0
194,losses,Electricity - losses,2130000000.0,2005,1.0
195,losses,Electricity - losses,2490000000.0,2004,1.0
196,losses,Electricity - losses,2070000000.0,2003,1.0
197,losses,Electricity - losses,1950000000.0,2002,1.0
198,losses,Electricity - losses,1870000000.0,2001,1.0
199,losses,Electricity - losses,1760000000.0,2000,1.0
200,losses,Electricity - losses,1540000000.0,1999,1.0
201,losses,Electricity - losses,1540000000.0,1998,1.0
202,losses,Electricity - losses,1450000000.0,1997,1.0
203,losses,Electricity - losses,1360000000.0,1996,1.0
204,losses,Electricity - losses,1280000000.0,1995,1.0
205,losses,Electricity - losses,1180000000.0,1994,1.0
206,losses,Electricity - losses,1110000000.0,1993,1.0
207,losses,Electricity - losses,1070000000.0,1992,1.0
208,losses,Electricity - losses,970000000.0,1991,1.0
209,losses,Electricity - losses,890000000.0,1990,1.0
210,imports,Total amount of energy,4282389460.0,2016,0.0
211,imports,Total amount of energy,4609548000.0,2015,0.0
212,imports,Total amount of energy,4411758000.0,2014,0.0
213,imports,Total amount of energy,4704626000.0,2013,0.0
214,imports,Total amount of energy,4763616000.0,2012,0.0
215,imports,Total amount of energy,5206388000.0,2011,0.0
216,imports,Total amount of energy,4789294000.0,2010,0.0
217,imports,Total amount of energy,4723364000.0,2009,0.0
218,imports,Total amount of energy,4344440000.0,2008,0.0
219,imports,Total amount of energy,4712954000.0,2007,0.0
220,imports,Total amount of energy,4036998000.000001,2006,0.0
221,imports,Total amount of energy,3284008000.0,2005,0.0
222,imports,Total amount of energy,2681616000.0,2004,0.0
223,imports,Total amount of energy,2300610000.0,2003,0.0
224,imports,Total amount of energy,2339474000.0,2002,0.0
225,imports,Total amount of energy,2429694000.0,2001,0.0
226,imports,Total amount of energy,2282566000.0,2000,0.0
227,imports,Total amount of energy,1735000000.0,1999,1.0
228,imports,Total amount of energy,1735000000.0,1998,1.0
229,imports,Total amount of energy,1388000000.0,1997,1.0
230,imports,Total amount of energy,832800000.0,1996,1.0
231,imports,Total amount of energy,555200000.0,1995,1.0
232,imports,Total amount of energy,555200000.0,1994,1.0
233,imports,Total amount of energy,555200000.0,1993,1.0
234,imports,Total amount of energy,555200000.0,1992,1.0
235,imports,Total amount of energy,0.0,1991,0.0
236,imports,Total amount of energy,0.0,1990,0.0
237,imports,Total amount of energy,4716800000.0,1990,2.0
238,imports,Total amount of energy,5677400000.0,1991,2.0
239,imports,Total amount of energy,5613000000.0,1992,2.0
240,imports,Total amount of energy,5340800000.0,1993,6.0
241,imports,Total amount of energy,5546000000.0,1994,4.0
242,imports,Total amount of energy,6253900000.0,1995,4.0
243,imports,Total amount of energy,6574000000.0,1996,3.0
244,imports,Total amount of energy,6962700000.0,1997,3.0
245,imports,Total amount of energy,7548300000.0,1998,2.0
246,imports,Total amount of energy,7768500000.0,1999,2.0
247,imports,Total amount of energy,8320810000.0,2000,0.0
248,imports,Total amount of energy,8354820000.0,2001,0.0
249,imports,Total amount of energy,8566200000.0,2002,0.0
250,imports,Total amount of energy,8709060000.0,2003,1.0
251,imports,Total amount of energy,9751620000.0,2004,2.0
252,imports,Total amount of energy,9239370000.0,2005,2.0
253,imports,Total amount of energy,8593780000.0,2006,2.0
254,imports,Total amount of energy,8198630000.0,2007,2.0
255,imports,Total amount of energy,9198530000.0,2008,2.0
256,imports,Total amount of energy,9607670000.0,2009,2.0
257,imports,Total amount of energy,9667970000.0,2010,2.0
258,imports,Total amount of energy,10244760000.0,2011,2.0
259,imports,Total amount of energy,9443700000.0,2012,2.0
260,imports,Total amount of energy,9090100000.0,2013,2.0
261,imports,Total amount of energy,9562930000.0,2014,2.0
262,imports,Total amount of energy,10161241000.0,2015,2.0
263,imports,Total amount of energy,10753167300.0,2016,2.0
264,imports,Total amount of energy,1811250.0,1992,0.0
265,imports,Total amount of energy,2165450.0,1993,0.0
266,imports,Total amount of energy,4025000.0,1994,0.0
267,imports,Total amount of energy,5240550.0,1995,0.0
268,imports,Total amount of energy,5240550.0,1996,0.0
269,imports,Total amount of energy,5240550.0,1997,0.0
270,imports,Total amount of energy,5240550.0,1998,0.0
271,imports,Total amount of energy,5240550.0,1999,0.0
272,imports,Total amount of energy,5240550.0,2000,0.0
273,imports,Total amount of energy,5240550.0,2001,0.0
274,imports,Total amount of energy,5240550.0,2002,0.0
275,imports,Total amount of energy,5240550.0,2003,0.0
276,imports,Total amount of energy,5240550.0,2004,0.0
277,imports,Total amount of energy,5240550.0,2005,0.0
278,imports,Total amount of energy,5240550.0,2006,0.0
279,imports,Total amount of energy,5240550.0,2007,0.0
280,imports,Total amount of energy,5240550.0,2008,0.0
281,imports,Total amount of energy,5240550.0,2009,0.0
282,imports,Total amount of energy,5232500.0,2010,0.0
283,imports,Total amount of energy,5232500.0,2011,0.0
284,imports,Total amount of energy,5232500.0,2012,0.0
285,imports,Total amount of energy,5232500.0,2013,0.0
286,imports,Total amount of energy,5232500.0,2014,0.0
287,imports,Total amount of energy,5240550.0,2015,0.0
288,imports,Total amount of energy,5240550.0,2016,0.0
289,production,Total amount of energy,54661154.84,2016,0.0
290,production,Total amount of energy,53497265.02,2015,0.0
291,production,Total amount of energy,44194479.8,2014,0.0
292,production,Total amount of energy,52333375.2,2013,0.0
293,production,Total amount of energy,33722249.2,2012,0.0
294,production,Total amount of energy,22083351.0,2011,0.0
295,production,Total amount of energy,22333351.200000003,2010,0.0
296,production,Total amount of energy,19972238.200000003,2009,0.0
297,production,Total amount of energy,13888900.0,2008,1.0
298,production,Total amount of energy,0.0,2007,1.0
299,production,Total amount of energy,1735572000.0,1990,0.0
300,production,Total amount of energy,1896609500.0,1991,0.0
301,production,Total amount of energy,1975163500.0,1992,0.0
302,production,Total amount of energy,1974730050.0,1993,0.0
303,production,Total amount of energy,1971977300.0,1994,0.0
304,production,Total amount of energy,1970254550.0,1995,0.0
305,production,Total amount of energy,1864761600.0,1996,1.0
306,production,Total amount of energy,1782197000.0,1997,1.0
307,production,Total amount of energy,1671990650.0,1998,1.0
308,production,Total amount of energy,1609100950.0,1999,0.0
309,production,Total amount of energy,1601189800.0,2000,0.0
310,production,Total amount of energy,1587657000.0,2001,0.0
311,production,Total amount of energy,1547633250.0,2002,0.0
312,production,Total amount of energy,1562384500.0,2003,0.0
313,production,Total amount of energy,1596845750.0,2004,0.0
314,production,Total amount of energy,1490296000.0,2005,0.0
315,production,Total amount of energy,1518645350.0,2006,0.0
316,production,Total amount of energy,1400508700.0,2007,0.0
317,production,Total amount of energy,1492182100.0,2008,0.0
318,production,Total amount of energy,1551898450.0,2009,0.0
319,production,Total amount of energy,1560353500.0,2010,0.0
320,production,Total amount of energy,1529285500.0,2011,0.0
321,production,Total amount of energy,1532658500.0,2012,0.0
322,production,Total amount of energy,1482490000.0,2013,0.0
323,production,Total amount of energy,1546032500.0,2014,0.0
324,production,Total amount of energy,1616750679.9999998,2015,0.0
325,production,Total amount of energy,1551931880.0,2016,0.0
326,Total amount of energy,exports,11800000.0,1990,1.0
327,Total amount of energy,exports,11800000.0,1991,1.0
328,Total amount of energy,exports,11800000.0,1992,1.0
329,Total amount of energy,final consumption,5813893.54,2016,0.0
330,Total amount of energy,final consumption,4650003.72,2015,0.0
331,Total amount of energy,final consumption,5805560.199999999,2014,0.0
332,Total amount of energy,final consumption,9305563.0,2013,0.0
333,Total amount of energy,final consumption,6972227.800000001,2012,0.0
334,Total amount of energy,final consumption,0.0,2011,0.0
335,Total amount of energy,final consumption,0.0,2010,0.0
336,Total amount of energy,final consumption,0.0,2009,0.0
337,Total amount of energy,final consumption,0.0,2008,0.0
338,Total amount of energy,final consumption,0.0,2007,0.0
339,Total amount of energy,final consumption,3194320000.0,1990,8.0
340,Total amount of energy,final consumption,3512320000.0,1991,8.0
341,Total amount of energy,final consumption,4015000000.0,1992,8.0
342,Total amount of energy,final consumption,4137680000.0,1993,6.0
343,Total amount of energy,final consumption,4418260000.0,1994,5.0
344,Total amount of energy,final consumption,4926600000.0,1995,6.0
345,Total amount of energy,final consumption,5204760000.0,1996,6.0
346,Total amount of energy,final consumption,5564660000.0,1997,5.0
347,Total amount of energy,final consumption,5911660000.0,1998,5.0
348,Total amount of energy,final consumption,6117000000.0,1999,2.0
349,Total amount of energy,final consumption,6350860000.0,2000,2.0
350,Total amount of energy,final consumption,6502500000.0,2001,2.0
351,Total amount of energy,final consumption,6547960000.0,2002,4.0
352,Total amount of energy,final consumption,6277020000.0,2003,4.0
353,Total amount of energy,final consumption,6571290000.0,2004,4.0
354,Total amount of energy,final consumption,6484940000.0,2005,4.0
355,Total amount of energy,final consumption,6724880000.0,2006,4.0
356,Total amount of energy,final consumption,7009900000.0,2007,3.0
357,Total amount of energy,final consumption,7080110000.0,2008,3.0
358,Total amount of energy,final consumption,7423330000.0,2009,3.0
359,Total amount of energy,final consumption,7545420000.0,2010,3.0
360,Total amount of energy,final consumption,7809320000.0,2011,3.0
361,Total amount of energy,final consumption,7593820000.0,2012,3.0
362,Total amount of energy,final consumption,7458450000.0,2013,3.0
363,Total amount of energy,final consumption,7593390000.0,2014,3.0
364,Total amount of energy,final consumption,7815653000.0,2015,3.0
365,Total amount of energy,final consumption,7934997400.0,2016,3.0
366,Total amount of energy,final consumption,1527972000.0,1990,2.0
367,Total amount of energy,final consumption,1686759500.0,1991,2.0
368,Total amount of energy,final consumption,1116424750.0,1992,3.0
369,Total amount of energy,final consumption,897770500.0,1993,3.0
370,Total amount of energy,final consumption,900702300.0,1994,3.0
371,Total amount of energy,final consumption,902520100.0,1995,3.0
372,Total amount of energy,final consumption,794302150.0,1996,3.0
373,Total amount of energy,final consumption,708337550.0,1997,3.0
374,Total amount of energy,final consumption,598231200.0,1998,3.0
375,Total amount of energy,final consumption,160176500.0,1999,2.0
376,Total amount of energy,final consumption,155587350.0,2000,2.0
377,Total amount of energy,final consumption,155777550.0,2001,2.0
378,Total amount of energy,final consumption,155950800.0,2002,2.0
379,Total amount of energy,final consumption,156149050.0,2003,2.0
380,Total amount of energy,final consumption,156347300.0,2004,2.0
381,Total amount of energy,final consumption,156570550.0,2005,2.0
382,Total amount of energy,final consumption,156487900.0,2006,2.0
383,Total amount of energy,final consumption,156430250.0,2007,2.0
384,Total amount of energy,final consumption,156355650.0,2008,2.0
385,Total amount of energy,final consumption,156298000.0,2009,2.0
386,Total amount of energy,final consumption,156023000.0,2010,2.0
387,Total amount of energy,final consumption,155909000.0,2011,2.0
388,Total amount of energy,final consumption,155659000.0,2012,2.0
389,Total amount of energy,final consumption,155303500.0,2013,2.0
390,Total amount of energy,final consumption,154973000.0,2014,2.0
391,Total amount of energy,final consumption,154687450.0,2015,2.0
392,Total amount of energy,final consumption,154137650.0,2016,2.0
393,Total amount of energy,losses,2351000000.0,2016,0.0
394,Total amount of energy,losses,2337000000.0,2015,0.0
395,Total amount of energy,losses,2593000000.0,2014,0.0
396,Total amount of energy,losses,2686000000.0,2013,0.0
397,Total amount of energy,losses,2840000000.0,2012,0.0
398,Total amount of energy,losses,2430000000.0,2011,0.0
399,Total amount of energy,losses,2325000000.0,2010,0.0
400,Total amount of energy,losses,2300000000.0,2009,0.0
401,Total amount of energy,losses,2290000000.0,2008,0.0
402,Total amount of energy,losses,2190000000.0,2007,1.0
403,Total amount of energy,losses,2130000000.0,2006,1.0
404,Total amount of energy,losses,2130000000.0,2005,1.0
405,Total amount of energy,losses,2490000000.0,2004,1.0
406,Total amount of energy,losses,2070000000.0,2003,1.0
407,Total amount of energy,losses,1950000000.0,2002,1.0
408,Total amount of energy,losses,1870000000.0,2001,1.0
409,Total amount of energy,losses,1760000000.0,2000,1.0
410,Total amount of energy,losses,1540000000.0,1999,1.0
411,Total amount of energy,losses,1540000000.0,1998,1.0
412,Total amount of energy,losses,1450000000.0,1997,1.0
413,Total amount of energy,losses,1360000000.0,1996,1.0
414,Total amount of energy,losses,1280000000.0,1995,1.0
415,Total amount of energy,losses,1180000000.0,1994,1.0
416,Total amount of energy,losses,1110000000.0,1993,1.0
417,Total amount of energy,losses,1070000000.0,1992,1.0
418,Total amount of energy,losses,970000000.0,1991,1.0
419,Total amount of energy,losses,890000000.0,1990,1.0
