,source,target,value,year,estimation
214,Liquid biofuels - imports,imports,137180000.0,1993,0.0
215,Liquid biofuels - imports,imports,129960000.0,1994,0.0
216,Liquid biofuels - imports,imports,231040000.0,1995,0.0
217,Liquid biofuels - imports,imports,166060000.0,1996,0.0
218,Liquid biofuels - imports,imports,93860000.0,1997,0.0
219,Liquid biofuels - imports,imports,655655717.7226268,2005,0.0
220,Liquid biofuels - imports,imports,833288059.9938647,2006,0.0
221,Liquid biofuels - imports,imports,807957095.074636,2007,0.0
222,Liquid biofuels - imports,imports,876473946.728257,2008,0.0
223,Liquid biofuels - imports,imports,474264253.8309972,2009,0.0
224,Liquid biofuels - imports,imports,0.0,2010,0.0
225,Liquid biofuels - imports,imports,0.0,2011,0.0
226,Liquid biofuels - imports,imports,404964681.02,2012,0.0
227,Liquid biofuels - imports,imports,114865622.52,2013,0.0
228,Liquid biofuels - imports,imports,1563614.9253731307,2014,0.0
229,Liquid biofuels - imports,imports,0.0,2015,0.0
230,Liquid biofuels - imports,imports,171836.0,2016,0.0
231,Liquid biofuels - imports,imports,15884.000000000002,2017,0.0
232,Liquid biofuels - imports,imports,85196.0,2018,0.0
233,Liquid biofuels - imports,imports,210824.0,2019,0.0
234,Liquid biofuels - imports,imports,81586.0,2020,0.0
235,Biogases - production,production,3056780.2232,2020,0
236,Biogases - production,production,3130724.7268,2019,0
237,Biogases - production,production,4338281.2484,2018,0
238,Biogases - production,production,3517308.3694,2017,0
239,Biogases - production,production,2413168.5972,2016,0
240,Biogases - production,production,1222223.2000000002,2015,0
241,Biogases - production,production,1222223.2000000002,2014,0
242,Biogases - production,production,1222223.2000000002,2013,0
243,Biogases - production,production,1222223.2000000002,2012,0
244,Biogases - production,production,1000000.8,2011,0
245,Coal products - production,production,3055558.0,1990,0.0
246,Coal products - production,production,0.0,1991,0.0
247,Oil products - production,production,5173111116.0,1990,0.0
248,Oil products - production,production,3978888892.0,1991,0.0
249,Oil products - production,production,5702511116.0,1992,0.0
250,Oil products - production,production,5926622224.0,1993,0.0
251,Oil products - production,production,6451966668.0,1994,0.0
252,Oil products - production,production,7979388890.0,1995,2.0
253,Oil products - production,production,7148933336.0,1996,0.0
254,Oil products - production,production,7504444446.0,1997,0.0
255,Oil products - production,production,527977778.0,1998,0.0
256,Oil products - production,production,0.0,1999,0.0
257,Oil products - production,production,65560600.0,2000,0.0
258,Oil products - production,production,2945342980.0,2001,0.0
259,Oil products - production,production,4563955574.0,2002,0.0
260,Oil products - production,production,4914711120.0,2003,0.0
261,Oil products - production,production,5173888894.0,2004,0.0
262,Oil products - production,production,5438012245.87593,2005,0.0
263,Oil products - production,production,7772892242.082473,2006,0.0
264,Oil products - production,production,8647166846.236805,2007,0.0
265,Oil products - production,production,6647307420.929538,2008,0.0
266,Oil products - production,production,4060216030.10799,2009,0.0
267,Oil products - production,production,5876653738.5,2010,0.0
268,Oil products - production,production,1750243397.1999998,2011,0.0
269,Solid biofuels - production,production,4602542927.5,1990,0.0
270,Solid biofuels - production,production,4784562651.0,1991,0.0
271,Solid biofuels - production,production,4120398578.03,1992,0.0
272,Solid biofuels - production,production,4149025600.03,1993,0.0
273,Solid biofuels - production,production,4220949712.03,1994,0.0
274,Solid biofuels - production,production,4383720752.03,1995,0.0
275,Solid biofuels - production,production,4463512439.59,1996,0.0
276,Solid biofuels - production,production,3096157891.58,1997,0.0
277,Solid biofuels - production,production,2186622621.35,1998,0.0
278,Solid biofuels - production,production,2195423158.48,1999,0.0
279,Solid biofuels - production,production,2985058237.2200003,2000,0.0
280,Solid biofuels - production,production,2899668524.65,2001,0.0
281,Solid biofuels - production,production,3220350435.92,2002,0.0
282,Solid biofuels - production,production,3536859454.92,2003,0.0
283,Solid biofuels - production,production,5836269234.360001,2004,0.0
284,Solid biofuels - production,production,7377604075.440001,2005,0.0
285,Solid biofuels - production,production,8169885992.219999,2006,0.0
286,Solid biofuels - production,production,9723195938.27,2007,0.0
287,Solid biofuels - production,production,9730021051.93,2008,0.0
288,Solid biofuels - production,production,8914110628.44,2009,0.0
289,Solid biofuels - production,production,9323662926.15,2010,0.0
290,Solid biofuels - production,production,7379830453.986,2011,0.0
291,Solid biofuels - production,production,7389577752.964,2012,0.0
292,Solid biofuels - production,production,7806926026.766,2013,0.0
293,Solid biofuels - production,production,7686741311.238,2014,0.0
294,Solid biofuels - production,production,7425004749.258153,2015,0.0
295,Solid biofuels - production,production,5345628350.0,2016,0.0
296,Solid biofuels - production,production,4955161136.0,2017,0.0
297,Solid biofuels - production,production,4620511862.0,2018,0.0
298,Solid biofuels - production,production,4492246056.0,2019,0.0
299,Solid biofuels - production,production,4651486531.0,2020,0.0
300,Liquid biofuels - production,production,151620000.0,1990,0.0
301,Liquid biofuels - production,production,28880000.0,1991,0.0
302,Liquid biofuels - production,production,14440000.0,1992,0.0
303,Liquid biofuels - production,production,28880000.0,1993,0.0
304,Liquid biofuels - production,production,14440000.0,1994,0.0
305,Liquid biofuels - production,production,7220000.0,1995,0.0
306,Liquid biofuels - production,production,36100000.0,1996,0.0
307,Liquid biofuels - production,production,7220000.0,1997,0.0
308,Liquid biofuels - production,production,90538800.0,2005,0.0
309,Liquid biofuels - production,production,132848000.0,2006,0.0
310,Liquid biofuels - production,production,176890000.0,2007,0.0
311,Liquid biofuels - production,production,156674000.0,2008,0.0
312,Liquid biofuels - production,production,164616000.0,2009,0.0
313,Liquid biofuels - production,production,133570000.0,2010,0.0
314,Liquid biofuels - production,production,170171898.29999998,2011,0.0
315,Liquid biofuels - production,production,199827239.66,2012,0.0
316,Liquid biofuels - production,production,199827239.66,2013,0.0
317,Liquid biofuels - production,production,189835891.04477584,2014,0.0
318,Liquid biofuels - production,production,189835891.04477584,2015,0.0
319,Liquid biofuels - production,production,182438570.0,2016,0.0
320,Liquid biofuels - production,production,157923060.0,2017,0.0
321,Liquid biofuels - production,production,163698338.0,2018,0.0
322,Liquid biofuels - production,production,201064004.0,2019,0.0
323,Liquid biofuels - production,production,198273474.0,2020,0.0
324,final consumption,Biogases - final consumption,2330974.0870000003,2020,0
325,final consumption,Biogases - final consumption,2330974.0870000003,2019,0
326,final consumption,Biogases - final consumption,2330974.0870000003,2018,0
327,final consumption,Biogases - final consumption,2330974.0870000003,2017,0
328,final consumption,Biogases - final consumption,1399973.3422,2016,0
329,final consumption,Biogases - final consumption,833334.0,2015,0
330,final consumption,Biogases - final consumption,833334.0,2014,0
331,final consumption,Biogases - final consumption,833334.0,2013,0
332,final consumption,Biogases - final consumption,833334.0,2012,0
333,final consumption,Biogases - final consumption,833334.0,2011,0
334,final consumption,Hard coal - final consumption,1136078.0,2020,0
335,final consumption,Hard coal - final consumption,2314857.82,2019,0
336,final consumption,Hard coal - final consumption,3150760.0,2018,0
337,final consumption,Hard coal - final consumption,48602902.0,2017,0
338,final consumption,Hard coal - final consumption,3634623.255813952,2016,0
339,final consumption,Hard coal - final consumption,3765084.4961240296,2015,0
340,final consumption,Hard coal - final consumption,66724872.9,2014,0
341,final consumption,Hard coal - final consumption,54951079.62,2013,0
342,final consumption,Hard coal - final consumption,24734916.46,2012,0
343,final consumption,Hard coal - final consumption,61644550.0,2011,0
344,final consumption,Hard coal - final consumption,7076718.0,2010,0
345,final consumption,Hard coal - final consumption,25934433.0,2009,0
346,final consumption,Hard coal - final consumption,4022882.04,2008,0
347,final consumption,Hard coal - final consumption,149727363.12,2007,0
348,final consumption,Hard coal - final consumption,14028515.999999998,2006,0
349,final consumption,Hard coal - final consumption,10737935.82,2005,0
350,final consumption,Hard coal - final consumption,416400000.0,2004,0
351,final consumption,Hard coal - final consumption,506515900.0,2003,0
352,final consumption,Hard coal - final consumption,354564600.0,2002,0
353,final consumption,Hard coal - final consumption,305922140.0,2001,0
354,final consumption,Hard coal - final consumption,1658660.0,2000,0
355,final consumption,Coal products - final consumption,3055558.0,1990,0.0
356,final consumption,Coal products - final consumption,0.0,1991,0.0
357,final consumption,Oil products - final consumption,9759011116.0,1990,1.0
358,final consumption,Oil products - final consumption,10283588892.0,1991,1.0
359,final consumption,Oil products - final consumption,11328300000.0,1992,1.0
360,final consumption,Oil products - final consumption,12470966668.0,1993,1.0
361,final consumption,Oil products - final consumption,16245822224.0,1994,1.0
362,final consumption,Oil products - final consumption,15177288890.0,1995,1.0
363,final consumption,Oil products - final consumption,15382677780.0,1996,1.0
364,final consumption,Oil products - final consumption,16866844446.0,1997,2.0
365,final consumption,Oil products - final consumption,17641255556.0,1998,0.0
366,final consumption,Oil products - final consumption,19050055556.0,1999,0.0
367,final consumption,Oil products - final consumption,19228307066.0,2000,0.0
368,final consumption,Oil products - final consumption,19305972178.0,2001,0.0
369,final consumption,Oil products - final consumption,0.0,2001,0.0
370,final consumption,Oil products - final consumption,20073900012.0,2002,0.0
371,final consumption,Oil products - final consumption,248640000.0,2002,0.0
372,final consumption,Oil products - final consumption,20759422228.0,2003,0.0
373,final consumption,Oil products - final consumption,692640000.0,2003,0.0
374,final consumption,Oil products - final consumption,21433888894.0,2004,1.0
375,final consumption,Oil products - final consumption,550560000.0,2004,0.0
376,final consumption,Oil products - final consumption,21882641700.54109,2005,0.0
377,final consumption,Oil products - final consumption,455207066.16,2005,0.0
378,final consumption,Oil products - final consumption,22664245227.265404,2006,0.0
379,final consumption,Oil products - final consumption,524212853.52,2006,0.0
380,final consumption,Oil products - final consumption,24149302376.162785,2007,0.0
381,final consumption,Oil products - final consumption,883925278.8,2007,0.0
382,final consumption,Oil products - final consumption,24427310508.41774,2008,0.0
383,final consumption,Oil products - final consumption,1074196594.8,2008,0.0
384,final consumption,Oil products - final consumption,24210606807.631622,2009,0.0
385,final consumption,Oil products - final consumption,907617873.6,2009,0.0
386,final consumption,Oil products - final consumption,24354295635.499584,2010,0.0
387,final consumption,Oil products - final consumption,842453787.3599999,2010,0.0
388,final consumption,Oil products - final consumption,22953966547.85036,2011,0.0
389,final consumption,Oil products - final consumption,1170749278.8000002,2011,0.0
390,final consumption,Oil products - final consumption,23716270231.459137,2012,1.0
391,final consumption,Oil products - final consumption,1065218976.96,2012,0.0
392,final consumption,Oil products - final consumption,23888870767.62844,2013,0.0
393,final consumption,Oil products - final consumption,1057812684.0,2013,0.0
394,final consumption,Oil products - final consumption,24405337184.346973,2014,0.0
395,final consumption,Oil products - final consumption,1035458385.12,2014,0.0
396,final consumption,Oil products - final consumption,26070866154.63268,2015,0.0
397,final consumption,Oil products - final consumption,1011343829.7872356,2015,0.0
398,final consumption,Oil products - final consumption,27738669087.25869,2016,0.0
399,final consumption,Oil products - final consumption,1157970648.0,2016,0.0
400,final consumption,Oil products - final consumption,28673271651.1224,2017,0.0
401,final consumption,Oil products - final consumption,1254902064.0,2017,0.0
402,final consumption,Oil products - final consumption,28759743437.2,2018,0.0
403,final consumption,Oil products - final consumption,1171551720.0,2018,0.0
404,final consumption,Oil products - final consumption,28946258699.573,2019,0.0
405,final consumption,Oil products - final consumption,572919840.0,2019,0.0
406,final consumption,Oil products - final consumption,24691989820.0,2020,0.0
407,final consumption,Oil products - final consumption,1104501504.0,2020,0.0
408,final consumption,Solid biofuels - final consumption,4551161452.348101,1990,0.0
409,final consumption,Solid biofuels - final consumption,4720736120.72085,1991,0.0
410,final consumption,Solid biofuels - final consumption,3689057659.3705497,1992,0.0
411,final consumption,Solid biofuels - final consumption,3985867068.3437247,1993,0.0
412,final consumption,Solid biofuels - final consumption,3967770025.718675,1994,0.0
413,final consumption,Solid biofuels - final consumption,4186183484.0,1995,1.0
414,final consumption,Solid biofuels - final consumption,4203239263.39765,1996,1.0
415,final consumption,Solid biofuels - final consumption,2854455156.0,1997,2.0
416,final consumption,Solid biofuels - final consumption,1891800156.0,1998,1.0
417,final consumption,Solid biofuels - final consumption,1883511816.0,1999,1.0
418,final consumption,Solid biofuels - final consumption,2667899204.369185,2000,2.0
419,final consumption,Solid biofuels - final consumption,2471185392.4863176,2001,2.0
420,final consumption,Solid biofuels - final consumption,2754270831.1034474,2002,0.0
421,final consumption,Solid biofuels - final consumption,3201207754.2441177,2003,0.0
422,final consumption,Solid biofuels - final consumption,5722474586.058025,2004,0.0
423,final consumption,Solid biofuels - final consumption,7214985405.530001,2005,0.0
424,final consumption,Solid biofuels - final consumption,7984113435.929999,2006,0.0
425,final consumption,Solid biofuels - final consumption,9515857480.72,2007,0.0
426,final consumption,Solid biofuels - final consumption,9528197748.04,2008,0.0
427,final consumption,Solid biofuels - final consumption,8617378626.869999,2009,0.0
428,final consumption,Solid biofuels - final consumption,8982884953.75,2010,0.0
429,final consumption,Solid biofuels - final consumption,7063597198.264,2011,0.0
430,final consumption,Solid biofuels - final consumption,6978417196.318956,2012,0.0
431,final consumption,Solid biofuels - final consumption,7392803311.392,2013,0.0
432,final consumption,Solid biofuels - final consumption,7282242375.731999,2014,0.0
433,final consumption,Solid biofuels - final consumption,6990568258.031538,2015,0.0
434,final consumption,Solid biofuels - final consumption,4943464853.0,2016,0.0
435,final consumption,Solid biofuels - final consumption,4547422870.0,2017,0.0
436,final consumption,Solid biofuels - final consumption,4221433826.0,2018,0.0
437,final consumption,Solid biofuels - final consumption,4091590795.0,2019,0.0
438,final consumption,Solid biofuels - final consumption,4259128122.0,2020,0.0
439,losses,Electricity - losses,13499735000.0,2020,0
440,losses,Electricity - losses,13262822000.000002,2019,0
441,losses,Electricity - losses,13132320000.0,2018,0
442,losses,Electricity - losses,12948630000.0,2017,0
443,losses,Electricity - losses,12794140000.0,2016,0
444,losses,Electricity - losses,11612936111.1111,2015,0
445,losses,Electricity - losses,11060044440.0,2014,0
446,losses,Electricity - losses,10830830560.0,2013,0
447,losses,Electricity - losses,10830830560.0,2012,0
448,losses,Electricity - losses,10600030560.0,2011,0
449,losses,Electricity - losses,9699527780.0,2010,0
450,losses,Electricity - losses,9863305560.0,2009,0
451,losses,Electricity - losses,9727361110.0,2008,0
452,losses,Electricity - losses,9084166670.0,2007,0
453,losses,Electricity - losses,8653472220.0,2006,0
454,losses,Electricity - losses,8945055560.0,2005,0
455,losses,Electricity - losses,8810000000.0,2004,0
456,losses,Electricity - losses,5300000000.0,2003,0
457,losses,Electricity - losses,7150000000.0,2002,0
458,losses,Electricity - losses,5000000000.0,2001,0
459,losses,Electricity - losses,4730000000.0,2000,0
460,losses,Electricity - losses,4740000000.0,1999,0
461,losses,Electricity - losses,4250000000.0,1998,0
462,losses,Electricity - losses,4200000000.0,1997,0
463,losses,Electricity - losses,3860000000.0,1996,0
464,losses,Electricity - losses,3680000000.0,1995,0
465,losses,Electricity - losses,3770000000.0,1994,0
466,losses,Electricity - losses,3440000000.0,1993,0
467,losses,Electricity - losses,3180000000.0,1992,0
468,losses,Electricity - losses,4370000000.0,1991,0
469,losses,Electricity - losses,5310000000.0,1990,0
470,losses,Oil products - losses,0.0,1998,0.0
471,losses,Oil products - losses,0.0,1999,0.0
472,losses,Oil products - losses,0.0,2000,0.0
473,losses,Oil products - losses,11900000.0,2001,0.0
474,losses,Oil products - losses,47600000.0,2002,0.0
475,losses,Oil products - losses,0.0,2003,0.0
476,losses,Oil products - losses,0.0,2004,0.0
477,losses,Oil products - losses,8446823.704063205,2005,0.0
478,losses,Oil products - losses,0.0,2006,0.0
479,losses,Oil products - losses,0.0,2007,0.0
480,losses,Oil products - losses,0.0,2008,0.0
481,losses,Oil products - losses,0.0,2009,0.0
482,losses,Oil products - losses,0.0,2010,0.0
483,losses,Oil products - losses,0.0,2011,0.0
484,losses,Oil products - losses,0.0,2012,0.0
485,losses,Oil products - losses,0.0,2013,0.0
486,imports,Total amount of energy,7270992000.0,2020,0
487,imports,Total amount of energy,7333056000.0,2019,0
488,imports,Total amount of energy,5721719000.000001,2018,0
489,imports,Total amount of energy,5506935999.999999,2017,0
490,imports,Total amount of energy,8071980555.55556,2016,0
491,imports,Total amount of energy,5370288888.88889,2015,0
492,imports,Total amount of energy,7594638890.0,2014,0
493,imports,Total amount of energy,5313930560.0,2013,0
494,imports,Total amount of energy,4191861111.11111,2012,0
495,imports,Total amount of energy,2829080560.0,2011,0
496,imports,Total amount of energy,1645800000.0000002,2010,0
497,imports,Total amount of energy,1510000000.0,2009,0
498,imports,Total amount of energy,960000000.0,2008,0
499,imports,Total amount of energy,2030000000.0,2007,0
500,imports,Total amount of energy,1490000000.0,2006,0
501,imports,Total amount of energy,810000000.0,2005,0
