,source,target,value,year,estimation
52,Hard coal - imports,imports,5052320000.0,2007,0.0
53,Hard coal - imports,imports,4885760000.0,2006,0.0
54,Hard coal - imports,imports,3303440000.0,2005,0.0
55,Hard coal - imports,imports,5392380000.0,2004,0.0
56,Hard coal - imports,imports,7335580000.0,2003,0.0
57,Hard coal - imports,imports,1617020000.0,2002,0.0
58,Hard coal - imports,imports,1408820000.0,2001,0.0
59,Hard coal - imports,imports,645420000.0,2000,0.0
60,Hard coal - imports,imports,1623960000.0,1999,0.0
61,Hard coal - imports,imports,1873800000.0,1998,0.0
62,Hard coal - imports,imports,964660000.0,1997,0.0
63,Hard coal - imports,imports,888320000.0,1996,0.0
64,Hard coal - imports,imports,770340000.0,1995,0.0
65,Hard coal - imports,imports,721760000.0,1994,0.0
66,Hard coal - imports,imports,832800000.0,1993,0.0
67,Hard coal - imports,imports,964660000.0,1992,0.0
68,Hard coal - imports,imports,395580000.0,1991,0.0
69,Hard coal - imports,imports,62460000.0,1990,0.0
70,Natural gas (including LNG) - imports,imports,14788067386.0,2020,0.0
71,Natural gas (including LNG) - imports,imports,14537569685.602,2019,0.0
72,Natural gas (including LNG) - imports,imports,12508018339.74,2018,0.0
73,Natural gas (including LNG) - imports,imports,12807565801.599998,2017,0.0
74,Natural gas (including LNG) - imports,imports,10696314112.599998,2016,0.0
75,Natural gas (including LNG) - imports,imports,11649175986.0,2015,0.0
76,Natural gas (including LNG) - imports,imports,11010758808.599998,2014,0.0
77,Natural gas (including LNG) - imports,imports,11229036761.0,2013,0.0
78,Natural gas (including LNG) - imports,imports,11740564948.0,2012,0.0
79,Natural gas (including LNG) - imports,imports,9221340710.400002,2011,0.0
80,Natural gas (including LNG) - imports,imports,8356026129.259999,2010,0.0
81,Natural gas (including LNG) - imports,imports,5368995961.86,2009,0.0
82,Natural gas (including LNG) - imports,imports,4697200979.98,2008,0.0
83,Natural gas (including LNG) - imports,imports,6377012026.60554,2007,0.0
84,Natural gas (including LNG) - imports,imports,3326947106.0,2006,0.0
85,Natural gas (including LNG) - imports,imports,2658613238.0,2005,0.0
86,Natural gas (including LNG) - imports,imports,1347223300.0,2004,0.0
87,Natural gas (including LNG) - imports,imports,3215002572.0,2003,0.0
88,Oil products - imports,imports,15213677778.0,1990,4.0
89,Oil products - imports,imports,11882077778.0,1991,4.0
90,Oil products - imports,imports,15593077778.0,1992,4.0
91,Oil products - imports,imports,15912377778.0,1993,4.0
92,Oil products - imports,imports,16589077778.0,1994,4.0
93,Oil products - imports,imports,29612527778.0,1995,2.0
94,Oil products - imports,imports,35525975000.0,1996,0.0
95,Oil products - imports,imports,38828425000.0,1997,0.0
96,Oil products - imports,imports,39417175000.0,1998,0.0
97,Oil products - imports,imports,43218925000.0,1999,0.0
98,Oil products - imports,imports,48038675000.0,2000,0.0
99,Oil products - imports,imports,47368875000.0,2001,0.0
100,Oil products - imports,imports,52981125000.0,2002,0.0
101,Oil products - imports,imports,42240625000.0,2003,0.0
102,Oil products - imports,imports,32287825000.0,2004,0.0
103,Oil products - imports,imports,38863900000.0,2005,0.0
104,Oil products - imports,imports,39234705000.0,2006,0.0
105,Oil products - imports,imports,41919195072.0,2007,0.0
106,Oil products - imports,imports,46853862800.0,2008,0.0
107,Oil products - imports,imports,50092516400.0,2009,0.0
108,Oil products - imports,imports,50911889000.0,2010,0.0
109,Oil products - imports,imports,51185590000.0,2011,0.0
110,Oil products - imports,imports,52940848000.0,2012,0.0
111,Oil products - imports,imports,49381118000.0,2013,0.0
112,Oil products - imports,imports,47243949000.0,2014,0.0
113,Oil products - imports,imports,61645350000.0,2015,0.0
114,Oil products - imports,imports,63990180000.0,2016,0.0
115,Oil products - imports,imports,60929660200.0,2017,0.0
116,Oil products - imports,imports,63188495800.0,2018,0.0
117,Oil products - imports,imports,70085007960.0,2019,1.0
118,Solid biofuels - imports,imports,2593500.0,1992,0.0
119,Solid biofuels - imports,imports,8050.0,1993,0.0
120,Solid biofuels - imports,imports,25058050.0,1994,0.0
121,Solid biofuels - imports,imports,18508050.0,1995,0.0
122,Solid biofuels - imports,imports,18508050.0,1996,0.0
123,Solid biofuels - imports,imports,8050.0,1997,0.0
124,Liquid biofuels - imports,imports,0.0,2008,0.0
125,Liquid biofuels - imports,imports,0.0,2009,0.0
126,Liquid biofuels - imports,imports,54800000.00000001,2010,0.0
127,Liquid biofuels - imports,imports,54000000.0,2011,0.0
128,Liquid biofuels - imports,imports,25000000.0,2012,0.0
129,Liquid biofuels - imports,imports,17000000.0,2013,0.0
130,Liquid biofuels - imports,imports,19000000.0,2014,0.0
131,Biogases - production,production,43611146.0,2019,1.0
132,Biogases - production,production,43611146.0,2018,1.0
133,Biogases - production,production,43611146.0,2017,1.0
134,Biogases - production,production,43611146.0,2016,1.0
135,Biogases - production,production,38083363.8,2015,1.0
136,Biogases - production,production,27166688.4,2014,1.0
137,Biogases - production,production,20972239.0,2013,1.0
138,Biogases - production,production,17527791.8,2012,1.0
139,Biogases - production,production,3138891.4000000004,2011,1.0
140,Oil products - production,production,18110388000.0,1990,0.0
141,Oil products - production,production,21869750000.0,1991,0.0
142,Oil products - production,production,22964550000.0,1992,0.0
143,Oil products - production,production,22382644000.0,1993,0.0
144,Oil products - production,production,23610964000.0,1994,0.0
145,Oil products - production,production,24398944000.0,1995,0.0
146,Oil products - production,production,25183260000.0,1996,0.0
147,Oil products - production,production,26662542000.0,1997,0.0
148,Oil products - production,production,22247582000.0,1998,0.0
149,Oil products - production,production,23347582000.0,1999,0.0
150,Oil products - production,production,23173372000.0,2000,0.0
151,Oil products - production,production,18265244000.0,2001,0.0
152,Oil products - production,production,20609262000.0,2002,0.0
153,Oil products - production,production,19700478000.0,2003,0.0
154,Oil products - production,production,23501696000.0,2004,0.0
155,Oil products - production,production,23406674000.0,2005,0.0
156,Oil products - production,production,22942310000.0,2006,0.0
157,Oil products - production,production,21230843000.0,2007,0.0
158,Oil products - production,production,20153251000.0,2008,0.0
159,Oil products - production,production,14468599000.0,2009,0.0
160,Oil products - production,production,15562175000.0,2010,0.0
161,Oil products - production,production,14675760000.0,2011,0.0
162,Oil products - production,production,13750630000.0,2012,0.0
163,Oil products - production,production,15285637000.0,2013,0.0
164,Oil products - production,production,15110826000.0,2014,0.0
165,Oil products - production,production,9017917000.0,2015,0.0
166,Oil products - production,production,12971097000.0,2016,0.0
167,Oil products - production,production,10626216000.0,2017,0.0
168,Oil products - production,production,14252155000.0,2018,0.0
169,Oil products - production,production,13669343500.0,2019,0.0
170,Solid biofuels - production,production,6205180034.0,1990,1.0
171,Solid biofuels - production,production,6481675590.0,1991,1.0
172,Solid biofuels - production,production,6229580036.0,1992,1.0
173,Solid biofuels - production,production,6429425592.0,1993,1.0
174,Solid biofuels - production,production,6139021150.0,1994,1.0
175,Solid biofuels - production,production,5631218928.0,1995,1.0
176,Solid biofuels - production,production,6788682264.0,1996,1.0
177,Solid biofuels - production,production,6911877820.0,1997,1.0
178,Solid biofuels - production,production,6271307198.038377,1998,0.0
179,Solid biofuels - production,production,6008021289.6318655,1999,0.0
180,Solid biofuels - production,production,6536897281.808212,2000,0.0
181,Solid biofuels - production,production,6596059458.792389,2001,0.0
182,Solid biofuels - production,production,6898788350.782835,2002,0.0
183,Solid biofuels - production,production,6761554108.498339,2003,0.0
184,Solid biofuels - production,production,7253313533.564992,2004,0.0
185,Solid biofuels - production,production,6213910312.809744,2005,0.0
186,Solid biofuels - production,production,6927167167.413889,2006,0.0
187,Solid biofuels - production,production,10831955954.83724,2007,0.0
188,Solid biofuels - production,production,7732752759.405646,2008,0.0
189,Solid biofuels - production,production,7693855002.514458,2009,0.0
190,Solid biofuels - production,production,6696603472.099717,2010,0.0
191,Solid biofuels - production,production,5728747094.675411,2011,0.0
192,Solid biofuels - production,production,5956439344.572706,2012,0.0
193,Solid biofuels - production,production,5791771681.558191,2013,0.0
194,Solid biofuels - production,production,5981732948.477805,2014,0.0
195,Solid biofuels - production,production,5644464034.263756,2015,0.0
196,Solid biofuels - production,production,6022038408.134995,2016,0.0
197,Solid biofuels - production,production,6700023947.682021,2017,0.0
198,Solid biofuels - production,production,6817645953.553607,2018,0.0
199,Solid biofuels - production,production,6704773760.253487,2019,4.0
200,final consumption,Hard coal - final consumption,930390280.0,2019,0.0
201,final consumption,Hard coal - final consumption,959802000.0,2018,0.0
202,final consumption,Hard coal - final consumption,990060400.0,2017,0.0
203,final consumption,Hard coal - final consumption,891096000.0,2016,0.0
204,final consumption,Hard coal - final consumption,873052000.0,2015,0.0
205,final consumption,Hard coal - final consumption,749520000.0,2014,0.0
206,final consumption,Hard coal - final consumption,639868000.0,2013,0.0
207,final consumption,Hard coal - final consumption,599616000.0,2012,0.0
208,final consumption,Hard coal - final consumption,580878000.0,2011,0.0
209,final consumption,Natural gas (including LNG) - final consumption,1270882127.816,2019,0.0
210,final consumption,Natural gas (including LNG) - final consumption,1287548252.26,2018,0.0
211,final consumption,Natural gas (including LNG) - final consumption,1203612074.0,2017,0.0
212,final consumption,Natural gas (including LNG) - final consumption,1278473245.0,2016,0.0
213,final consumption,Natural gas (including LNG) - final consumption,1314112162.4,2015,0.0
214,final consumption,Natural gas (including LNG) - final consumption,1387667776.8000002,2014,0.0
215,final consumption,Natural gas (including LNG) - final consumption,1367334427.1999998,2013,0.0
216,final consumption,Natural gas (including LNG) - final consumption,1512056765.1999998,2012,0.0
217,final consumption,Natural gas (including LNG) - final consumption,1088028648.2,2011,0.0
218,final consumption,Natural gas (including LNG) - final consumption,324547481.85999995,2010,0.0
219,final consumption,Natural gas (including LNG) - final consumption,0.0,2009,0.0
220,final consumption,Natural gas (including LNG) - final consumption,0.0,2008,0.0
221,final consumption,Oil products - final consumption,18253905778.0,1990,5.0
222,final consumption,Oil products - final consumption,17362685778.0,1991,5.0
223,final consumption,Oil products - final consumption,22695213778.0,1992,5.0
224,final consumption,Oil products - final consumption,20375189778.0,1993,5.0
225,final consumption,Oil products - final consumption,20969471778.0,1994,5.0
226,final consumption,Oil products - final consumption,29940965778.0,1995,4.0
227,final consumption,Oil products - final consumption,32407185000.0,1996,1.0
228,final consumption,Oil products - final consumption,33692039000.0,1997,2.0
229,final consumption,Oil products - final consumption,34143003000.0,1998,0.0
230,final consumption,Oil products - final consumption,36912979000.0,1999,0.0
231,final consumption,Oil products - final consumption,39988331000.0,2000,0.0
232,final consumption,Oil products - final consumption,37120527000.0,2001,0.0
233,final consumption,Oil products - final consumption,38354819000.0,2002,0.0
234,final consumption,Oil products - final consumption,33559151000.0,2003,0.0
235,final consumption,Oil products - final consumption,33085775000.0,2004,0.0
236,final consumption,Oil products - final consumption,33808892000.0,2005,1.0
237,final consumption,Oil products - final consumption,33118125000.0,2006,1.0
238,final consumption,Oil products - final consumption,941280000.0,2006,0.0
239,final consumption,Oil products - final consumption,31945203000.0,2007,1.0
240,final consumption,Oil products - final consumption,3097605072.0,2007,0.0
241,final consumption,Oil products - final consumption,36207455000.0,2008,0.0
242,final consumption,Oil products - final consumption,2148604800.0,2008,0.0
243,final consumption,Oil products - final consumption,35788117000.0,2009,0.0
244,final consumption,Oil products - final consumption,2017802400.0,2009,0.0
245,final consumption,Oil products - final consumption,36490210000.0,2010,0.0
246,final consumption,Oil products - final consumption,2267064000.0,2010,0.0
247,final consumption,Oil products - final consumption,36609730000.0,2011,0.0
248,final consumption,Oil products - final consumption,2326560000.0,2011,0.0
249,final consumption,Oil products - final consumption,39437360000.0,2012,0.0
250,final consumption,Oil products - final consumption,2251968000.0,2012,0.0
251,final consumption,Oil products - final consumption,38441943000.0,2013,0.0
252,final consumption,Oil products - final consumption,2267064000.0,2013,0.0
253,final consumption,Oil products - final consumption,32879226000.0,2014,0.0
254,final consumption,Oil products - final consumption,2690640000.0,2014,0.0
255,final consumption,Oil products - final consumption,37792419000.0,2015,1.0
256,final consumption,Oil products - final consumption,3211896000.0,2015,0.0
257,final consumption,Oil products - final consumption,43540875000.0,2016,0.0
258,final consumption,Oil products - final consumption,2640024000.0,2016,0.0
259,final consumption,Oil products - final consumption,42326670000.0,2017,0.0
260,final consumption,Oil products - final consumption,2452567200.0,2017,0.0
261,final consumption,Oil products - final consumption,43051758000.0,2018,0.0
262,final consumption,Oil products - final consumption,3280804800.0,2018,0.0
263,final consumption,Oil products - final consumption,45912903000.0,2019,1.0
264,final consumption,Oil products - final consumption,6876290160.0,2019,0.0
265,final consumption,Solid biofuels - final consumption,5045680034.0,1990,3.0
266,final consumption,Solid biofuels - final consumption,5322175590.0,1991,3.0
267,final consumption,Solid biofuels - final consumption,5065700036.0,1992,3.0
268,final consumption,Solid biofuels - final consumption,5226125592.0,1993,3.0
269,final consumption,Solid biofuels - final consumption,4916921150.0,1994,3.0
270,final consumption,Solid biofuels - final consumption,4419138928.0,1995,3.0
271,final consumption,Solid biofuels - final consumption,5580982264.0,1996,3.0
272,final consumption,Solid biofuels - final consumption,5651637820.0,1997,3.0
273,final consumption,Solid biofuels - final consumption,4863405266.647067,1998,2.0
274,final consumption,Solid biofuels - final consumption,4617995930.910706,1999,2.0
275,final consumption,Solid biofuels - final consumption,5104101013.274992,2000,2.0
276,final consumption,Solid biofuels - final consumption,5152887806.462865,2001,2.0
277,final consumption,Solid biofuels - final consumption,5547612601.329923,2002,2.0
278,final consumption,Solid biofuels - final consumption,5422259919.216893,2003,2.0
279,final consumption,Solid biofuels - final consumption,5889138797.241997,2004,2.0
280,final consumption,Solid biofuels - final consumption,5721801738.921569,2005,0.0
281,final consumption,Solid biofuels - final consumption,6275828853.083924,2006,0.0
282,final consumption,Solid biofuels - final consumption,9428125752.012484,2007,0.0
283,final consumption,Solid biofuels - final consumption,6880134636.223836,2008,0.0
284,final consumption,Solid biofuels - final consumption,6845448527.389968,2009,0.0
285,final consumption,Solid biofuels - final consumption,5879258559.429492,2010,0.0
286,final consumption,Solid biofuels - final consumption,4920595636.676366,2011,0.0
287,final consumption,Solid biofuels - final consumption,5122259131.992622,2012,0.0
288,final consumption,Solid biofuels - final consumption,4959261819.610039,2013,0.0
289,final consumption,Solid biofuels - final consumption,5119761935.260987,2014,0.0
290,final consumption,Solid biofuels - final consumption,4758720072.97166,2015,0.0
291,final consumption,Solid biofuels - final consumption,5080619923.378393,2016,0.0
292,final consumption,Solid biofuels - final consumption,5390199187.914465,2017,0.0
293,final consumption,Solid biofuels - final consumption,5279473667.834651,2018,0.0
294,final consumption,Solid biofuels - final consumption,4938717628.699369,2019,4.0
295,final consumption,Liquid biofuels - final consumption,0.0,2008,0.0
296,final consumption,Liquid biofuels - final consumption,0.0,2009,0.0
297,final consumption,Liquid biofuels - final consumption,54800000.00000001,2010,0.0
298,final consumption,Liquid biofuels - final consumption,54000000.0,2011,0.0
299,final consumption,Liquid biofuels - final consumption,25000000.0,2012,0.0
300,final consumption,Liquid biofuels - final consumption,17000000.0,2013,0.0
301,final consumption,Liquid biofuels - final consumption,19000000.0,2014,0.0
302,losses,Electricity - losses,25757150000.0,2019,0.0
303,losses,Electricity - losses,25490200000.0,2018,0.0
304,losses,Electricity - losses,24729000000.0,2017,0.0
305,losses,Electricity - losses,24118000000.0,2016,0.0
306,losses,Electricity - losses,22967000000.0,2015,0.0
307,losses,Electricity - losses,21808000000.0,2014,0.0
308,losses,Electricity - losses,22407000000.0,2013,0.0
309,losses,Electricity - losses,21578000000.0,2012,0.0
310,losses,Electricity - losses,20121000000.0,2011,0.0
311,losses,Electricity - losses,19457000000.0,2010,0.0
312,losses,Electricity - losses,18090000000.0,2009,0.0
313,losses,Electricity - losses,18280000000.0,2008,0.0
314,losses,Electricity - losses,17610000000.0,2007,0.0
315,losses,Electricity - losses,16820000000.0,2006,0.0
316,losses,Electricity - losses,15370000000.0,2005,0.0
317,losses,Electricity - losses,13560000000.0,2004,0.0
318,losses,Electricity - losses,16040000000.0,2003,0.0
319,losses,Electricity - losses,15800000000.0,2002,0.0
320,losses,Electricity - losses,14770000000.0,2001,0.0
321,losses,Electricity - losses,14560000000.0,2000,0.0
322,losses,Electricity - losses,13570000000.0,1999,0.0
323,losses,Electricity - losses,11540000000.0,1998,0.0
324,losses,Electricity - losses,20360000000.0,1997,0.0
325,losses,Electricity - losses,15290000000.0,1996,0.0
326,losses,Electricity - losses,15540000000.0,1995,0.0
327,losses,Electricity - losses,15720000000.0,1994,0.0
328,losses,Electricity - losses,14830000000.0,1993,0.0
329,losses,Electricity - losses,15460000000.0,1992,0.0
330,losses,Electricity - losses,9770000000.0,1991,0.0
331,losses,Electricity - losses,9070000000.0,1990,0.0
332,losses,Hard coal - losses,215146940.0,2019,0.0
333,losses,Hard coal - losses,195430400.0,2018,0.0
334,losses,Hard coal - losses,127696000.0,2017,0.0
335,losses,Hard coal - losses,197096000.0,2016,0.0
336,losses,Hard coal - losses,192238000.0,2015,0.0
337,losses,Hard coal - losses,58296000.0,2014,0.0
338,losses,Hard coal - losses,47192000.0,2013,0.0
339,losses,Hard coal - losses,68012000.0,2012,0.0
340,losses,Hard coal - losses,111040000.0,2011,0.0
341,imports,Total amount of energy,14620296600.0,2019,0.0
342,imports,Total amount of energy,14571414000.0,2018,0.0
343,imports,Total amount of energy,11584170000.0,2017,0.0
344,imports,Total amount of energy,13604760000.0,2016,0.0
345,imports,Total amount of energy,9514440000.0,2015,0.0
346,imports,Total amount of energy,15460380000.000002,2014,0.0
347,imports,Total amount of energy,15434640000.0,2013,0.0
348,imports,Total amount of energy,14862510000.0,2012,0.0
349,imports,Total amount of energy,15374969999.999998,2011,0.0
350,imports,Total amount of energy,16053921000.000002,2010,0.0
351,imports,Total amount of energy,15147639000.0,2009,0.0
352,imports,Total amount of energy,20104110000.0,2008,0.0
353,imports,Total amount of energy,21770424000.0,2007,0.0
354,imports,Total amount of energy,24570000000.0,2006,0.0
355,imports,Total amount of energy,24616800000.0,2005,0.0
356,imports,Total amount of energy,25108200000.0,2004,0.0
357,imports,Total amount of energy,24429600000.0,2003,0.0
358,imports,Total amount of energy,23107500000.0,2002,0.0
359,imports,Total amount of energy,22510800000.0,2001,0.0
360,imports,Total amount of energy,23598900000.0,2000,0.0
361,imports,Total amount of energy,23598900000.0,1999,0.0
362,imports,Total amount of energy,26020800000.0,1998,0.0
363,imports,Total amount of energy,25318800000.0,1997,0.0
364,imports,Total amount of energy,27190800000.0,1996,0.0
365,imports,Total amount of energy,28115100000.0,1995,0.0
366,imports,Total amount of energy,27927900000.0,1994,0.0
367,imports,Total amount of energy,25775100000.0,1993,0.0
368,imports,Total amount of energy,22335300000.0,1992,0.0
369,imports,Total amount of energy,23481900000.0,1991,0.0
370,imports,Total amount of energy,18439200000.0,1990,0.0
371,imports,Total amount of energy,14893240000.0,2020,0.0
372,imports,Total amount of energy,8374810299.999999,2019,0.0
373,imports,Total amount of energy,8763207400.0,2018,0.0
374,imports,Total amount of energy,8709769400.0,2017,0.0
375,imports,Total amount of energy,7788068000.0,2016,0.0
376,imports,Total amount of energy,7736018000.0,2015,0.0
377,imports,Total amount of energy,8089263999.999999,2014,0.0
378,imports,Total amount of energy,6500698000.0,2013,0.0
379,imports,Total amount of energy,5452064000.0,2012,0.0
380,imports,Total amount of energy,6983028000.0,2011,0.0
381,imports,Total amount of energy,5063146400.0,2010,0.0
382,imports,Total amount of energy,5963542000.0,2009,0.0
383,imports,Total amount of energy,5294873000.0,2008,0.0
384,imports,Total amount of energy,5052320000.0,2007,0.0
385,imports,Total amount of energy,4885760000.0,2006,0.0
386,imports,Total amount of energy,3303440000.0,2005,0.0
387,imports,Total amount of energy,5392380000.0,2004,0.0
388,imports,Total amount of energy,7335580000.0,2003,0.0
389,imports,Total amount of energy,1617020000.0,2002,0.0
390,imports,Total amount of energy,1408820000.0,2001,0.0
391,imports,Total amount of energy,645420000.0,2000,0.0
392,imports,Total amount of energy,1623960000.0,1999,0.0
393,imports,Total amount of energy,1873800000.0,1998,0.0
394,imports,Total amount of energy,964660000.0,1997,0.0
395,imports,Total amount of energy,888320000.0,1996,0.0
396,imports,Total amount of energy,770340000.0,1995,0.0
397,imports,Total amount of energy,721760000.0,1994,0.0
398,imports,Total amount of energy,832800000.0,1993,0.0
399,imports,Total amount of energy,964660000.0,1992,0.0
400,imports,Total amount of energy,395580000.0,1991,0.0
401,imports,Total amount of energy,62460000.0,1990,0.0
402,imports,Total amount of energy,14788067386.0,2020,0.0
403,imports,Total amount of energy,14537569685.602,2019,0.0
404,imports,Total amount of energy,12508018339.74,2018,0.0
405,imports,Total amount of energy,12807565801.599998,2017,0.0
406,imports,Total amount of energy,10696314112.599998,2016,0.0
407,imports,Total amount of energy,11649175986.0,2015,0.0
408,imports,Total amount of energy,11010758808.599998,2014,0.0
409,imports,Total amount of energy,11229036761.0,2013,0.0
410,imports,Total amount of energy,11740564948.0,2012,0.0
411,imports,Total amount of energy,9221340710.400002,2011,0.0
412,imports,Total amount of energy,8356026129.259999,2010,0.0
413,imports,Total amount of energy,5368995961.86,2009,0.0
414,imports,Total amount of energy,4697200979.98,2008,0.0
415,imports,Total amount of energy,6377012026.60554,2007,0.0
416,imports,Total amount of energy,3326947106.0,2006,0.0
417,imports,Total amount of energy,2658613238.0,2005,0.0
418,imports,Total amount of energy,1347223300.0,2004,0.0
419,imports,Total amount of energy,3215002572.0,2003,0.0
420,imports,Total amount of energy,15213677778.0,1990,4.0
421,imports,Total amount of energy,11882077778.0,1991,4.0
422,imports,Total amount of energy,15593077778.0,1992,4.0
423,imports,Total amount of energy,15912377778.0,1993,4.0
424,imports,Total amount of energy,16589077778.0,1994,4.0
425,imports,Total amount of energy,29612527778.0,1995,2.0
426,imports,Total amount of energy,35525975000.0,1996,0.0
427,imports,Total amount of energy,38828425000.0,1997,0.0
428,imports,Total amount of energy,39417175000.0,1998,0.0
429,imports,Total amount of energy,43218925000.0,1999,0.0
430,imports,Total amount of energy,48038675000.0,2000,0.0
431,imports,Total amount of energy,47368875000.0,2001,0.0
432,imports,Total amount of energy,52981125000.0,2002,0.0
433,imports,Total amount of energy,42240625000.0,2003,0.0
434,imports,Total amount of energy,32287825000.0,2004,0.0
435,imports,Total amount of energy,38863900000.0,2005,0.0
436,imports,Total amount of energy,39234705000.0,2006,0.0
437,imports,Total amount of energy,41919195072.0,2007,0.0
438,imports,Total amount of energy,46853862800.0,2008,0.0
439,imports,Total amount of energy,50092516400.0,2009,0.0
440,imports,Total amount of energy,50911889000.0,2010,0.0
441,imports,Total amount of energy,51185590000.0,2011,0.0
442,imports,Total amount of energy,52940848000.0,2012,0.0
443,imports,Total amount of energy,49381118000.0,2013,0.0
444,imports,Total amount of energy,47243949000.0,2014,0.0
445,imports,Total amount of energy,61645350000.0,2015,0.0
446,imports,Total amount of energy,63990180000.0,2016,0.0
447,imports,Total amount of energy,60929660200.0,2017,0.0
448,imports,Total amount of energy,63188495800.0,2018,0.0
449,imports,Total amount of energy,70085007960.0,2019,1.0
450,imports,Total amount of energy,2593500.0,1992,0.0
451,imports,Total amount of energy,8050.0,1993,0.0
452,imports,Total amount of energy,25058050.0,1994,0.0
453,imports,Total amount of energy,18508050.0,1995,0.0
454,imports,Total amount of energy,18508050.0,1996,0.0
455,imports,Total amount of energy,8050.0,1997,0.0
456,imports,Total amount of energy,0.0,2008,0.0
457,imports,Total amount of energy,0.0,2009,0.0
458,imports,Total amount of energy,54800000.00000001,2010,0.0
459,imports,Total amount of energy,54000000.0,2011,0.0
460,imports,Total amount of energy,25000000.0,2012,0.0
461,imports,Total amount of energy,17000000.0,2013,0.0
462,imports,Total amount of energy,19000000.0,2014,0.0
463,production,Total amount of energy,43611146.0,2019,1.0
464,production,Total amount of energy,43611146.0,2018,1.0
465,production,Total amount of energy,43611146.0,2017,1.0
466,production,Total amount of energy,43611146.0,2016,1.0
467,production,Total amount of energy,38083363.8,2015,1.0
468,production,Total amount of energy,27166688.4,2014,1.0
469,production,Total amount of energy,20972239.0,2013,1.0
470,production,Total amount of energy,17527791.8,2012,1.0
471,production,Total amount of energy,3138891.4000000004,2011,1.0
472,production,Total amount of energy,18110388000.0,1990,0.0
473,production,Total amount of energy,21869750000.0,1991,0.0
474,production,Total amount of energy,22964550000.0,1992,0.0
475,production,Total amount of energy,22382644000.0,1993,0.0
476,production,Total amount of energy,23610964000.0,1994,0.0
477,production,Total amount of energy,24398944000.0,1995,0.0
478,production,Total amount of energy,25183260000.0,1996,0.0
479,production,Total amount of energy,26662542000.0,1997,0.0
480,production,Total amount of energy,22247582000.0,1998,0.0
481,production,Total amount of energy,23347582000.0,1999,0.0
482,production,Total amount of energy,23173372000.0,2000,0.0
483,production,Total amount of energy,18265244000.0,2001,0.0
484,production,Total amount of energy,20609262000.0,2002,0.0
