,source,target,value,year,estimation
42,Solid biofuels - production,production,741564480.1800001,2001,3.0
43,Solid biofuels - production,production,756726917.3299999,2002,2.0
44,Solid biofuels - production,production,771892140.81,2003,2.0
45,Solid biofuels - production,production,787057317.96,2004,2.0
46,Solid biofuels - production,production,802219755.11,2005,2.0
47,Solid biofuels - production,production,817387710.0399998,2006,2.0
48,Solid biofuels - production,production,832550155.74,2007,2.0
49,Solid biofuels - production,production,847715332.89,2008,3.0
50,Solid biofuels - production,production,862880539.7700001,2009,3.0
51,Solid biofuels - production,production,878045716.92,2010,3.0
52,Solid biofuels - production,production,893210940.4,2011,3.0
53,Solid biofuels - production,production,908375075.6,2012,3.0
54,Solid biofuels - production,production,931793386.8,2013,3.0
55,Solid biofuels - production,production,955811698.0,2014,3.0
56,Solid biofuels - production,production,980502231.4,2015,3.0
57,Solid biofuels - production,production,1001337492.6,2016,3.0
58,Solid biofuels - production,production,1022630256.4,2017,0.0
59,Solid biofuels - production,production,1045741065.0,2018,1.0
60,Solid biofuels - production,production,1050976892.8,2019,3.0
61,Solid biofuels - production,production,1056204670.6,2020,3.0
62,final consumption,Oil products - final consumption,192180800.0,1990,5.0
63,final consumption,Oil products - final consumption,204080800.0,1991,5.0
64,final consumption,Oil products - final consumption,206532200.0,1992,5.0
65,final consumption,Oil products - final consumption,218432200.0,1993,5.0
66,final consumption,Oil products - final consumption,220883600.0,1994,5.0
67,final consumption,Oil products - final consumption,229296900.0,1995,5.0
68,final consumption,Oil products - final consumption,228249700.0,1996,5.0
69,final consumption,Oil products - final consumption,239114400.0,1997,5.0
70,final consumption,Oil products - final consumption,262167200.0,1998,5.0
71,final consumption,Oil products - final consumption,272920100.0,1999,5.0
72,final consumption,Oil products - final consumption,295972900.0,2000,5.0
73,final consumption,Oil products - final consumption,306837600.0,2001,5.0
74,final consumption,Oil products - final consumption,299840400.0,2002,5.0
75,final consumption,Oil products - final consumption,405408000.0,2003,5.0
76,final consumption,Oil products - final consumption,425471400.0,2004,5.0
77,final consumption,Oil products - final consumption,389093100.0,2005,5.0
78,final consumption,Oil products - final consumption,475301500.0,2006,5.0
79,final consumption,Oil products - final consumption,258052600.0,2007,5.0
80,final consumption,Oil products - final consumption,279963000.0,2008,5.0
81,final consumption,Oil products - final consumption,368046800.0,2009,5.0
82,final consumption,Oil products - final consumption,410323100.0,2010,5.0
83,final consumption,Oil products - final consumption,363087400.0,2011,5.0
84,final consumption,Oil products - final consumption,398550100.0,2012,6.0
85,final consumption,Oil products - final consumption,529071000.0,2013,6.0
86,final consumption,Oil products - final consumption,463525800.0,2014,6.0
87,final consumption,Oil products - final consumption,515042000.0,2015,6.0
88,final consumption,Oil products - final consumption,618049700.0,2016,6.0
89,final consumption,Oil products - final consumption,733086400.0,2017,6.0
90,final consumption,Oil products - final consumption,794618800.0,2018,6.0
91,final consumption,Oil products - final consumption,849679400.0,2019,6.0
92,final consumption,Oil products - final consumption,1032548000.0,2020,6.0
93,final consumption,Solid biofuels - final consumption,571632981.7945925,1990,3.0
94,final consumption,Solid biofuels - final consumption,586716063.2677176,1991,3.0
95,final consumption,Solid biofuels - final consumption,601796392.1870925,1992,3.0
96,final consumption,Solid biofuels - final consumption,616882243.663345,1993,3.0
97,final consumption,Solid biofuels - final consumption,631962580.63272,1994,3.0
98,final consumption,Solid biofuels - final consumption,647045703.15897,1995,3.0
99,final consumption,Solid biofuels - final consumption,662128777.25752,1996,3.0
100,final consumption,Solid biofuels - final consumption,677211851.0317674,1997,3.0
101,final consumption,Solid biofuels - final consumption,692294965.086015,1998,3.0
102,final consumption,Solid biofuels - final consumption,707375309.9102627,1999,3.0
103,final consumption,Solid biofuels - final consumption,722455646.18451,2000,3.0
104,final consumption,Solid biofuels - final consumption,737541489.6887575,2001,3.0
105,final consumption,Solid biofuels - final consumption,752624565.1898801,2002,3.0
106,final consumption,Solid biofuels - final consumption,767707687.7941275,2003,3.0
107,final consumption,Solid biofuels - final consumption,782788024.068375,2004,3.0
108,final consumption,Solid biofuels - final consumption,797871097.8426225,2005,3.0
109,final consumption,Solid biofuels - final consumption,812954211.8968699,2006,3.0
110,final consumption,Solid biofuels - final consumption,828034556.7211176,2007,3.0
111,final consumption,Solid biofuels - final consumption,843120367.2222375,2008,3.0
112,final consumption,Solid biofuels - final consumption,858203473.226485,2009,3.0
113,final consumption,Solid biofuels - final consumption,873286547.0007327,2010,3.0
114,final consumption,Solid biofuels - final consumption,888366934.6049799,2011,3.0
115,final consumption,Solid biofuels - final consumption,903450075.6,2012,3.0
116,final consumption,Solid biofuels - final consumption,926743386.8,2013,3.0
117,final consumption,Solid biofuels - final consumption,950611698.0,2014,3.0
118,final consumption,Solid biofuels - final consumption,975177231.4,2015,3.0
119,final consumption,Solid biofuels - final consumption,995862492.6,2016,3.0
120,final consumption,Solid biofuels - final consumption,1017034264.7976474,2017,0.0
121,final consumption,Solid biofuels - final consumption,1040016065.0,2018,3.0
122,final consumption,Solid biofuels - final consumption,1045226892.8,2019,3.0
123,final consumption,Solid biofuels - final consumption,1050454670.6,2020,3.0
124,losses,Electricity - losses,350000000.0,2020,1.0
125,losses,Electricity - losses,301200000.0,2019,1.0
126,losses,Electricity - losses,273640000.0,2018,1.0
127,losses,Electricity - losses,252580000.0,2017,1.0
128,losses,Electricity - losses,162350000.0,2016,1.0
129,losses,Electricity - losses,147060000.0,2015,1.0
130,losses,Electricity - losses,145940000.0,2014,1.0
131,losses,Electricity - losses,155950000.0,2013,1.0
132,losses,Electricity - losses,162350000.0,2012,1.0
133,losses,Electricity - losses,159570000.0,2011,1.0
134,losses,Electricity - losses,176800000.0,2010,1.0
135,losses,Electricity - losses,128990000.0,2009,1.0
136,losses,Electricity - losses,119540000.0,2008,1.0
137,losses,Electricity - losses,130100000.0,2007,1.0
138,losses,Electricity - losses,139270000.0,2006,1.0
139,losses,Electricity - losses,132040000.0,2005,1.0
140,losses,Electricity - losses,122040000.0,2004,1.0
141,losses,Electricity - losses,97300000.0,2003,1.0
142,losses,Electricity - losses,91740000.0,2002,1.0
143,losses,Electricity - losses,86180000.0,2001,1.0
144,losses,Electricity - losses,80620000.0,2000,1.0
145,losses,Electricity - losses,75060000.0,1999,1.0
146,losses,Electricity - losses,69500000.0,1998,1.0
147,losses,Electricity - losses,63940000.0,1997,1.0
148,losses,Electricity - losses,58380000.0,1996,1.0
149,losses,Electricity - losses,52820000.0,1995,1.0
150,losses,Electricity - losses,50039999.99999999,1994,1.0
151,losses,Electricity - losses,47260000.0,1993,1.0
152,losses,Electricity - losses,47260000.0,1992,1.0
153,losses,Electricity - losses,44480000.00000001,1991,1.0
154,losses,Electricity - losses,44480000.00000001,1990,1.0
155,imports,Total amount of energy,251600000.0,1990,5.0
156,imports,Total amount of energy,263500000.0,1991,5.0
157,imports,Total amount of energy,269450000.0,1992,5.0
158,imports,Total amount of energy,281350000.0,1993,5.0
159,imports,Total amount of energy,287300000.0,1994,5.0
160,imports,Total amount of energy,299200000.0,1995,5.0
161,imports,Total amount of energy,305150000.0,1996,5.0
162,imports,Total amount of energy,323000000.0,1997,5.0
163,imports,Total amount of energy,353050000.0,1998,5.0
164,imports,Total amount of energy,370800000.0,1999,5.0
165,imports,Total amount of energy,400850000.0,2000,5.0
166,imports,Total amount of energy,418700000.0,2001,5.0
167,imports,Total amount of energy,418700000.0,2002,5.0
168,imports,Total amount of energy,534730000.0,2003,5.0
169,imports,Total amount of energy,585900000.0,2004,5.0
170,imports,Total amount of energy,562100000.0,2005,5.0
171,imports,Total amount of energy,657400000.0,2006,5.0
172,imports,Total amount of energy,428620000.0,2007,5.0
173,imports,Total amount of energy,437250000.0,2008,5.0
174,imports,Total amount of energy,537210000.0,2009,5.0
175,imports,Total amount of energy,641020000.0,2010,5.0
176,imports,Total amount of energy,573676000.0,2011,5.0
177,imports,Total amount of energy,612418000.0,2012,6.0
178,imports,Total amount of energy,735773000.0,2013,6.0
179,imports,Total amount of energy,657991000.0,2014,6.0
180,imports,Total amount of energy,711033000.0,2015,6.0
181,imports,Total amount of energy,834565000.0,2016,6.0
182,imports,Total amount of energy,1063252000.0,2017,6.0
183,imports,Total amount of energy,1158228500.0,2018,6.0
184,imports,Total amount of energy,1249918300.0,2019,6.0
185,imports,Total amount of energy,1512688000.0,2020,6.0
186,production,Total amount of energy,574752850.86,1990,3.0
187,production,Total amount of energy,589912559.0600001,1991,3.0
188,production,Total amount of energy,605077728.16,1992,3.0
189,production,Total amount of energy,620245680.59,1993,3.0
190,production,Total amount of energy,635408120.24,1994,3.0
191,production,Total amount of energy,650573343.7199999,1995,3.0
192,production,Total amount of energy,665738518.37,1996,3.0
193,production,Total amount of energy,680903695.52,1997,3.0
194,production,Total amount of energy,696068910.45,1998,3.0
195,production,Total amount of energy,711231358.6500001,1999,3.0
196,production,Total amount of energy,726396533.3000001,2000,3.0
197,production,Total amount of energy,741564480.1800001,2001,3.0
198,production,Total amount of energy,756726917.3299999,2002,2.0
199,production,Total amount of energy,771892140.81,2003,2.0
200,production,Total amount of energy,787057317.96,2004,2.0
201,production,Total amount of energy,802219755.11,2005,2.0
202,production,Total amount of energy,817387710.0399998,2006,2.0
203,production,Total amount of energy,832550155.74,2007,2.0
204,production,Total amount of energy,847715332.89,2008,3.0
205,production,Total amount of energy,862880539.7700001,2009,3.0
206,production,Total amount of energy,878045716.92,2010,3.0
207,production,Total amount of energy,893210940.4,2011,3.0
208,production,Total amount of energy,908375075.6,2012,3.0
209,production,Total amount of energy,931793386.8,2013,3.0
210,production,Total amount of energy,955811698.0,2014,3.0
211,production,Total amount of energy,980502231.4,2015,3.0
212,production,Total amount of energy,1001337492.6,2016,3.0
213,production,Total amount of energy,1022630256.4,2017,0.0
214,production,Total amount of energy,1045741065.0,2018,1.0
215,production,Total amount of energy,1050976892.8,2019,3.0
216,production,Total amount of energy,1056204670.6,2020,3.0
217,Total amount of energy,final consumption,192180800.0,1990,5.0
218,Total amount of energy,final consumption,204080800.0,1991,5.0
219,Total amount of energy,final consumption,206532200.0,1992,5.0
220,Total amount of energy,final consumption,218432200.0,1993,5.0
221,Total amount of energy,final consumption,220883600.0,1994,5.0
222,Total amount of energy,final consumption,229296900.0,1995,5.0
223,Total amount of energy,final consumption,228249700.0,1996,5.0
224,Total amount of energy,final consumption,239114400.0,1997,5.0
225,Total amount of energy,final consumption,262167200.0,1998,5.0
226,Total amount of energy,final consumption,272920100.0,1999,5.0
227,Total amount of energy,final consumption,295972900.0,2000,5.0
228,Total amount of energy,final consumption,306837600.0,2001,5.0
229,Total amount of energy,final consumption,299840400.0,2002,5.0
230,Total amount of energy,final consumption,405408000.0,2003,5.0
231,Total amount of energy,final consumption,425471400.0,2004,5.0
232,Total amount of energy,final consumption,389093100.0,2005,5.0
233,Total amount of energy,final consumption,475301500.0,2006,5.0
234,Total amount of energy,final consumption,258052600.0,2007,5.0
235,Total amount of energy,final consumption,279963000.0,2008,5.0
236,Total amount of energy,final consumption,368046800.0,2009,5.0
237,Total amount of energy,final consumption,410323100.0,2010,5.0
238,Total amount of energy,final consumption,363087400.0,2011,5.0
239,Total amount of energy,final consumption,398550100.0,2012,6.0
240,Total amount of energy,final consumption,529071000.0,2013,6.0
241,Total amount of energy,final consumption,463525800.0,2014,6.0
242,Total amount of energy,final consumption,515042000.0,2015,6.0
243,Total amount of energy,final consumption,618049700.0,2016,6.0
244,Total amount of energy,final consumption,733086400.0,2017,6.0
245,Total amount of energy,final consumption,794618800.0,2018,6.0
246,Total amount of energy,final consumption,849679400.0,2019,6.0
247,Total amount of energy,final consumption,1032548000.0,2020,6.0
248,Total amount of energy,final consumption,571632981.7945925,1990,3.0
249,Total amount of energy,final consumption,586716063.2677176,1991,3.0
250,Total amount of energy,final consumption,601796392.1870925,1992,3.0
251,Total amount of energy,final consumption,616882243.663345,1993,3.0
252,Total amount of energy,final consumption,631962580.63272,1994,3.0
253,Total amount of energy,final consumption,647045703.15897,1995,3.0
254,Total amount of energy,final consumption,662128777.25752,1996,3.0
255,Total amount of energy,final consumption,677211851.0317674,1997,3.0
256,Total amount of energy,final consumption,692294965.086015,1998,3.0
257,Total amount of energy,final consumption,707375309.9102627,1999,3.0
258,Total amount of energy,final consumption,722455646.18451,2000,3.0
259,Total amount of energy,final consumption,737541489.6887575,2001,3.0
260,Total amount of energy,final consumption,752624565.1898801,2002,3.0
261,Total amount of energy,final consumption,767707687.7941275,2003,3.0
262,Total amount of energy,final consumption,782788024.068375,2004,3.0
263,Total amount of energy,final consumption,797871097.8426225,2005,3.0
264,Total amount of energy,final consumption,812954211.8968699,2006,3.0
265,Total amount of energy,final consumption,828034556.7211176,2007,3.0
266,Total amount of energy,final consumption,843120367.2222375,2008,3.0
267,Total amount of energy,final consumption,858203473.226485,2009,3.0
268,Total amount of energy,final consumption,873286547.0007327,2010,3.0
269,Total amount of energy,final consumption,888366934.6049799,2011,3.0
270,Total amount of energy,final consumption,903450075.6,2012,3.0
271,Total amount of energy,final consumption,926743386.8,2013,3.0
272,Total amount of energy,final consumption,950611698.0,2014,3.0
273,Total amount of energy,final consumption,975177231.4,2015,3.0
274,Total amount of energy,final consumption,995862492.6,2016,3.0
275,Total amount of energy,final consumption,1017034264.7976474,2017,0.0
276,Total amount of energy,final consumption,1040016065.0,2018,3.0
277,Total amount of energy,final consumption,1045226892.8,2019,3.0
278,Total amount of energy,final consumption,1050454670.6,2020,3.0
279,Total amount of energy,losses,350000000.0,2020,1.0
280,Total amount of energy,losses,301200000.0,2019,1.0
281,Total amount of energy,losses,273640000.0,2018,1.0
282,Total amount of energy,losses,252580000.0,2017,1.0
283,Total amount of energy,losses,162350000.0,2016,1.0
284,Total amount of energy,losses,147060000.0,2015,1.0
285,Total amount of energy,losses,145940000.0,2014,1.0
286,Total amount of energy,losses,155950000.0,2013,1.0
287,Total amount of energy,losses,162350000.0,2012,1.0
288,Total amount of energy,losses,159570000.0,2011,1.0
289,Total amount of energy,losses,176800000.0,2010,1.0
290,Total amount of energy,losses,128990000.0,2009,1.0
291,Total amount of energy,losses,119540000.0,2008,1.0
292,Total amount of energy,losses,130100000.0,2007,1.0
293,Total amount of energy,losses,139270000.0,2006,1.0
294,Total amount of energy,losses,132040000.0,2005,1.0
295,Total amount of energy,losses,122040000.0,2004,1.0
296,Total amount of energy,losses,97300000.0,2003,1.0
297,Total amount of energy,losses,91740000.0,2002,1.0
298,Total amount of energy,losses,86180000.0,2001,1.0
299,Total amount of energy,losses,80620000.0,2000,1.0
300,Total amount of energy,losses,75060000.0,1999,1.0
301,Total amount of energy,losses,69500000.0,1998,1.0
302,Total amount of energy,losses,63940000.0,1997,1.0
303,Total amount of energy,losses,58380000.0,1996,1.0
304,Total amount of energy,losses,52820000.0,1995,1.0
305,Total amount of energy,losses,50039999.99999999,1994,1.0
306,Total amount of energy,losses,47260000.0,1993,1.0
307,Total amount of energy,losses,47260000.0,1992,1.0
308,Total amount of energy,losses,44480000.00000001,1991,1.0
309,Total amount of energy,losses,44480000.00000001,1990,1.0
