,source,target,value,year,estimation
43,exports,Conventional crude oil - exports,13653900000.0,2013,0
44,exports,Conventional crude oil - exports,10764819000.0,2012,0
45,exports,Conventional crude oil - exports,6994376999.999999,2011,0
46,exports,Conventional crude oil - exports,6861699000.0,2010,0
47,exports,Conventional crude oil - exports,2588391000.0,2009,0
48,exports,Conventional crude oil - exports,2810340000.0,2008,0
49,exports,Conventional crude oil - exports,2854800000.0,2007,0
50,exports,Conventional crude oil - exports,737100000.0,2006,0
51,exports,Conventional crude oil - exports,0.0,2005,0
52,exports,Conventional crude oil - exports,0.0,2004,0
53,exports,Hard coal - exports,14921000.0,2018,0
54,exports,Hard coal - exports,207853000.0,2017,0
55,exports,Hard coal - exports,485800.00000000006,2015,0
56,exports,Hard coal - exports,2567800.0,2014,0
57,exports,Coal products - exports,0.0,1992,0.0
58,exports,Coal products - exports,15540000.0,1993,0.0
59,exports,Coal products - exports,0.0,1994,0.0
60,exports,Oil products - exports,134000000.0,1990,0.0
61,exports,Oil products - exports,577000000.0,1991,0.0
62,exports,Oil products - exports,799100000.0,1992,0.0
63,exports,Oil products - exports,222000000.0,1993,0.0
64,exports,Oil products - exports,233100000.0,1994,0.0
65,exports,Oil products - exports,0.0,1995,0.0
66,exports,Oil products - exports,0.0,1996,0.0
67,exports,Oil products - exports,0.0,1999,0.0
68,exports,Oil products - exports,0.0,2000,0.0
69,exports,Oil products - exports,0.0,2001,0.0
70,exports,Oil products - exports,1577220000.0,2002,0.0
71,exports,Oil products - exports,768060000.0,2003,0.0
72,exports,Oil products - exports,50511116.0,2004,0.0
73,exports,Oil products - exports,543900000.0,2005,0.0
74,exports,Oil products - exports,11944454.0,2006,0.0
75,exports,Oil products - exports,729555562.0,2007,0.0
76,exports,Oil products - exports,560473338.6,2008,0.0
77,exports,Oil products - exports,77971114.88,2009,0.0
78,exports,Oil products - exports,1005556.36,2010,0.0
79,exports,Oil products - exports,578612293.1800001,2011,0.0
80,exports,Oil products - exports,171926223.1,2012,0.0
81,exports,Oil products - exports,368892000.12,2013,0.0
82,exports,Oil products - exports,1597225468.7,2014,0.0
83,exports,Oil products - exports,1619342228.0,2015,0.0
84,exports,Oil products - exports,185517778.0,2016,0.0
85,exports,Oil products - exports,1306802385.1,2017,0.0
86,exports,Oil products - exports,1288340072.62,2018,0.0
87,exports,Oil products - exports,1735709093.92,2019,0.0
88,exports,Oil products - exports,961704004.0,2020,0.0
89,exports,Solid biofuels - exports,0.0,1990,0.0
90,exports,Solid biofuels - exports,0.0,1991,0.0
91,exports,Solid biofuels - exports,1275000.0,1992,0.0
92,exports,Solid biofuels - exports,0.0,1993,0.0
93,exports,Solid biofuels - exports,0.0,1994,0.0
94,exports,Solid biofuels - exports,0.0,1995,0.0
95,exports,Solid biofuels - exports,0.0,1996,0.0
96,exports,Solid biofuels - exports,12175000.0,1997,0.0
97,exports,Solid biofuels - exports,0.0,1998,0.0
98,exports,Solid biofuels - exports,0.0,1999,0.0
99,exports,Solid biofuels - exports,0.0,2000,0.0
100,exports,Solid biofuels - exports,1750000.0,2001,0.0
101,exports,Solid biofuels - exports,126710455.0,2015,0.0
102,exports,Solid biofuels - exports,16420361.24794745,2016,0.0
103,exports,Solid biofuels - exports,195312062.65,2017,0.0
104,exports,Solid biofuels - exports,195300000.0,2018,0.0
105,exports,Solid biofuels - exports,113100000.0,2019,0.0
106,exports,Solid biofuels - exports,98625000.0,2020,0.0
107,Electricity - imports,imports,32386000000.0,2020,0
108,Electricity - imports,imports,31765200000.0,2019,0
109,Electricity - imports,imports,8504800000.0,2018,0
110,Electricity - imports,imports,29146280000.0,2017,0
111,Electricity - imports,imports,18268000000.0,2016,0
112,Electricity - imports,imports,23550000000.0,2015,0
113,Electricity - imports,imports,32504500000.0,2014,0
114,Electricity - imports,imports,23225300000.000004,2013,0
115,Electricity - imports,imports,25380000000.0,2012,0
116,Electricity - imports,imports,32620000000.0,2011,0
117,Electricity - imports,imports,19852100000.0,2010,0
118,Electricity - imports,imports,18851900000.0,2009,0
119,Electricity - imports,imports,24337200000.0,2008,0
120,Electricity - imports,imports,29350000000.0,2007,0
121,Electricity - imports,imports,6110000000.0,2006,0
122,Electricity - imports,imports,3710000000.0,2005,0
123,Electricity - imports,imports,4770000000.0,2004,0
124,Electricity - imports,imports,12420000000.0,2003,0
125,Electricity - imports,imports,21630000000.0,2002,0
126,Electricity - imports,imports,18200000000.0,2001,0
127,Electricity - imports,imports,12210000000.0,2000,0
128,Electricity - imports,imports,11140000000.0,1999,0
129,Electricity - imports,imports,10690000000.0,1998,0
130,Electricity - imports,imports,7110000000.0,1997,0
131,Electricity - imports,imports,1500000000.0,1996,0
132,Electricity - imports,imports,0.0,1995,0
133,Electricity - imports,imports,0.0,1994,0
134,Electricity - imports,imports,0.0,1993,0
135,Electricity - imports,imports,0.0,1992,0
136,Electricity - imports,imports,0.0,1991,0
137,Electricity - imports,imports,5910000000.0,1990,0
138,Brown coal - imports,imports,50440000.0,2007,0
139,Brown coal - imports,imports,50440000.0,2006,0
140,Brown coal - imports,imports,50440000.0,2005,0
141,Brown coal - imports,imports,34920000.0,2004,0
142,Brown coal - imports,imports,34920000.0,2003,0
143,Brown coal - imports,imports,50440000.0,2002,0
144,Brown coal - imports,imports,248320000.0,2001,0
145,Brown coal - imports,imports,166840000.0,2000,0
146,Brown coal - imports,imports,271600000.0,1999,0
147,Conventional crude oil - imports,imports,0.0,1999,0
148,Conventional crude oil - imports,imports,58500000.0,1998,0
149,Conventional crude oil - imports,imports,70200000.0,1997,0
150,Conventional crude oil - imports,imports,58500000.0,1996,0
151,Conventional crude oil - imports,imports,0.0,1995,0
152,Conventional crude oil - imports,imports,35100000.0,1994,0
153,Conventional crude oil - imports,imports,58500000.0,1993,0
154,Conventional crude oil - imports,imports,877500000.0,1992,1.0
155,Conventional crude oil - imports,imports,1755000000.0,1991,1.0
156,Conventional crude oil - imports,imports,2141100000.0,1990,0
157,Hard coal - imports,imports,953764200.0,2020,0
158,Hard coal - imports,imports,806358600.0,2019,0
159,Hard coal - imports,imports,894219000.0,2018,0
160,Hard coal - imports,imports,743829200.0,2017,0
161,Hard coal - imports,imports,561862400.0,2016,0
162,Hard coal - imports,imports,710794800.0,2015,0
163,Hard coal - imports,imports,923020000.0,2014,0
164,Hard coal - imports,imports,707880000.0,2013,0
165,Hard coal - imports,imports,0.0,1993,0
166,Hard coal - imports,imports,347000000.0,1992,0
167,Hard coal - imports,imports,1388000000.0,1991,0
168,Hard coal - imports,imports,2026480000.0,1990,0
169,Coal products - imports,imports,0.0,1990,0.0
170,Coal products - imports,imports,0.0,1991,1.0
171,Coal products - imports,imports,38850000.0,1992,0.0
172,Coal products - imports,imports,139860000.0,1993,0.0
173,Coal products - imports,imports,7770000.0,1994,0.0
174,Coal products - imports,imports,70125000.0,2008,0.0
175,Coal products - imports,imports,1167595000.0,2009,0.0
176,Coal products - imports,imports,1285405000.0,2010,0.0
177,Coal products - imports,imports,1631795000.0,2011,0.0
178,Coal products - imports,imports,1913285000.0,2012,0.0
179,Coal products - imports,imports,1672660000.0,2013,0.0
180,Coal products - imports,imports,2169695000.0,2014,0.0
181,Oil products - imports,imports,820500000.0,1990,0.0
182,Oil products - imports,imports,0.0,1991,0.0
183,Oil products - imports,imports,183000000.0,1992,0.0
184,Oil products - imports,imports,402600000.0,1993,0.0
185,Oil products - imports,imports,988200000.0,1994,0.0
186,Oil products - imports,imports,1098000000.0,1995,0.0
187,Oil products - imports,imports,1207800000.0,1996,0.0
188,Oil products - imports,imports,1281000000.0,1997,0.0
189,Oil products - imports,imports,2090200000.0,1998,0.0
190,Oil products - imports,imports,7679800000.0,1999,0.0
191,Oil products - imports,imports,7971640000.0,2000,0.0
192,Oil products - imports,imports,9151880000.0,2001,0.0
193,Oil products - imports,imports,11976320000.0,2002,0.0
194,Oil products - imports,imports,12558860000.0,2003,0.0
195,Oil products - imports,imports,10753560000.0,2004,0.0
196,Oil products - imports,imports,12891700000.0,2005,0.0
197,Oil products - imports,imports,10165820000.0,2006,0.0
198,Oil products - imports,imports,12085300000.0,2007,0.0
199,Oil products - imports,imports,12786370000.0,2008,0.0
200,Oil products - imports,imports,12459605000.0,2009,0.0
201,Oil products - imports,imports,12670704600.0,2010,0.0
202,Oil products - imports,imports,12314533400.0,2011,0.0
203,Oil products - imports,imports,11518831600.0,2012,0.0
204,Oil products - imports,imports,17645494200.0,2013,0.0
205,Oil products - imports,imports,17341968088.96,2014,0.0
206,Oil products - imports,imports,14279340000.0,2015,0.0
207,Oil products - imports,imports,14342000000.0,2016,0.0
208,Oil products - imports,imports,14727173000.0,2017,0.0
209,Oil products - imports,imports,12941254200.000002,2018,0.0
210,Oil products - imports,imports,13510054400.0,2019,0.0
211,Oil products - imports,imports,13110363200.0,2020,0.0
212,Solid biofuels - imports,imports,0.0,1990,0.0
213,Solid biofuels - imports,imports,0.0,1991,0.0
214,Solid biofuels - imports,imports,0.0,1992,0.0
215,Solid biofuels - imports,imports,0.0,1993,0.0
216,Solid biofuels - imports,imports,0.0,1994,0.0
217,Solid biofuels - imports,imports,0.0,1995,0.0
218,Solid biofuels - imports,imports,0.0,1996,0.0
219,Solid biofuels - imports,imports,14600000.0,1997,0.0
220,Solid biofuels - imports,imports,15873015.873015877,2015,0.0
221,Solid biofuels - imports,imports,36672140.120416,2016,0.0
222,Solid biofuels - imports,imports,158018000.775,2017,0.0
223,Solid biofuels - imports,imports,158025000.0,2018,0.0
224,Solid biofuels - imports,imports,80200000.0,2019,0.0
225,Solid biofuels - imports,imports,155275000.0,2020,0.0
226,Liquid biofuels - imports,imports,290000000.0,2014,0.0
227,Liquid biofuels - imports,imports,340000000.0,2015,0.0
228,Liquid biofuels - imports,imports,920000000.0,2016,0.0
229,Liquid biofuels - imports,imports,878700000.0,2017,0.0
230,Liquid biofuels - imports,imports,1250000000.0,2018,0.0
231,Liquid biofuels - imports,imports,1300000000.0,2019,0.0
232,Liquid biofuels - imports,imports,1000000000.0,2020,1.0
233,Brown coal - production,production,0.0,2014,0
234,Brown coal - production,production,11640000.0,2013,0
235,Brown coal - production,production,25724400.0,2012,0
236,Brown coal - production,production,26384000.0,2011,0
237,Brown coal - production,production,52768000.0,2010,0
238,Brown coal - production,production,52768000.0,2009,0
239,Brown coal - production,production,329800000.0,2008,0
240,Brown coal - production,production,248320000.0,2007,0
241,Brown coal - production,production,248320000.0,2006,0
242,Brown coal - production,production,248320000.0,2005,0
243,Brown coal - production,production,314280000.0,2004,0
244,Brown coal - production,production,314280000.0,2003,0
245,Brown coal - production,production,298760000.0,2002,0
246,Brown coal - production,production,81480000.0,2001,0
247,Brown coal - production,production,116400000.0,2000,0
248,Brown coal - production,production,190120000.0,1999,0
249,Brown coal - production,production,190120000.0,1998,0
250,Brown coal - production,production,151320000.0,1997,0
251,Brown coal - production,production,438440000.0,1996,0
252,Brown coal - production,production,632440000.0,1995,0
253,Brown coal - production,production,655720000.0,1994,0
254,Brown coal - production,production,2328000000.0,1993,0
255,Brown coal - production,production,3104000000.0,1992,0
256,Brown coal - production,production,4217560000.0,1991,0
257,Brown coal - production,production,8031600000.0,1990,1.0
258,Conventional crude oil - production,production,8870589000.0,2020,0
259,Conventional crude oil - production,production,11759553000.0,2019,0
260,Conventional crude oil - production,production,10654839000.0,2018,0
261,Conventional crude oil - production,production,11219551200.0,2017,0
262,Conventional crude oil - production,production,12355200000.0,2016,0
263,Conventional crude oil - production,production,14964300000.0,2015,0
264,Conventional crude oil - production,production,16008174000.0,2014,0
265,Conventional crude oil - production,production,14117571000.000002,2013,0
266,Conventional crude oil - production,production,12059424000.0,2012,0
267,Conventional crude oil - production,production,10466001000.0,2011,0
268,Conventional crude oil - production,production,8704215000.0,2010,0
269,Conventional crude oil - production,production,6746571000.0,2009,0
270,Conventional crude oil - production,production,6761430000.0,2008,0
271,Conventional crude oil - production,production,6598800000.0,2007,0
272,Conventional crude oil - production,production,5850000000.0,2006,0
273,Conventional crude oil - production,production,4890600000.0,2005,0
274,Conventional crude oil - production,production,4914000000.0,2004,0
275,Conventional crude oil - production,production,4387500000.0,2003,0
276,Conventional crude oil - production,production,4598100000.0,2002,0
277,Conventional crude oil - production,production,3638700000.0,2001,0
278,Conventional crude oil - production,production,3708900000.0,2000,0
279,Conventional crude oil - production,production,3779100000.0,1999,0
280,Conventional crude oil - production,production,4305600000.0,1998,0
281,Conventional crude oil - production,production,4282200000.0,1997,0
282,Conventional crude oil - production,production,5709600000.0,1996,0
283,Conventional crude oil - production,production,6095700000.0,1995,0
284,Conventional crude oil - production,production,6259500000.0,1994,0
285,Conventional crude oil - production,production,6645600000.0,1993,0
286,Conventional crude oil - production,production,6844500000.0,1992,0
287,Conventional crude oil - production,production,9886500000.0,1991,0
288,Conventional crude oil - production,production,12483900000.0,1990,0
289,Hard coal - production,production,884503000.0,2020,0
290,Hard coal - production,production,218471200.0,2019,0
291,Hard coal - production,production,677344000.0,2018,0
292,Hard coal - production,production,317852000.0,2017,0
293,Hard coal - production,production,29148000.0,2016,0
294,Hard coal - production,production,478860000.0,2015,0
295,Natural gas (including LNG) - production,production,572508791.34,2020,0
296,Natural gas (including LNG) - production,production,744886707.02,2019,0
297,Natural gas (including LNG) - production,production,854334016.8,2018,0
298,Natural gas (including LNG) - production,production,950691316.108,2017,0
299,Natural gas (including LNG) - production,production,918778512.8,2016,0
300,Natural gas (including LNG) - production,production,353611394.0,2015,0
301,Natural gas (including LNG) - production,production,320780812.18,2014,0
302,Natural gas (including LNG) - production,production,188439039.64,2013,0
303,Natural gas (including LNG) - production,production,170550136.44,2012,0
304,Natural gas (including LNG) - production,production,174250139.39999998,2011,0
305,Natural gas (including LNG) - production,production,149441786.22,2010,0
306,Natural gas (including LNG) - production,production,95033409.36,2009,0
307,Natural gas (including LNG) - production,production,93055630.0,2008,0
308,Natural gas (including LNG) - production,production,186111260.0,2007,0
309,Natural gas (including LNG) - production,production,116388982.0,2006,0
310,Natural gas (including LNG) - production,production,116388982.0,2005,0
311,Natural gas (including LNG) - production,production,176666808.0,2004,0
312,Natural gas (including LNG) - production,production,151111232.0,2003,0
313,Natural gas (including LNG) - production,production,151111232.0,2002,0
314,Natural gas (including LNG) - production,production,90833406.0,2001,0
315,Natural gas (including LNG) - production,production,116388982.0,2000,0
316,Natural gas (including LNG) - production,production,174444584.0,1999,0
317,Natural gas (including LNG) - production,production,178889032.0,1998,0
318,Natural gas (including LNG) - production,production,197500158.0,1997,0
319,Natural gas (including LNG) - production,production,248333532.0,1996,0
320,Natural gas (including LNG) - production,production,299166906.0,1995,0
321,Natural gas (including LNG) - production,production,563056006.0,1994,0
322,Natural gas (including LNG) - production,production,884445152.0,1993,0
323,Natural gas (including LNG) - production,production,1125278678.0,1992,0
324,Natural gas (including LNG) - production,production,1553612354.0,1991,0
325,Natural gas (including LNG) - production,production,2633890996.0,1990,0
326,Oil shale - production,production,22000000.0,1998,1.0
327,Oil shale - production,production,22000000.0,1997,1.0
328,Oil shale - production,production,22000000.0,1996,1.0
329,Oil shale - production,production,22000000.0,1995,1.0
330,Oil shale - production,production,22000000.0,1994,0
331,Oil shale - production,production,30800000.0,1993,0
332,Oil shale - production,production,15400000.0,1992,0
333,Oil shale - production,production,85800000.0,1991,0
334,Oil shale - production,production,209000000.0,1990,1.0
335,Coal products - production,production,3255600000.0,1990,0.0
336,Coal products - production,production,1856490000.0,1991,0.0
337,Coal products - production,production,374440000.0,1992,0.0
338,Coal products - production,production,209000000.0,1993,0.0
339,Coal products - production,production,11000000.0,1994,0.0
340,Oil products - production,production,7932900000.0,1990,1.0
341,Oil products - production,production,9224628000.0,1991,0.0
342,Oil products - production,production,6355928000.0,1992,0.0
343,Oil products - production,production,4989328000.0,1993,0.0
344,Oil products - production,production,4329728000.0,1994,0.0
345,Oil products - production,production,5718648000.0,1995,0.0
346,Oil products - production,production,5429380000.0,1996,0.0
347,Oil products - production,production,4044420000.0,1997,0.0
348,Oil products - production,production,4048340000.0,1998,0.0
349,Oil products - production,production,3394880000.0,1999,0.0
350,Oil products - production,production,3443920000.0,2000,0.0
351,Oil products - production,production,3447520000.0,2001,0.0
352,Oil products - production,production,4328320000.0,2002,0.0
353,Oil products - production,production,3681900000.0,2003,0.0
354,Oil products - production,production,3755451116.0,2004,0.0
355,Oil products - production,production,4349580000.0,2005,0.0
356,Oil products - production,production,4528404454.0,2006,0.0
357,Oil products - production,production,4240255562.0,2007,0.0
358,Oil products - production,production,3473028338.6,2008,0.0
359,Oil products - production,production,3436256694.04,2009,0.0
360,Oil products - production,production,1698771756.36,2010,0.0
361,Oil products - production,production,3040827493.18,2011,0.0
362,Oil products - production,production,1179849023.1,2012,0.0
363,Oil products - production,production,433494000.12,2013,0.0
364,Oil products - production,production,3476944603.7,2014,0.0
365,Oil products - production,production,2948042228.0,2015,1.0
366,Oil products - production,production,1986331112.0,2016,1.0
367,Oil products - production,production,5090913175.559999,2017,0.0
368,Oil products - production,production,2896567073.02,2018,0.0
369,Oil products - production,production,3293181093.92,2019,0.0
370,Oil products - production,production,1253558004.0,2020,0.0
371,Solid biofuels - production,production,3890000000.0,1990,0.0
372,Solid biofuels - production,production,3890000000.0,1991,0.0
373,Solid biofuels - production,production,3890000000.0,1992,0.0
374,Solid biofuels - production,production,1345000000.0,1993,0.0
375,Solid biofuels - production,production,863750000.0,1994,0.0
376,Solid biofuels - production,production,863750000.0,1995,0.0
377,Solid biofuels - production,production,863750000.0,1996,0.0
378,Solid biofuels - production,production,863750000.0,1997,0.0
379,Solid biofuels - production,production,31650000.0,1998,0.0
380,Solid biofuels - production,production,435000000.0,1999,0.0
381,Solid biofuels - production,production,810000000.0,2000,0.0
382,Solid biofuels - production,production,466500000.0,2001,0.0
383,Solid biofuels - production,production,2932500000.0,2002,0.0
384,Solid biofuels - production,production,2267500000.0,2003,0.0
385,Solid biofuels - production,production,2670000000.0,2004,0.0
386,Solid biofuels - production,production,2635000000.0,2005,0.0
387,Solid biofuels - production,production,2635000000.0,2006,0.0
388,Solid biofuels - production,production,2462500000.0,2007,0.0
389,Solid biofuels - production,production,2462500000.0,2008,0.0
390,Solid biofuels - production,production,2405000000.0,2009,0.0
391,Solid biofuels - production,production,2347500000.0,2010,0.0
392,Solid biofuels - production,production,2382500000.0,2011,0.0
393,Solid biofuels - production,production,2365000000.0,2012,0.0
394,Solid biofuels - production,production,2307875000.0,2013,0.0
395,Solid biofuels - production,production,2233425000.0,2014,0.0
396,Solid biofuels - production,production,2452107279.693487,2015,0.0
397,Solid biofuels - production,production,2131089217.296115,2016,0.0
398,Solid biofuels - production,production,1904377627.75,2017,0.0
399,Solid biofuels - production,production,1836375000.0,2018,0.0
400,Solid biofuels - production,production,1813700000.0,2019,0.0
401,Solid biofuels - production,production,1757024999.9999998,2020,0.0
402,final consumption,Brown coal - final consumption,0.0,2014,0
403,final consumption,Brown coal - final consumption,11640000.0,2013,0
404,final consumption,Brown coal - final consumption,25724400.0,2012,0
405,final consumption,Brown coal - final consumption,26384000.0,2011,0
406,final consumption,Brown coal - final consumption,52768000.0,2010,0
407,final consumption,Brown coal - final consumption,52768000.0,2009,0
408,final consumption,Brown coal - final consumption,329800000.0,2008,0
409,final consumption,Brown coal - final consumption,298760000.0,2007,0
410,final consumption,Brown coal - final consumption,302640000.0,2006,0
411,final consumption,Brown coal - final consumption,302640000.0,2005,0
412,final consumption,Brown coal - final consumption,353080000.0,2004,0
413,final consumption,Brown coal - final consumption,298760000.0,2003,0
414,final consumption,Brown coal - final consumption,244440000.0,2002,0
415,final consumption,Brown coal - final consumption,197880000.0,2001,0
416,final consumption,Brown coal - final consumption,182360000.0,2000,0
417,final consumption,Brown coal - final consumption,325920000.0,1999,0
418,final consumption,Brown coal - final consumption,190120000.0,1998,0
419,final consumption,Brown coal - final consumption,151320000.0,1997,0
420,final consumption,Brown coal - final consumption,438440000.0,1996,0
421,final consumption,Brown coal - final consumption,632440000.0,1995,0
422,final consumption,Brown coal - final consumption,655720000.0,1994,1.0
423,final consumption,Brown coal - final consumption,2296960000.0,1993,1.0
424,final consumption,Brown coal - final consumption,2716000000.0,1992,1.0
425,final consumption,Brown coal - final consumption,3829560000.0,1991,1.0
426,final consumption,Brown coal - final consumption,6867600000.0,1990,1.0
427,final consumption,Hard coal - final consumption,1838267200.0,2020,0
428,final consumption,Hard coal - final consumption,927322800.0,2019,0
429,final consumption,Hard coal - final consumption,1556642000.0,2018,0
430,final consumption,Hard coal - final consumption,890610200.0000001,2017,0
431,final consumption,Hard coal - final consumption,632789200.0,2016,0
432,final consumption,Hard coal - final consumption,1240872000.0,2015,0
433,final consumption,Hard coal - final consumption,925449000.0,2014,0
434,final consumption,Hard coal - final consumption,707880000.0,2013,0
435,final consumption,Natural gas (including LNG) - final consumption,83736178.1,2020,0
436,final consumption,Natural gas (including LNG) - final consumption,83750067.0,2019,0
437,final consumption,Natural gas (including LNG) - final consumption,532125425.7000001,2018,0
438,final consumption,Natural gas (including LNG) - final consumption,628539391.7199999,2017,0
439,final consumption,Natural gas (including LNG) - final consumption,596556032.8,2016,0
440,final consumption,Natural gas (including LNG) - final consumption,144166782.0,2015,0
441,final consumption,Natural gas (including LNG) - final consumption,88144514.96,2014,0
442,final consumption,Natural gas (including LNG) - final consumption,60488937.28,2013,0
443,final consumption,Natural gas (including LNG) - final consumption,42597256.3,2012,0
444,final consumption,Natural gas (including LNG) - final consumption,0.0,2011,0
445,final consumption,Natural gas (including LNG) - final consumption,9858341.22,2010,0
446,final consumption,Natural gas (including LNG) - final consumption,10902786.5,2009,0
447,final consumption,Natural gas (including LNG) - final consumption,0.0,2008,0
448,final consumption,Natural gas (including LNG) - final consumption,23333352.0,2007,0
449,final consumption,Natural gas (including LNG) - final consumption,0.0,2003,0
450,final consumption,Natural gas (including LNG) - final consumption,0.0,2002,0
451,final consumption,Natural gas (including LNG) - final consumption,10555564.0,2001,0
452,final consumption,Natural gas (including LNG) - final consumption,11666676.0,2000,0
453,final consumption,Natural gas (including LNG) - final consumption,35555584.0,1999,0
454,final consumption,Natural gas (including LNG) - final consumption,0.0,1998,0
455,final consumption,Natural gas (including LNG) - final consumption,0.0,1997,0
456,final consumption,Natural gas (including LNG) - final consumption,248333532.0,1996,0
457,final consumption,Natural gas (including LNG) - final consumption,299166906.0,1995,0
458,final consumption,Natural gas (including LNG) - final consumption,334722490.0,1994,1.0
459,final consumption,Natural gas (including LNG) - final consumption,616667160.0,1993,0
460,final consumption,Natural gas (including LNG) - final consumption,694445000.0,1992,1.0
461,final consumption,Natural gas (including LNG) - final consumption,1244167662.0,1991,1.0
462,final consumption,Natural gas (including LNG) - final consumption,2222224000.0,1990,1.0
463,final consumption,Coal products - final consumption,3255600000.0,1990,2.0
464,final consumption,Coal products - final consumption,1856490000.0,1991,2.0
465,final consumption,Coal products - final consumption,413290000.0,1992,2.0
466,final consumption,Coal products - final consumption,333320000.0,1993,2.0
467,final consumption,Coal products - final consumption,18770000.0,1994,2.0
468,final consumption,Coal products - final consumption,70125000.0,2008,0.0
469,final consumption,Coal products - final consumption,1167595000.0,2009,0.0
470,final consumption,Coal products - final consumption,1285405000.0,2010,0.0
471,final consumption,Coal products - final consumption,1631850000.0,2011,0.0
472,final consumption,Coal products - final consumption,1913340000.0,2012,0.0
473,final consumption,Coal products - final consumption,1672660000.0,2013,0.0
474,final consumption,Coal products - final consumption,2151985000.0,2014,0.0
475,final consumption,Oil products - final consumption,6203700000.0,1990,5.0
476,final consumption,Oil products - final consumption,4506000000.0,1991,2.0
477,final consumption,Oil products - final consumption,3304500000.0,1992,2.0
478,final consumption,Oil products - final consumption,3313400000.0,1993,1.0
479,final consumption,Oil products - final consumption,3970700000.0,1994,1.0
480,final consumption,Oil products - final consumption,4913700000.0,1995,0.0
481,final consumption,Oil products - final consumption,523920000.0,1995,1.0
482,final consumption,Oil products - final consumption,5040900000.0,1996,0.0
483,final consumption,Oil products - final consumption,452880000.0,1996,1.0
484,final consumption,Oil products - final consumption,4227000000.0,1997,0.0
485,final consumption,Oil products - final consumption,195360000.0,1997,1.0
486,final consumption,Oil products - final consumption,4893600000.0,1998,0.0
487,final consumption,Oil products - final consumption,399600000.0,1998,1.0
488,final consumption,Oil products - final consumption,8677600000.0,1999,0.0
489,final consumption,Oil products - final consumption,1145520000.0,1999,0.0
490,final consumption,Oil products - final consumption,9396400000.0,2000,0.0
491,final consumption,Oil products - final consumption,1260960000.0,2000,0.0
492,final consumption,Oil products - final consumption,9683300000.0,2001,0.0
493,final consumption,Oil products - final consumption,1349760000.0,2001,0.0
494,final consumption,Oil products - final consumption,12097700000.0,2002,0.0
495,final consumption,Oil products - final consumption,914640000.0,2002,0.0
496,final consumption,Oil products - final consumption,13454600000.0,2003,0.0
497,final consumption,Oil products - final consumption,861360000.0,2003,0.0
498,final consumption,Oil products - final consumption,11643200000.0,2004,0.0
499,final consumption,Oil products - final consumption,1305360000.0,2004,0.0
500,final consumption,Oil products - final consumption,14107200000.0,2005,0.0
501,final consumption,Oil products - final consumption,437340000.0,2005,0.0
502,final consumption,Oil products - final consumption,13445700000.0,2006,0.0
503,final consumption,Oil products - final consumption,1096680000.0,2006,0.0
504,final consumption,Oil products - final consumption,13184941780.0,2007,0.0
505,final consumption,Oil products - final consumption,1203240000.0,2007,0.0
506,final consumption,Oil products - final consumption,14041096700.0,2008,1.0
507,final consumption,Oil products - final consumption,622488000.0,2008,0.0
508,final consumption,Oil products - final consumption,13361132000.0,2009,1.0
509,final consumption,Oil products - final consumption,559040400.0,2009,0.0
